Date,Close,High,Low,Open,Volume
2021-01-13,1.7662198543548584,1.7835924944007675,1.6735653599135996,1.6735653599135996,16729650
2021-01-14,1.7546381950378418,1.7835923862606442,1.7430558144148658,1.7662197472680472,6469050
2021-01-15,1.7546381950378418,1.8125465774834466,1.7430558144148658,1.7546381950378418,8782350
2021-01-18,1.725683331489563,1.7546383537237695,1.725683331489563,1.7546383537237695,7048050
2021-01-19,1.7372654676437378,1.7546381057523206,1.7083104495015533,1.731474277626937,3187050
2021-01-20,1.7720105648040771,1.8415011102165786,1.7314741026662095,1.7372652920978264,19598100
2021-01-21,1.7604281902313232,1.8067558419137166,1.7372652963318542,1.7720105691227854,9500850
2021-01-22,1.7604281902313232,1.789383205518251,1.7430555538358576,1.7604281902313232,9526500
2021-01-25,1.7141016721725464,1.760428397364033,1.6851475854205968,1.760428397364033,14987700
2021-01-26,1.7314741611480713,1.7372653507752902,1.6967288872682724,1.7083103345809532,8328600
2021-01-27,1.725683331489563,1.7430559720533063,1.7198930725962829,1.7314745223247947,11656050
2021-01-29,1.7141016721725464,1.7256831204849585,1.6851475854205968,1.7256831204849585,31860150
2021-02-02,1.66777503490448,1.719893059755707,1.6619839476615899,1.7083106781717168,11415750
2021-02-03,1.685147762298584,1.7198930428246235,1.661983931300579,1.679356571563599,12732750
2021-02-04,1.7546381950378418,1.7604284534074628,1.6851476390674538,1.7025202780600508,14912700
2021-02-05,1.7893835306167603,1.7951737891727484,1.7198929724097247,1.7488471645644568,9569400
2021-02-08,1.82412850856781,1.841501145251453,1.7893832352005248,1.7951734928005767,12382650
2021-02-09,1.9341552257537842,1.9573191607066684,1.8299193823497086,1.8357104696370354,30153300
2021-02-10,1.9689007997512817,1.9920647381496703,1.8415018308372952,1.9399468086953866,18823050
2021-02-11,2.0094363689422607,2.0094363689422607,1.9225729898488568,1.957318465745101,4777950
2021-02-15,1.9167821407318115,2.015227702414302,1.910991883179949,2.009436616469786,5654400
2021-02-16,2.0210177898406982,2.0268088747043067,1.9167817829638663,1.9167817829638663,17461500
2021-02-17,1.97469162940979,2.044182185631171,1.968900335528288,2.0326006333591344,6563400
2021-02-18,2.1599998474121094,2.1831637832999653,1.9862732276282673,1.992064522247561,20068050
2021-02-19,2.2526538372039795,2.3279356798146322,2.1773719945933263,2.1773719945933263,22399050
2021-02-22,2.200536012649536,2.293190496267621,2.1831633746329633,2.270026564715828,6567300
2021-02-23,2.345308780670166,2.3510990396288327,2.1773724249313737,2.200536360141034,14124150
2021-02-24,2.3163535594940186,2.374262771258122,2.287399367808359,2.3510988380346456,28663500
2021-02-25,2.3221447467803955,2.42638079400862,2.3163536596749674,2.3221447467803955,12203400
2021-02-26,2.2816083431243896,2.3395173493682453,2.241072597918835,2.327936003735518,15382050
2021-03-01,2.2816083431243896,2.316353622611782,2.2816083431243896,2.2873994301371567,3439650
2021-03-02,2.298980712890625,2.316353350594191,2.2642354374834937,2.2873991615197586,7078950
2021-03-03,2.275817632675171,2.2989807356461744,2.2468628220196085,2.2989807356461744,5527350
2021-03-04,2.2584452629089355,2.2873994557072304,2.2179088959556337,2.2816083686297266,6920100
2021-03-05,2.2526538372039795,2.2873991118567365,2.2526538372039795,2.258444923410945,17465850
2021-03-08,2.2816083431243896,2.3105633639918217,2.252654150649764,2.252654150649764,7807950
2021-03-09,2.2584452629089355,2.310563389820837,2.2236999830331374,2.3047720956451294,12917700
2021-03-10,2.2584452629089355,2.2584452629089355,2.2352815358935327,2.2584452629089355,3881700
2021-03-11,2.2625064849853516,2.2683073634038102,2.233499395775053,2.2625064849853516,6411150
2021-03-12,2.2625064849853516,2.291512744313187,2.2567049841550455,2.2625064849853516,11839350
2021-03-15,2.2334985733032227,2.2625056518318467,2.216094699633019,2.2625056518318467,4306800
2021-03-16,2.227698564529419,2.2567048217700605,2.0942682044459016,2.233499235059865,13729950
2021-03-17,2.2334985733032227,2.2625056518318467,2.216094699633019,2.2625056518318467,5210250
2021-03-18,2.2451021671295166,2.256704544115912,2.2218967907450007,2.23349896026082,16614750
2021-03-19,2.239300489425659,2.245101988663551,2.2160949074152083,2.245101988663551,18488550
2021-03-22,2.2334985733032227,2.2567041531379064,2.2218964057974993,2.239300279467703,12889650
2021-03-23,2.2334985733032227,2.2567041531379064,2.22769790449144,2.2334985733032227,13414650
2021-03-24,2.227698564529419,2.250903321357211,2.2160953562331196,2.250903321357211,2524650
2021-03-25,2.2334985733032227,2.239300279467703,2.216094699633019,2.2334985733032227,4350300
2021-03-26,2.1812875270843506,2.2393008695465544,2.1812875270843506,2.2334991618532647,6390150
2021-03-29,2.239300489425659,2.3843331985501077,2.18708886351966,2.18708886351966,16758900
2021-03-30,2.366929292678833,2.378531668593094,2.2509028364189922,2.2509028364189922,13077000
2021-03-31,2.390134334564209,2.430743799805398,2.3321220279760215,2.3785321637054104,11518650
2021-04-01,2.3553268909454346,2.395936361596696,2.33792300992686,2.3901346529825838,6573900
2021-04-02,2.3843331336975098,2.390133802895391,2.355326053238144,2.366929258868886,4043400
2021-04-05,2.4365456104278564,2.4539494913439346,2.3901346389064364,2.3901346389064364,13639650
2021-04-06,2.4655513763427734,2.4945576312443882,2.4133397440728146,2.448147498919454,9728400
2021-04-07,2.3553268909454346,2.540969118359404,2.3263206300517707,2.4829557666895683,19934100
2021-04-08,2.459749698638916,2.459749698638916,2.361127733700556,2.3727301103403824,11683650
2021-04-09,2.459749698638916,2.5003589504958685,2.413339569667904,2.4655511981646825,9263100
2021-04-12,2.453949451446533,2.4829557116977745,2.424942361312802,2.459750330049661,6134700
2021-04-13,2.3785324096679688,2.4713533131370973,2.3785324096679688,2.453949432637377,10147350
2021-04-14,2.4365456104278564,2.4365456104278564,2.3901346389064364,2.3901346389064364,8308350
2021-04-15,2.343724489212036,2.4423462732602204,2.343724489212036,2.4423462732602204,22874550
2021-04-16,2.320518732070923,2.390134244240109,2.314718061801932,2.378532073819761,9289950
2021-04-19,2.3089163303375244,2.390134219558973,2.3089163303375244,2.3495257936247222,7168050
2021-04-20,2.2625064849853516,2.326320504471328,2.2393011040759747,2.297314452614109,9728400
2021-04-21,2.279910087585449,2.3089163433830464,2.2625062096245365,2.2625062096245365,6199650
2021-04-22,2.3089163303375244,2.3089163303375244,2.2451023189786556,2.279910074703815,10862700
2021-04-23,2.3263204097747803,2.35532666792187,2.285711150439397,2.3147182384689162,6869400
2021-04-26,2.3843331336975098,2.4133393842746624,2.320518303580897,2.3495253840402626,10218300
2021-04-27,2.4133400917053223,2.4133400917053223,2.343724364513578,2.390134503523717,6284400
2021-04-28,2.3495261669158936,2.4249423605573788,2.3495261669158936,2.4249423605573788,6817050
2021-04-30,2.31471848487854,2.3785325085600855,2.2973146036552197,2.366930128548501,5904900
2021-05-03,2.2509031295776367,2.355326393641125,2.239300752152277,2.349525723604903,9220800
2021-05-04,2.279910087585449,2.2915124654221337,2.2509032093760806,2.274108587461221,5491500
2021-05-05,2.1986916065216064,2.2799103348943492,2.192890935650524,2.2799103348943492,10299900
2021-05-06,2.2451021671295166,2.2451021671295166,2.1754866603876946,2.204492914059545,8803500
2021-05-07,2.320518732070923,2.320518732070923,2.2218969639685016,2.256704720053094,7764750
2021-05-10,2.2857115268707275,2.3205192913444166,2.268307644633883,2.3205192913444166,8756100
2021-05-11,2.2509031295776367,2.2741085068401063,2.216095167419224,2.2683070069215514,6770250
2021-05-12,2.146479845046997,2.2334992393477857,2.117473587750669,2.2334992393477857,13961400
2021-05-17,2.227698564529419,2.239300942943315,2.152281341338987,2.152281341338987,11014500
2021-05-18,2.1986916065216064,2.2334993662191365,2.192890935650524,2.227698695348054,7633200
2021-05-19,2.187089443206787,2.2218972030365687,2.1812877349605957,2.2044933231216777,4271400
2021-05-20,2.1917402744293213,2.2905717717026506,2.168485339738635,2.1917402744293213,9274200
2021-05-21,2.226621627807617,2.2382484691987297,2.1626719210389074,2.191739856163725,11962500
2021-05-24,2.261502981185913,2.2731300283383593,2.226621215993413,2.226621215993413,7449900
2021-05-25,2.273130416870117,2.325453073602047,2.2440624821530233,2.2673172041678598,10908900
2021-05-27,2.238248109817505,2.337080611919998,2.238248109817505,2.3021988458768483,13760850
2021-05-28,2.290571451187134,2.3196402194388512,2.249876464687701,2.261503514582495,4857600
2021-05-31,2.325453042984009,2.4068444650084184,2.238248408333881,2.2440624526066126,10374450
2021-06-01,2.3545219898223877,2.3545219898223877,2.2963852850409987,2.3254532216081545,1761150
2021-06-02,2.313825845718384,2.37777554664996,2.302199005388534,2.35452165807852,9404100
2021-06-03,2.3196399211883545,2.3545216901230788,2.308012041141551,2.3312667616764435,3094800
2021-06-04,2.290571451187134,2.337081106148696,2.290571451187134,2.331267061421875,5229750
2021-06-08,2.2963850498199463,2.331266819621681,2.2615032800182115,2.2963850498199463,7794300
2021-06-09,2.232435464859009,2.319640101901292,2.2091807425124435,2.2963851716429673,7719300
2021-06-10,2.2208077907562256,2.238248678206805,2.2091809482793963,2.2266218357299756,4832400
2021-06-11,2.1626720428466797,2.2324355900637434,2.1510441612418565,2.22080770845892,15615300
2021-06-14,2.203366756439209,2.220807642727258,2.162671978835722,2.168484983863111,7221150
2021-06-15,2.203366756439209,2.209180801025421,2.168484983863111,2.209180801025421,10755150
2021-06-16,2.1801130771636963,2.2091810158925225,2.1742992399237893,2.2033669707408308,12475500
2021-06-17,2.267317056655884,2.267317056655884,2.174298798383589,2.185925638855173,26316450
2021-06-18,2.267317056655884,2.3021990334528333,2.214994403328073,2.267317056655884,139404750
2021-06-21,2.1859257221221924,2.261503306742553,2.1626718323814873,2.249876257916325,11976150
2021-06-22,2.1859257221221924,2.2208074923361276,2.1801127174884547,2.191739766314683,28502550
2021-06-23,2.133603096008301,2.1917397963175302,2.0638395546254333,2.1859257520454514,21767850
2021-06-24,2.1742990016937256,2.1859258432524897,2.075467521856039,2.133603185032193,11725950
2021-06-25,2.1510443687438965,2.1801131399571254,2.1103495860102703,2.174299302549763,12389250
2021-06-28,2.133603096008301,2.1626718619864223,2.092908320603555,2.1510439813540176,10372050
2021-06-29,2.121976613998413,2.145231549829745,2.0987218860788897,2.1336036660904614,7457250
2021-06-30,2.087094306945801,2.127790122506256,2.087094306945801,2.098721356101742,4994100
2021-07-01,2.0987210273742676,2.1103489063559335,2.0870939800394974,2.092908023486192,2683950
2021-07-02,2.1277902126312256,2.1277902126312256,2.0754675536104,2.0987214449954714,3463950
2021-07-05,2.0987210273742676,2.1277897892256745,2.0870939800394974,2.1277897892256745,2324550
2021-07-06,2.1452314853668213,2.1452314853668213,2.098721823013553,2.098721823013553,2924850
2021-07-07,2.1917402744293213,2.1917402744293213,2.121976509916256,2.1510444505883184,9134850
2021-07-08,2.087094306945801,2.168484898507929,2.0754674657016157,2.168484898507929,10267650
2021-07-09,2.1277902126312256,2.1277902126312256,2.087094395347053,2.087094395347053,7013850
2021-07-12,2.081280469894409,2.139416963127733,2.0754674650975216,2.127790121886932,1796550
2021-07-13,1.9940756559371948,2.087094119969033,1.9824488157346252,2.075467279766463,12440250
2021-07-14,1.935940146446228,2.0115166926152486,1.9184992610837015,1.9940758072527223,8027400
2021-07-15,2.04058575630188,2.0522128069946306,1.9184995409542664,1.9184995409542664,8012400
2021-07-16,1.9882627725601196,2.0405854278589186,1.9766348920918015,2.0405854278589186,4346700
2021-07-19,2.0231447219848633,2.034771771836192,1.9882629486955712,1.9882629486955712,4676400
2021-07-21,1.9417530298233032,2.028957659098196,1.9184991411950176,2.0231444468308006,12640950
2021-07-22,2.0173308849334717,2.0231447217260454,1.965008225006227,1.9708220617988008,6354150
2021-07-23,2.0289573669433594,2.0347712021088276,1.9998894385862822,2.023144155513023,3022800
2021-07-26,2.0231447219848633,2.0580264952741554,1.9882629486955712,2.0289579350428744,5854800
2021-07-27,2.034771680831909,2.034771680831909,1.9998899091026892,2.023144631500595,3975150
2021-07-28,2.034771680831909,2.052212566696519,1.9998899091026892,2.017330794967299,4100400
2021-07-29,1.9940756559371948,2.052212351890897,1.9882626516593858,2.0231444197375215,5904900
2021-07-30,2.0289573669433594,2.0289573669433594,1.9882623919904778,2.023144155513023,2224800
2021-08-02,2.011516809463501,2.0173308540789194,1.99407592308784,2.005703804406911,3503100
2021-08-03,1.9940756559371948,2.0231444197375215,1.9882626516593858,2.0057035356984536,6854700
2021-08-04,1.935940146446228,1.9998898515304049,1.9243122658026162,1.9824489661678784,22671150
2021-08-05,1.96500825881958,1.994075987900257,1.9359403218271305,1.9417533270726577,11797950
2021-08-06,2.04058575630188,2.04058575630188,1.9243125465211819,1.9533813167678702,19612500
2021-08-09,2.0987210273742676,2.1045348629092384,2.0405851669652444,2.0463983787650437,11346000
2021-08-11,2.2091808319091797,2.2208076737735567,2.098721468050481,2.1045353048062045,11272050
2021-08-12,2.2149946689605713,2.2266217187382678,2.156857964689716,2.209180832204072,6162450
2021-08-13,2.2440617084503174,2.249875542883362,2.2033659069774245,2.220806786541506,7624050
2021-08-16,2.203366756439209,2.2324355239879177,2.1801128651237707,2.2266216873134703,5549250
2021-08-17,2.2556886672973633,2.273129546194301,2.2033658226948734,2.220806701591811,5506200
2021-08-18,2.203366756439209,2.261503459889568,2.19755375141182,2.2556896232151207,2044950
2021-08-19,2.267317056655884,2.2905711534225364,2.203366523297776,2.209180567268796,11737800
2021-08-20,2.261502981185913,2.2847576992259673,2.2382480552341386,2.2673168166297173,4064250
2021-08-23,2.2498762607574463,2.267317145886438,2.244062424469365,2.2615033095983565,4400100
2021-08-24,2.2091808319091797,2.249876441728639,2.2033667872416887,2.249876441728639,7899000
2021-08-25,2.1510443687438965,2.2091810795231908,2.121976429177831,2.1801131399571254,9788850
2021-08-26,2.131246328353882,2.148715543483875,2.084661129925487,2.131246328353882,17069400
2021-08-27,2.102130174636841,2.125422667837992,2.0963077281472793,2.102130174636841,5579850
2021-08-30,2.113776683807373,2.1603608315247818,2.096307472226273,2.107953196781482,10440000
2021-09-01,2.2477071285247803,2.2535304073811546,2.113776712814529,2.113776712814529,33962850
2021-09-02,2.2826454639434814,2.3175838862347873,2.2418835547714435,2.247707041652175,22523250
2021-09-03,2.2418839931488037,2.3001151248529936,2.218592331815092,2.282645910291415,14002050
2021-09-06,2.236060857772827,2.26517599815987,2.2185916485909614,2.241883302751915,14842650
2021-09-07,2.2884693145751953,2.294291969913599,2.2535308835510666,2.2535308835510666,13910100
2021-09-08,2.265176296234131,2.300114719195405,2.2477070847534937,2.300114719195405,8637150
2021-09-09,2.2709999084472656,2.282645842895001,2.241883926955908,2.2709999084472656,4231500
2021-09-10,2.2709999084472656,2.2709999084472656,2.2360614803556857,2.2709999084472656,2970150
2021-09-13,2.2709999084472656,2.2709999084472656,2.2302382007576314,2.2709999084472656,3041100
2021-09-14,2.2709999084472656,2.2884691224930553,2.259353349251156,2.2709999084472656,3866250
2021-09-15,2.3001151084899902,2.3001151084899902,2.270999959343949,2.276822614324124,8856300
2021-09-17,2.2884693145751953,2.2884693145751953,2.2127691724401073,2.282646034488365,24023550
2021-09-20,2.2593533992767334,2.288469173163301,2.2477074645711395,2.2535307442981303,1789500
2021-09-21,2.276822328567505,2.311760753057101,2.2302379708308133,2.2302379708308133,6864600
2021-09-22,2.2709999084472656,2.282645842895001,2.253530694401476,2.276822563296946,2164050
2021-09-23,2.2709999084472656,2.282645842895001,2.259353349251156,2.265176628849211,3420300
2021-09-24,2.2884693145751953,2.2884693145751953,2.271000099063131,2.2768227544015347,6760350
2021-09-27,2.2709999084472656,2.3175842709865804,2.259353349251156,2.2884691224930553,7962450
2021-09-28,2.2418839931488037,2.2651766957298367,2.218592331815092,2.2593534159598465,5853000
2021-09-29,2.2709999084472656,2.2709999084472656,2.2011230522641063,2.241883926955908,5900250
2021-09-30,2.2709999084472656,2.2709999084472656,2.2302382007576314,2.2709999084472656,3131100
2021-10-01,2.212768793106079,2.2709997097466013,2.2011228596773025,2.2709997097466013,5010900
2021-10-04,2.1778299808502197,2.270999305959755,2.166184049492106,2.22441412278148,8359200
2021-10-05,2.1836535930633545,2.1836535930633545,2.1370684027562445,2.1720068269253487,7777650
2021-10-06,2.160360813140869,2.183653511549647,2.1428916017084263,2.177830232822739,7217250
2021-10-07,2.125422954559326,2.1661848752225215,2.125422954559326,2.1661848752225215,9295650
2021-10-08,2.1545376777648926,2.1661844442430462,2.131246019053552,2.131246019053552,6086850
2021-10-11,2.131246328353882,2.1661847586138685,2.131246328353882,2.15453799044546,5686800
2021-10-12,2.131246328353882,2.142892055274935,2.10213034505548,2.131246328353882,7915800
2021-10-13,2.160360813140869,2.189475957278847,2.131245877252318,2.137068322981518,5110350
2021-10-14,2.1428921222686768,2.1720072734794282,2.1370688421271535,2.166184826335815,4409100
2021-10-15,2.1545376777648926,2.1720068903596395,2.1428917442845017,2.1545376777648926,4176600
2021-10-18,2.125422954559326,2.1778308110199625,2.125422954559326,2.1545381064271516,9892200
2021-10-20,2.1196000576019287,2.1312468285035395,2.1079541196983977,2.1312468285035395,9066000
2021-10-21,2.1487154960632324,2.1487154960632324,2.107953578493893,2.1195995134073997,6033600
2021-10-22,2.131246328353882,2.148715543483875,2.119599560185473,2.148715543483875,5871150
2021-10-25,2.137068271636963,2.1603607612366957,2.1254223392112297,2.131245826047651,3381750
2021-10-26,2.2011232376098633,2.2127691730382453,2.1428921027216234,2.1487155910595037,5508000
2021-10-27,2.2011232376098633,2.2302383885550316,2.1836540220930765,2.2127691730382453,3798150
2021-10-28,2.189476251602173,2.2011230188710487,2.1836538050902825,2.1836538050902825,2162250
2021-10-29,2.1953001022338867,2.2011233827061574,2.1661849493694705,2.1953001022338867,1209600
2021-11-01,2.1428921222686768,2.1952999775465667,2.1254229065925396,2.183654042011953,4011900
2021-11-02,2.073014974594116,2.1487153152834098,2.0555457613194097,2.1428918276929427,4887750
2021-11-03,2.113776683807373,2.142891619943682,2.078838260645173,2.08466070642392,7499100
2021-11-05,2.137068271636963,2.1603607612366957,2.096307404022185,2.113776615034918,3253200
2021-11-08,2.1428921222686768,2.166184826335815,2.107953690916402,2.1370688421271535,2247150
2021-11-09,2.1545376777648926,2.1545376777648926,2.1195992525753984,2.1545376777648926,1774950
2021-11-10,2.125422954559326,2.1545381064271516,2.1195996742863823,2.1545381064271516,1587750
2021-11-11,2.1196000576019287,2.125423338927974,2.1079541196983977,2.125423338927974,2662350
2021-11-12,2.113776683807373,2.125422408362582,2.096307472226273,2.11959912958612,6823950
2021-11-15,2.113776683807373,2.11959912958612,2.096307472226273,2.113776683807373,2136150
2021-11-16,2.102130174636841,2.142891881551765,2.102130174636841,2.113776941861052,2463750
2021-11-17,2.1079530715942383,2.1254222821378757,2.1079530715942383,2.1079530715942383,1646250
2021-11-18,2.1196000576019287,2.1196000576019287,2.0963083900443866,2.1021308383723523,3174300
2021-11-19,2.102130174636841,2.1312461555748246,2.102130174636841,2.113776941861052,1983000
2021-11-22,2.102130174636841,2.1312461555748246,2.0963077281472793,2.113776941861052,4425750
2021-11-23,2.073014974594116,2.1079534011435297,2.073014974594116,2.102130121802512,1153050
2021-11-24,2.078838586807251,2.096307801129206,2.0730150988676765,2.0904843131896316,6251850
2021-11-25,2.073014974594116,2.0904841878688227,2.0613690406604275,2.0788384621845832,4056900
2021-11-26,2.0497219562530518,2.084660373841244,2.0497219562530518,2.0730144428945754,7654800
2021-11-29,2.041846513748169,2.053513989940198,2.03017903755614,2.053513989940198,3177300
2021-11-30,2.0593481063842773,2.082683894048027,2.03017910202593,2.03017910202593,6642000
2021-12-01,2.041846513748169,2.059348040988205,2.041846513748169,2.059348040988205,1752150
2021-12-02,2.0593481063842773,2.0710155829468153,2.041846578588468,2.041846578588468,1975500
2021-12-06,2.0068435668945312,2.0826839396046415,2.0068435668945312,2.053514100069559,4215000
2021-12-07,2.053513765335083,2.0651818661548873,1.99517576485173,2.0068432397676172,4222650
2021-12-08,2.041846513748169,2.053513989940198,2.041846513748169,2.053513989940198,1359300
2021-12-09,2.041846513748169,2.047680564796176,2.012677510316104,2.041846513748169,1935000
2021-12-10,2.047680616378784,2.071015569350667,2.0243450375029,2.0243450375029,879300
2021-12-13,2.053513765335083,2.0651818661548873,2.0360122400092937,2.0651818661548873,1914450
2021-12-14,2.0068435668945312,2.053514100069559,2.0068435668945312,2.053514100069559,5212650
2021-12-15,2.0126774311065674,2.0301789576578253,2.006843380288161,2.006843380288161,1759050
2021-12-16,1.9776742458343506,2.0243447715506866,1.9776742458343506,2.0126772965975825,4733100
2021-12-17,1.9776742458343506,2.0126772965975825,1.9601727204527348,1.971840195405839,7785300
2021-12-20,1.9776742458343506,1.9835074617243036,1.9660059363426878,1.9776742458343506,2538300
2021-12-21,1.9601730108261108,1.9776745388003438,1.948504699605944,1.9776745388003438,7767300
2021-12-22,1.9951761960983276,2.0476807834242794,1.9601731378810263,1.9601731378810263,9746700
2021-12-23,2.053513765335083,2.053513765335083,1.989341714441828,1.989341714441828,4975500
2021-12-24,2.08268404006958,2.08268404006958,2.041846721746827,2.053514199127397,1552650
2021-12-27,2.0710153579711914,2.0826836678048677,2.0710153579711914,2.0826836678048677,3322800
2021-12-28,2.0593481063842773,2.076849634180087,2.0593481063842773,2.0593481063842773,3458250
2021-12-29,2.076849937438965,2.0943514677903248,2.059348407087605,2.071015885353813,2990400
2021-12-30,2.0885169506073,2.1060184770611943,2.0593479484854615,2.076849474939356,3335250
2021-12-31,2.106018304824829,2.111852355133654,2.088516779802261,2.088516779802261,1067100
2022-01-03,2.1176867485046387,2.1176867485046387,2.09435096305729,2.106018438511667,1702500
2022-01-04,2.106018304824829,2.117686614077114,2.1001850890545457,2.117686614077114,1627050
2022-01-05,2.129354476928711,2.13518873750728,2.1001856776521923,2.106018895057292,6628650
2022-01-06,2.1585235595703125,2.170191872496726,2.11768728089633,2.1235204985033818,4444050
2022-01-07,2.1876931190490723,2.1876931190490723,2.146855802502614,2.158523279375686,2460450
2022-01-10,2.1993608474731445,2.1993608474731445,2.1760250565192836,2.1876933692656095,5005050
2022-01-11,2.181859254837036,2.1993607846000693,2.1643575164393107,2.1876933067260724,4033800
2022-01-12,2.1876931190490723,2.193526335898923,2.1643573307642328,2.1818590676605254,6158100
2022-01-13,2.181859254837036,2.1935265240763413,2.170191776963039,2.170191776963039,1081950
2022-01-14,2.1585235595703125,2.176025090103778,2.135188811429795,2.176025090103778,4938600
2022-01-17,2.1526901721954346,2.1585233893424607,2.14102186018922,2.1585233893424607,2431500
2022-01-19,2.146855592727661,2.158523068460673,2.129354066176163,2.158523068460673,7017600
2022-01-20,2.123520612716675,2.146856196651098,2.1118531337015316,2.146856196651098,3138150
2022-01-21,2.0943517684936523,2.1176875629153753,2.0943517684936523,2.1176875629153753,2831400
2022-01-24,2.08268404006958,2.1001855690924605,2.08268404006958,2.0943513088154675,2348700
