Date,Close,High,Low,Open,Volume
2015-03-12,5.059016227722168,5.119675546514018,5.059016227722168,5.10754391415391,2620900
2015-03-13,4.974092960357666,5.125742139505739,4.974092960357666,5.059016708939042,1380000
2015-03-16,4.974092960357666,5.113610505991662,4.901301423786076,4.901301423786076,3304100
2015-03-17,5.034753322601318,5.052951063779983,4.919499611979666,4.919499611979666,3162100
2015-03-18,5.059016227722168,5.071147860082276,4.992290225006782,5.071147860082276,4134100
2015-03-19,5.065083980560303,5.156073277590026,5.052951765758558,5.095413360572983,3316500
2015-03-20,5.065083980560303,5.150007170189153,4.955896361327962,5.016556278345005,3238000
2015-03-23,5.059016227722168,5.150005495157771,5.022620173650535,5.14393938972989,1919900
2015-03-24,5.107542514801025,5.125740247603242,5.065080945430689,5.107542514801025,4367900
2015-03-25,5.107542514801025,5.143937980405458,5.010487168528544,5.010487168528544,2450200
2015-03-26,5.095411777496338,5.1500055701509435,5.083280144959572,5.1500055701509435,4719800
2015-03-27,5.101478099822998,5.1136103113710405,5.059016516396224,5.059016516396224,1536100
2015-03-30,5.077214241027832,5.156071880382577,5.077214241027832,5.156071880382577,2099000
2015-03-31,5.15000581741333,5.15607192322079,5.095412022137564,5.095412022137564,3071500
2015-04-01,5.131808280944824,5.150006020589447,5.0650828499174,5.0650828499174,2508500
2015-04-02,5.119675159454346,5.131807369392884,5.107543528011417,5.131807369392884,4888300
2015-04-03,5.137873649597168,5.156071386630027,5.119675334068679,5.143939176277701,3156700
2015-04-06,5.216732025146484,5.247061398360079,5.137874382100573,5.150006015686868,5030200
2015-04-07,5.447239398956299,5.544295380244857,5.253128593370848,5.253128593370848,5192600
2015-04-08,5.42903995513916,5.45936990363627,5.4047761120406035,5.45936990363627,3570700
2015-04-09,5.398710250854492,5.429040200723587,5.350182562462211,5.350182562462211,2307000
2015-04-10,5.435105800628662,5.489699589613631,5.422973590411725,5.429039695520193,2318300
2015-04-13,5.5382280349731445,5.641349522013384,5.368381118052158,5.501831977813652,3461700
2015-04-14,5.580689430236816,5.67774480804161,5.532161741334419,5.635283224875934,1889700
2015-04-15,5.5382280349731445,5.66561336728781,5.477568132539226,5.477568132539226,2143800
2015-04-16,5.507897853851318,5.550359436685253,5.50183174816199,5.538227803802276,2604400
2015-04-17,5.507897853851318,5.586755492325538,5.429040215377098,5.495766220968342,2805600
2015-04-20,5.453303337097168,5.507897124076291,5.30165418593098,5.30165418593098,5988100
2015-04-21,5.580689430236816,5.586755535973537,5.4593702079808235,5.4593702079808235,7503300
2015-04-22,5.568558216094971,5.604953696261392,5.562492109901991,5.580689849985202,2777100
2015-04-23,5.65347957611084,5.65347957611084,5.556424222125416,5.568556430621364,4171100
2015-04-24,5.671680450439453,5.695944299894449,5.629218280021357,5.671680450439453,2086300
2015-04-27,5.641347885131836,5.689875561600002,5.604951838532944,5.689875561600002,3772800
2015-04-28,5.65347957611084,5.677743414607196,5.5746219563737975,5.611018003366103,5020500
2015-04-29,5.683811187744141,5.683811187744141,5.665613448152512,5.665613448152512,6953400
2015-04-30,5.550360202789307,5.671680019338647,5.520030827147729,5.641350065201312,3478600
2015-05-05,5.392645359039307,5.562492288423674,5.386579252651643,5.550360075648347,7815900
2015-05-06,5.228863716125488,5.386579003948416,5.228863716125489,5.386579003948416,4937300
2015-05-07,5.19853401184082,5.240996178121914,5.186402377543184,5.192468483939875,3213900
2015-05-08,5.2046003341674805,5.2409963955618935,5.156072637972111,5.210666440815845,4997300
2015-05-11,5.101478099822998,5.216731795546651,5.095411994048977,5.216731795546651,1405300
2015-05-12,5.034753322601318,5.107544865811738,5.00442336830637,5.101478759253596,4816400
2015-05-13,5.095411777496338,5.137873937614177,4.95589482159738,5.034752457821181,4594800
2015-05-14,5.095411777496338,5.168203886699587,5.059016301390376,5.095411777496338,4495000
2015-05-15,5.14393949508667,5.1682039172951715,5.095411807660996,5.101477913213122,1874200
2015-05-18,5.18033504486084,5.18033504486084,5.046883628202895,5.143938993592088,3913100
2015-05-19,5.071147441864014,5.180335016578545,5.071147441864014,5.11967512429367,5768100
2015-05-20,5.101478099822998,5.150005789023793,5.040818777569847,5.150005789023793,2311300
2015-05-21,5.095411777496338,5.174269413720139,5.046884090357947,5.046884090357947,4838200
2015-05-22,5.119675159454346,5.137873474362153,5.065081950217753,5.065081950217753,2074100
2015-05-25,5.131808280944824,5.162138232683003,5.095412223159866,5.101478329206645,6214900
2015-05-26,5.095411777496338,5.186401624752568,4.974092559650361,5.113610094044981,4315900
2015-05-27,5.059016227722168,5.101477808726028,4.980158592646673,5.0468840168664055,6096200
2015-05-28,5.010488510131836,5.046883985481483,4.955894718611713,5.046883985481483,6026500
2015-05-29,5.034753322601318,5.11967650043226,4.925565718537809,5.028687216043177,5154600
2015-06-01,5.059016227722168,5.10754391415391,4.998356330434663,5.034752384506297,3235400
2015-06-02,5.083280086517334,5.107543929807569,5.016554662093101,5.016554662093101,3825800
2015-06-03,5.119675159454346,5.131807369392884,5.052949740279215,5.052949740279215,5335000
2015-06-04,5.052950382232666,5.131808021364825,5.016554904784398,5.095411965420873,6476300
2015-06-05,4.937697410583496,5.034752791288558,4.925565198747513,5.004422840194302,3024500
2015-06-08,5.004423141479492,5.0347530943997265,4.852773955374053,4.907367754931329,2365400
2015-06-09,5.004423141479492,5.028686988116533,4.998357035196298,4.998357035196298,1558900
2015-06-10,5.034753322601318,5.071148804958647,5.00442336830637,5.022621109485034,1830800
2015-06-11,5.059016227722168,5.137873862797663,5.034752384506297,5.065082333150049,1818400
2015-06-12,5.083280086517334,5.119675562204859,5.040818505383337,5.119675562204859,893500
2015-06-15,5.0165557861328125,5.1075450742348885,5.0165557861328125,5.1075450742348885,1635100
2015-06-16,5.028685569763184,5.059015514128782,5.0226194651909495,5.059015514128782,1520100
2015-06-17,5.034753322601318,5.052951063779983,4.998357261748228,4.998357261748228,942700
2015-06-18,4.786048889160156,5.034753785184769,4.786048889160156,5.034753785184769,3826100
2015-06-19,4.943762302398682,4.974092249593493,4.792113434168061,4.792113434168061,5791800
2015-06-22,4.9922895431518555,5.016553961549308,4.8345745837896565,4.8345745837896565,3230700
2015-06-23,4.974092960357666,5.022620651405393,4.919499163305046,5.022620651405393,1694200
2015-06-24,4.9498291015625,5.0044228984687456,4.925565256103692,5.0044228984687456,1777200
2015-06-25,4.852774620056152,4.949830019897945,4.852774620056152,4.895236212862983,3723100
2015-06-26,4.707191467285156,4.8831045221413785,4.6283338111777725,4.8831045221413785,2873400
2015-06-29,4.652597427368164,4.725388972776653,4.6404655031334165,4.713257048541904,3389600
2015-06-30,4.682926654815674,4.761784299581147,4.634398962420878,4.652596991692858,5680100
2015-07-01,4.931631088256836,5.046884203162662,4.695058174297708,4.695058174297708,6210400
2015-07-02,4.925565719604492,5.022621110572736,4.925565719604492,5.016555582509042,1656900
2015-07-03,4.90736722946167,4.937697179134243,4.858839541383822,4.91343333509532,2210600
2015-07-06,4.7921142578125,4.925565412061395,4.749652382291193,4.925565412061395,1252000
2015-07-07,4.913433074951172,4.913433074951172,4.761783623865297,4.761783623865297,3142600
2015-07-08,4.8042449951171875,4.919498091624476,4.743585394521827,4.919498091624476,2203100
2015-07-09,4.852774620056152,4.858840727170218,4.713257338159622,4.713257338159622,1023100
2015-07-10,4.8709716796875,4.992290912473193,4.8467078331303615,4.864906151920016,2564400
2015-07-13,4.852774620056152,4.883104577130666,4.840642695075928,4.852774620056152,1953700
2015-07-14,4.8588385581970215,4.870970188513809,4.804244775532585,4.840640534226283,2781500
2015-07-15,4.8709716796875,4.883103892213937,4.858840045656798,4.864906151920016,1340700
2015-07-16,4.877037525177002,4.913433582314491,4.816377912027607,4.816377912027607,842000
2015-07-20,4.7921142578125,4.949829258288467,4.7921142578125,4.9013015658343235,2247000
2015-07-21,4.901301383972168,4.901301383972168,4.81637792532849,4.81637792532849,1950300
2015-07-22,4.834574222564697,4.86490445404754,4.816376488621864,4.852772245755297,2580700
2015-07-23,4.81637716293335,4.852772925162331,4.7799814007043695,4.81031105793795,2129100
2015-07-24,4.7921142578125,4.84670776719948,4.767850411585428,4.7981800747453365,1417800
2015-07-27,4.74358606338501,4.798179566994824,4.74358606338501,4.74358606338501,1171300
2015-07-28,4.579805850982666,4.779982744125992,4.579805850982666,4.7375208649676335,3839300
2015-07-29,4.6707940101623535,4.72538780029666,4.543408692680851,4.598002482815157,2452400
2015-07-30,4.701125144958496,4.749652842110663,4.62226749246228,4.62226749246228,1499800
2015-07-31,4.731453895568848,4.7678496591658,4.6829259215250945,4.6829259215250945,4101500
2015-08-03,4.719322681427002,4.755718450476832,4.707190758410392,4.707190758410392,1096900
2015-08-04,4.974092960357666,5.095412187976983,4.7071906595951685,4.7193225823571,5549400
2015-08-05,5.0468831062316895,5.2470599212676206,5.0468831062316895,5.089345258069542,7435700
2015-08-06,4.968026638031006,5.156071866524714,4.961961110785932,5.156071866524714,6863200
2015-08-07,4.974092960357666,5.125742139505739,4.961961326843589,5.034752863415179,5435600
2015-08-10,4.852774620056152,5.004423826932907,4.749653113100294,5.004423826932907,5770100
2015-08-11,4.852774620056152,5.004423826932907,4.840642695075928,4.852774620056152,4057700
2015-08-12,4.7921142578125,4.96802699833484,4.767850411585428,4.85277387338018,4534600
2015-08-13,4.834574222564697,4.992289170142906,4.810310384475742,4.913432130225451,6700800
2015-08-14,4.822444438934326,4.949829789932401,4.786048665684575,4.85884050143197,3425900
2015-08-17,4.846706867218018,4.864905182380884,4.737519579471102,4.852772972272306,4307200
2015-08-18,4.886509895324707,5.045719338697089,4.764041092730567,5.039595752573053,2113000
2015-08-19,4.8803863525390625,4.935497752178807,4.794658189961889,4.935497752178807,5455300
2015-08-20,4.89875602722168,4.959990711152841,4.806904293313551,4.880385563644609,5235100
2015-08-21,4.892632484436035,4.959990754139531,4.855891848952087,4.959990754139531,4515300
2015-08-24,4.788534164428711,5.002854684133224,4.788534164428711,4.990607513646882,5420800
2015-08-25,4.904880523681641,4.917127112356815,4.776288130716968,4.78853501138081,5027300
2015-08-26,4.929373741149902,4.947743914124544,4.886509517561346,4.898756396873986,3683600
2015-08-27,4.972238540649414,5.039596242631839,4.911004425386494,5.015102479731196,3261800
2015-08-28,4.959992408752441,5.125325177589563,4.95386882146803,5.002856351788468,4462400
2015-09-01,5.039595603942871,5.309027545681078,4.959991322587395,5.076336535626189,7632000
2015-09-02,5.021225452423096,5.051842798299156,4.9293739987722125,5.045719212328485,7902800
2015-09-03,5.015101432800293,5.0395951905877245,4.990607675012861,5.0395951905877245,1876100
2015-09-04,5.015101432800293,5.1375708057147005,4.996731260454032,5.076336119257497,4659500
2015-09-07,5.021225452423096,5.064089970240501,4.959991344648274,4.959991344648274,4129100
2015-09-08,5.02734899520874,5.045719168985657,5.008978821431824,5.03347258112681,4085300
2015-09-09,5.1436944007873535,5.192681922015629,5.070213118944942,5.076336705092806,10651400
2015-09-10,5.204927921295166,5.3090265264392436,5.143693241571407,5.19268075175954,5983500
2015-09-11,5.241669178009033,5.358014376082562,5.192681080740091,5.204928251051633,6378200
2015-09-14,5.309026718139648,5.333520474118145,5.266162791171581,5.3273968891292185,5969100
2015-09-15,5.321272850036621,5.358013772857594,5.302902680614713,5.309026265081068,7803800
2015-09-17,5.315151691436768,5.413126740941663,5.309028104848372,5.3273982806362,6059000
2015-09-18,5.296781063079834,5.364139349268565,5.278410886836259,5.364139349268565,4466000
2015-09-21,5.088583946228027,5.296780622276066,5.082460359997323,5.296780622276066,2967400
2015-09-22,5.204927921295166,5.223298091621419,5.1375702407807795,5.223298091621419,7543400
2015-09-23,5.192683219909668,5.241671337359678,5.100831740643009,5.241671337359678,4866900
2015-09-25,5.204927921295166,5.2845327713451775,5.19268075175954,5.198804336527353,7450200
2015-09-28,5.204927921295166,5.266162601018924,5.198804336527353,5.204927921295166,7817900
2015-09-29,5.211052417755127,5.247792764835489,5.0885836208584445,5.247792764835489,5014700
2015-09-30,5.388632297515869,5.407002470981958,5.094706602172022,5.094706602172022,10244000
2015-10-01,5.309026718139648,5.43149549803213,5.2722857921833,5.43149549803213,2343500
2015-10-02,5.309026718139648,5.388631571064063,5.2906565471500775,5.351890645107715,5447000
2015-10-05,5.358015060424805,5.449866513584025,5.321274128774738,5.376385234261189,2274100
2015-10-06,5.474361896514893,5.523350014565798,5.443745125702098,5.5111028390587045,3794900
2015-10-07,5.449866771697998,5.498854293566679,5.339645139482129,5.498854293566679,9624300
2015-10-08,5.41925048828125,5.504978367152298,5.394756725178468,5.498854780382259,6727200
2015-10-09,5.407003879547119,5.498855354782848,5.407003879547119,5.486608763940889,7444000
2015-10-12,5.41925048828125,5.523349127462417,5.370262962075686,5.498854780382259,3265200
2015-10-13,5.413125991821289,5.517224613508413,5.400878820339379,5.419249577562244,7861100
2015-10-15,5.449866771697998,5.725422312180983,5.419250008513067,5.572336160347025,7604200
2015-10-16,5.511100769042969,5.5662118701697585,5.449866082462702,5.449866082462702,4458300
2015-10-19,5.529471397399902,5.572335915131703,5.413126184075986,5.572335915131703,6424000
2015-10-20,5.511100769042969,5.645816729133204,5.455989667916179,5.645816729133204,4106400
2015-10-21,5.498855113983154,5.572336991726826,5.498855113983154,5.572336991726826,4648600
2015-10-22,5.553965091705322,5.688681061314573,5.535594918024109,5.560088677591491,5978700
2015-10-23,5.541718482971191,5.651940108619301,5.529471311245129,5.566212242446025,4282900
2015-10-26,5.566212177276611,5.621323281444068,5.535594832297215,5.621323281444068,4745000
2015-10-27,5.541718482971191,5.6029525896696315,5.511101137633326,5.541718482971191,5431600
2015-10-28,5.541718482971191,5.5968295877838905,5.523348309359388,5.5968295877838905,4634200
2015-10-29,5.541718482971191,5.627446349144466,5.498853965907264,5.541718482971191,3710100
2015-10-30,5.529471397399902,5.5662123291732595,5.529471397399902,5.529471397399902,5694700
2015-11-02,5.566212177276611,5.590705936464672,5.462113554733034,5.541718418088551,5668200
2015-11-03,5.572336196899414,5.60295296028518,5.5355952632682355,5.5355952632682355,6231900
2015-11-04,5.566212177276611,5.596829522256008,5.511101073109154,5.572335763067947,5926300
2015-11-05,5.5907063484191895,5.670311217640439,5.541718826433394,5.541718826433394,8354000
2015-11-06,5.651939868927002,5.6825572129664215,5.553964835182675,5.633569696094257,8188600
2015-11-09,5.645817279815674,5.688681214216378,5.566212413087717,5.566212413087717,4062200
2015-11-11,5.609076976776123,5.633570739749834,5.547842861330532,5.633570739749834,4716000
2015-11-12,5.609076976776123,5.658064502723544,5.5417192745927615,5.658064502723544,2481100
2015-11-13,5.609076976776123,5.670311676199086,5.547842861330532,5.55396586409093,3267200
2015-11-16,5.6029534339904785,5.62744719715633,5.5172255548986895,5.5172255548986895,4040600
2015-11-17,5.621324062347412,5.713175526068144,5.6029533024213745,5.6029533024213745,6541200
2015-11-18,5.621324062347412,5.707051939426131,5.6029533024213745,5.6029533024213745,5155500
2015-11-19,5.621324062347412,5.682558176835445,5.6152004757054,5.621324062347412,3345500
2015-11-20,5.615200996398926,5.627447586841204,5.602953821979229,5.602953821979229,1308900
2015-11-23,5.627446174621582,5.719298207786589,5.602952415906367,5.602952415906367,3152600
2015-11-24,5.713174343109131,5.749915271376336,5.590705555513855,5.590705555513855,4487500
2015-11-25,5.688681602478027,5.756039301701734,5.645817665151791,5.7131753643754974,1545400
2015-11-26,5.694805145263672,5.7621628439706996,5.664187797132352,5.664187797132352,3682800
2015-11-27,5.664188385009766,5.700929323376102,5.6458182078152985,5.6458182078152985,1718800
2015-11-30,5.658064365386963,5.731545652524505,5.633570603007782,5.639694189596917,5977900
2015-12-01,5.713174343109131,5.743791686002261,5.6396930705519654,5.6396930705519654,6606100
2015-12-02,5.694805145263672,5.7560392575489665,5.651940624288887,5.7560392575489665,3365700
2015-12-03,5.694805145263672,5.707051734129793,5.688681558841939,5.694805145263672,7540400
2015-12-04,5.688681602478027,5.749916299210378,5.639694078683086,5.639694078683086,3715700
2015-12-07,5.670309543609619,5.688679712936583,5.633568620978537,5.633568620978537,3282000
2015-12-08,5.658064365386963,5.670311538565233,5.645817776186052,5.664187951976098,4644000
2015-12-09,5.609076976776123,5.664188089461315,5.52947210111722,5.52947210111722,6652900
2015-12-10,5.6029534339904785,5.651940960322181,5.6029534339904785,5.651940960322181,3561900
2015-12-11,5.5355939865112305,5.627445423438112,5.5355939865112305,5.5907050822582365,4571100
2015-12-14,5.492729663848877,5.511099833112316,5.40700123399091,5.511099833112316,3906900
2015-12-15,5.572336196899414,5.60295296028518,5.5355952632682355,5.54171884953632,3328200
2015-12-16,5.566212177276611,5.609076109861396,5.547842003879887,5.609076109861396,4263700
2015-12-17,5.664188385009766,5.670311972067055,5.541719563750981,5.664188385009766,4827000
2015-12-18,5.633570671081543,5.639694257744672,5.54171920704406,5.578459559068106,4252100
2015-12-21,5.572336196899414,5.6335703076482755,5.51722508844131,5.6335703076482755,2280000
2015-12-22,5.572336196899414,5.6335703076482755,5.560089024363245,5.6335703076482755,3723800
2015-12-23,5.645817279815674,5.664187453990646,5.57845900121193,5.590706173313449,2587100
2015-12-28,5.670309543609619,5.69480329737129,5.541717190366562,5.6641859591749135,1376600
2015-12-29,5.7499165534973145,5.756039556259458,5.651940917597165,5.6764352645552325,1031400
2015-12-30,5.737669467926025,5.756039644448655,5.707052117736722,5.756039644448655,1881000
2015-12-31,5.737669467926025,5.737669467926025,5.590706887790224,5.737669467926025,1247900
2016-01-04,5.676435470581055,5.737669588266591,5.596830592010202,5.725422998320442,2657400
2016-01-05,5.658064365386963,5.74991641229191,5.57233648904851,5.74991641229191,4492000
2016-01-06,5.639693737030029,5.6948048439550405,5.609076390518655,5.6948048439550405,2990700
2016-01-07,5.615200996398926,5.633571174051053,5.590707231536951,5.590707231536951,4396300
2016-01-08,5.609076976776123,5.6396943264876045,5.5907068005401825,5.609076976776122,2156000
2016-01-11,5.547840595245361,5.6090746856791185,5.529469842535813,5.578457348473672,3612800
2016-01-12,5.5355939865112305,5.560087741956878,5.511100231065582,5.541717571366941,2612600
2016-01-13,5.529471397399902,5.535594983358345,5.511101223501873,5.511101223501873,5499000
2016-01-14,5.449866771697998,5.498854293566679,5.34576814173272,5.498854293566679,6565500
2016-01-15,5.41925048828125,5.4743610172794765,5.4070033147411705,5.425373491073913,3876900
2016-01-18,5.41925048828125,5.5111019539223385,5.2906580859973005,5.5111019539223385,5761200
2016-01-19,5.431497573852539,5.498855282542004,5.315152334483931,5.498855282542004,2148200
2016-01-20,5.413125991821289,5.419249577562244,5.327397543379753,5.407002406080334,5869100
2016-01-21,5.364137172698975,5.388630925744201,5.296778913841747,5.351890004187792,8212800
2016-01-22,5.321272850036621,5.425371450056026,5.321272850036621,5.425371450056026,3724000
2016-01-26,5.4804840087890625,5.4804840087890625,5.296780513482387,5.296780513482387,4839700
2016-01-27,5.40087890625,5.468237182517403,5.351891387497682,5.425372665626159,6522300
2016-01-28,5.376386642456055,5.43149776237733,5.315152518970432,5.345769288724519,6169500
2016-01-29,5.370263576507568,5.413127520847317,5.315152457226496,5.413127520847317,6928800
2016-02-02,5.223299026489258,5.358014995606725,5.162064919782983,5.358014995606725,6696400
2016-02-03,5.168188571929932,5.174312158564215,5.143694809370164,5.149818396004447,6439800
2016-02-04,5.19880485534668,5.204928440725602,5.149817340269795,5.149817340269795,8059000
2016-02-05,5.192683219909668,5.217177570623405,5.1436956864371215,5.162066449472424,6979700
2016-02-08,5.192683219909668,5.192683219909668,5.192683219909668,5.192683219909668,0
2016-02-09,5.192683219909668,5.192683219909668,5.192683219909668,5.192683219909668,0
2016-02-10,5.284533500671387,5.321273846394482,5.180434881160505,5.321273846394482,3539700
2016-02-11,5.2539167404174805,5.321274437713021,5.180435456828527,5.321274437713021,4211000
2016-02-12,5.327398300170898,5.413126760790713,5.198805901229857,5.30902812431571,6493500
2016-02-15,5.321272850036621,5.382507526745856,5.272285342260095,5.27840892672645,4240700
2016-02-16,5.382508754730225,5.449866447295878,5.321274064050693,5.35801499525387,2121900
2016-02-17,5.382508754730225,5.437619859546345,5.3151510621645714,5.327397649914104,2445000
2016-02-18,5.449866771697998,5.504977879794596,5.4070028360572335,5.43762018321949,2845200
2016-02-19,5.541718482971191,5.609076175532663,5.3335212354464545,5.376385168533092,8426200
2016-02-22,5.439265251159668,5.582076722070825,5.383382295705354,5.538612464342403,3512600
2016-02-23,5.364756107330322,5.588287389743829,5.327500597516618,5.402011024987787,5170500
2016-02-24,5.339919090270996,5.439266323031275,5.315082282080926,5.4020108146680625,3936100
2016-02-25,5.358545780181885,5.4082193894408945,5.339918324748789,5.339918324748789,4491000
2016-02-26,5.3958024978637695,5.563451429368243,5.284037135683784,5.526195913870694,5681500
2016-02-29,5.433056354522705,5.451683810505918,5.39580085040013,5.426847005142918,5432800
2016-03-01,5.433056354522705,5.464102509265493,5.402010199779918,5.464102509265493,1665200
2016-03-02,5.526195526123047,5.557241688166583,5.464103794192263,5.464103794192263,6820900
2016-03-03,5.526195526123047,5.619334012253655,5.488940605395834,5.619334012253655,2318600
2016-03-04,5.526195526123047,5.594497201050084,5.451685092512333,5.451685092512333,3933400
2016-03-07,5.4641032218933105,5.532404297510345,5.358546637294841,5.526194947320735,3146800
2016-03-08,5.402012348175049,5.488941497595587,5.389594236632906,5.488941497595587,2120700
2016-03-09,5.495150566101074,5.507568677002908,5.33992033081185,5.33992033081185,3753700
2016-03-10,5.476521968841553,5.526195591839404,5.402011534344777,5.402011534344777,2887400
2016-03-11,5.4703145027160645,5.495151320083915,5.408222163218221,5.408222163218221,2007400
2016-03-14,5.526195526123047,5.582078499370154,5.408220820945155,5.408220820945155,1149700
2016-03-15,5.495150566101074,5.582079118882973,5.420639532064655,5.420639532064655,1584900
2016-03-16,5.4641032218933105,5.526194947320735,5.420638362722265,5.420638362722265,2975800
2016-03-17,5.5386128425598145,5.57586775396933,5.495148581863331,5.495148581863331,3405800
2016-03-18,5.482731819152832,5.544824149634006,5.426848840151046,5.544824149634006,2219300
2016-03-21,5.526195526123047,5.557241688166583,5.51998676743937,5.526195526123047,1965700
2016-03-22,5.519986152648926,5.588287227812618,5.488939994063167,5.588287227812618,2462900
2016-03-23,5.519986152648926,5.551031719078463,5.476521293766374,5.551031719078463,2669100
2016-03-24,5.495150566101074,5.538614842492024,5.464104400611959,5.464104400611959,2061400
2016-03-25,5.507568836212158,5.551033113859545,5.445477095595373,5.5261962991815565,1247700
2016-03-28,5.488941669464111,5.513778485482467,5.476522965376732,5.513778485482467,972600
2016-03-29,5.507568836212158,5.544824354307327,5.433058392178194,5.5261962991815565,2021900
2016-03-30,5.526195526123047,5.575869148530189,5.507568065759441,5.526195526123047,3433600
2016-03-31,5.526195526123047,5.544823578642942,5.464103794192263,5.4951499562357995,2960700
2016-04-01,5.513778209686279,5.55724248750524,5.464104580134217,5.464104580134217,2235100
2016-04-04,5.5386128425598145,5.557240298264572,5.445474971879882,5.445474971879882,922500
2016-04-05,5.513778209686279,5.544824376195411,5.451685876668014,5.451685876668014,1032800
2016-04-06,5.4703145027160645,5.575870532412102,5.45168644557285,5.575870532412102,3605800
2016-04-07,5.544824123382568,5.544824123382568,5.464104331001743,5.464104331001743,1397500
2016-04-08,5.513778209686279,5.5386150244623105,5.495150746643349,5.495150746643349,2424800
2016-04-11,5.526195526123047,5.557241688166583,5.507568065759441,5.507568065759441,2861100
2016-04-12,5.519986152648926,5.544822961086289,5.501358102203737,5.501358102203737,1601500
2016-04-13,5.5386128425598145,5.557240298264572,5.519985386855056,5.519985386855056,3888300
2016-04-14,5.582078456878662,5.58828780767136,5.51377737462783,5.51377737462783,3569600
2016-04-15,5.5386128425598145,5.557240298264572,5.507566688281123,5.507566688281123,3452300
2016-04-18,5.588850975036621,5.588850975036621,5.513495749625734,5.52605525329593,2126400
2016-04-19,5.55745267868042,5.588850235963685,5.526054522527137,5.526054522527137,2484200
