Date,Close,High,Low,Open,Volume
2015-05-11,0.16188862919807434,0.1678838953150762,0.16188862919807434,0.16488625555566286,55104300
2015-05-12,0.16188862919807434,0.16488625555566286,0.15889009151639968,0.16188862919807434,33826500
2015-05-13,0.15889008343219757,0.161888620961309,0.152894804218406,0.161888620961309,58585800
2015-05-14,0.15889008343219757,0.161888620961309,0.1558924438253018,0.15889008343219757,38379000
2015-05-15,0.16188862919807434,0.16488625555566286,0.15889009151639968,0.16188862919807434,33974850
2015-05-18,0.18887005746364594,0.18887005746364594,0.1588900944336749,0.1618886321704037,258794700
2015-05-19,0.19186769425868988,0.1978638717155083,0.18587151680187147,0.19186769425868988,176967750
2015-05-20,0.19186769425868988,0.19486533402596726,0.18887005449141253,0.19186769425868988,64425300
2015-05-21,0.1768777072429657,0.2038591446383453,0.16488625064050877,0.19186768803588838,395115300
2015-05-22,0.1798762083053589,0.1798762083053589,0.1738800322607378,0.17687767132202223,77186700
2015-05-25,0.17388007044792175,0.18287388752903092,0.1648862533668126,0.18287388752903092,116229900
2015-05-26,0.17388007044792175,0.179876247809411,0.17088243072830184,0.17088243072830184,95776950
2015-05-27,0.17388007044792175,0.17687771016754167,0.1678838930864325,0.17088243072830184,70306650
2015-05-28,0.1648862361907959,0.17687769174238835,0.15889007285574497,0.1738800523350292,127201350
2015-05-29,0.15289482474327087,0.1648862693009977,0.14989628681163056,0.1618886426935195,91426200
2015-06-01,0.1648862361907959,0.16788387559815504,0.15589243344838583,0.16188861018526,111180900
2015-06-02,0.16788387298583984,0.17388004962941198,0.16488623362512472,0.16488623362512472,99901800
2015-06-03,0.16788387298583984,0.17388004962941198,0.16488623362512472,0.17088241026869685,31072950
2015-06-04,0.16188862919807434,0.17088243299675082,0.16188862919807434,0.1678838953150762,22762350
2015-06-05,0.16188862919807434,0.16488625555566286,0.15889009151639968,0.16188862919807434,25911000
2015-06-08,0.15889008343219757,0.161888620961309,0.1558924438253018,0.161888620961309,46514400
2015-06-09,0.15289482474327087,0.15889010476187915,0.14989628681163056,0.155892464752575,48385950
2015-06-10,0.15289482474327087,0.15889010476187915,0.15289482474327087,0.15289482474327087,22762800
2015-06-11,0.15289482474327087,0.15889010476187915,0.15289482474327087,0.155892464752575,30959250
2015-06-12,0.14689861238002777,0.1528947889159067,0.14090243584414885,0.1528947889159067,77625450
2015-06-15,0.13490717113018036,0.1468986129222518,0.13490717113018036,0.1468986129222518,75113250
2015-06-16,0.14390099048614502,0.14390099048614502,0.12891100969544425,0.1349071869569012,79000200
2015-06-17,0.14090244472026825,0.14390098213816283,0.13790480522455603,0.14390098213816283,41841300
2015-06-18,0.1498962789773941,0.1498962789773941,0.14090246149720181,0.14090246149720181,60619800
2015-06-19,0.16188862919807434,0.1678838953150762,0.14989627431589841,0.15289481199757307,112472100
2015-06-22,0.16788387298583984,0.17088241026869685,0.16488623362512472,0.16488623362512472,79759500
2015-06-23,0.1648862361907959,0.17088241292767006,0.15889007285574497,0.17088241292767006,57152850
2015-06-24,0.16788387298583984,0.17088241026869685,0.1588900703833756,0.16188860766623261,85958550
2015-06-25,0.15289482474327087,0.16788390931030184,0.15289482474327087,0.16788390931030184,62964300
2015-06-26,0.15889008343219757,0.161888620961309,0.152894804218406,0.1558924438253018,57527250
2015-06-29,0.14689861238002777,0.15589242822278326,0.1439009730731512,0.15589242822278326,57105450
2015-06-30,0.1498962789773941,0.15589245660495205,0.1439009992721254,0.1439009992721254,55905300
2015-07-01,0.15589246153831482,0.16188863935562742,0.15289482159081735,0.15589246153831482,52144200
2015-07-02,0.1648862361907959,0.16788387559815504,0.15889007285574497,0.16188861018526,98354550
2015-07-03,0.16188862919807434,0.1678838953150762,0.15889009151639968,0.16188862919807434,36979350
2015-07-06,0.15589246153831482,0.15889010148581229,0.15289482159081735,0.15889010148581229,45761850
2015-07-07,0.15589246153831482,0.16188863935562742,0.15289482159081735,0.15589246153831482,42606150
2015-07-08,0.1498962789773941,0.15589245660495205,0.14689863912475976,0.15589245660495205,47642850
2015-07-09,0.15289482474327087,0.155892464752575,0.1468986468023264,0.14989628681163056,60103800
2015-07-10,0.15589246153831482,0.15589246153831482,0.15289482159081735,0.15289482159081735,10023900
2015-07-13,0.15589246153831482,0.15589246153831482,0.14989628372100222,0.15589246153831482,44621550
2015-07-14,0.15289482474327087,0.155892464752575,0.14989628681163056,0.155892464752575,23530200
2015-07-15,0.1498962789773941,0.15589245660495205,0.1498962789773941,0.1528948167523177,13628400
2015-07-16,0.15889008343219757,0.15889008343219757,0.14989626668929457,0.14989626668929457,47685600
2015-07-20,0.16188862919807434,0.1678838953150762,0.15889009151639968,0.16188862919807434,71664000
2015-07-21,0.1648862361907959,0.1648862361907959,0.15889007285574497,0.16188861018526,27268500
2015-07-22,0.16188862919807434,0.16488625555566286,0.15889009151639968,0.16188862919807434,23026950
2015-07-23,0.16188862919807434,0.1678838953150762,0.15889009151639968,0.16188862919807434,62600100
2015-07-24,0.16188862919807434,0.16488625555566286,0.16188862919807434,0.16488625555566286,23995350
2015-07-27,0.15889008343219757,0.16788388677327643,0.1558924438253018,0.161888620961309,70824900
2015-07-28,0.15589246153831482,0.16188863935562742,0.15289482159081735,0.15889010148581229,43521600
2015-07-29,0.15589246153831482,0.15889010148581229,0.15289482159081735,0.15889010148581229,28723650
2015-07-30,0.15889008343219757,0.15889008343219757,0.1558924438253018,0.1558924438253018,30402000
2015-07-31,0.15589246153831482,0.15889010148581229,0.15589246153831482,0.15589246153831482,11249550
2015-08-03,0.15889008343219757,0.15889008343219757,0.1558924438253018,0.1558924438253018,14959200
2015-08-04,0.15589246153831482,0.15889010148581229,0.15589246153831482,0.15889010148581229,15256650
2015-08-05,0.15289482474327087,0.15889010476187915,0.15289482474327087,0.155892464752575,13406400
2015-08-06,0.14689861238002777,0.15589242822278326,0.14689861238002777,0.15589242822278326,50198850
2015-08-07,0.14689861238002777,0.14989625168690435,0.14090243584414885,0.14689861238002777,25599000
2015-08-10,0.13490717113018036,0.1439009736043105,0.13190863389010998,0.1439009736043105,61830750
2015-08-11,0.1379048228263855,0.14390100050532956,0.13190865854926678,0.1379048228263855,42480600
2015-08-12,0.12291485071182251,0.13490720701803852,0.11991721059645248,0.13190866898030054,78684900
2015-08-13,0.12891100347042084,0.13190864299527816,0.12591336394556352,0.12891100347042084,40498350
2015-08-14,0.12291485071182251,0.13190866898030054,0.11991721059645248,0.1289110288649305,48354450
2015-08-17,0.1109233871102333,0.12291483750469369,0.1109233871102333,0.12291483750469369,58456950
2015-08-18,0.11691955476999283,0.11991719448255439,0.1109233841235347,0.11392101713518397,73427700
2015-08-19,0.11691955476999283,0.11991719448255439,0.11392101713518397,0.11991719448255439,39153750
2015-08-20,0.11392101645469666,0.11691955407159427,0.11092338346095322,0.11691955407159427,43109100
2015-08-21,0.11392101645469666,0.11392101645469666,0.10792574376629753,0.11092338346095322,41660550
2015-08-24,0.10192956775426865,0.10792573804716439,0.10192956775426865,0.10792573804716439,76338750
2015-08-25,0.104927197098732,0.104927197098732,0.09593338756921109,0.09893192492746493,63772650
2015-08-26,0.09593339264392853,0.09893193016080003,0.09293575304926899,0.09593339264392853,102133500
2015-08-27,0.09593339264392853,0.09893193016080003,0.0899381201555215,0.09593339264392853,72531300
2015-08-28,0.09293575584888458,0.09893193314104569,0.09293575584888458,0.09893193314104569,63677550
2015-09-01,0.08993810415267944,0.0959333755743375,0.08993810415267944,0.0959333755743375,31120650
2015-09-02,0.08993810415267944,0.08993810415267944,0.0869395671693428,0.08993810415267944,38103600
2015-09-03,0.09593339264392853,0.09893193016080003,0.0899381201555215,0.0899381201555215,56312100
2015-09-04,0.09293575584888458,0.10192957282600673,0.09293575584888458,0.09893193314104569,77114850
2015-09-07,0.09293575584888458,0.09593339553384563,0.08993812286483578,0.09293575584888458,21013200
2015-09-08,0.0989319235086441,0.10192956290174317,0.09293574680029437,0.09593338619339344,46136400
2015-09-09,0.10192956775426865,0.1049272005891634,0.098931928218462,0.10192956775426865,85102650
2015-09-10,0.10192956775426865,0.1049272005891634,0.098931928218462,0.10192956775426865,48321150
2015-09-11,0.104927197098732,0.1109233738930752,0.1019295643635543,0.1019295643635543,110172750
2015-09-14,0.104927197098732,0.10792573445698583,0.1019295643635543,0.10792573445698583,34291200
2015-09-15,0.0989319235086441,0.10792573290918132,0.0989319235086441,0.10492719559393066,49052100
2015-09-17,0.10192956775426865,0.1049272005891634,0.098931928218462,0.10192956775426865,30873150
2015-09-18,0.0989319235086441,0.10492719559393066,0.0989319235086441,0.10192956290174317,10351050
2015-09-21,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,17656950
2015-09-22,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,14227950
2015-09-23,0.09593339264392853,0.10192956975545957,0.09593339264392853,0.09893193016080003,31158600
2015-09-25,0.10192956775426865,0.10192956775426865,0.09593339076046101,0.098931928218462,20953050
2015-09-28,0.0989319235086441,0.10192956290174317,0.09593338619339344,0.0989319235086441,8254500
2015-09-29,0.09593339264392853,0.09893193016080003,0.09293575304926899,0.09593339264392853,23235000
2015-09-30,0.09593339264392853,0.09893193016080003,0.09593339264392853,0.09593339264392853,25280850
2015-10-01,0.0989319235086441,0.0989319235086441,0.09593338619339344,0.09593338619339344,11755050
2015-10-02,0.09593339264392853,0.09593339264392853,0.09293575304926899,0.09593339264392853,14037150
2015-10-05,0.10192956775426865,0.1049272005891634,0.09593339076046101,0.09593339076046101,51042450
2015-10-06,0.10192956775426865,0.10792573804716439,0.098931928218462,0.10792573804716439,44890950
2015-10-07,0.10792574286460876,0.11092338253422003,0.101929572304064,0.101929572304064,68985150
2015-10-08,0.104927197098732,0.1109233738930752,0.1019295643635543,0.1109233738930752,49333200
2015-10-09,0.10792574286460876,0.10792574286460876,0.10492720527276307,0.10792574286460876,24011850
2015-10-12,0.11392101645469666,0.11392101645469666,0.10492720614939992,0.10792574376629753,42367800
2015-10-13,0.12891100347042084,0.13190864299527816,0.11092337717780668,0.11392101000175212,204152250
2015-10-15,0.1379048228263855,0.14090246270470905,0.12891101867094323,0.12891101867094323,128936400
2015-10-16,0.1379048228263855,0.14090246270470905,0.1349071963498873,0.14090246270470905,85107000
2015-10-19,0.13190867006778717,0.1409024750085859,0.13190867006778717,0.1379048348685026,30099450
2015-10-20,0.11991719901561737,0.13190865624140727,0.1169195591897402,0.1289110164155301,59176200
2015-10-21,0.1259133666753769,0.1289110062652233,0.11991718957347351,0.11991718957347351,36334200
2015-10-22,0.13190867006778717,0.13490720813024581,0.1259133897876206,0.1259133897876206,40531800
2015-10-23,0.1379048228263855,0.14390100050532956,0.1349071963498873,0.1349071963498873,51416400
2015-10-26,0.13490717113018036,0.13790479704629882,0.13190863389010998,0.13790479704629882,22026300
2015-10-27,0.12891100347042084,0.1379048065653601,0.12591336394556352,0.13490718044232655,16786350
2015-10-28,0.12891100347042084,0.13490718044232655,0.12891100347042084,0.12891100347042084,34101000
2015-10-29,0.12891100347042084,0.13490718044232655,0.12891100347042084,0.13190864299527816,21043800
2015-10-30,0.1379048228263855,0.14090246270470905,0.13190865854926678,0.13190865854926678,36113550
2015-11-02,0.14090244472026825,0.14390098213816283,0.13790480522455603,0.13790480522455603,47500650
2015-11-03,0.15289482474327087,0.15289482474327087,0.14390100679302226,0.14390100679302226,75109200
2015-11-04,0.1498962789773941,0.15589245660495205,0.14689863912475976,0.15589245660495205,36241350
2015-11-05,0.14390099048614502,0.14989626982536755,0.14390099048614502,0.14989626982536755,29631300
2015-11-06,0.1498962789773941,0.1498962789773941,0.1439009992721254,0.1439009992721254,18201000
2015-11-09,0.14390099048614502,0.14989626982536755,0.14390099048614502,0.14689863015575627,23021550
2015-11-11,0.14090244472026825,0.14689862163387507,0.13790480522455603,0.14390098213816283,29377500
2015-11-12,0.14090244472026825,0.14390098213816283,0.13790480522455603,0.14090244472026825,25613250
2015-11-13,0.1379048228263855,0.1379048228263855,0.1349071963498873,0.1379048228263855,17207100
2015-11-16,0.1379048228263855,0.1379048228263855,0.1349071963498873,0.1379048228263855,9086850
2015-11-17,0.1379048228263855,0.14090246270470905,0.1349071963498873,0.1379048228263855,18270300
2015-11-18,0.1498962789773941,0.1498962789773941,0.13790482164456747,0.13790482164456747,52538250
2015-11-19,0.15589246153831482,0.16188863935562742,0.1379048260086947,0.15289482159081735,95377200
2015-11-20,0.15589246153831482,0.15889010148581229,0.15289482159081735,0.15889010148581229,28936500
2015-11-23,0.15289482474327087,0.15889010476187915,0.14989628681163056,0.155892464752575,40450500
2015-11-24,0.15289482474327087,0.155892464752575,0.14989628681163056,0.15289482474327087,12522600
2015-11-25,0.11991719901561737,0.13790482041361776,0.11392102144158178,0.13190865624140727,198764100
2015-11-26,0.1259133666753769,0.13190864585506973,0.11991718957347351,0.12291482916331993,79097100
2015-11-27,0.1259133666753769,0.1289110062652233,0.12291482916331993,0.1259133666753769,29355450
2015-11-30,0.12291485071182251,0.12591338874956048,0.11991721059645248,0.12591338874956048,29158650
2015-12-01,0.1259133666753769,0.13190864585506973,0.11991718957347351,0.12291482916331993,68414550
2015-12-02,0.12291485071182251,0.1289110288649305,0.12291485071182251,0.1289110288649305,41857650
2015-12-03,0.12291485071182251,0.12591338874956048,0.11991721059645248,0.12291485071182251,30512850
2015-12-04,0.1259133666753769,0.1259133666753769,0.12291482916331993,0.12291482916331993,8907900
2015-12-07,0.13190867006778717,0.13190867006778717,0.12291485172516195,0.1259133897876206,60822750
2015-12-08,0.1259133666753769,0.13490718336712668,0.1259133666753769,0.13190864585506973,29821500
2015-12-09,0.1259133666753769,0.1259133666753769,0.12291482916331993,0.1259133666753769,8433750
2015-12-10,0.12291485071182251,0.12591338874956048,0.11991721059645248,0.12291485071182251,42616200
2015-12-11,0.12291485071182251,0.12291485071182251,0.11691957048108245,0.12291485071182251,25160400
2015-12-14,0.11691955476999283,0.11991719448255439,0.11392101713518397,0.11991719448255439,18918150
2015-12-15,0.11392101645469666,0.11991719376624994,0.11092338346095322,0.11991719376624994,21897900
2015-12-16,0.11691955476999283,0.11991719448255439,0.11392101713518397,0.11392101713518397,16573500
2015-12-17,0.11991719901561737,0.12291483884149453,0.1169195591897402,0.11991719901561737,25094250
2015-12-18,0.11691955476999283,0.12291483419511595,0.11691955476999283,0.11991719448255439,9527550
2015-12-21,0.11691955476999283,0.11991719448255439,0.11392101713518397,0.11691955476999283,22101600
2015-12-22,0.11991719901561737,0.11991719901561737,0.1169195591897402,0.1169195591897402,15446850
2015-12-23,0.11991719901561737,0.12291483884149453,0.1169195591897402,0.1169195591897402,28228950
2015-12-28,0.11691955476999283,0.11991719448255439,0.11691955476999283,0.11991719448255439,23635950
2015-12-29,0.11691955476999283,0.11991719448255439,0.11691955476999283,0.11691955476999283,3726150
2015-12-30,0.11691955476999283,0.11991719448255439,0.11392101713518397,0.11691955476999283,5848050
2015-12-31,0.11392101645469666,0.11691955407159427,0.11392101645469666,0.11691955407159427,3523800
2016-01-04,0.1109233871102333,0.116919557918143,0.1109233871102333,0.11392102020259617,32382000
2016-01-05,0.1109233871102333,0.11392102020259617,0.1109233871102333,0.11392102020259617,4446300
2016-01-06,0.1109233871102333,0.11392102020259617,0.1109233871102333,0.1109233871102333,27228750
2016-01-07,0.1109233871102333,0.11392102020259617,0.1109233871102333,0.11392102020259617,12111600
2016-01-08,0.11392101645469666,0.11392101645469666,0.11092338346095322,0.11092338346095322,8379900
2016-01-11,0.10792574286460876,0.11092338253422003,0.10792574286460876,0.11092338253422003,8142900
2016-01-12,0.10792574286460876,0.11092338253422003,0.10492720527276307,0.10792574286460876,11658600
2016-01-13,0.10792574286460876,0.11092338253422003,0.10792574286460876,0.10792574286460876,6055350
2016-01-14,0.10792574286460876,0.10792574286460876,0.10492720527276307,0.10792574286460876,2991900
2016-01-15,0.104927197098732,0.10792573445698583,0.104927197098732,0.104927197098732,5854650
2016-01-18,0.10192956775426865,0.10192956775426865,0.098931928218462,0.10192956775426865,8650950
2016-01-19,0.1109233871102333,0.11392102020259617,0.10192957650904826,0.10492720960141114,22151100
2016-01-20,0.10192956775426865,0.11092337758297104,0.10192956775426865,0.11092337758297104,7863150
2016-01-21,0.10192956775426865,0.10792573804716439,0.098931928218462,0.10192956775426865,14336400
2016-01-22,0.104927197098732,0.104927197098732,0.1019295643635543,0.1019295643635543,10993950
2016-01-26,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,2810400
2016-01-27,0.10192956775426865,0.1049272005891634,0.098931928218462,0.10192956775426865,13049700
2016-01-28,0.0989319235086441,0.10492719559393066,0.0989319235086441,0.10192956290174317,7679400
2016-01-29,0.10792574286460876,0.10792574286460876,0.101929572304064,0.101929572304064,24347550
2016-02-02,0.1109233871102333,0.1109233871102333,0.10492720960141114,0.10492720960141114,26535750
2016-02-03,0.10792574286460876,0.11092338253422003,0.101929572304064,0.10792574286460876,26478450
2016-02-04,0.104927197098732,0.10792573445698583,0.104927197098732,0.10792573445698583,13881750
2016-02-05,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.10192956775426865,6887850
2016-02-08,0.10192956775426865,0.10192956775426865,0.10192956775426865,0.10192956775426865,0
2016-02-09,0.10192956775426865,0.10192956775426865,0.10192956775426865,0.10192956775426865,0
2016-02-10,0.10192956775426865,0.10192956775426865,0.098931928218462,0.10192956775426865,7058850
2016-02-11,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,6896250
2016-02-12,0.10192956775426865,0.10192956775426865,0.098931928218462,0.10192956775426865,4992450
2016-02-15,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.1049272005891634,2668200
2016-02-16,0.10792574286460876,0.10792574286460876,0.101929572304064,0.101929572304064,24217350
2016-02-17,0.10192956775426865,0.10792573804716439,0.10192956775426865,0.1049272005891634,4785000
2016-02-18,0.10792574286460876,0.10792574286460876,0.10492720527276307,0.10492720527276307,4849650
2016-02-19,0.10192956775426865,0.10792573804716439,0.10192956775426865,0.1049272005891634,3933750
2016-02-22,0.10792574286460876,0.10792574286460876,0.101929572304064,0.101929572304064,9124050
2016-02-23,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.1049272005891634,5205000
2016-02-24,0.104927197098732,0.104927197098732,0.1019295643635543,0.1019295643635543,900000
2016-02-25,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.10192956775426865,2378400
2016-02-26,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.1049272005891634,4990350
2016-02-29,0.10192956775426865,0.10192956775426865,0.098931928218462,0.10192956775426865,5195700
2016-03-01,0.104927197098732,0.104927197098732,0.09893192492746493,0.1019295643635543,4188900
2016-03-02,0.104927197098732,0.10792573445698583,0.1019295643635543,0.104927197098732,6990900
2016-03-03,0.104927197098732,0.104927197098732,0.1019295643635543,0.104927197098732,6096000
2016-03-04,0.104927197098732,0.104927197098732,0.09893192492746493,0.1019295643635543,10950750
2016-03-07,0.10192956775426865,0.1049272005891634,0.098931928218462,0.10192956775426865,5664300
2016-03-08,0.10192956775426865,0.10192956775426865,0.098931928218462,0.10192956775426865,2850450
2016-03-09,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,7863000
2016-03-10,0.0989319235086441,0.10192956290174317,0.0989319235086441,0.10192956290174317,1639200
2016-03-11,0.104927197098732,0.104927197098732,0.09893192492746493,0.09893192492746493,8262000
2016-03-14,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.1049272005891634,2121450
2016-03-15,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.1049272005891634,945600
2016-03-16,0.10192956775426865,0.10192956775426865,0.10192956775426865,0.10192956775426865,1454250
2016-03-17,0.10192956775426865,0.10192956775426865,0.10192956775426865,0.10192956775426865,4411650
2016-03-18,0.10192956775426865,0.1049272005891634,0.10192956775426865,0.10192956775426865,3316200
