Date,Open,High,Low,Close,Volume
2015-08-14,13.786087663490523,13.79948552865389,13.330570469462007,13.410956382751465,936900
2015-08-17,13.410960170838075,13.665513292389905,13.343972103790403,13.43775463104248,347800
2015-08-18,13.705700394175006,13.705700394175006,13.357364878226592,13.491339683532715,712000
2015-08-19,13.66551255658928,13.66551255658928,13.424357316969877,13.518139839172363,574000
2015-08-20,13.518138296584892,13.518138296584892,13.167367948221772,13.369734764099121,638100
2015-08-21,13.450681753991416,13.760977698156571,12.72215944310715,13.707013130187988,442100
2015-08-24,13.666534664100448,13.774463757694,13.666534664100448,13.733990669250488,614900
2015-08-25,13.666543120483892,14.138732875476274,13.504649379919325,14.084768295288086,572400
2015-08-26,14.030805208158233,14.246664838498312,14.017315026638466,14.233173370361328,849800
2015-08-27,14.435533244375634,14.435533244375634,14.300622488292328,14.314112663269043,379400
2015-08-28,14.38156976021468,14.395061222817013,14.260149170027061,14.273640632629395,857400
2015-09-01,14.422046641130477,15.379918864451266,13.94985690584768,14.165715217590332,2487100
2015-09-02,14.529974099777393,14.529974099777393,14.07127463821319,14.111747741699219,607300
2015-09-03,14.071277527857179,14.219679795525996,14.071277527857179,14.165715217590332,726900
2015-09-04,14.395064103988796,14.4760103225708,14.084766835112589,14.4760103225708,813700
2015-09-07,13.882396453702157,14.43553352355957,13.882396453702157,14.43553352355957,178200
2015-09-08,14.435536550453547,14.489501122569346,14.435536550453547,14.449028015136719,251500
2015-09-09,14.678377768283086,14.705359411032541,14.435536550453547,14.449028015136719,858400
2015-09-10,14.462522212625785,14.5299782621711,14.449030745393298,14.489503860473633,822700
2015-09-11,14.5029932531761,14.5029932531761,14.449028678582447,14.4760103225708,990600
2015-09-14,14.556952874821153,14.718846543518394,14.556952874821153,14.637900352478027,640900
2015-09-15,14.705356544629124,14.840268591929686,14.637901807595481,14.651391983032227,352200
2015-09-17,14.718848006682508,14.840268591929686,14.637901807595481,14.651391983032227,1469800
2015-09-18,14.651391198581074,14.70535575728865,14.529971906451452,14.66488265991211,661300
2015-09-21,14.66488198728598,14.66488198728598,14.570444335533383,14.637900352478027,820700
2015-09-22,14.50298976029492,14.840268591929686,14.50298976029492,14.651391983032227,440900
2015-09-23,14.840271825226562,14.840271825226562,14.637904996802057,14.678378105163574,897600
2015-09-25,14.81328296661377,14.81328296661377,14.678372230530881,14.81328296661377,800800
2015-09-28,14.840268591929686,14.840268591929686,14.651391983032227,14.651391983032227,197500
2015-09-29,14.759320202518742,14.759320202518742,14.651391085933405,14.705355644226074,459600
2015-09-30,14.583940300537176,14.772815662377065,14.583940300537176,14.718851089477539,698000
2015-10-01,14.70535798193255,14.840270042419434,14.691867805177273,14.840270042419434,224300
2015-10-02,14.867253847663328,14.96169152361437,14.543465140685624,14.934708595275879,212400
2015-10-05,14.961691856384277,15.042638069966436,14.961691856384277,14.961691856384277,339200
2015-10-06,15.09660575833562,15.11009722559062,15.00216806078489,15.083115577697754,683700
2015-10-07,15.09660266471595,15.892581057007906,15.09660266471595,15.595776557922363,1631300
2015-10-08,15.56879362894175,15.784651914319188,15.56879362894175,15.595776557922363,1143600
2015-10-09,15.77116239872966,15.892583020913081,15.77116239872966,15.852109909057617,617900
2015-10-12,15.852113400905186,15.865604870034536,15.568798982275379,15.825130462646484,207700
2015-10-13,15.825126886746832,15.987021906482065,15.825126886746832,15.946547508239746,835000
2015-10-15,15.987022399902342,16.189389250891665,15.528322831935016,15.987022399902344,917800
2015-10-16,15.744172358761674,15.987013473653695,15.744172358761674,15.960030555725098,642600
2015-10-19,15.960038437017198,15.960038437017198,15.78465324372265,15.8790922164917,204200
2015-10-20,15.919565953228076,15.919565953228076,15.811636797202153,15.852109909057617,452600
2015-10-21,15.447372051243482,15.757669281941013,15.447372051243482,15.74417781829834,1038000
2015-10-22,15.528322985526875,15.852110464959221,15.528322985526875,15.717198371887207,850500
2015-10-23,15.852110464959221,15.987022558031235,15.541814452157492,15.717198371887207,773800
2015-10-26,15.946546685167771,15.946546685167771,15.690215275948589,15.703706741333008,601900
2015-10-27,15.66323593335573,15.94655033824617,15.514833639981594,15.582289695739746,506500
2015-10-28,15.393407942860867,15.460863976471346,15.191041128646253,15.352934837341309,671200
2015-10-29,15.17755126953125,15.312463351018314,15.069622118988386,15.17755126953125,760900
2015-10-30,15.501338721159847,15.501338721159847,15.17755126953125,15.17755126953125,673100
2015-11-02,14.840272352430556,15.514830186631945,14.840272352430556,15.17755126953125,687100
2015-11-03,15.177545437551789,15.245001452375313,15.16405397726379,15.218018531799316,609900
2015-11-04,15.379912195405891,16.18938180005524,15.218018531799316,15.218018531799316,1352000
2015-11-05,15.191036897839787,15.245001452375313,15.16405397726379,15.218018531799316,757000
2015-11-06,15.636243648935874,15.744172750100281,15.245000335560805,15.62275218963623,446600
2015-11-09,15.77116288114181,15.784654347711989,15.420393756636662,15.609269142150879,204300
2015-11-11,15.609264488354782,16.39175130349302,15.447370797631354,16.243349075317383,789900
2015-11-12,16.05447477920262,16.05447477920262,15.6632313151029,15.79814338684082,803600
2015-11-13,15.987020029950532,16.162403921946208,15.6632313151029,15.79814338684082,460900
2015-11-16,15.676730508537288,16.054482694379118,15.676730508537288,15.81164264678955,169000
2015-11-17,15.9745011934097,15.9745011934097,15.540189337630641,15.838778495788574,277500
2015-11-18,15.838778495788576,15.93378360751482,15.648766977988513,15.838778495788574,742100
2015-11-19,16.083078401459414,16.422383842044233,15.730200432607793,16.28666114807129,740600
2015-11-20,16.35452101389578,16.517387455304643,16.12379323164637,16.422382354736328,839000
2015-11-23,16.558111679606956,17.005994931772,16.558111679606956,16.96527862548828,1259000
2015-11-24,16.965269422125182,17.100992095241118,16.788830464813397,16.992414474487305,293700
2015-11-25,16.612391507501616,17.372436147125654,16.612391507501616,16.992414474487305,452000
2015-11-26,16.7345414364626,17.033130536820018,16.7345414364626,16.92455291748047,588000
2015-11-27,16.788839572461438,17.03313999885984,16.788839572461438,16.96527862548828,333900
2015-11-30,16.693834426350076,17.236722824626487,16.693834426350076,16.96527862548828,1372200
2015-12-01,17.236722824626487,17.250295358170405,16.87027347937692,16.96527862548828,554600
2015-12-02,17.223140383323514,17.236712909059722,16.89740753173828,16.89740753173828,619900
2015-12-03,16.829555878745158,17.236722824626487,16.829555878745158,16.96527862548828,308000
2015-12-04,17.20956971599493,17.223140947828657,16.77525793863234,16.992414474487305,107800
2015-12-07,17.22314256545235,17.22314256545235,16.707399465606027,16.815977096557617,106500
2015-12-08,16.815982496489752,16.856698797584514,16.653115997762836,16.788837432861328,423600
2015-12-09,16.78883204164599,17.033132358460797,16.381665278403798,16.815977096557617,978400
2015-12-10,16.788833903344624,16.815978961266342,16.748117610809647,16.761690139770508,449300
2015-12-11,16.76169360082234,16.76169360082234,16.639543403647533,16.680259704589844,312700
2015-12-14,16.965270492765868,16.965270492765868,16.286659673055233,16.422382354736328,358700
2015-12-15,16.666681369675914,16.666681369675914,16.368093540933376,16.422382354736328,323800
2015-12-16,16.449526114464096,16.58524879614519,16.27308714601764,16.422382354736328,234100
2015-12-17,16.42238197083287,16.43595320320579,16.150936613816217,16.3409481048584,583800
2015-12-18,16.40881131377743,16.40881131377743,16.259516091537687,16.28666114807129,712600
2015-12-21,16.164508872083573,16.625964418131367,16.083076301808884,16.21879768371582,206600
2015-12-22,16.476670509729527,16.476670509729527,16.09664753395642,16.21879768371582,187800
2015-12-23,16.422383842044233,16.4359550759635,16.27308861980449,16.28666114807129,120400
2015-12-28,16.35452885384031,17.1010013722314,16.35452885384031,16.96527862548828,234900
2015-12-29,16.978841948306243,17.223140947828657,16.77525793863234,16.992414474487305,258600
2015-12-30,16.992423804088702,17.005995043373645,16.77526714900501,16.87027359008789,317500
2015-12-31,16.87027359008789,17.03314011063962,16.666689468637188,16.87027359008789,195900
2016-01-04,16.734547672470704,16.734547672470704,15.879497630783057,16.0423641204834,441200
2016-01-05,16.286659707828445,16.761687800379075,15.920209243115542,16.625965118408203,560400
2016-01-06,16.61239259134163,16.653110172541346,16.24594342097615,16.625965118408203,395800
2016-01-07,16.625960197685597,16.625960197685597,16.015210898272677,16.096643447875977,448400
2016-01-08,16.245944857618422,16.4631001324971,16.137367220179083,16.28666114807129,570100
2016-01-11,16.612391891636467,16.612391891636467,16.110220060451326,16.21879768371582,198000
2016-01-12,16.30023188220221,16.30023188220221,16.110220390423805,16.245943069458008,345700
2016-01-13,16.21879980108482,16.4631001324971,16.21879980108482,16.28666114807129,218800
2016-01-14,16.27308861980449,16.28666114807129,16.01521705447294,16.28666114807129,187200
2016-01-15,16.42238169809728,16.42238169809728,16.21879768371582,16.21879768371582,483800
2016-01-18,16.273091936299892,16.273091936299892,15.662342277644473,15.988075256347656,169200
2016-01-19,15.960922100421461,16.286654887528748,15.960922100421461,16.096643447875977,192400
2016-01-20,16.245938679401537,16.245938679401537,16.02878348710546,16.15093231201172,607000
2016-01-21,15.879488321641624,16.28665495437029,15.879488321641624,16.15093231201172,814900
2016-01-22,16.01521718712385,16.55810537881718,16.01521718712385,16.449527740478516,633500
2016-01-26,16.44952387355581,16.598817767588866,16.44952387355581,16.54452896118164,420900
2016-01-27,16.62597080881814,16.62597080881814,16.17808761710801,16.57168197631836,707800
2016-01-28,16.6123984023202,16.856698797584514,16.46310443540749,16.788837432861328,1303100
2016-01-29,16.80240716349091,17.331724166870117,16.80240716349091,17.331724166870117,2068600
2016-02-02,17.331725764380465,17.84746899139792,17.277435641170438,17.56245231628418,864400
2016-02-03,17.318152948259534,17.548880790709763,17.114568872619344,17.128141403198242,1041200
2016-02-04,17.11456557683714,17.67102757428325,17.11456557683714,17.372438430786133,321700
2016-02-05,17.372449649350205,17.372449649350205,17.033143997192383,17.033143997192383,621000
2016-02-08,17.033143997192383,17.033143997192383,17.033143997192383,17.033143997192383,0
2016-02-09,17.033143997192383,17.033143997192383,17.033143997192383,17.033143997192383,0
2016-02-10,17.53530200351983,17.53530200351983,16.85669124887695,16.89740753173828,166900
2016-02-11,16.89741725211672,17.291011664454125,16.89741725211672,16.96527862548828,432700
2016-02-12,17.236722824626487,17.236722824626487,16.87027347937692,16.96527862548828,912500
2016-02-15,16.965271044660476,17.37243780860182,16.910982229091463,17.019559860229492,432800
2016-02-16,17.01955823250209,17.168852137451747,16.924553137929337,16.992414474487305,275600
2016-02-17,16.8702661311384,17.23671531677246,16.8702661311384,17.23671531677246,500400
2016-02-18,17.372438004398397,17.494588164392244,17.141710212042792,17.23671531677246,950700
2016-02-19,17.25028784440455,17.440299348211365,17.01956005204895,17.23671531677246,1161500
2016-02-22,17.07384898468085,17.331721834059433,17.06027645695619,17.195999145507812,577600
2016-02-23,17.114572978989298,17.1960068876537,16.897417615014984,17.101001739501953,1173700
2016-02-24,17.033143997192383,17.168865481446506,16.951710071161234,17.033143997192383,282200
2016-02-25,17.223140723490566,17.23671324949484,16.85669158180642,16.92455291748047,327500
2016-02-26,16.938127767405625,17.182428110279922,16.938127767405625,17.060277938842773,1695100
2016-02-29,17.25028953323301,17.25028953323301,16.57167861736129,16.761690139770508,1177000
2016-03-01,16.761688098303082,16.965270830530468,16.69382675611147,16.951698303222656,953600
2016-03-02,17.1010013722314,17.236722824626487,16.89741725211672,16.96527862548828,789600
2016-03-03,16.788831858571257,17.046704700029892,16.775259331263445,16.951698303222656,846000
2016-03-04,17.225337399356572,17.225337399356572,16.705430322016827,16.719112396240234,711700
2016-03-07,16.732794158325905,17.1842935009222,16.732794158325905,16.924339294433594,918500
2016-03-08,16.71911273336582,17.211655672190428,16.71911273336582,16.938020706176758,995600
2016-03-09,16.76015841211984,16.951703549412944,16.76015841211984,16.85593032836914,936100
2016-03-10,16.760157194083742,16.910656095080142,16.760157194083742,16.814884185791016,1134400
2016-03-11,16.828565695006024,16.828565695006024,16.71911171526569,16.760156631469727,1279400
2016-03-14,17.020106593556257,17.102197716705863,16.349700756211977,16.48651885986328,487600
2016-03-15,16.48651877445647,16.678062552823054,16.459154631950312,16.554927825927734,1352100
2016-03-16,16.732792799472122,16.732792799472122,16.349703863161523,16.52756690979004,205500
2016-03-17,16.67806637524444,16.691748449633295,16.51388539696149,16.582294464111328,864800
2016-03-18,16.69174776367936,16.69174776367936,16.554930939796655,16.62333869934082,620900
2016-03-21,16.62333869934082,16.678065689852776,16.595975856482028,16.62333869934082,400700
2016-03-22,16.431791794238283,16.62333557260487,16.418109722985207,16.554927825927734,1124100
2016-03-23,16.431795021397097,16.609658068236538,16.390748799576496,16.50020408630371,1023900
2016-03-24,16.39075190397241,16.54125213623047,16.39075190397241,16.54125213623047,366800
2016-03-25,16.554927825927734,16.62333557260487,16.541245754674655,16.554927825927734,327900
2016-03-28,15.87083992080335,16.56860859238668,15.87083992080335,16.554927825927734,95700
2016-03-29,16.29498143300225,16.67807047653423,16.267618582290197,16.41811752319336,316800
2016-03-30,16.472836788539322,16.500200931187237,16.25392886653255,16.48651885986328,375700
2016-03-31,16.363382827535936,16.48651885986328,16.281291704386327,16.48651885986328,775200
2016-04-01,16.349700756211977,16.595972820866667,16.25392886653255,16.48651885986328,883300
2016-04-04,16.294974531611636,16.459155480732843,16.240247548571233,16.377065658569336,386000
2016-04-05,16.267618699606,16.363390634980977,16.240254543901855,16.349708557128906,240400
2016-04-06,15.706659771002801,16.34970285295957,15.706659771002801,16.32234001159668,893100
2016-04-07,16.17183981732071,16.390747767401063,16.17183981732071,16.32234001159668,681800
2016-04-08,16.185521890399308,16.34970285295957,16.185521890399308,16.32234001159668,883100
2016-04-11,16.22656556509952,16.32233876453814,16.22656556509952,16.308656692504883,687200
2016-04-12,16.32233876453814,16.32233876453814,16.25392970916604,16.308656692504883,986600
2016-04-13,16.32234001159668,16.40442984047966,16.30865793851808,16.32234001159668,1463100
2016-04-14,16.32234001159668,16.41811191355826,16.267613024076592,16.32234001159668,710500
2016-04-15,16.158158361839707,16.336020085119916,16.158158361839707,16.3907470703125,774400
2016-04-18,16.17183981732071,16.36338492603817,16.17183981732071,16.32234001159668,252000
2016-04-19,16.21288232578774,16.47283513081216,16.21288232578774,16.25392723083496,442300
2016-04-20,16.21288232578774,16.28129006593511,16.21288232578774,16.25392723083496,351000
2016-04-21,16.17183923706117,16.445475469637614,16.17183923706117,16.29497528076172,164700
2016-04-22,16.294977851113057,16.322342000604795,16.267615006415785,16.281295776367188,258200
2016-04-25,16.281294241467666,16.47283935546875,16.281294241467666,16.47283935546875,403400
2016-04-26,16.28129254843836,16.4044285871493,16.24024763713278,16.308656692504883,507200
2016-04-27,16.21288801222677,16.349704845302067,16.21288801222677,16.281295776367188,163500
2016-04-28,16.21288479786046,16.34970160381046,16.21288479786046,16.308656692504883,1756200
2016-04-29,16.34970160381046,16.34970160381046,16.24024763713278,16.308656692504883,547600
2016-05-03,16.28129254843836,16.32233876453814,16.28129254843836,16.308656692504883,245800
2016-05-04,16.117117365712815,16.336025377401427,16.117117365712815,16.240253448486328,318600
