Date,Close,High,Low,Open,Volume
2015-04-03,4.358024597167969,4.374367352968256,4.347129704444901,4.358024597167969,1143183
2015-04-06,4.456079006195068,4.466974451379175,4.363471194759875,4.363471194759875,512074
2015-04-07,4.505107402801514,4.505107402801514,4.4288417796751975,4.466974869048759,812602
2015-04-08,4.494213104248047,4.505107996265289,4.477870349506526,4.505107996265289,1166391
2015-04-09,4.510554313659668,4.510554313659668,4.41794650168621,4.483316672877407,1794077
2015-04-10,4.472422122955322,4.521450102335633,4.4560793705584185,4.510554656260631,624264
2015-04-13,4.466973781585693,4.50510630605527,4.450631032975587,4.483315974575128,1462962
2015-04-14,4.336233139038086,4.472421042585302,4.330785000601052,4.472421042585302,1770655
2015-04-15,4.298099994659424,4.325337630521148,4.265414776063288,4.325337630521148,2876513
2015-04-16,4.292653560638428,4.319891203788941,4.2763108080618775,4.319891203788941,295287
2015-04-17,4.270863056182861,4.2872058070546855,4.221835081377763,4.28175794562037,598596
2015-04-20,4.3035478591918945,4.3035478591918945,4.243625274752377,4.270862914155927,280314
2015-04-21,4.385261058807373,4.385261058807373,4.26541560442742,4.3144435807482555,912813
2015-04-22,4.466973781585693,4.466973781585693,4.276309770186131,4.347127791875921,1370450
2015-04-23,4.325338363647461,4.379813644604237,4.319890779989708,4.358023309973226,1353980
2015-04-24,4.358024597167969,4.358024597167969,4.319892055921548,4.319892055921548,952920
2015-04-27,4.281758785247803,4.379814476275764,4.281758785247803,4.3580241375070425,812388
2015-04-28,4.314444065093994,4.314444065093994,4.281758558670527,4.303548618475758,526512
2015-04-29,4.3035478591918945,4.336233637658956,4.281757803231128,4.292652970116693,364804
2015-04-30,4.3035478591918945,4.341680943291374,4.292652970116693,4.292652970116693,1122435
2015-05-05,4.3035478591918945,4.3035478591918945,4.249072580384795,4.281757803231128,461914
2015-05-06,4.232730388641357,4.281757806229643,4.210940054854967,4.281757806229643,834847
2015-05-07,4.249072551727295,4.259967996349742,4.221834912507448,4.221834912507448,301276
2015-05-08,4.2599687576293945,4.292653708285901,4.249073311059872,4.254520895439427,817415
2015-05-11,4.265415191650391,4.2926528301659275,4.227282386604497,4.2926528301659275,404269
2015-05-12,4.227282524108887,4.2545201635104055,4.22183494066651,4.249072580068029,631108
2015-05-13,4.200045585632324,4.232731091741308,4.178255803847158,4.2272832295794,937733
2015-05-14,4.194597244262695,4.20549268880975,4.183702633146724,4.200044827631043,1787446
2015-05-15,4.205492973327637,4.205492973327637,4.1782553324535305,4.205492973327637,503518
2015-05-18,4.238177299499512,4.238177299499512,4.161911971782207,4.221834550682014,198926
2015-05-19,4.167360305786133,4.205493395774932,4.167360305786133,4.205493395774932,461807
2015-05-20,4.156465530395508,4.183703172941168,4.151017390703503,4.167360142917137,360526
2015-05-21,4.14012336730957,4.1728086007707,4.134676059908094,4.1728086007707,403841
2015-05-22,4.096541881561279,4.178255360349922,4.085646991825124,4.140122273937044,373788
2015-05-25,4.074752330780029,4.129227612235273,4.074752330780029,4.101989971507652,217107
2015-05-26,4.080200672149658,4.140123274709269,4.031172961959772,4.069305224159035,1401680
2015-05-27,4.036619186401367,4.063856826734756,4.025724296954237,4.063856826734756,1242753
2015-05-28,4.058409690856934,4.074752442427522,4.031172049383005,4.031172049383005,510576
2015-05-29,4.194597244262695,4.194597244262695,4.031171687884812,4.074752077021227,1094414
2015-06-01,4.080200672149658,4.189151262709603,4.0584106095997585,4.189151262709603,930353
2015-06-02,4.0693039894104,4.080199434095019,4.052961794719748,4.074752128468257,1006287
2015-06-03,4.085647106170654,4.112884747988918,4.069304354393463,4.112884747988918,259031
2015-06-04,4.036619186401367,4.118332107401533,4.031171880582989,4.118332107401533,376034
2015-06-05,4.052962303161621,4.058409887282144,4.014829214317956,4.058409887282144,416782
2015-06-08,3.9821438789367676,4.074752244381605,3.9821438789367676,4.052961910013233,389296
2015-06-09,3.9821438789367676,4.00938151908686,3.9658011281604884,4.00938151908686,543624
2015-06-10,3.9658010005950928,4.009381390119643,3.9658010005950928,4.009381390119643,479454
2015-06-11,4.009382724761963,4.042067680522581,3.9712501837710907,3.9875923838409437,1855680
2015-06-12,3.99303936958313,4.042067073673823,3.99303936958313,4.031172460469868,122457
2015-06-15,4.003934383392334,4.025724440875976,3.9930389379349367,4.003934383392334,795918
2015-06-16,4.031172275543213,4.042066888247385,4.003934632541175,4.020277385028638,907359
2015-06-17,3.99303936958313,4.042067073673823,3.99303936958313,4.031172460469868,1401680
2015-06-18,3.99303936958313,4.031172460469868,3.982144478568762,4.031172460469868,244272
2015-06-19,3.8731935024261475,4.0257244612025636,3.873193502426147,4.0257244612025636,1634295
2015-06-22,3.9658010005950928,3.987591056452186,3.8895359440004493,3.938563361321136,744475
2015-06-23,3.9494588375091553,3.987591088300672,3.9276685036676615,3.9603534488091707,187589
2015-06-24,4.003934383392334,4.003934383392334,3.9276687654840114,3.9276687654840114,332505
2015-06-25,3.9331166744232178,4.003934997174494,3.9331166744232173,4.003934997174494,239032
2015-06-26,3.9494588375091553,3.9603534488091707,3.9276685036676615,3.9331158093176692,855916
2015-06-29,3.9549062252044678,3.9658011145408656,3.889536055754967,3.938563474484314,752282
2015-06-30,4.014828681945801,4.052961765732963,3.916773569830625,3.9494587924092586,1399862
2015-07-01,4.134675025939941,4.145569915828836,4.0039344026005015,4.052962101626493,1054842
2015-07-02,4.145569324493408,4.1782548229289,4.112884103868262,4.112884103868262,407798
2015-07-03,4.134675025939941,4.156465361338502,4.042066656116827,4.151017221868091,189407
2015-07-06,4.036619186401367,4.080199577621014,4.031171880582989,4.042066492219745,276571
2015-07-07,4.014828681945801,4.074752099325627,4.014828681945801,4.031171709950661,544052
2015-07-08,3.905879020690918,4.014829316831293,3.873193792943602,4.014829316831293,1078799
2015-07-09,3.9821438789367676,4.031171853455232,3.8840882077102097,3.8949836527047683,404589
2015-07-10,4.031172275543213,4.042066888247385,4.009381938893261,4.0257246913807245,384804
2015-07-13,4.0693039894104,4.096541628785672,4.003934099406332,4.052961794719748,271223
2015-07-14,4.085647106170654,4.085647106170654,4.031172100344517,4.031172100344517,172830
2015-07-15,4.085647106170654,4.112884747988918,4.05296215823705,4.085647106170654,176573
2015-07-16,4.145569324493408,4.145569324493408,4.085646466315697,4.091094049388279,219567
2015-07-20,4.080200672149658,4.156466307789978,4.052963024509672,4.1455708597993555,247908
2015-07-21,4.107437610626221,4.107437610626221,4.052962324751596,4.080199967688909,283416
2015-07-22,4.107437610626221,4.118332501114906,4.052962324751596,4.052962324751596,716026
2015-07-23,4.107437610626221,4.129227947224392,4.04206687864211,4.096542164516735,492502
2015-07-24,4.025724411010742,4.107437334325992,3.976696712583669,4.10199002835328,1312484
2015-07-27,3.9331166744232178,4.025725057998438,3.922222060726886,4.003934997174494,831318
2015-07-28,3.9603538513183594,3.9712492971568265,3.922221596651284,3.9331162090585696,552394
2015-07-29,4.02027702331543,4.02027702331543,3.9331159623680985,3.976696631746952,609505
2015-07-30,4.031172275543213,4.042066888247385,3.976696989539137,3.976696989539137,802869
2015-07-31,4.04751443862915,4.04751443862915,4.003934049485852,4.025724105152321,941155
2015-08-03,4.0693039894104,4.0693039894104,4.003934099406332,4.047514489092985,356997
2015-08-04,4.0693039894104,4.101989767843528,4.020276849717714,4.0311717387816035,741801
2015-08-05,4.031172275543213,4.091094867899375,4.031172275543213,4.091094867899375,708219
2015-08-06,3.976696491241455,4.052961826528697,3.9712489077615736,4.031171770419538,233791
2015-08-07,3.976696491241455,4.014828742169526,3.944011268172533,3.9658010464713254,2027655
2015-08-10,3.894984483718872,3.9766974216030078,3.813271545834736,3.9766974216030078,2049580
2015-08-11,3.791480541229248,3.9222214411408656,3.7587955940617266,3.8949837999610093,1441358
2015-08-12,3.6552929878234863,3.8078231273207543,3.6552929878234863,3.8078231273207543,1599643
2015-08-13,3.7424533367156982,3.7642433969740523,3.6552930956822807,3.6552930956822807,615173
2015-08-14,3.6607394218444824,3.758795083458082,3.6335017843646513,3.7424523342839757,3767830
2015-08-17,3.584474563598633,3.6607401867255,3.5626845046239866,3.6607401867255,1041153
2015-08-18,3.5517890453338623,3.584473989657158,3.5245514065242105,3.5790266841435145,2023912
2015-08-19,3.557237386703491,3.6171599826059166,3.5517898022186114,3.579027446832593,1243074
2015-08-20,3.497314214706421,3.5626843895183353,3.497314214706421,3.5572370833084714,685974
2015-08-21,3.421048879623413,3.4973142226490475,3.421048879623413,3.4973142226490475,1989581
2015-08-24,3.306649684906006,3.399258044238386,3.3066496849060063,3.3774679891186015,827896
2015-08-25,3.4373905658721924,3.4482860101305843,3.273964736013742,3.273964736013742,932492
2015-08-26,3.3556785583496094,3.431943910677675,3.3556785583496094,3.431943910677675,573677
2015-08-27,3.5082085132598877,3.5136558185510367,3.393810657180201,3.4047055455728463,703834
2015-08-28,3.5299997329711914,3.5790274375876314,3.486419057204725,3.486419057204725,1384782
2015-09-01,3.470076322555542,3.5790268838742314,3.453733571671514,3.5626841329902037,957411
2015-09-02,3.404705286026001,3.4646278621434123,3.3938103984638923,3.4646278621434123,956449
2015-09-03,3.3556785583496094,3.4482869425793936,3.3556785583496094,3.4101538496997175,1122221
2015-09-04,3.3012025356292725,3.372020565381176,3.290307646459234,3.3611251205904034,1482961
2015-09-07,3.2412798404693604,3.3012024233932107,3.2249370905543815,3.284860229098947,1560286
2015-09-08,3.235832691192627,3.2685179175963572,3.2085950488245834,3.2303848293465443,1696432
2015-09-09,3.328439950942993,3.328439950942993,3.2467270375282578,3.2630697868974137,1325532
2015-09-10,3.4101526737213135,3.4101526737213135,3.2848599357573973,3.2848599357573973,1720924
2015-09-11,3.3012025356292725,3.3992582050218236,3.295755229949437,3.3992582050218236,1334943
2015-09-14,3.431943655014038,3.4537339921791466,3.3012030210754255,3.3012030210754255,1250774
2015-09-15,3.4537336826324463,3.48641862982985,3.372020759018171,3.431943347420333,1230560
2015-09-17,3.4755241870880127,3.5082091358770366,3.453733850814802,3.480971493345919,1421144
2015-09-18,3.4428389072418213,3.491866329667101,3.4428389072418213,3.48641874568305,789608
2015-09-21,3.4101526737213135,3.4537330584591244,3.3829150374390564,3.4537330584591244,350259
2015-09-22,3.3175456523895264,3.42649622298133,3.2957555938332455,3.42649622298133,1598146
2015-09-23,3.2903075218200684,3.3393354935643136,3.2739647719685347,3.312097854955447,1221684
2015-09-25,3.2685184478759766,3.2957560946630156,3.241280801088938,3.29030850974352,2166369
2015-09-28,3.2794125080108643,3.3066498700781195,3.241279978868412,3.2685176187460363,349938
2015-09-29,3.2031469345092773,3.2794125493769255,3.186804739311082,3.273964965770612,2054499
2015-09-30,3.2412798404693604,3.257622034763624,3.1922518685347807,3.2031467573344092,1219865
2015-10-01,3.257622718811035,3.268518165519245,3.2140428766511113,3.2140428766511113,277106
2015-10-02,3.2031469345092773,3.263070076368357,3.2031469345092773,3.263070076368357,388975
2015-10-05,3.224937677383423,3.257622627540216,3.214042786601295,3.224937677383423,262133
2015-10-06,3.2412798404693604,3.252174729268989,3.2194895072493885,3.246727145963996,557848
2015-10-07,3.431943655014038,3.431943655014038,3.230384980909638,3.2412804273026,1569911
2015-10-08,3.3393359184265137,3.470076544821072,3.3393359184265132,3.431943456982504,980406
2015-10-09,3.3774685859680176,3.442839040689665,3.3611255555720008,3.3611255555720008,855061
2015-10-12,3.388362407684326,3.421048183035076,3.366572909421734,3.3774677974581993,1277939
2015-10-13,3.350231170654297,3.415601629821842,3.350231170654297,3.3992588761247444,1236122
2015-10-15,3.4101526737213135,3.4537330584591244,3.3338870698827274,3.3556774011567994,1804238
2015-10-16,3.431943655014038,3.4428391014070003,3.410153595659337,3.410153595659337,545549
2015-10-19,3.431943655014038,3.4537339921791466,3.4210490420522994,3.4210490420522994,617740
2015-10-20,3.3774685859680176,3.431943594488853,3.3774685859680176,3.431943594488853,288335
2015-10-21,3.3774685859680176,3.415601397524046,3.344783358607194,3.3665736953880114,1070778
2015-10-22,3.38291597366333,3.393811420126021,3.3774686671475993,3.38291597366333,207268
2015-10-23,3.393810987472534,3.442838684536778,3.3883628482201193,3.410153182746783,814955
2015-10-26,3.393810987472534,3.4264959336417804,3.3938109874725337,3.3992582932938253,360847
2015-10-27,3.4101526737213135,3.4210481171686826,3.3774677324308713,3.3829150374390564,335500
2015-10-28,3.393810987472534,3.421048627820489,3.377468236577536,3.421048627820489,662979
2015-10-29,3.328439950942993,3.4101528643577286,3.328439950942993,3.399257975921973,770571
2015-10-30,3.322993278503418,3.355678227845971,3.322993278503418,3.328440584853576,724262
2015-11-02,3.328439950942993,3.3447827003121495,3.3175450625072376,3.3229926456302894,311543
2015-11-03,3.4101526737213135,3.4101526737213135,3.3338870698827274,3.3338870698827274,363093
2015-11-04,3.421048879623413,3.421048879623413,3.4047061275255235,3.4101534337477584,637098
2015-11-05,3.3556785583496094,3.4210492969043393,3.3556785583496094,3.4210492969043393,265876
2015-11-06,3.3774685859680176,3.4101535355184383,3.3611255555720008,3.3611255555720008,106735
2015-11-09,3.393810987472534,3.404705876925491,3.366573347124579,3.3829155423988277,281170
2015-11-11,3.404705286026001,3.437390226522652,3.3338869889155025,3.3665727628431323,1796965
2015-11-12,3.3665735721588135,3.410153410694055,3.3556781263568154,3.3938112143274335,1129279
2015-11-13,3.3393359184265137,3.3992585087416582,3.3393359184265132,3.3992585087416582,424161
2015-11-16,3.328439950942993,3.333887256255697,3.3229926456302894,3.3229926456302894,838804
2015-11-17,3.3338873386383057,3.366573115994654,3.322992727743685,3.3338873386383057,2061344
2015-11-18,3.107069492340088,3.355678123450584,3.3229931751248625,3.344783233278808,2348397
2015-11-19,3.3849680423736572,3.58888172631223,3.3791420799922016,3.425750890285541,821300
2015-11-20,3.315054416656494,3.3966198245751555,3.309228177185681,3.3966198245751555,1351600
2015-11-23,3.2742714881896973,3.350010932467809,3.262619287363094,3.309228090669507,1114300
2015-11-24,3.2742714881896973,3.297575889842904,3.233488924201777,3.285923689016301,2477000
2015-11-25,3.233489751815796,3.2684463632427754,3.21601130719708,3.2684463632427754,3757600
2015-11-26,3.256793260574341,3.256793260574341,3.22766262018655,3.2334888593882587,3771800
2015-11-27,3.2393147945404053,3.2567932341935757,3.2218366326976087,3.2567932341935757,3749000
2015-11-30,3.2393147945404053,3.24514103369492,3.216010393543094,3.2334888331962643,5629500
2015-12-01,3.3674888610839844,3.367488861083985,3.227662194594341,3.23931439365095,2511000
2015-12-02,3.495663642883301,3.524794284364816,3.379141632578012,3.379141632578012,1897900
2015-12-03,3.4490554332733154,3.4840120423903573,3.425751027195288,3.4607076363123297,1065200
2015-12-04,3.495663642883301,3.495663642883301,3.4257504367001275,3.4374026377306564,381000
2015-12-07,3.5364468097686768,3.553924974012426,3.466533319362446,3.49566396351591,741300
2015-12-08,3.524794340133667,3.5422725030508047,3.5131421389187785,3.524794340133667,729300
2015-12-09,3.5014901161193848,3.5364467215452353,3.46653323288313,3.46653323288313,921200
2015-12-10,3.460707187652588,3.5189681952944705,3.4607071876525883,3.4956637922377176,954800
2015-12-11,3.4374027252197266,3.4840115305281336,3.431576485650979,3.4723593292010317,1567800
2015-12-14,3.3733150959014893,3.4374023348272327,3.367489134804801,3.425750134823494,564600
2015-12-15,3.326706647872925,3.4723593022358012,3.326706647872925,3.3733154528193827,806600
2015-12-16,3.320880651473999,3.3733156997827756,3.320880651473999,3.3383590935137284,589700
2015-12-17,3.3907947540283203,3.431577329800271,3.2975768426700163,3.2975768426700163,1285500
2015-12-18,3.355836868286133,3.4199238281312683,3.3325321909302086,3.3907934676044857,855300
2015-12-21,3.315054416656494,3.3383588189189686,3.303402215525257,3.3267066177877314,1316400
2015-12-22,3.3325321674346924,3.338358406185186,3.3150540068039214,3.338358406185186,344100
2015-12-23,3.344184637069702,3.3500108762904928,3.3150542743968807,3.338358675659289,1174300
2015-12-28,3.326706647872925,3.3500110503461538,3.320880408349422,3.344184810822651,1389800
2015-12-29,3.350011110305786,3.361663311750956,3.338358908860617,3.338358908860617,1608700
2015-12-30,3.3383588790893555,3.379141722688948,3.3208804381722743,3.3616632817718672,1851800
2015-12-31,3.3034021854400635,3.3441847501227793,3.3034021854400635,3.338358788515414,829600
2016-01-04,3.2451412677764893,3.320880437575853,3.245141267776489,3.303402274472305,1070300
2016-01-05,3.2626192569732666,3.3383587005458994,3.2451410948013537,3.2451410948013537,2143200
2016-01-06,3.3383588790893555,3.350011080430611,3.2684456710418197,3.2859238341485066,1276000
2016-01-07,3.250967025756836,3.3325324300181225,3.2509670257568364,3.326706468618933,1949800
2016-01-08,3.2393147945404053,3.2742713960363727,3.2218366326976087,3.2393147945404053,1952700
2016-01-11,3.1635754108428955,3.26261925581655,3.1577494493911162,3.26261925581655,2247500
2016-01-12,3.1694018840789795,3.2101847284936498,3.1635756443867122,3.169401884078979,1478400
2016-01-13,3.1286187171936035,3.1927059581509893,3.1286187171936035,3.1927059581509893,1937400
2016-01-14,3.058706283569336,3.134445743932225,3.058706283569336,3.134445743932225,2263900
2016-01-15,3.0354011058807373,3.0994883466622953,3.0354011058807373,3.0645317456388192,1686800
2016-01-18,3.029574394226074,3.058705029440111,3.0004440368223646,3.0354006323930123,1369400
2016-01-19,3.0703582763671875,3.0761845165235515,3.0120972638556553,3.0412276312062105,1121900
2016-01-20,3.041227102279663,3.0878361819931155,3.0120967399954246,3.0878361819931155,1647900
2016-01-21,2.9596617221832275,3.0354011647754886,2.9421835602375523,3.017922725019438,1939200
2016-01-22,2.988792657852173,3.017923023243686,2.965488254414801,2.9946186198063143,3021400
2016-01-26,2.918879270553589,2.988792476626512,2.918879270553589,2.9713140362030885,2001600
2016-01-27,2.9305315017700195,2.9596618656954505,2.930531501770019,2.930531501770019,1667700
2016-01-28,2.988792657852173,3.0237492630082308,2.930531649258743,2.948009812931571,1560700
2016-01-29,3.175227642059326,3.175227642059326,2.9887924288453624,2.9887924288453624,3436700
2016-02-02,3.186879873275757,3.24514115577109,3.1169666676538177,3.175227672338767,3440200
2016-02-03,3.116966962814331,3.169402010901303,3.093662558733546,3.169402010901303,1094100
2016-02-04,3.1519227027893066,3.1810533387904143,3.122792344598533,3.163574901627683,1538700
2016-02-05,3.175227642059326,3.181053881377453,3.1519232404075805,3.181053881377453,872600
2016-02-08,3.175227642059326,3.175227642059326,3.175227642059326,3.175227642059326,0
2016-02-09,3.175227642059326,3.175227642059326,3.175227642059326,3.175227642059326,0
2016-02-10,3.116966962814331,3.2043586170224807,3.116966962814331,3.2043586170224807,420900
2016-02-11,3.058706283569336,3.116967300075235,3.058706283569336,3.116967300075235,675200
2016-02-12,3.058706283569336,3.076184727426326,3.0470540802681563,3.076184727426326,458100
2016-02-15,3.1111412048339844,3.1227934076389254,3.0703583561114764,3.0703583561114764,528200
2016-02-16,3.175227642059326,3.175227642059326,3.1053144371040897,3.1111406764222167,1309000
2016-02-17,3.186879873275757,3.192706112649444,3.151923270464787,3.181053911712454,824800
2016-02-18,3.186879873275757,3.2160105145234232,3.163575471401777,3.192706112649444,1198600
2016-02-19,3.1985321044921875,3.2160105449683267,3.1810539418264345,3.198532104492187,479700
2016-02-22,3.1985321044921875,3.2043583439210295,3.1460973386845423,3.1752277023975926,1193400
2016-02-23,3.2043583393096924,3.221836779760679,3.1810539372486346,3.1810539372486346,1647100
2016-02-24,3.175227642059326,3.2101845223473258,3.1577494797257075,3.204358283029199,426000
2016-02-25,3.157749652862549,3.2043584587215626,3.151923413224974,3.1752278161544805,569300
2016-02-26,3.116966962814331,3.1752279730162942,3.093662558733546,3.1635757709759016,1107500
2016-02-29,3.087836742401123,3.128619312562714,3.0587060970196243,3.105314907381684,2390200
2016-03-01,3.1460964679718018,3.1460964679718013,3.0703570432207963,3.0703570432207963,509500
2016-03-02,3.181053876876831,3.186879838376334,3.1402710351387864,3.1402710351387864,2641100
2016-03-03,3.2393147945404053,3.3733152391801333,3.175227552892612,3.1810537920471265,3434000
2016-03-04,3.2975757122039795,3.309227912402884,3.256793150412997,3.256793150412997,2085500
2016-03-07,3.3092281818389893,3.361663225908484,3.3034022201703728,3.3034022201703728,2693300
2016-03-08,3.3383588790893555,3.350011080430611,3.3092282368310184,3.350011080430611,1109100
2016-03-09,3.344184637069702,3.355837115511283,3.262619232651274,3.3150542743968807,829300
2016-03-10,3.3325321674346924,3.3441843671253246,3.285923368672164,3.3208799677440606,1160800
2016-03-11,3.3325321674346924,3.3674890443169434,3.3034018071132896,3.3150540068039214,1093800
2016-03-14,3.344184637069702,3.3616630769216966,3.3325324364384983,3.355837115511283,721800
2016-03-15,3.320880651473999,3.350011295603411,3.309228449384317,3.3325328535636816,733100
2016-03-16,3.350011110305786,3.3500111103057866,3.3208804677876644,3.3208804677876644,531300
2016-03-17,3.4024462699890137,3.4024462699890132,3.3325327811594816,3.3325327811594816,2146500
2016-03-18,3.524794340133667,3.524794340133667,3.402446088472142,3.408272050174391,2246200
2016-03-21,3.4781851768493652,3.5247942584390453,3.4432285740148934,3.513142057494221,699100
2016-03-22,3.425751209259033,3.484012227550422,3.4140990056007556,3.4781859868160585,1606800
2016-03-23,3.3791415691375732,3.4607069748199564,3.3791415691375732,3.4199241330735743,1033600
2016-03-24,3.4024462699890137,3.4257506736620553,3.361663424655987,3.361663424655987,531100
2016-03-25,3.3791415691375732,3.408271932261805,3.3733153298264984,3.402445970761111,1110700
2016-03-28,3.3733150959014893,3.3907935348122784,3.3558369348010624,3.3791413348085397,239700
2016-03-29,3.3733150959014893,3.4082716959127053,3.3500106958940123,3.3500106958940123,988600
2016-03-30,3.4374027252197266,3.4665330896322843,3.379141718584218,3.396619881669674,2043300
2016-03-31,3.4374027252197266,3.4781852909593862,3.4140983225655233,3.4374027252197266,1883700
2016-04-01,3.454880475997925,3.454880475997925,3.4140979151252777,3.4140979151252777,844400
2016-04-04,3.518968105316162,3.5247943448365753,3.4257504954726796,3.4548808596435725,1015000
2016-04-05,3.489837884902954,3.5189685304031832,3.472359719851156,3.472359719851156,1499500
2016-04-06,3.495663642883301,3.5131420833342872,3.489837403462843,3.495663642883301,1348900
2016-04-07,3.5655767917633057,3.5772289926065697,3.5131420268738096,3.5247942277170736,1495500
2016-04-08,3.5539252758026123,3.5597515162522195,3.5014905008083277,3.548099313163441,2148300
2016-04-11,3.530153274536133,3.5717545090189713,3.5063812215131467,3.5598681991222527,3042200
2016-04-12,3.5539252758026123,3.5539252758026123,3.506381170449034,3.530153223125823,425700
2016-04-13,3.5955259799957275,3.6074120045831024,3.5598676228484223,3.5598676228484223,1256900
