Date,Close,High,Low,Open,Volume
2015-02-11,1.3526580333709717,1.4292235078037823,1.3441507584339927,1.4207162328668033,26798800
2015-02-12,1.3441505432128906,1.3781796375121762,1.3271358946485472,1.352657816787712,10680000
2015-02-13,1.3441505432128906,1.3611650903625334,1.3356432696380691,1.352657816787712,3783700
2015-02-16,1.3441505432128906,1.3611650903625334,1.3356432696380691,1.352657816787712,6627300
2015-02-17,1.3271363973617554,1.3526583291685115,1.3186291205644163,1.3526583291685115,5230700
2015-02-18,1.3271363973617554,1.3441510523711724,1.3186291205644163,1.3271363973617554,2408800
2015-02-23,1.3611652851104736,1.3866871094864583,1.327136084527779,1.3356434607344891,10357800
2015-02-24,1.3951942920684814,1.3951942920684814,1.3611651951495236,1.3611651951495236,8787200
2015-02-25,1.3696722984313965,1.3866868447673015,1.361165025263444,1.3866868447673015,7876700
2015-02-26,1.3696722984313965,1.3866868447673015,1.3526577520954914,1.3866868447673015,5790600
2015-02-27,1.386687159538269,1.386687159538269,1.3526580591420254,1.3611653342410863,8517700
2015-03-02,1.3356436491012573,1.3866873050519493,1.327136271694746,1.3866873050519493,8918700
2015-03-03,1.3441505432128906,1.352657816787712,1.3186286210737257,1.3356432696380691,11121800
2015-03-04,1.3526580333709717,1.3526580333709717,1.3441507584339927,1.3526580333709717,6253200
2015-03-05,1.3186286687850952,1.3526578657303452,1.3101213949024588,1.3526578657303452,8204100
2015-03-06,1.3611652851104736,1.3611652851104736,1.3186288097357843,1.3186288097357843,5554300
2015-03-09,1.3356436491012573,1.3526582010848214,1.327136271694746,1.3441509250930392,5790600
2015-03-10,1.3356436491012573,1.3526582010848214,1.327136271694746,1.3441509250930392,4287400
2015-03-11,1.3271363973617554,1.3356437755738333,1.3186291205644163,1.3271363973617554,4244100
2015-03-12,1.3271363973617554,1.3356437755738333,1.3271363973617554,1.3271363973617554,1704700
2015-03-13,1.2931067943572998,1.3356432634490032,1.2931067943572998,1.3356432634490032,2593100
2015-03-16,1.3186286687850952,1.3356433179650724,1.2760922993719133,1.2760922993719133,4242400
2015-03-17,1.3271363973617554,1.3356437755738333,1.3186291205644163,1.3271363973617554,3043000
2015-03-18,1.3186286687850952,1.3356433179650724,1.3101213949024588,1.3356433179650724,4397200
2015-03-19,1.3271363973617554,1.3441510523711724,1.3186291205644163,1.3356437755738333,3149400
2015-03-20,1.3186286687850952,1.3271359426677316,1.3186286687850952,1.3271359426677316,3548700
2015-03-23,1.3271363973617554,1.3271363973617554,1.3186291205644163,1.3271363973617554,2787700
2015-03-24,1.3271363973617554,1.3356437755738333,1.3186291205644163,1.3271363973617554,3717500
2015-03-25,1.3186286687850952,1.3356433179650724,1.3186286687850952,1.3356433179650724,2093900
2015-03-26,1.3271363973617554,1.3356437755738333,1.3186291205644163,1.3186291205644163,5725900
2015-03-27,1.3271363973617554,1.3356437755738333,1.3186291205644163,1.3271363973617554,4626000
2015-03-30,1.3186286687850952,1.3271359426677316,1.3186286687850952,1.3271359426677316,3666600
2015-03-31,1.3441505432128906,1.3441505432128906,1.3271358946485472,1.3441505432128906,4529300
2015-04-01,1.3526580333709717,1.3611653083079507,1.327136107145318,1.335643483497014,5499600
2015-04-02,1.3526580333709717,1.3611653083079507,1.3441507584339927,1.3526580333709717,5373300
2015-04-03,1.3611652851104736,1.3696725599024686,1.344150735526484,1.3526580103184789,3294400
2015-04-06,1.3526580333709717,1.3696725832449297,1.3526580333709717,1.3611653083079507,3634100
2015-04-07,1.3526580333709717,1.3611653083079507,1.335643483497014,1.3526580333709717,8652700
2015-04-08,1.3611652851104736,1.3611652851104736,1.344150735526484,1.344150735526484,4168400
2015-04-09,1.3611652851104736,1.3696725599024686,1.3526580103184789,1.3611652851104736,3087900
2015-04-10,1.3696722984313965,1.378179571599349,1.3526577520954914,1.361165025263444,11585100
2015-04-13,1.3611652851104736,1.3696725599024686,1.3526580103184789,1.3696725599024686,8296000
2015-04-14,1.3696722984313965,1.378179571599349,1.3526577520954914,1.361165025263444,12361200
2015-04-15,1.3781795501708984,1.3866868232065765,1.36967227713522,1.36967227713522,5334200
2015-04-16,1.4207161664962769,1.4207161664962769,1.3866870683380728,1.3866870683380728,11571200
2015-04-17,1.412208914756775,1.4377308402021904,1.412208914756775,1.429223464110576,12454800
2015-04-20,1.412208914756775,1.429223464110576,1.4037016400798743,1.412208914756775,5028800
2015-04-21,1.412208914756775,1.4207161894336755,1.4037016400798743,1.4207161894336755,4457500
2015-04-22,1.412208914756775,1.429223464110576,1.3951943654029737,1.412208914756775,12020000
2015-04-23,1.4037015438079834,1.4207160919948536,1.3951942697145483,1.4122088179014185,2591100
2015-04-24,1.4207161664962769,1.4207161664962769,1.395194342877624,1.395194342877624,5242300
2015-04-27,1.4207161664962769,1.4292234410358278,1.4037016174171748,1.4292234410358278,6084200
2015-04-28,1.386687159538269,1.4207162599345127,1.386687159538269,1.4207162599345127,5218800
2015-04-29,1.386687159538269,1.4037017097363909,1.3781798844392081,1.4037017097363909,3201000
2015-04-30,1.3781795501708984,1.3951940962422549,1.3781795501708984,1.3951940962422549,3407100
2015-05-05,1.3526580333709717,1.3866871331188875,1.3441507584339927,1.3866871331188875,6763700
2015-05-06,1.3611652851104736,1.3866871094864583,1.344150735526484,1.3611652851104736,9378500
2015-05-07,1.3611652851104736,1.3696725599024686,1.3526580103184789,1.3611652851104736,8797800
2015-05-08,1.3441505432128906,1.3696723639373547,1.3441505432128906,1.3611650903625334,5898800
2015-05-11,1.3696722984313965,1.3696722984313965,1.344150478927539,1.344150478927539,3275000
2015-05-12,1.3611652851104736,1.3696725599024686,1.3526580103184789,1.3611652851104736,4694400
2015-05-13,1.412208914756775,1.4207161894336755,1.3781798160491725,1.3781798160491725,18072500
2015-05-14,1.4037015438079834,1.4122088179014185,1.3951942697145483,1.4122088179014185,8481900
2015-05-15,1.3951942920684814,1.4037015662982208,1.386687017838742,1.4037015662982208,1208000
2015-05-18,1.4207161664962769,1.4207161664962769,1.3866870683380728,1.395194342877624,11830900
2015-05-19,1.4037015438079834,1.4207160919948536,1.3951942697145483,1.4207160919948536,8112300
2015-05-20,1.412208914756775,1.412208914756775,1.4037016400798743,1.412208914756775,7754800
2015-05-21,1.412208914756775,1.412208914756775,1.3951943654029737,1.412208914756775,14657000
2015-05-22,1.412208914756775,1.4377308402021904,1.412208914756775,1.412208914756775,14407900
2015-05-25,1.4037015438079834,1.4207160919948536,1.4037015438079834,1.4122088179014185,11020000
2015-05-26,1.4207161664962769,1.4207161664962769,1.395194342877624,1.4037016174171748,15103200
2015-05-27,1.412208914756775,1.4207161894336755,1.4037016400798743,1.412208914756775,15203700
2015-05-28,1.386687159538269,1.4122089848354518,1.3781798844392081,1.4037017097363909,9436800
2015-05-29,1.3951942920684814,1.4207161147576999,1.3951942920684814,1.4037015662982208,21815200
2015-06-01,1.4037015438079834,1.4207160919948536,1.3951942697145483,1.4037015438079834,6333100
2015-06-02,1.412208914756775,1.4207161894336755,1.4037016400798743,1.412208914756775,12421400
2015-06-03,1.4207161664962769,1.4207161664962769,1.4037016174171748,1.4122088919567257,11746100
2015-06-04,1.4292235374450684,1.4292235374450684,1.4122089872182384,1.4207162623316534,9018300
2015-06-05,1.4207161664962769,1.4292234410358278,1.4122088919567257,1.4292234410358278,7452500
2015-06-08,1.4207161664962769,1.4292234410358278,1.4122088919567257,1.4292234410358278,8427300
2015-06-09,1.412208914756775,1.4207161894336755,1.3951943654029737,1.4207161894336755,9496300
2015-06-10,1.412208914756775,1.420767748625716,1.403650080887834,1.420767748625716,8864000
2015-06-11,1.412208914756775,1.4293265824946568,1.412208914756775,1.4293265824946568,6147200
2015-06-12,1.412208914756775,1.420767748625716,1.403650080887834,1.420767748625716,2739400
2015-06-15,1.403649926185608,1.4122087591112436,1.3950910932599723,1.4122087591112436,4227900
2015-06-16,1.3865325450897217,1.4036502144564882,1.3865325450897217,1.3865325450897217,5003100
2015-06-17,1.3950914144515991,1.4036502493477336,1.3865325795554646,1.3865325795554646,3803300
2015-06-18,1.412208914756775,1.412208914756775,1.3950912470188932,1.403650080887834,7308500
2015-06-19,1.3779734373092651,1.4122087692577838,1.3779734373092651,1.4036499362706543,6284800
2015-06-22,1.403649926185608,1.403649926185608,1.3779734274087012,1.3779734274087012,5832000
2015-06-23,1.3950914144515991,1.4036502493477336,1.3950914144515991,1.4036502493477336,2837400
2015-06-24,1.3950914144515991,1.4036502493477336,1.3950914144515991,1.4036502493477336,7821300
2015-06-25,1.3950914144515991,1.4036502493477336,1.37797374465933,1.3950914144515991,5039500
2015-06-26,1.3950914144515991,1.4036502493477336,1.3950914144515991,1.3950914144515991,2759800
2015-06-29,1.3694148063659668,1.395091309115674,1.335179367337005,1.395091309115674,5229100
2015-06-30,1.3608558177947998,1.386532317632788,1.335179215927471,1.3608558177947998,13481800
2015-07-01,1.3608558177947998,1.3779734843534586,1.3608558177947998,1.3608558177947998,6422900
2015-07-02,1.3694148063659668,1.3779736406158694,1.3608559721160645,1.3694148063659668,3405100
2015-07-03,1.3779734373092651,1.3779734373092651,1.3694146043221354,1.3779734373092651,1938300
2015-07-06,1.3437381982803345,1.377973532596229,1.3437381982803345,1.3694146990172553,8301200
2015-07-07,1.352297306060791,1.3608561413752154,1.3351795334025773,1.3437384707463667,4369700
2015-07-08,1.2495912313461304,1.3437385256832441,1.24103239568179,1.3437385256832441,10288900
2015-07-09,1.3351794481277466,1.360856054460479,1.2495911004498335,1.2495911004498335,10280800
2015-07-10,1.3437381982803345,1.3522970318593082,1.326620429093043,1.3437381982803345,6712300
2015-07-13,1.352297306060791,1.352297306060791,1.3351795334025773,1.3437384707463667,3506600
2015-07-14,1.3608558177947998,1.3608558177947998,1.343738151236141,1.3608558177947998,4950400
2015-07-15,1.3608558177947998,1.3694146510741292,1.343738151236141,1.3694146510741292,5691700
2015-07-16,1.352297306060791,1.3608561413752154,1.3437384707463667,1.3608561413752154,529000
2015-07-20,1.3865325450897217,1.3865325450897217,1.352297206356189,1.352297206356189,2069400
2015-07-21,1.3865325450897217,1.395091379773105,1.3608560410395723,1.395091379773105,6909700
2015-07-22,1.3779734373092651,1.3865322702963947,1.3608557713350058,1.3865322702963947,6401500
2015-07-23,1.3779734373092651,1.3779734373092651,1.3608557713350058,1.3779734373092651,2497500
2015-07-24,1.3608558177947998,1.3779734843534586,1.3522969845154704,1.3522969845154704,2774600
2015-07-27,1.3608558177947998,1.3694146510741292,1.343738151236141,1.343738151236141,4470200
2015-07-28,1.3608558177947998,1.3694146510741292,1.3522969845154704,1.3694146510741292,3368900
2015-07-29,1.3608558177947998,1.3694146510741292,1.3522969845154704,1.3694146510741292,3140500
2015-07-30,1.3437381982803345,1.3694146990172553,1.3437381982803345,1.3694146990172553,1488600
2015-07-31,1.3779734373092651,1.3865322702963947,1.3437381053607462,1.352296938347876,12047800
2015-08-03,1.3694148063659668,1.3865324748657717,1.335179367337005,1.335179367337005,7929400
2015-08-04,1.3608558177947998,1.3694146510741292,1.335179215927471,1.3608558177947998,4660400
2015-08-05,1.3694148063659668,1.3694148063659668,1.3522971378661621,1.3608559721160645,3339500
2015-08-06,1.3608558177947998,1.386532317632788,1.3608558177947998,1.3694146510741292,4828000
2015-08-07,1.3437381982803345,1.3694146990172553,1.3437381982803345,1.3522970318593082,9128500
2015-08-10,1.3351794481277466,1.3437383849248965,1.3009441090565814,1.3437383849248965,5831100
2015-08-11,1.3180615901947021,1.343738192857343,1.3180615901947021,1.3351792572835668,7111400
2015-08-12,1.275267481803894,1.3180616515170387,1.266708647861265,1.3180616515170387,8396200
2015-08-13,1.3009439706802368,1.3095028045376584,1.266708635250551,1.2752674691079724,7393000
2015-08-14,1.275267481803894,1.3095028175744097,1.2581498139186362,1.3009439836317807,9900900
2015-08-17,1.232473373413086,1.2923852139924323,1.1126494881956854,1.2923852139924323,10841600
2015-08-18,1.2838265895843506,1.2838265895843506,1.1725616225682152,1.2324735749750744,11467500
2015-08-19,1.32662034034729,1.32662034034729,1.2752673423087646,1.2838261753151854,10686900
2015-08-20,1.2838265895843506,1.3180619326572014,1.2752677538161379,1.3180619326572014,8116800
2015-08-21,1.292385220527649,1.3009440549394067,1.266708717292376,1.266708717292376,5580100
2015-08-24,1.2581498622894287,1.2923851993761553,1.2410321937460655,1.2581498622894287,7411100
2015-08-25,1.292385220527649,1.292385220527649,1.2324733796453458,1.2410322140571033,7881200
2015-08-26,1.3095027208328247,1.3437381561034922,1.2581497209708352,1.266708554281167,9475500
2015-08-27,1.3351794481277466,1.3351794481277466,1.3009441090565814,1.3095029438243726,7141600
2015-08-28,1.3437381982803345,1.3608558654382819,1.3351792626720167,1.3351792626720167,14218400
2015-09-01,1.3180615901947021,1.3608558599462075,1.3009439231058375,1.343738192857343,14220400
2015-09-02,1.2838265895843506,1.300944261120776,1.2752677538161379,1.300944261120776,7635600
2015-09-03,1.2838265895843506,1.3095030968889887,1.2838265895843506,1.2923854253525633,4549900
2015-09-04,1.3180615901947021,1.3351792572835668,1.2838262560169729,1.2838262560169729,9602600
2015-09-07,1.3180615901947021,1.3180615901947021,1.2923850895614053,1.3009439231058375,5340500
2015-09-08,1.3180615901947021,1.3180615901947021,1.30950275665027,1.30950275665027,5546100
2015-09-09,1.3437381982803345,1.3522970318593082,1.326620429093043,1.326620429093043,11645700
2015-09-10,1.3437381982803345,1.3522970318593082,1.3095027619350958,1.3437381982803345,5418100
2015-09-11,1.3437381982803345,1.3522970318593082,1.3437381982803345,1.3437381982803345,3255200
2015-09-14,1.3779734373092651,1.3950911032835245,1.3437381053607462,1.352296938347876,14491400
2015-09-15,1.3694148063659668,1.3779736406158694,1.3522971378661621,1.3694148063659668,9842500
2015-09-17,1.3694148063659668,1.3865324748657717,1.3522971378661621,1.3779736406158694,7743500
2015-09-18,1.3779734373092651,1.3779734373092651,1.3608557713350058,1.3694146043221354,10302500
2015-09-21,1.3608558177947998,1.3779734843534586,1.3522969845154704,1.3779734843534586,6096600
2015-09-22,1.3694148063659668,1.3694148063659668,1.3522971378661621,1.3522971378661621,3654900
2015-09-23,1.3608558177947998,1.3694146510741292,1.3522969845154704,1.3694146510741292,3886400
2015-09-25,1.3694148063659668,1.3779736406158694,1.3522971378661621,1.3694148063659668,8472300
2015-09-28,1.3608558177947998,1.3694146510741292,1.3608558177947998,1.3694146510741292,1836200
2015-09-29,1.3608558177947998,1.3608558177947998,1.343738151236141,1.343738151236141,3828400
2015-09-30,1.3694148063659668,1.3779736406158694,1.3522971378661621,1.3608559721160645,12910100
2015-10-01,1.3779734373092651,1.3779734373092651,1.352296938347876,1.3694146043221354,8882100
2015-10-02,1.3865325450897217,1.395091379773105,1.3694148757229554,1.3694148757229554,11539500
2015-10-05,1.412208914756775,1.412208914756775,1.3694147454120704,1.3865324131499521,10928800
2015-10-06,1.4207677841186523,1.4207677841186523,1.3950912818703916,1.4036501159531451,13850200
2015-10-07,1.4293264150619507,1.4293264150619507,1.3950910835965475,1.4207675821955998,16657000
2015-10-08,1.403649926185608,1.4293264249625146,1.3950910932599723,1.4293264249625146,7885600
2015-10-09,1.4207677841186523,1.429326618201406,1.4036501159531451,1.4207677841186523,8608900
2015-10-12,1.3950914144515991,1.4207679191400024,1.3865325795554646,1.4122090842438682,6374200
2015-10-13,1.3950914144515991,1.4550033607539004,1.37797374465933,1.3950914144515991,16618100
2015-10-15,1.3865325450897217,1.395091379773105,1.3694148757229554,1.3865325450897217,5704000
2015-10-16,1.3779734373092651,1.4122087692577838,1.3779734373092651,1.3950911032835245,8455200
2015-10-19,1.3865325450897217,1.395091379773105,1.3694148757229554,1.3779737104063385,7047200
2015-10-20,1.3950914144515991,1.3950914144515991,1.37797374465933,1.3865325795554646,2588700
2015-10-21,1.3865325450897217,1.395091379773105,1.3779737104063385,1.3779737104063385,5324600
2015-10-22,1.3779734373092651,1.3950911032835245,1.3694146043221354,1.3865322702963947,3793500
2015-10-23,1.403649926185608,1.403649926185608,1.3865322603343369,1.3865322603343369,8770600
2015-10-26,1.3950914144515991,1.4036502493477336,1.37797374465933,1.3950914144515991,11585000
2015-10-27,1.3865325450897217,1.4036502144564882,1.3779737104063385,1.3779737104063385,5802800
2015-10-28,1.3950914144515991,1.3950914144515991,1.3694149097631958,1.3865325795554646,2365200
2015-10-29,1.3779734373092651,1.4036499362706543,1.3694146043221354,1.3865322702963947,11034800
2015-10-30,1.3694148063659668,1.3865324748657717,1.3694148063659668,1.3865324748657717,3781900
2015-11-02,1.3950914144515991,1.3950914144515991,1.3694149097631958,1.37797374465933,6722100
2015-11-03,1.3950914144515991,1.4122090842438682,1.37797374465933,1.37797374465933,12152600
2015-11-04,1.403649926185608,1.403649926185608,1.3779734274087012,1.3950910932599723,11006100
2015-11-05,1.3950914144515991,1.3950914144515991,1.37797374465933,1.3865325795554646,6184500
2015-11-06,1.3779734373092651,1.3950911032835245,1.3779734373092651,1.3865322702963947,3847000
2015-11-09,1.3865325450897217,1.3865325450897217,1.3694148757229554,1.3694148757229554,1686000
2015-11-11,1.3950914144515991,1.3950914144515991,1.3694149097631958,1.37797374465933,6644500
2015-11-12,1.412208914756775,1.420767748625716,1.3865324131499521,1.3950912470188932,12795400
2015-11-13,1.3950914144515991,1.4122090842438682,1.3950914144515991,1.3950914144515991,4108600
2015-11-16,1.3865325450897217,1.395091379773105,1.3779737104063385,1.395091379773105,4792600
2015-11-17,1.403649926185608,1.420767592036879,1.3865322603343369,1.3865322603343369,12203300
2015-11-18,1.3950914144515991,1.4122090842438682,1.3950914144515991,1.4036502493477336,5832800
2015-11-19,1.3865325450897217,1.4036502144564882,1.3779737104063385,1.395091379773105,6546100
2015-11-20,1.3865325450897217,1.395091379773105,1.3779737104063385,1.3865325450897217,1769000
2015-11-23,1.3950914144515991,1.4036502493477336,1.3865325795554646,1.3865325795554646,3051100
2015-11-24,1.3779734373092651,1.4036499362706543,1.3779734373092651,1.3950911032835245,10680800
2015-11-25,1.414190649986267,1.4400599666992746,1.3883213332732594,1.3883213332732594,24325700
2015-11-26,1.3883213996887207,1.4141907176392823,1.3796982937052003,1.4141907176392823,10246200
2015-11-27,1.3969447612762451,1.4055678688375666,1.3796985461536022,1.3969447612762451,3487500
2015-11-30,1.4055676460266113,1.4141907522209958,1.3883214336378424,1.3969445398322269,10884800
2015-12-01,1.3883213996887207,1.4141907176392823,1.3796982937052003,1.4141907176392823,13191400
2015-12-02,1.3710750341415405,1.3969443491943665,1.3624519291239319,1.3883212441767578,2888100
2015-12-03,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3624519291239319,1203200
2015-12-04,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3710750341415405,3155100
2015-12-07,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3796981391591492,4668100
2015-12-08,1.3710750341415405,1.3796981391591492,1.3710750341415405,1.3710750341415405,2444000
2015-12-09,1.3538289070129395,1.3883213291956424,1.3452056986717371,1.3796982236499666,8154600
2015-12-10,1.3538289070129395,1.371075118104291,1.3538289070129395,1.3624520125586153,5634200
2015-12-11,1.3107134103775024,1.35382904530564,1.2934671975244623,1.345205836083583,10161900
2015-12-14,1.3107134103775024,1.345205836083583,1.2848440910979422,1.3020903039509824,8719400
2015-12-15,1.327959418296814,1.3365825233925968,1.3107132081052482,1.3193363132010312,1069300
2015-12-16,1.3538289070129395,1.371075118104291,1.3279594875803855,1.3279594875803855,2218300
2015-12-17,1.379698395729065,1.379698395729065,1.3452058664488493,1.3452058664488493,7461700
2015-12-18,1.3538289070129395,1.3796982236499666,1.3538289070129395,1.3796982236499666,7830500
2015-12-21,1.3710750341415405,1.3796981391591492,1.327959406257977,1.3538288241063232,2175600
2015-12-22,1.327959418296814,1.3710750465712493,1.327959418296814,1.3710750465712493,7916900
2015-12-23,1.3538289070129395,1.3624520125586153,1.3279594875803855,1.3279594875803855,399700
2015-12-28,1.3710750341415405,1.3796981391591492,1.3452056162931942,1.3538288241063232,1581800
2015-12-29,1.3883213996887207,1.3883213996887207,1.3710751877216796,1.3796982937052003,3736000
2015-12-30,1.327959418296814,1.3883212567628151,1.327959418296814,1.3796981516670324,2485500
2015-12-31,1.379698395729065,1.379698395729065,1.3365827598276803,1.3365827598276803,2392300
2016-01-04,1.3538289070129395,1.371075118104291,1.3365825931260613,1.371075118104291,5248400
2016-01-05,1.379698395729065,1.379698395729065,1.3538290758655578,1.3624521824867268,1595200
2016-01-06,1.3883213996887207,1.3969445056722412,1.3624520817381591,1.3624520817381591,5853600
2016-01-07,1.3710750341415405,1.3883212441767578,1.3538288241063232,1.3796981391591492,5488500
2016-01-08,1.3710750341415405,1.3710750341415405,1.3538288241063232,1.3538288241063232,4257400
2016-01-11,1.3624521493911743,1.3710752558028783,1.3279596209488225,1.3538290429794706,3095200
2016-01-12,1.3538289070129395,1.371075118104291,1.3452056986717371,1.3452056986717371,1208500
2016-01-13,1.3538289070129395,1.3624520125586153,1.3452056986717371,1.3538289070129395,1457000
2016-01-14,1.3107134103775024,1.345205836083583,1.3107134103775024,1.345205836083583,5455400
2016-01-15,1.3107134103775024,1.3279596232305426,1.3107134103775024,1.3193365168040225,3325300
2016-01-18,1.3365824222564697,1.3538287339385677,1.2934669000400083,1.3107131089265929,2315500
2016-01-19,1.3452056646347046,1.3538288727577186,1.3193363486522351,1.3365825593072147,2715000
2016-01-20,1.327959418296814,1.3452056284883795,1.3193363132010312,1.3365825233925968,2775800
2016-01-21,1.3020904064178467,1.3279597277331707,1.3020904064178467,1.3193366206280626,5132900
2016-01-22,1.3020904064178467,1.3193366206280626,1.3020904064178467,1.3193366206280626,6315300
2016-01-26,1.284843921661377,1.3107132375294661,1.284843921661377,1.3107132375294661,2919700
2016-01-27,1.3107134103775024,1.3279596232305426,1.2934671975244623,1.2934671975244623,5985800
2016-01-28,1.3452056646347046,1.3452056646347046,1.3107132433247453,1.327959453979725,2431700
2016-01-29,1.3624521493911743,1.379698362214582,1.3365827273605262,1.34520583377223,14595200
2016-02-02,1.3538289070129395,1.371075118104291,1.3452056986717371,1.3538289070129395,4729200
2016-02-03,1.3193362951278687,1.3538288178340194,1.3193362951278687,1.336582505083184,5303600
2016-02-04,1.3538289070129395,1.3624520125586153,1.3279594875803855,1.3365825931260613,2944900
2016-02-05,1.3624521493911743,1.3624521493911743,1.34520583377223,1.3624521493911743,2273400
2016-02-08,1.3624521493911743,1.3624521493911743,1.3624521493911743,1.3624521493911743,0
2016-02-09,1.3624521493911743,1.3624521493911743,1.3624521493911743,1.3624521493911743,0
2016-02-10,1.3452056646347046,1.3624519780852082,1.3452056646347046,1.3624519780852082,732700
2016-02-11,1.327959418296814,1.3538288363796838,1.3193363132010312,1.3193363132010312,1052000
2016-02-12,1.3624521493911743,1.3624521493911743,1.3279596209488225,1.3538290429794706,1652100
2016-02-15,1.3538289070129395,1.3624520125586153,1.3365825931260613,1.3538289070129395,1560600
2016-02-16,1.3538289070129395,1.3624520125586153,1.3452056986717371,1.3538289070129395,3909000
2016-02-17,1.3452056646347046,1.3538288727577186,1.3452056646347046,1.3538288727577186,3941300
2016-02-18,1.3710750341415405,1.3796981391591492,1.3538288241063232,1.3538288241063232,8270400
2016-02-19,1.3538289070129395,1.371075118104291,1.3538289070129395,1.371075118104291,3147100
2016-02-22,1.3710750341415405,1.3796981391591492,1.3538288241063232,1.3624519291239319,6737700
2016-02-23,1.3710750341415405,1.3883212441767578,1.3710750341415405,1.3710750341415405,4694600
2016-02-24,1.3624521493911743,1.379698362214582,1.3538290429794706,1.379698362214582,4041800
2016-02-25,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3624519291239319,3967500
2016-02-26,1.3538289070129395,1.3796982236499666,1.3538289070129395,1.3796982236499666,4145700
2016-02-29,1.3538289070129395,1.371075118104291,1.3452056986717371,1.3452056986717371,12757300
2016-03-01,1.3452056646347046,1.3624519780852082,1.3452056646347046,1.3624519780852082,2127400
2016-03-02,1.379698395729065,1.379698395729065,1.3538290758655578,1.3624521824867268,10684600
2016-03-03,1.3883213996887207,1.3883213996887207,1.3710751877216796,1.3710751877216796,11094000
2016-03-04,1.379698395729065,1.388321502350234,1.371075289107896,1.379698395729065,7247500
2016-03-07,1.3710750341415405,1.3883212441767578,1.3538288241063232,1.3624519291239319,3467600
2016-03-08,1.3624521493911743,1.379698362214582,1.3538290429794706,1.379698362214582,2775200
2016-03-09,1.3624521493911743,1.379698362214582,1.34520583377223,1.34520583377223,5273800
2016-03-10,1.3624521493911743,1.3710752558028783,1.3538290429794706,1.3624521493911743,2124700
2016-03-11,1.379698395729065,1.379698395729065,1.3538290758655578,1.3624521824867268,3177900
2016-03-14,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3710750341415405,3622500
2016-03-15,1.379698395729065,1.379698395729065,1.3624521824867268,1.371075289107896,3411100
2016-03-16,1.379698395729065,1.379698395729065,1.3538290758655578,1.379698395729065,3561200
2016-03-17,1.3710750341415405,1.3796981391591492,1.3538288241063232,1.3796981391591492,3464100
2016-03-18,1.4055676460266113,1.4055676460266113,1.362452115054689,1.379698327443458,7360500
2016-03-21,1.3710750341415405,1.3796981391591492,1.3624519291239319,1.3796981391591492,3899300
2016-03-22,1.379698395729065,1.388321502350234,1.3624521824867268,1.371075289107896,10972000
2016-03-23,1.379698395729065,1.379698395729065,1.3624521824867268,1.379698395729065,5767300
