Date,Close,High,Low,Open,Volume
2015-01-02,0.9681507349014282,0.9928844908703707,0.943417075848934,0.9504835448288738,3443044
2015-01-05,0.9610833525657654,0.9752172590855871,0.9575500697686979,0.9646166353628329,3895398
2015-01-06,0.9999510049819946,1.0034842877472094,0.9540167783711134,0.9540167783711134,9669929
2015-01-07,0.9999510049819946,1.0070174735959811,0.985817098589591,0.9964177222167799,10612371
2015-01-08,1.01761794090271,1.0246844077581876,0.9964174742556686,1.0034840380275651,5510849
2015-01-09,1.0388189554214478,1.0458855235795168,1.0246850437734767,1.0246850437734767,4887309
2015-01-12,1.0034840106964111,1.0388182823398047,0.9999507289066962,1.0388182823398047,1776743
2015-01-13,0.9893513321876526,1.0211515611307382,0.9858172734639856,1.0034844657555921,1636849
2015-01-14,1.0034840106964111,1.0140846313968863,0.9893508835375515,1.0070171955697096,1710707
2015-01-15,1.010550856590271,1.0140850119540001,1.0034843872754136,1.007017573474616,2521769
2015-01-16,1.0034840106964111,1.0140846313968863,0.9928841653272664,1.0140846313968863,1038849
2015-01-19,1.0034840106964111,1.0070171955697096,1.0034840106964111,1.0034840106964111,1649734
2015-01-20,1.0211513042449951,1.042351774595294,1.0034842133142674,1.0140848361551604,9784513
2015-01-21,1.010550856590271,1.0282180475001677,1.010550856590271,1.0282180475001677,6137840
2015-01-22,1.0070176124572754,1.0246848040510868,0.9999511428688679,1.0211515207986548,7977168
2015-01-23,1.0070176124572754,1.0246848040510868,1.0034844261212998,1.0105508957097074,7257681
2015-01-26,1.0282179117202759,1.0352852523499396,1.017618160689499,1.017618160689499,7127221
2015-01-27,1.0246845483779907,1.0388184531927636,1.021151266007162,1.0388184531927636,8284796
2015-01-28,1.0246845483779907,1.0529515826760782,1.021151266007162,1.0494183003052497,17762831
2015-01-29,1.0034840106964111,1.0388182823398047,0.9999507289066962,1.0388182823398047,8775345
2015-01-30,1.0034840106964111,1.0105504773594245,0.9999507289066962,1.0070171955697096,4106619
2015-02-04,1.01761794090271,1.031750971530084,1.0105505048830428,1.01761794090271,3984902
2015-02-05,0.9822835326194763,1.0211510855774726,0.9681504056333784,1.0176179007473631,7421044
2015-02-06,0.985817015171051,0.9999509203674622,0.9787504502385849,0.989351072968763,3425097
2015-02-09,0.9787505865097046,0.9928844936739749,0.968150737635192,0.9893512107158041,2233699
2015-02-10,0.975217342376709,0.9787506254755463,0.9716840592778717,0.9716840592778717,5367044
2015-02-11,0.975217342376709,0.9822839085743835,0.9504835853532301,0.9787506254755463,3578796
2015-02-12,0.9646164178848267,0.9681504752166734,0.9575498538838868,0.9646164178848267,1395946
2015-02-13,0.9716843962669373,0.9787509649153627,0.9610837679624123,0.9610837679624123,1644672
2015-02-16,0.9893513321876526,0.9893513321876526,0.9716841398960461,0.9716841398960461,6859858
2015-02-17,0.985817015171051,0.989351072968763,0.9787504502385849,0.989351072968763,1508000
2015-02-18,0.9822835326194763,0.9964174349368953,0.9822835326194763,0.9893508714438464,346973
2015-02-23,0.975217342376709,0.989351250103676,0.9681507761790343,0.9822839085743835,919203
2015-02-24,0.9610833525657654,0.9787505418826546,0.9575500697686979,0.9787505418826546,3030725
2015-02-25,0.9716843962669373,0.9787509649153627,0.9646170522866251,0.9716843962669373,1281132
2015-02-26,0.975217342376709,0.9787506254755463,0.9681507761790343,0.975217342376709,2963539
2015-02-27,0.975217342376709,0.975217342376709,0.9681507761790343,0.9716840592778717,6067203
2015-03-02,0.9716843962669373,0.97521768059115,0.9716843962669373,0.97521768059115,2127628
2015-03-03,0.9646164178848267,0.9752170392176133,0.9610831358843568,0.9716837572171433,2045026
2015-03-04,0.9646164178848267,0.9716837572171433,0.9504832898829471,0.9610831358843568,4541486
2015-03-05,0.9610833525657654,0.9681506934914521,0.9540167869716304,0.9610833525657654,4296212
2015-03-06,0.9646164178848267,0.9646164178848267,0.9398826685501604,0.9610831358843568,4225345
2015-03-09,0.9575499296188354,0.968150551790051,0.9540166473389097,0.9575499296188356,5974938
2015-03-10,0.9610833525657654,0.9646166353628329,0.9575500697686979,0.9575500697686979,2065044
2015-03-11,1.0070176124572754,1.0211515207986548,0.9540169099239495,0.9575501931763815,3646902
2015-03-12,1.035285234451294,1.0494183648032407,1.014084860508306,1.0211513287678413,6504371
2015-03-13,1.0246845483779907,1.0529515826760782,1.014084798181937,1.045885017934421,5240265
2015-03-16,1.0211513042449951,1.0246845867481305,1.0034842133142674,1.0246845867481305,2629681
2015-03-17,0.9964176416397095,1.0211512974111836,0.9964176416397095,1.0211512974111836,2279256
2015-03-18,0.9999510049819946,1.0140849113743984,0.9893511566863503,0.9964177222167799,2403734
2015-03-19,1.0034840106964111,1.0176179131866012,0.9964174471169813,0.9999507289066962,1876371
2015-03-20,0.9964176416397095,1.010550674641233,0.9928843591602198,1.010550674641233,2378424
2015-03-23,0.9964176416397095,1.0070173921617431,0.9964176416397095,0.9964176416397095,2057221
2015-03-24,0.9964176416397095,0.9964176416397095,0.9858170188697586,0.9964176416397095,2160070
2015-03-25,0.985817015171051,0.9964176379012292,0.982283732704818,0.9964176379012292,3472955
2015-03-26,0.9928846955299377,0.9999512628829305,0.9858173528452004,0.9893514118534414,10824283
