Date,Close,High,Low,Open,Volume
2024-11-06,2.303687810897827,2.303687810897827,2.206074009358383,2.225596769666272,14284900
2024-11-07,2.2646422386169434,2.3134491382731945,2.245119478754443,2.3134491382731945,9624900
2024-11-08,2.2646422386169434,2.3036877583419444,2.245119478754443,2.2744036185481935,7863700
2024-11-11,2.245119571685791,2.2841650930269877,2.2158354306798933,2.2646423323563893,7230100
2024-11-12,2.254880905151367,2.2744036654161675,2.225596764754167,2.245119525018967,6417500
2024-11-13,2.352494955062866,2.352494955062866,2.235358159954802,2.2548809203512024,16084800
2024-11-14,2.2841649055480957,2.362256174550606,2.2744035260139874,2.362256174550606,13051000
2024-11-15,2.2744035720825195,2.303687711278,2.2646421923506925,2.2744035720825195,4717500
2024-11-18,2.303687810897827,2.3134491910517716,2.2646422902820498,2.274403670435994,7571600
2024-11-19,2.3134491443634033,2.3232107570500067,2.2841650044925617,2.303687764406456,8968200
2024-11-20,2.3134491443634033,2.3329721370069536,2.293926384449509,2.3134491443634033,4968300
2024-11-21,2.303687810897827,2.332972184089321,2.2939264307438827,2.3232108039353765,13332500
2024-11-22,2.332972288131714,2.3622564298995172,2.2939265330449716,2.3036879136342394,14709500
2024-11-25,2.3232109546661377,2.3524950970279366,2.313449341149196,2.3427337162406703,12194600
2024-11-26,2.2841649055480957,2.3232106564141737,2.2451193874116635,2.3232106564141737,12944300
2024-11-27,2.303687810897827,2.3134491910517716,2.274403670435994,2.2841650505899382,7962300
2024-11-28,2.2744035720825195,2.313449091009827,2.2744035720825195,2.303687711278,3874300
2024-11-29,2.293926477432251,2.3232108512197707,2.2646423363743966,2.2744037167270146,10821100
2024-12-02,2.381779193878174,2.381779193878174,2.293926535741809,2.293926535741809,16883800
2024-12-03,2.352494955062866,2.4208246164502674,2.352494955062866,2.3817790956574667,15208400
2024-12-04,2.391540765762329,2.4013021471438205,2.3134494819807068,2.323211096091888,22747000
2024-12-05,2.450108766555786,2.4793929072640633,2.391540485139233,2.391540485139233,26243100
2024-12-06,2.547722578048706,2.557483958319787,2.4305860147957374,2.450108775337899,24066500
2024-12-09,2.4793927669525146,2.56724541683533,2.459870007585144,2.5477224247383106,13276200
2024-12-10,2.4696314334869385,2.5086769529523996,2.450108673754208,2.489154193219669,4057600
2024-12-11,2.450108766555786,2.4891542875001553,2.4305860060836015,2.4696315270279707,7043600
2024-12-12,2.430586099624634,2.489154383295186,2.4110633384011164,2.450108860848151,10039500
2024-12-13,2.44034743309021,2.4501088135133844,2.4013019113975136,2.430586052667036,15520400
2024-12-16,2.4208250045776367,2.4598705316305502,2.4208250045776367,2.4403477681040937,11998200
2024-12-17,2.44034743309021,2.4501088135133844,2.4110632918206876,2.4208246722438616,10118000
2024-12-18,2.4110634326934814,2.4501089566675165,2.3915406707064637,2.440347575674008,13376600
2024-12-19,2.4013020992279053,2.4305862427880403,2.362256574481059,2.362256574481059,7044800
2024-12-20,2.381779193878174,2.4208247162811483,2.381779193878174,2.4013019550796613,14184000
2024-12-23,2.34273362159729,2.4208246647406444,2.332972241204371,2.381779143168967,10580400
2024-12-24,2.352494955062866,2.3622563352610664,2.313449201540404,2.342733574864666,7563100
2024-12-26,2.381779193878174,2.4013019550796613,2.3524950520759424,2.3524950520759424,8120400
2024-12-27,2.4110634326934814,2.440347575674008,2.381779289712955,2.381779289712955,9402900
2024-12-30,2.450108766555786,2.4598701467918787,2.401301865375325,2.401301865375325,5304800
2024-12-31,2.4110634326934814,2.440347575674008,2.4013020516999726,2.440347575674008,6946800
2025-01-02,2.4013020992279053,2.4305862427880403,2.3915407180411936,2.4208248616013286,4047600
2025-01-03,2.3622565269470215,2.4305861938790523,2.3524951459567314,2.401302050908182,9739900
2025-01-06,2.3720178604125977,2.3915406220020285,2.3329723372337363,2.362256479617882,15323900
2025-01-07,2.332972288131714,2.3915405716673206,2.323210907542446,2.372017810488785,9831900
2025-01-08,2.293926477432251,2.342733611925007,2.2744037167270146,2.3329722315723886,16284600
2025-01-09,2.2744035720825195,2.303687711278,2.254880812618866,2.2939263315461735,8254300
2025-01-10,2.254880905151367,2.2841650455485674,2.235358144886567,2.2744036654161675,10698000
2025-01-13,2.254880905151367,2.264642285283767,2.167028483959766,2.245119525018967,14587000
2025-01-14,2.235358238220215,2.284165140920066,2.2255968576802445,2.2744037603800957,8843000
2025-01-15,2.254880905151367,2.264642285283767,2.225596764754167,2.245119525018967,7173500
2025-01-16,2.2255971431732178,2.2939268157181365,2.2255971431732178,2.2744040521338738,5579500
2025-01-17,2.245119571685791,2.2841650930269877,2.186551289673996,2.2255968110151927,7878000
2025-01-20,2.245119571685791,2.2646423323563893,2.2255968110151927,2.25488095202109,7573000
2025-01-21,2.245119571685791,2.2744037126916883,2.2255968110151927,2.245119571685791,7712600
2025-01-22,2.245119571685791,2.2744037126916883,2.245119571685791,2.25488095202109,5346100
2025-01-23,2.2158355712890625,2.245119714153229,2.1767900474701736,2.245119714153229,8497500
2025-01-24,2.186551570892334,2.2158357156645447,2.176790189301597,2.2158357156645447,5434900
2025-01-27,2.1767899990081787,2.206074141220391,2.1377444760585624,2.1865513797455827,5541700
2025-01-28,2.137744426727295,2.1767899487758844,2.1279830462151477,2.1767899487758844,3092000
2025-01-31,2.1670286655426025,2.1865514274432827,2.1377445226915825,2.1475059036419224,4302300
2025-02-03,2.2060742378234863,2.2060742378234863,2.167028713164082,2.167028713164082,4644900
2025-02-04,2.245119571685791,2.25488095202109,2.196312670009295,2.2158354306798933,7413900
2025-02-05,2.2646422386169434,2.2646422386169434,2.215835338960692,2.235358098823193,4042700
2025-02-06,2.2646422386169434,2.2841649984794437,2.235358098823193,2.254880858685693,3737100
2025-02-07,2.2744035720825195,2.2744035720825195,2.245119432887039,2.2646421923506925,2499700
2025-02-10,2.245119571685791,2.2744037126916883,2.2353581913504916,2.2744037126916883,3828000
2025-02-12,2.2060742378234863,2.2451197624828905,2.1963128566586354,2.2451197624828905,4758800
2025-02-13,2.147505760192871,2.2255968025792674,2.147505760192871,2.2158354222809677,11935700
2025-02-14,2.088937520980835,2.1670285649589216,2.0694145272566447,2.1572671844616607,16606800
2025-02-17,2.0206077098846436,2.0986989898818473,2.0108463289762026,2.0889376089734064,16681600
2025-02-18,2.049891710281372,2.069414470742744,2.0010848091279416,2.020607569589314,13646800
2025-02-19,1.9815620183944702,2.059653059046971,1.9718006383129076,2.049891678965408,9212000
2025-02-20,2.040130376815796,2.049891757270238,1.9425165722713724,1.9815620940891419,17195600
2025-02-21,2.0791759490966797,2.0889373286954114,2.020607438774642,2.0401301979721054,7165700
2025-02-24,2.088937520980835,2.108460281975357,2.0596531467593837,2.079176140483574,12226500
2025-02-25,2.0694143772125244,2.118221508889707,2.059652997423018,2.0791759897316826,14352800
2025-02-26,2.0694143772125244,2.098698749310695,2.059652997423018,2.0694143772125244,5624400
2025-02-27,2.098698854446411,2.10846023472492,2.0596531006027115,2.079176093889393,9683500
2025-02-28,2.0596532821655273,2.0986990394511933,2.0498919010265317,2.0986990394511933,7805700
2025-03-03,2.049891710281372,2.079176083703093,2.0303689498199997,2.0596530905120582,3688400
2025-03-04,1.9815620183944702,2.0401302988838457,1.9815620183944702,2.0401302988838457,5699500
2025-03-05,2.0108461380004883,2.030368897963238,1.9620392380936136,1.9620392380936136,4563800
2025-03-06,2.0206077098846436,2.059653233518406,2.0108463289762026,2.0108463289762026,5612500
2025-03-07,1.9913235902786255,2.0498918764092484,1.981562209256855,2.0206077333439367,6997100
2025-03-10,2.0108461380004883,2.030368897963238,1.9815619980563635,1.9913233780377384,7101600
2025-03-11,1.9229938983917236,1.9815621837690118,1.9034711365992942,1.9718008028727971,17359800
2025-03-12,1.9327553510665894,1.952278113584055,1.903471207290391,1.9229939698078566,12690500
2025-03-13,1.9620393514633179,2.001084873644929,1.9229938292817066,1.9327552098271095,15326000
2025-03-14,2.001084804534912,2.030368945159755,1.9327551430769445,1.9522779034935067,12829600
2025-03-17,1.9913235902786255,2.0303691143657074,1.981562209256855,2.0010849713003958,10192900
2025-03-19,1.9327553510665894,2.010846401136452,1.913232588549124,1.991323638618986,16279300
2025-03-20,1.9229938983917236,1.9718008028727971,1.9229938983917236,1.9522780410803677,5600300
2025-03-21,1.9132325649261475,1.962039470617185,1.9132325649261475,1.922993946064355,65045800
2025-03-24,1.9327553510665894,1.952278113584055,1.903471207290391,1.913232588549124,7115300
2025-03-25,1.9522778987884521,1.9718006591579638,1.9425165186036963,1.9425165186036963,5776100
2025-03-26,2.001084804534912,2.030368945159755,1.9522779034935067,1.9620392837017877,5936900
2025-03-27,2.049891710281372,2.0596530905120582,1.9815620486665695,1.9913234288972557,6723600
2025-03-28,1.9913235902786255,2.0498918764092484,1.9718008282350845,2.0498918764092484,3185800
2025-04-02,1.9620393514633179,2.001084873644929,1.952277970917915,1.991323493099526,1904200
2025-04-03,1.9620393514633179,2.001084873644929,1.9425165903725121,1.952277970917915,1169500
2025-04-04,1.9815620183944702,1.9913233984760328,1.9327551179866573,1.9522778781497825,3514100
2025-04-07,1.9229938983917236,1.9718008028727971,1.874186877545811,1.942516660184153,12551600
2025-04-08,1.9620393514633179,1.9718007320087205,1.9327552098271095,1.9327552098271095,5634000
2025-04-09,1.8741867542266846,1.9620392928768697,1.8741867542266846,1.9522779126229415,10327600
2025-04-10,1.9620393514633179,1.991323493099526,1.9327552098271095,1.9327552098271095,6441000
2025-04-11,1.9815620183944702,2.0010847785575954,1.9229937379050948,1.94251649806822,4495900
2025-04-14,2.0206077098846436,2.040130471701525,1.9815621862508808,1.9815621862508808,6406800
2025-04-15,2.049891710281372,2.079176083703093,2.010846189358628,2.010846189358628,8277000
2025-04-16,2.0596532821655273,2.0791762771732025,2.040130519887536,2.0498919010265317,5864600
2025-04-17,2.1279830932617188,2.1963127583574185,2.0401304339804303,2.059653195436345,11189300
2025-04-18,2.186551570892334,2.196312952483071,2.127983281347912,2.127983281347912,5827000
2025-04-21,2.1572673320770264,2.2060742379030414,2.13774456974662,2.1963128567378383,5443200
2025-04-22,2.1182215213775635,2.147505660918725,2.1084601415305095,2.1377442810716714,2916400
2025-04-23,2.1767899990081787,2.196312760482987,2.1377444760585624,2.1377444760585624,7582400
2025-04-24,2.1670286655426025,2.206074189343963,2.1475059036419224,2.1767900464929424,5606100
2025-04-25,2.1767899990081787,2.196312760482987,2.1475058567959664,2.1767899990081787,2446100
2025-04-28,2.1767899990081787,2.1767899990081787,2.1279830953211585,2.1767899990081787,3373900
2025-04-29,2.137744426727295,2.186551329288032,2.1279830462151477,2.1767899487758844,2190000
2025-04-30,2.19631290435791,2.19631290435791,2.1377446160968248,2.1475059974736723,3859800
2025-05-02,2.2158355712890625,2.245119714153229,2.1767900474701736,2.196312809379618,6230900
2025-05-05,2.1670286655426025,2.2255969512446425,2.1572672845922627,2.2158355702943027,6074500
2025-05-06,2.1767899990081787,2.1865513797455827,2.1475058567959664,2.1670286182707748,4426400
2025-05-07,2.1572673320770264,2.176790094407432,2.13774456974662,2.176790094407432,8675400
2025-05-08,2.1572673320770264,2.186551475572635,2.1475059509118233,2.1670287132422295,4395400
2025-05-09,2.1670286655426025,2.1865514274432827,2.1182217607909024,2.1670286655426025,8423600
2025-05-13,2.1767899990081787,2.215835521957795,2.1670286182707748,2.1767899990081787,11895400
2025-05-14,2.1767899990081787,2.1865513797455827,2.157267237533371,2.1767899990081787,8434800
2025-05-15,2.137744426727295,2.2060740903123266,2.137744426727295,2.1767899487758844,6407300
2025-05-16,2.1279830932617188,2.186551377629461,2.1279830932617188,2.1767899969015043,11575000
2025-05-19,2.137744426727295,2.1475058072394426,2.088937524166558,2.137744426727295,6437200
2025-05-20,2.098698854446411,2.147505755838956,2.098698854446411,2.1377443755604473,6463600
2025-05-21,2.1084601879119873,2.11822156797377,2.088937427788422,2.0986988078502047,5152900
2025-05-22,2.1182215213775635,2.1279829012246174,2.098698761683456,2.098698761683456,2358600
2025-05-23,2.088937520980835,2.1279830429698783,2.088937520980835,2.1279830429698783,2818600
2025-05-26,2.098698854446411,2.127982995281938,2.0694144808812207,2.0889374741679023,5084600
2025-05-27,2.088937520980835,2.1182216624726173,2.079176140483574,2.098698901478096,3215000
2025-05-28,2.1407291889190674,2.1407291889190674,2.091403445142852,2.101268782060157,3736800
2025-05-29,2.101268768310547,2.150594276561424,2.0914034314577954,2.130864073261073,2939600
2025-05-30,2.0420782566070557,2.1111342146352885,2.0223480500854505,2.101269111374486,6184600
2025-06-03,2.032212972640991,2.051943177408178,2.032212972640991,2.042078075024585,1035500
2025-06-04,2.032212972640991,2.051943177408178,1.9927525631066176,2.051943177408178,10935900
2025-06-05,2.081538677215576,2.091403780512233,2.0223480574356336,2.0420782640289477,3449700
2025-06-06,2.0618083477020264,2.091403655827594,2.051943244993504,2.0815385531190715,789300
2025-06-09,2.0716733932495117,2.0914035981221666,2.0420780859405294,2.0618082908131843,2193700
2025-06-10,2.160459518432617,2.180189723013524,2.101268904689897,2.1111340069803504,11665700
2025-06-11,2.130864143371582,2.1604594492958644,2.1209990413968214,2.1604594492958644,8846300
2025-06-12,2.1407291889190674,2.1604593923485225,2.1209989854896123,2.13086408720434,5972300
2025-06-13,2.130864143371582,2.1604594492958644,2.1209990413968214,2.1209990413968214,5765900
2025-06-16,2.081538677215576,2.1308644289014773,2.061808470622262,2.1308644289014773,4815800
2025-06-17,2.1209990978240967,2.1308642000613096,2.0716733514354417,2.0815384536726547,3296400
2025-06-18,2.101268768310547,2.130864073261073,2.101268768310547,2.1111338699607223,1255600
2025-06-19,2.101268768310547,2.1209989716108977,2.0914034314577954,2.1209989716108977,1628500
2025-06-20,2.0420782566070557,2.101269111374486,2.0223480500854505,2.0914037729110686,8975300
2025-06-23,2.0618083477020264,2.0618083477020264,2.002617731450891,2.0124828341594134,3394700
2025-06-24,2.0716733932495117,2.081538495685839,2.0618082908131843,2.0716733932495117,958000
2025-06-25,2.0914034843444824,2.1012688214467055,2.06180817864556,2.071673280545201,2077100
2025-06-26,2.0914034843444824,2.1111339233463458,2.0815383824448417,2.1012688214467055,1898100
2025-06-30,2.0618083477020264,2.1111340964472407,2.042078142284981,2.091403655827594,7498200
2025-07-01,2.081538677215576,2.081538677215576,2.0519433673256047,2.061808470622262,2926200
2025-07-02,2.130864143371582,2.130864143371582,2.0815383982951943,2.0815383982951943,2508400
2025-07-03,2.1407291889190674,2.150594290633795,2.111133883774885,2.13086408720434,2740100
2025-07-04,2.1703245639801025,2.2492453802403514,2.1209990538174472,2.1407292578825095,12944800
2025-07-07,2.2196502685546875,2.2295153714512708,2.1407294453820214,2.160459651175188,6819400
2025-07-08,2.1900548934936523,2.2295153038841073,2.170324688298425,2.219650201286494,4367200
2025-07-09,2.229515314102173,2.239380416744999,2.1801898008880407,2.190054903530867,6907400
2025-07-10,2.229515314102173,2.249245519387826,2.20978510881652,2.229515314102173,8088100
2025-07-11,2.2196502685546875,2.2295153714512708,2.199920062761521,2.2196502685546875,2785700
2025-07-14,2.239380359649658,2.239380359649658,2.209785052475742,2.2196501548670473,2804800
2025-07-15,2.2689757347106934,2.2689757347106934,2.2295153239648275,2.239380426651294,4506600
2025-07-16,2.1900548934936523,2.268975714274563,2.1801897908960384,2.268975714274563,4659700
2025-07-17,2.209785223007202,2.2295154293124138,2.1900550167019905,2.1900550167019905,2472500
2025-07-18,2.1999199390411377,2.229515246066489,2.18018973435757,2.2097850413829216,13356200
2025-07-21,2.209785223007202,2.2196503261598077,2.1999201198545966,2.1999201198545966,2881300
2025-07-22,2.239380359649658,2.239380359649658,2.190054847693131,2.209785052475742,1703600
2025-07-23,2.3084359169006348,2.3873569657810734,2.2393802049325062,2.249245306642239,24688400
2025-07-24,2.318301200866699,2.3380314058372806,2.2689756884402454,2.318301200866699,8489900
2025-07-25,2.288705825805664,2.3183011323873326,2.2788407236117747,2.3183011323873326,6224100
2025-07-28,2.2689757347106934,2.3183012481430256,2.259110632024227,2.2985710427700927,7490800
2025-07-29,2.259110689163208,2.278840895035171,2.2492455862272265,2.2689757920991895,6656700
2025-07-30,2.2492456436157227,2.268975849991093,2.2196503340526674,2.2591107468034077,4753300
2025-07-31,2.239380359649658,2.2985709739974904,2.2196501548670473,2.2591105644322687,8183700
2025-08-01,2.239380359649658,2.2591105644322687,2.2196501548670473,2.239380359649658,6000200
2025-08-04,2.288705825805664,2.2985709279995534,2.2196501104484376,2.239380314836217,5474800
2025-08-05,2.288705825805664,2.3183011323873326,2.2591105192239955,2.288705825805664,3620300
2025-08-06,2.33803129196167,2.33803129196167,2.2591104759232428,2.2887057819376526,5955800
2025-08-07,2.3281662464141846,2.338031348658214,2.308436041926126,2.3281662464141846,7626800
2025-08-08,2.367626905441284,2.367626905441284,2.308436056403308,2.3183011587092057,13469600
2025-08-11,2.3478968143463135,2.387357225477747,2.328166373577994,2.3676270199120304,8272400
2025-08-12,2.367626905441284,2.387357110053079,2.3183011587092057,2.3478967008294895,10592900
2025-08-13,2.3774919509887695,2.3972221551295405,2.367626848918384,2.3774919509887695,6915900
2025-08-14,2.3774919509887695,2.407087257199926,2.3577617468479986,2.3774919509887695,3027300
2025-08-15,2.357761859893799,2.377492064980559,2.357761859893799,2.367626962437179,6633500
2025-08-18,2.466277837753296,2.476142939696206,2.3380312772928846,2.3577617163812876,16001100
2025-08-19,2.416952610015869,2.495873434766555,2.416952610015869,2.466278125485048,19062900
2025-08-20,2.4860081672668457,2.4860081672668457,2.4070873477353887,2.4070873477353887,11176100
2025-08-21,2.4860081672668457,2.5057383721497097,2.4662779623839812,2.4860081672668457,8911300
2025-08-22,2.4761428833007812,2.535333493610144,2.466277781582554,2.4860079850190084,5944500
2025-08-25,2.466277837753296,2.4958731435820254,2.446547633867476,2.4860080416391157,6281800
2025-08-26,2.4761428833007812,2.535333493610144,2.466277781582554,2.466277781582554,5647700
2025-08-27,2.4761428833007812,2.5057381884554624,2.466277781582554,2.4761428833007812,3955300
2025-08-28,2.5057382583618164,2.515603360355265,2.446547646401124,2.486008054374919,16880800
2025-08-29,2.4860081672668457,2.515603474591142,2.4761430648254135,2.5057383721497097,3866500
2025-09-02,2.466277837753296,2.4958731435820254,2.466277837753296,2.4860080416391157,2012900
2025-09-03,2.5057382583618164,2.5254684623487136,2.456412748394573,2.456412748394573,5501300
2025-09-04,2.466277837753296,2.535333551353665,2.446547633867476,2.5057382455249355,7635300
2025-09-08,2.466277837753296,2.476142939696206,2.4366825319245664,2.466277837753296,9229200
2025-09-09,2.4860081672668457,2.495873269708278,2.4564128599425494,2.4662779623839812,14201300
2025-09-10,2.4564127922058105,2.4860080987140023,2.446547690036413,2.4860080987140023,25998300
2025-09-11,2.4564127922058105,2.4761429965446053,2.4366825878670157,2.4564127922058105,29770800
2025-09-12,2.495873212814331,2.515603417247441,2.4564128039481106,2.4564128039481106,5747000
2025-09-17,2.574794054031372,2.5945244938470324,2.4958732355790976,2.4958732355790976,10321700
2025-09-18,2.5550639629364014,2.61425481460797,2.535333757446746,2.574794168426057,6448300
2025-09-19,2.594524621963501,2.6043897247571697,2.5649290783798917,2.5649290783798917,5924100
2025-09-22,2.574794054031372,2.614254698460101,2.5649289517248377,2.5945244938470324,4174800
2025-09-23,2.6043896675109863,2.6043896675109863,2.5747941245779065,2.5747941245779065,2254900
2025-09-24,2.6931755542755127,2.7523661689358856,2.6142547347283487,2.6142547347283487,17730300
2025-09-25,2.6931755542755127,2.7227708616056994,2.653715144501931,2.7030406567189083,7481400
2025-09-26,2.732635974884033,2.7523661798490546,2.6931755649539904,2.6931755649539904,4170100
2025-09-29,2.6931755542755127,2.801691681152863,2.6635802469453265,2.7227708616056994,11854500
2025-09-30,2.703040599822998,2.7129057020587446,2.673445293115759,2.6931754975872515,5243700
2025-10-01,2.7720963954925537,2.7819614980130662,2.6931755753284543,2.7129057803694794,5311300
2025-10-02,2.8411521911621094,2.8707474970863918,2.7720962421362003,2.7720962421362003,10966200
2025-10-03,2.88061261177063,2.910207917825489,2.841152203697485,2.8608824077340573,5480800
2025-10-06,2.831286907196045,2.9003428575197936,2.8115567028757136,2.890477755359628,6409900
2025-10-07,2.801691770553589,2.8411524167889373,2.781961565037216,2.8312870788281486,3283700
2025-10-08,2.811556816101074,2.8411523589760144,2.7622313033138375,2.8016917135436272,5929600
2025-10-09,2.831286907196045,2.851017346718965,2.8016916007155475,2.8115567028757136,5430000
2025-10-10,2.8411521911621094,2.8707474970863918,2.8115566500352434,2.8312868539847647,2774100
2025-10-13,2.910207986831665,2.939803293588281,2.7819614223504048,2.8016916268548155,15123100
2025-10-14,2.989129066467285,3.0088592726985457,2.9102082415422434,2.9102082415422434,17080700
2025-10-15,3.0976452827453613,3.176566103767312,2.9989940212653234,2.9989940212653234,22851000
2025-10-16,3.087780237197876,3.1371057512484195,3.0483195907548377,3.1075104428180937,19125200
2025-10-17,3.137105703353882,3.216026524629859,3.0877801900563964,3.0877801900563964,15588600
2025-10-21,3.2554869651794434,3.2949473761799966,3.1667010404281997,3.186431245928476,24935300
2025-10-22,3.196296215057373,3.344272985325876,3.196296215057373,3.275217033759192,19510400
2025-10-23,3.137105703353882,3.2061614219703616,3.1173754980348876,3.156835908672876,21031600
2025-10-24,3.1568360328674316,3.1667011359150363,3.117375620677013,3.146970929819827,15726700
2025-10-27,3.068049669265747,3.1962962356865083,3.0581845668643495,3.1765660308837136,11007100
2025-10-28,3.0779147148132324,3.1371055633308638,3.0581845103748853,3.068049612594059,18012900
2025-10-29,3.068049669265747,3.1075103140739313,3.028589259660157,3.0779147716671447,11058700
2025-10-30,3.1075103282928467,3.1272405331859203,3.0384543759644935,3.068049683304104,12146200
2025-10-31,3.087780237197876,3.1075104428180937,3.058184693564946,3.1075104428180937,8295500
2025-11-03,3.0581846237182617,3.1173754744296422,3.0384544185486675,3.0877801666752513,6929000
2025-11-04,3.068049669265747,3.068049669265747,3.0088590548573624,3.0581845668643495,6849200
2025-11-05,3.0088589191436768,3.058184428925852,2.969398511317937,3.058184428925852,10880000
2025-11-06,3.038454294204712,3.048319396385795,2.979263681118212,3.018724089842545,9110100
2025-11-07,2.9989941120147705,3.048319626646078,2.9989941120147705,3.0384545237198166,4267800
2025-11-10,3.018724203109741,3.0285893056609785,2.9891288954560298,2.998993998007267,5305000
2025-11-11,3.087780237197876,3.087780237197876,2.9989940767042937,3.0187242823245115,15622500
2025-11-12,3.0976452827453613,3.107510385373105,3.0581846370317862,3.0976452827453613,25502600
2025-11-13,3.1568360328674316,3.1962964450578504,3.0976454145818035,3.0976454145818035,27371100
2025-11-14,3.1864309310913086,3.2258913381929526,3.1272403204388417,3.137105422214253,15573800
2025-11-17,3.2061612606048584,3.2061612606048584,3.127240443300952,3.19629615844187,11513200
2025-11-18,3.196296215057373,3.3541380876636033,3.1864311127196454,3.2357566244082823,22658300
2025-11-19,3.2554869651794434,3.27521717067972,3.176566143178338,3.1962963486786142,14885300
2025-11-20,3.3344080448150635,3.3935986617140923,3.2653520898969264,3.2653520898969264,15929100
2025-11-21,3.294947385787964,3.3442731348850896,3.2850822830090594,3.3245426941246774,9350800
2025-11-24,3.433058977127075,3.433058977127075,3.3048124088906294,3.3048124088906294,14896700
2025-11-25,3.2850821018218994,3.4231937683116826,3.2850821018218994,3.4034635638420836,12682800
2025-11-26,3.304812431335449,3.334407974362242,3.255486918295126,3.2949473287273845,11809100
2025-11-27,3.3344080448150635,3.3541382504480732,3.294947398346441,3.3048125011629454,7372300
2025-11-28,3.304812431335449,3.3640032821864363,3.255486918295126,3.334407974362242,7126900
2025-12-01,3.347022533416748,3.376818195626131,3.317227108000358,3.327158916472488,3999700
2025-12-02,3.3867502212524414,3.3867502212524414,3.307295511587872,3.3470227480236527,6415700
2025-12-03,3.4662046432495117,3.476136452212685,3.3470226988984293,3.396681980507299,9721600
2025-12-04,3.505931854248047,3.5357272809263414,3.426477383105927,3.466204618676987,8402600
2025-12-05,3.4761364459991455,3.535727299671667,3.466204637053725,3.505931872835406,2853500
2025-12-08,3.456272840499878,3.4662046494809062,3.396681986613709,3.4662046494809062,3935200
