Date,Open,High,Low,Close,Volume
2015-05-27,1.6861850959401485,1.726816023203055,1.679413274729664,1.7098865509033203,12251800
2015-05-28,1.7065006973625418,1.7200443408770885,1.6997288756052684,1.7031148672103882,10159400
2015-05-29,1.6963428863531715,1.7098865285974603,1.6827990826559316,1.6895709037780762,23987200
2015-06-01,1.7065005373099127,1.7065005373099127,1.6861850739434794,1.6895709037780762,10436800
2015-06-02,1.6861852219312936,1.6929570436477661,1.6760274086301024,1.6929570436477661,12556200
2015-06-03,1.7098866786654299,1.7132725087971836,1.6827992303465749,1.6929570436477661,21781400
2015-06-04,1.6827992303465749,1.6929570436477661,1.6827992303465749,1.6929570436477661,10896400
2015-06-05,1.689570903778076,1.6963428863531715,1.689570903778076,1.6895709037780762,13783200
2015-06-08,1.6929566008971075,1.7132720607335221,1.6794129610061646,1.6794129610061646,9995000
2015-06-09,1.6929567747124503,1.6997285953531824,1.648939859821221,1.659097671508789,8587400
2015-06-10,1.6658696575964151,1.6963429342326524,1.6658696575964151,1.6861851215362549,9622200
2015-06-11,1.6997287641628147,1.6997287641628147,1.672641478909695,1.6861851215362549,6143600
2015-06-12,1.6895710520630474,1.6963430352324849,1.6760274086301024,1.6929570436477661,7553200
2015-06-15,1.6963430352324849,1.7031148569489574,1.6895710520630474,1.6929570436477661,6422800
2015-06-16,1.6929570436477661,1.6963430352324849,1.6895710520630474,1.6929570436477661,7788400
2015-06-17,1.6929567874397673,1.6997286081314087,1.6895707963674762,1.6997286081314087,7195800
2015-06-18,1.6997286081314087,1.70650042882305,1.6929567874397673,1.6997286081314087,4477800
2015-06-19,1.6997288653642386,1.7132725087971836,1.6929570436477661,1.6929570436477661,12765200
2015-06-22,1.689570951466417,1.6963429342326524,1.682799130153137,1.6861851215362549,9805200
2015-06-23,1.6827992871320938,1.6963430924750351,1.6726416349411009,1.672641634941101,8673600
2015-06-24,1.6760269703069672,1.6827987902524388,1.672641141060693,1.6794129610061646,6258800
2015-06-25,1.6726413007445102,1.6827989509059873,1.6421680273542028,1.648939847946167,15541000
2015-06-26,1.6523259551333813,1.6523259551333813,1.5744499321243461,1.5913794040679932,21753200
2015-06-29,1.5609060018422056,1.6116947312033554,1.5575200112067664,1.5812214612960815,13810600
2015-06-30,1.5676778216601643,1.618466551021314,1.5676778216601643,1.5812214612960815,14430000
2015-07-01,1.5913792737675585,1.6489398288594506,1.5913792737675585,1.6252385377883911,15720800
2015-07-02,1.6523257337388273,1.6523257337388273,1.611694812774658,1.6116948127746582,8647200
2015-07-03,1.6218524997132586,1.635396140347166,1.6218524997132586,1.6286243200302124,6287600
2015-07-06,1.6083091684595106,1.6083091684595106,1.5812218819810875,1.6015373468399048,8864600
2015-07-07,1.604922715885518,1.604922715885518,1.5913790765369165,1.594765067100525,7648600
2015-07-08,1.5913793025927214,1.594765293637311,1.584607481956482,1.584607481956482,12931800
2015-07-09,1.574449925338525,1.608309030532837,1.5710639340926191,1.608309030532837,7037600
2015-07-10,1.5981509602991038,1.6387820414271825,1.5981509602991038,1.6320102214813232,6783200
2015-07-13,1.649153354309632,1.6628677144025465,1.6148674540773453,1.659439206123352,4423200
2015-07-14,1.652581665174369,1.6765817083516357,1.6457244866254312,1.6491529941558838,5989600
2015-07-15,1.64572491409229,1.6628677831733727,1.6251532096140708,1.6285818815231323,5432200
2015-07-16,1.6285818815231323,1.638867733762242,1.614867520863036,1.6285818815231323,3323200
2015-07-20,1.6217247011930842,1.6320105534321938,1.6182960292840227,1.6285818815231323,4289600
2015-07-21,1.6182961224216637,1.6354391559774528,1.6182961224216637,1.6251533031463623,4172200
2015-07-22,1.628581975252754,1.6320106473591456,1.6217247945280553,1.6251533031463623,6373800
2015-07-23,1.6285815869427656,1.6285815869427656,1.597724199295044,1.597724199295044,7321000
2015-07-24,1.5977243167005022,1.5977243167005022,1.5737242698669431,1.5737242698669434,4852400
2015-07-27,1.5737241542250786,1.6045813783847547,1.5565811247567787,1.597724199295044,6580000
2015-07-28,1.6045814962940987,1.6045814962940987,1.5737242698669431,1.5737242698669434,7182600
2015-07-29,1.5840099922241824,1.6560104612787416,1.5771528124803225,1.6457247734069824,6329800
2015-07-30,1.6457246164110655,1.6457246164110655,1.5942956914942112,1.597724199295044,5305200
2015-07-31,1.5977242142326213,1.6731533484126948,1.5977242142326213,1.652581810951233,10095200
2015-08-03,1.652582070598696,1.652582070598696,1.618296005954649,1.6354390382766724,1729600
2015-08-04,1.6457245209125368,1.6491530285144194,1.5942955989800134,1.601152777671814,5524200
2015-08-05,1.6388679985268437,1.6422965075017175,1.604581927849499,1.6217249631881714,4539400
2015-08-06,1.6217243541770372,1.6422958907652907,1.5737241021377788,1.5771526098251343,5474800
2015-08-07,1.577152501228879,1.577152501228879,1.5325807599460035,1.536009430885315,13372400
2015-08-10,1.5360097395404362,1.556581278845988,1.49829516906956,1.539438247680664,8402200
2015-08-11,1.5360099073334461,1.5531529403714672,1.4914381522250548,1.5017240047454834,11488200
2015-08-12,1.4948667758670822,1.5017239561628364,1.4708665630879054,1.4811524152755737,10249800
2015-08-13,1.4811521062245891,1.5051521505079433,1.474294927359625,1.4914377927780151,12778000
2015-08-14,1.5771528370746166,1.5771528370746166,1.4571521079417336,1.4742951393127441,1704600
2015-08-17,1.4777237884925107,1.4914381495026623,1.4160091639468284,1.4228663444519043,4273400
2015-08-18,1.4468662384191906,1.4468662384191906,1.3508657217025757,1.3508657217025757,44319600
2015-08-19,1.357722951139806,1.4125803912705237,1.354294361131636,1.3714373111724854,13892800
2015-08-20,1.3680089560039173,1.409152124908842,1.357723184213698,1.4057234525680542,5672000
2015-08-21,1.3885805111722136,1.4057233815457437,1.361151706040052,1.3920090198516846,9180000
2015-08-24,1.3714373296623064,1.378294509771095,1.320008397102356,1.320008397102356,16183600
2015-08-25,1.3165798827069561,1.405723310987989,1.2925797509469965,1.3885804414749146,16647000
2015-08-26,1.388580441926525,1.4262948529604025,1.371437408919796,1.4228663444519043,6466200
2015-08-27,1.457152035098347,1.4674378861043738,1.4297233170663493,1.4605807065963745,9043600
2015-08-28,1.4811526291617259,1.5017241730196265,1.457152412916793,1.4880098104476929,10010000
2015-09-01,1.4880093851028808,1.5188666103252004,1.4777235343700736,1.5085809230804443,18948000
2015-09-02,1.4982948679930337,1.556580966057097,1.474294825369969,1.536009430885315,6587000
2015-09-03,1.536009523654936,1.5531525524108145,1.50515213728957,1.532580852508545,5299800
2015-09-04,1.546295642852783,1.5531528228515243,1.5325811193672336,1.5462956428527832,5218800
2015-09-07,1.5154385107215316,1.5428672354152633,1.494866967201233,1.494866967201233,7055000
2015-09-08,1.4811522057770263,1.5154381024062986,1.4811522057770263,1.5085809230804443,6398200
2015-09-09,1.5120098837105076,1.518867065089472,1.4982955209525786,1.505152702331543,11404400
2015-09-10,1.5051523741613235,1.5428669452667236,1.5017238659634131,1.5428669452667236,4216800
2015-09-11,1.5634380388554534,1.570295216782924,1.5188663005828857,1.5188663005828857,9695800
2015-09-14,1.5257237297622288,1.5702954753747456,1.5188665507055372,1.5634382963180542,9048000
2015-09-15,1.5668669751353677,1.6182957365641766,1.5668669751353677,1.597724199295044,13843000
2015-09-17,1.6251532096140708,1.6560106028433246,1.614867520863036,1.6285818815231323,15833800
2015-09-18,1.6320103311938334,1.6422960185442186,1.5702955531393112,1.5874385833740234,13355000
2015-09-21,1.5771527325355856,1.6285816597516698,1.5737242245814747,1.5874385833740234,3332200
2015-09-22,1.5840096525548246,1.6080098582558466,1.5771524742813936,1.5942955017089844,4314800
2015-09-23,1.5840099966745282,1.5840099966745282,1.515438199043274,1.515438199043274,8444400
2015-09-25,1.515438200234884,1.5497240990774708,1.5017238406978495,1.539438247680664,9206000
2015-09-28,1.5325810936968638,1.5531527968365835,1.5257239138129788,1.5428669452667236,9300000
2015-09-29,1.5394382941243707,1.5394382941243707,1.4811523460775606,1.525723934173584,11787800
2015-09-30,1.5257242464684364,1.5257242464684364,1.470866795436721,1.505152702331543,15714800
2015-10-01,1.5120097413711977,1.5360099556822635,1.4845810184374566,1.522295594215393,7686600
2015-10-02,1.5394378343652975,1.5428665050730417,1.5085806154356887,1.5188663005828857,5423200
2015-10-05,1.5222954311131554,1.5497241511081201,1.515438251114414,1.5462956428527832,4476000
2015-10-06,1.5600099767204685,1.563438484918379,1.5325810936968638,1.5428669452667236,7394000
2015-10-07,1.5497239601558772,1.6525818109512331,1.5394381096811227,1.652581810951233,12396000
2015-10-08,1.6457247855337447,1.6457247855337447,1.5600099563598633,1.5600099563598633,5778600
2015-10-09,1.5771528744146064,1.6251531345065804,1.5737243661520706,1.604581594467163,9806200
2015-10-12,1.6114387823100826,1.659439206123352,1.6114387823100826,1.659439206123352,10589400
2015-10-13,1.6662965281917248,1.714296792608088,1.635439133608593,1.642296314239502,14281400
2015-10-15,1.6354385713495712,1.6731531335974554,1.5942955017089844,1.5942955017089844,6822400
2015-10-16,1.6011526799824154,1.621724214802709,1.5908668308282559,1.5942955017089844,6299200
2015-10-19,1.5942955017089844,1.6148670365292777,1.5874383234355531,1.5942955017089844,5560000
2015-10-20,1.604581251843771,1.652581665174369,1.604581251843771,1.6491529941558838,11255800
2015-10-21,1.6285817594423104,1.6491532988903828,1.6182959079742432,1.6182959079742432,6210400
2015-10-22,1.6422961662834619,1.6422961662834619,1.597724414454024,1.604581594467163,5006600
2015-10-23,1.611438728158219,1.6285817594423104,1.6080102199942383,1.6182959079742432,7139400
2015-10-26,1.6182956604138763,1.6182956604138763,1.577152587811634,1.5840097665786743,9437800
2015-10-27,1.5840099575133093,1.5874386290541362,1.5668670902733468,1.5737242698669434,5694800
2015-10-28,1.5771528241018022,1.5874386755374155,1.5497241049242503,1.5600099563598633,10020200
2015-10-29,1.5600097885337307,1.5908670125448199,1.5600097885337307,1.5634382963180542,9446600
2015-10-30,1.5668671566043537,1.5771528446861491,1.5428669452667236,1.5428669452667236,6289400
2015-11-02,1.5702956911043437,1.5702956911043437,1.542866971109379,1.5462956428527832,4195000
2015-11-03,1.5497240990774708,1.5600099504742777,1.5360097395404362,1.539438247680664,10742200
2015-11-04,1.5428671357315933,1.5634386779227778,1.5394384636223537,1.5565814971923828,15091800
2015-11-05,1.5634386779227778,1.5634386779227778,1.549724316461988,1.5565814971923828,9743800
2015-11-06,1.5531527765654753,1.5702956443074143,1.5531527765654753,1.5600099563598633,3124600
2015-11-09,1.5737242698669431,1.5737242698669431,1.5600099106797503,1.5737242698669434,3373200
2015-11-11,1.5737242185064448,1.5737242185064448,1.5428668295983021,1.5531526803970337,7363600
2015-11-12,1.5462952802152203,1.556580966057097,1.536009430885315,1.536009430885315,6855800
2015-11-13,1.5325810936968638,1.5531527968365835,1.5257239138129788,1.5428669452667236,3328800
2015-11-16,1.587438669548347,1.6045815372256094,1.5360097395404362,1.539438247680664,4565400
2015-11-17,1.5531526704425238,1.5531526704425238,1.5085809230804443,1.5085809230804443,6166200
2015-11-18,1.5085810914856477,1.5325811400612748,1.5085810914856477,1.5291526317596436,2909000
2015-11-19,1.5085810192801485,1.5325810667070567,1.5085810192801485,1.515438199043274,2782600
2015-11-20,1.5120097413711977,1.5325812835715036,1.5120097413711977,1.522295594215393,2600600
2015-11-23,1.522295074104127,1.5531524586058143,1.522295074104127,1.536009430885315,1483800
2015-11-24,1.5428669452667236,1.5462956169526985,1.5325810936968638,1.5428669452667236,4091200
2015-11-25,1.5325809088189202,1.5634382963180542,1.5325809088189202,1.5634382963180542,3773600
2015-11-26,1.5462954304203478,1.5737241466471137,1.5462954304203478,1.5634382963180542,1792600
2015-11-27,1.5531527765654753,1.5702956443074143,1.5531527765654753,1.5600099563598633,2262800
2015-11-30,1.5462958078408329,1.5737245307624121,1.5462958078408329,1.5565814971923828,7721600
2015-12-01,1.5771526998272312,1.5771526998272312,1.539438132185853,1.5497239828109741,3196800
2015-12-02,1.5600099767204685,1.5668671566043537,1.5428669452667236,1.5428669452667236,2768800
2015-12-03,1.5462956169526985,1.5565813050344939,1.539438273580749,1.5428669452667236,2701800
2015-12-04,1.5531527537262975,1.6388675816397384,1.5394382308511319,1.5668671131134033,8532400
2015-12-07,1.5668672794347018,1.614867542384749,1.5668672794347018,1.6114388704299927,9047800
2015-12-08,1.6114384639654973,1.6114384639654973,1.5977241065818957,1.601152777671814,4062000
2015-12-09,1.594295876139894,1.5977243843378044,1.5428669452667236,1.5428669452667236,7118000
2015-12-10,1.542866971109379,1.5702956911043437,1.542866971109379,1.5462956428527832,4771400
2015-12-11,1.549724097858901,1.5565812776220265,1.515438199043274,1.515438199043274,10383400
2015-12-14,1.5222952817321531,1.525723789651055,1.4742950264511718,1.5085809230804443,9755600
2015-12-15,1.508581185263076,1.5154383657806685,1.4982953327426474,1.5017240047454834,5328000
2015-12-16,1.5188666103252004,1.5188666103252004,1.5017237437545898,1.5085809230804443,7363400
2015-12-17,1.5085809230804443,1.5360096403838621,1.498295072347637,1.5085809230804443,12300400
2015-12-18,1.5120095742227972,1.525723934173584,1.5051523942474039,1.525723934173584,10092200
2015-12-21,1.4982952602944595,1.5154382925035508,1.4982952602944595,1.512009620666504,4284600
2015-12-22,1.5154381615773442,1.5737242698669431,1.5154381615773442,1.5737242698669434,2317400
2015-12-23,1.5771527325355856,1.6080101215628466,1.5702955531393112,1.5874385833740234,3330400
2015-12-28,1.5942957627702978,1.5977242707244088,1.58400991193186,1.5874385833740234,3453000
2015-12-29,1.5942957627702978,1.5942957627702978,1.580581403977749,1.5874385833740234,4364000
2015-12-30,1.587438726178349,1.6080102662177662,1.587438726178349,1.604581594467163,15004400
2015-12-31,1.608010049673633,1.608010049673633,1.5771526620259113,1.597724199295044,4281400
2016-01-04,1.6045815432793542,1.6217245745093554,1.5600099563598633,1.5600099563598633,1893200
2016-01-05,1.5634385114897473,1.6045815914923038,1.5565813314893213,1.5702956914901733,3430200
2016-01-06,1.58058128100053,1.5908669675506368,1.5531525655495253,1.5771526098251343,2991400
2016-01-07,1.5771528740798972,1.597724414114949,1.5600100057947215,1.580581545829773,4147800
2016-01-08,1.5600098657889259,1.5908670913281344,1.5565811943467625,1.5874385833740234,5305800
2016-01-11,1.5874386755374155,1.5874386755374155,1.5428669251298621,1.5600099563598633,4643800
2016-01-12,1.563484175126535,1.5739074758567195,1.5461120624671423,1.5565353631973267,2119200
2016-01-13,1.549586906830118,1.566959023475647,1.549586906830118,1.566959023475647,1491000
2016-01-14,1.5808563922944252,1.5843307156523403,1.5495866537094118,1.5495866537094116,5689600
2016-01-15,1.5461121797561646,1.577381918646115,1.5461121797561646,1.5461121797561646,3798400
2016-01-18,1.5773815719129831,1.5773815719129831,1.5217910844818467,1.5530606508255005,2902800
2016-01-19,1.5530612307555542,1.573907836999302,1.5461124172318992,1.566959023475647,2690000
2016-01-20,1.566958680732771,1.570433003898264,1.5600097030562918,1.5634841918945312,7583200
2016-01-21,1.5495868768198662,1.5565356902089462,1.535689250041706,1.5426380634307861,6450200
2016-01-22,1.560009804668863,1.560009804668863,1.539163367299815,1.5461121797561646,3998800
2016-01-26,1.5495868768198662,1.5495868768198662,1.521791623263546,1.5426380634307861,5623800
2016-01-27,1.5461121797561646,1.5634842937334164,1.5287402314516698,1.5461121797561646,4134600
2016-01-28,1.5287401464624992,1.5600097179412842,1.5287401464624992,1.5600097179412842,5945200
2016-01-29,1.5634842265508555,1.6051770994974182,1.5600097376356001,1.587805151939392,12593600
2016-02-02,1.5982279777526855,1.6086512768066417,1.5773815453174913,1.5982279777526855,8928200
2016-02-03,1.5982282513748802,1.6260234993804483,1.5808563042077732,1.6225491762161255,10157000
2016-02-04,1.6260236826320387,1.657293422998751,1.6156005462916445,1.6503446102142334,16761600
2016-02-05,1.6121260481803565,1.619074860926587,1.5808564736587012,1.5843307971954346,4113000
2016-02-08,1.5843307971954346,1.5843307971954346,1.5843307971954346,1.5843307971954346,0
2016-02-09,1.5843307971954346,1.5843307971954346,1.5843307971954346,1.5843307971954346,0
2016-02-10,1.608651552755166,1.608651552755166,1.5634841918945312,1.5634841918945312,915800
2016-02-11,1.5947539287477008,1.5947539287477008,1.5391632670450943,1.5634841918945312,15926600
2016-02-12,1.5322140639915363,1.5634837928640832,1.5322140639915363,1.5391628742218018,11725400
2016-02-15,1.546112115196912,1.5495866041163848,1.5183168665321294,1.5287401676177979,23006800
2016-02-16,1.5183168649673462,1.5391633014444488,1.511368052808312,1.5183168649673462,15530400
2016-02-17,1.5183165961810403,1.5530606508255005,1.5183165961810403,1.5530606508255005,11923400
2016-02-18,1.553061026342492,1.587805255060533,1.5495867028743444,1.580856442451477,10370800
2016-02-19,1.5878052703485541,1.5878052703485541,1.570433155822268,1.57738196849823,4869600
2016-02-22,1.5773818309527465,1.5843306430227817,1.5565353947426406,1.5600097179412842,4070800
2016-02-23,1.5843305244826926,1.5843305244826926,1.5600096012208937,1.5704329013824463,2346800
2016-02-24,1.5739074758567195,1.5739074758567195,1.5495865512681186,1.5565353631973267,1774600
2016-02-25,1.5773817989849512,1.5773817989849512,1.5530608743963503,1.5565353631973267,2378200
2016-02-26,1.556535139126307,1.5634839500551991,1.5461118398966085,1.5530606508255005,2233800
2016-02-29,1.5530612006780167,1.5634845035980263,1.521791623263546,1.5426380634307861,8059400
2016-03-01,1.5426380517467826,1.5982285584383782,1.5426380517467826,1.5912797451019287,4612200
2016-03-02,1.594753825452204,1.629497883220422,1.5565352790707963,1.6190745830535889,10342000
2016-03-03,1.6121260248777955,1.6329724628151612,1.5947540760997052,1.6260236501693726,9762800
2016-03-04,1.622549039726486,1.626023362598547,1.594753794059068,1.6156002283096313,5966000
2016-03-07,1.6294981393286478,1.6329724628151612,1.6017028887454936,1.6260236501693726,8966600
2016-03-08,1.6086516380310059,1.626023586124864,1.598228336636487,1.6086516380310059,6698000
2016-03-09,1.5982281169311288,1.626023362598547,1.594753794059068,1.6156002283096313,4399400
2016-03-10,1.6156002283096313,1.6190745511816924,1.6086514168927768,1.6156002283096313,3259800
2016-03-11,1.6156005299177278,1.6329724788665771,1.5982284152961153,1.6329724788665771,8366600
2016-03-14,1.6433957807740973,1.6433957807740973,1.6294981553459127,1.6329724788665771,7920000
2016-03-15,1.6156005299177278,1.6433957807740973,1.6156005299177278,1.6329724788665771,10730800
2016-03-16,1.6364471182787204,1.6538192344950176,1.615600678222831,1.6468702554702759,10435800
2016-03-17,1.6399213395613579,1.6642422676086426,1.6399213395613579,1.6642422676086426,15923600
2016-03-18,1.6642419611588037,1.6850883960723877,1.6642419611588037,1.6850883960723877,17758200
2016-03-21,1.7024609158373456,1.7163585424423218,1.6850887997447368,1.7163585424423218,16602200
2016-03-22,1.7128842317070312,1.7337306737899782,1.6989866036517332,1.733730673789978,23133400
2016-03-23,1.7302559439026068,1.7337302672653756,1.6989862052739089,1.7128838300704956,12425800
2016-03-24,1.7198325418289446,1.7233070306611518,1.667716534727807,1.671190857887268,7397000
