Date,Close,High,Low,Open,Volume
2015-03-20,3.4398257732391357,3.492514338956998,3.4097179188535187,3.4473525573785726,7119700
2015-03-23,3.4548799991607666,3.4849878561496825,3.4322989269620967,3.462406783951012,1666000
2015-03-24,3.4699337482452393,3.4925144603624263,3.4247719650969173,3.4247719650969173,3508900
2015-03-25,3.507568597793579,3.507568597793579,3.4021910974803817,3.469933955710136,4209800
2015-03-26,3.484988212585449,3.507568928179651,3.439826422483042,3.507568928179651,1794200
2015-03-27,3.4398257732391357,3.492514338956998,3.4398257732391357,3.4473525573785726,2395600
2015-03-30,3.447352886199951,3.500041815857416,3.432298957571243,3.432298957571243,2492900
2015-03-31,3.4548799991607666,3.492514640939928,3.4247721421718507,3.4849878561496825,5071400
2015-04-01,3.4624059200286865,3.4774598447669636,3.424771287639931,3.4774598447669636,2076700
2015-04-02,3.4548799991607666,3.4849878561496825,3.4322989269620967,3.4322989269620967,5705300
2015-04-03,3.4699337482452393,3.4925144603624263,3.4398258928130248,3.4699337482452393,1220900
2015-04-06,3.4624059200286865,3.4774598447669636,3.447351995290409,3.4774598447669636,1569500
2015-04-07,3.4624059200286865,3.4849869865930407,3.4398252123782087,3.4624059200286865,3971800
2015-04-08,3.4172446727752686,3.4849875240008448,3.3871368186558866,3.447352526894651,3459900
2015-04-09,3.500041961669922,3.500041961669922,3.40219124204985,3.4398262446464885,2153700
2015-04-10,3.447352886199951,3.4925146720860765,3.424772172713874,3.4925146720860765,2225200
2015-04-13,3.4548799991607666,3.4774607124454704,3.4322989269620967,3.4473528554565545,1875500
2015-04-14,3.4548799991607666,3.4699339276552243,3.4322989269620967,3.462406783951012,3966200
2015-04-15,3.432297945022583,3.469932934948789,3.4021900966471637,3.4398250865733697,3207500
2015-04-16,3.4699337482452393,3.4699337482452393,3.4021908940657823,3.4322987494979973,2305900
2015-04-17,3.3871359825134277,3.4699327403596323,3.3720820591699217,3.4699327403596323,5371000
2015-04-20,3.3796091079711914,3.409717315947008,3.364555183440219,3.3871362496936137,4542900
2015-04-21,3.326920986175537,3.4172445451606124,3.3193938434698214,3.3796095494598717,5843300
2015-04-22,3.28175950050354,3.3495019963504675,3.28175950050354,3.3269212840394755,4309600
2015-04-23,3.2968130111694336,3.3193937206230584,3.266705159288664,3.281759085229049,5477900
2015-04-24,3.3118672370910645,3.334447948589997,3.29681330978713,3.3118672370910645,2570400
2015-04-27,3.3118672370910645,3.326921164394999,3.289286166678193,3.3118672370910645,7568600
2015-04-28,3.3118672370910645,3.3193940212860626,3.289286166678193,3.3193940212860626,3638100
2015-04-29,3.3118672370910645,3.326921164394999,3.2742322393742587,3.3193940212860626,4236700
2015-04-30,3.266705274581909,3.311867053996978,3.266705274581909,3.311867053996978,5968600
2015-05-05,3.236597776412964,3.2968134889001703,3.214016704773283,3.266705632656567,3464200
2015-05-06,3.2215428352355957,3.244123540860526,3.191434629545947,3.2365967586234974,4182500
2015-05-07,3.1763808727264404,3.214015862626684,3.16885409009471,3.2064890799949537,5456200
2015-05-08,3.161327362060547,3.2064894994137325,3.1538005784442897,3.18390843073714,5551300
2015-05-11,3.1086392402648926,3.1613278097824242,3.1086392402648926,3.1613278097824242,3187700
2015-05-12,3.1312198638916016,3.1462737917405437,3.078531295877279,3.1161659360426595,4110600
2015-05-13,3.236597776412964,3.357029201387377,3.1613277768899986,3.1763817050118,13043100
2015-05-14,3.168854236602783,3.2742317107160543,3.168854236602783,3.2591777858427298,3003800
2015-05-15,3.198962450027466,3.198962450027466,3.1312196009391355,3.13874674368847,2374100
2015-05-18,3.2215428352355957,3.281758528787203,3.1613267827701437,3.1989617706968203,3293000
2015-05-19,3.1538002490997314,3.2215430891413606,3.131219182781231,3.2215430891413606,3169000
2015-05-20,3.1312198638916016,3.161327719589486,3.101112008193717,3.1312198638916016,3286600
2015-05-21,3.07853102684021,3.161327443316724,3.063477100306851,3.161327443316724,4685600
2015-05-22,3.0333690643310547,3.086057624563784,3.0333690643310547,3.086057624563784,6872300
2015-05-25,3.0333690643310547,3.048422989956677,3.018315138705432,3.048422989956677,1205400
2015-05-26,3.0484232902526855,3.1236929257955066,3.018315436035557,3.0408961472414364,4138100
2015-05-27,3.0032615661621094,3.055950315194573,2.9882076378671196,3.055950315194573,6731900
2015-05-28,3.0484232902526855,3.0634772173612497,2.988207402361462,3.010788293024308,8312700
2015-05-29,3.0032615661621094,3.0484235305040586,2.9656267454246352,3.0484235305040586,14048700
2015-06-01,3.018314838409424,3.0333687625373122,2.965625924504884,3.0333687625373122,4717700
2015-06-02,3.04089617729187,3.063477247634831,2.958099577376563,3.0107883227772128,5583300
2015-06-03,3.0860581398010254,3.1011120679399977,3.025842427245135,3.040896355384108,7379600
2015-06-04,3.0107882022857666,3.0559499822503824,2.9957342756308947,3.0559499822503824,6660500
2015-06-05,3.0484232902526855,3.071004001458565,3.003261329470026,3.018315436035557,3585000
2015-06-08,3.0333690643310547,3.048422989956677,3.0032610336228607,3.010787996435672,2244000
2015-06-09,3.018314838409424,3.040895545144325,3.0032607348246048,3.0333687625373122,4702100
2015-06-10,3.0333690643310547,3.048422989956677,3.010787996435672,3.010787996435672,5732000
2015-06-11,3.0258421897888184,3.055950043704016,3.0183154057669834,3.048423259682181,4555700
2015-06-12,3.04089617729187,3.063477247634831,3.0183154658628455,3.0183154658628455,2885600
2015-06-15,3.0258421897888184,3.055950043704016,3.0107882628312193,3.055950043704016,5308800
2015-06-16,3.018314838409424,3.0484226866652007,3.018314838409424,3.0484226866652007,4573300
2015-06-17,3.018314838409424,3.0333687625373122,2.9957337727606603,3.0107876968885487,1891300
2015-06-18,3.0107882022857666,3.0484231983799077,2.9806803489760227,3.0107882022857666,2529700
2015-06-19,3.0333690643310547,3.0333690643310547,2.9656262195588043,2.9882071079972383,9790100
2015-06-22,3.018314838409424,3.040895545144325,3.0032607348246048,3.040895545144325,2096500
2015-06-23,3.0032615661621094,3.071004243489562,3.0032615661621094,3.0258424586045938,4609500
2015-06-24,3.0484232902526855,3.055950074350001,3.003261329470026,3.018315436035557,6583700
2015-06-25,2.9882068634033203,3.071003447567089,2.9882068634033203,3.0183148916470794,9265700
2015-06-26,2.9882068634033203,3.0258416743868515,2.9882068634033203,3.003260787796733,9108500
2015-06-29,3.0032615661621094,3.010788530309604,2.943045852982151,2.9882076378671196,2452400
2015-06-30,3.0559496879577637,3.0559496879577637,2.9882070245345616,3.0032609497397176,9314200
2015-07-01,3.11616587638855,3.1387469471866596,3.048423381822109,3.055950166145516,6616700
2015-07-02,3.1763808727264404,3.1763808727264404,3.0860573276624916,3.1236923175627354,5613500
2015-07-03,3.183908224105835,3.2064892913169474,3.153800373766943,3.168854298936389,4239700
2015-07-06,3.161327362060547,3.176381288206972,3.071003805181997,3.0860577313284216,3619000
2015-07-07,3.1914358139038086,3.244124744771514,3.1538011709245715,3.1688550998990617,7076200
2015-07-08,3.0860581398010254,3.198962780300298,3.0559502835230803,3.191435636773833,8002600
2015-07-09,3.146273612976074,3.1914353939569065,3.0860579050016317,3.0860579050016317,2825400
2015-07-10,3.198962450027466,3.2215435193615494,3.176381380693382,3.176381380693382,4396100
2015-07-13,3.198962450027466,3.2064895927768005,3.176381380693382,3.198962450027466,3014500
2015-07-14,3.1914358139038086,3.206490101792277,3.1613279559548277,3.206490101792277,1770800
2015-07-15,3.2215428352355957,3.2365967586234974,3.191434629545947,3.2064889118476936,4574900
2015-07-16,3.244124174118042,3.244124174118042,3.214016321465144,3.2215434640853258,1600500
2015-07-20,3.2215428352355957,3.244123540860526,3.1989617706968203,3.244123540860526,1289400
2015-07-21,3.244124174118042,3.244124174118042,3.214016321465144,3.2215434640853258,1519600
2015-07-22,3.236597776412964,3.244124561016886,3.2064899201693606,3.2064899201693606,1709700
2015-07-23,3.198962450027466,3.251651372531047,3.198962450027466,3.2290703031969636,2227300
2015-07-24,3.1763808727264404,3.1989619384493593,3.16885409009471,3.1763808727264404,1928300
2015-07-27,3.1763808727264404,3.183908014272035,3.1086383933854105,3.1613269485491156,1817100
2015-07-28,3.168854236602783,3.198962086349432,3.1538003117294586,3.1763810195825055,2943400
2015-07-29,3.183908224105835,3.183908224105835,3.153800373766943,3.153800373766943,2449600
2015-07-30,3.146273612976074,3.1914353939569065,3.146273612976074,3.1688546829234556,2838100
2015-07-31,3.1914358139038086,3.1989629578480425,3.1161661690313562,3.1161661690313562,4802600
2015-08-03,3.2140161991119385,3.2140161991119385,3.138746570345105,3.1538004960984716,1644800
2015-08-04,3.1914358139038086,3.206490101792277,3.176381884929318,3.1839090288735523,1115900
2015-08-05,3.2215428352355957,3.2215428352355957,3.1839078473089186,3.2064889118476936,1880600
2015-08-06,3.1086392402648926,3.221543881810114,3.1086392402648926,3.221543881810114,5433000
2015-08-07,3.0559496879577637,3.1011114635732313,3.0183150544018176,3.0710036131629193,3630100
2015-08-10,3.0484232902526855,3.055950074350001,3.018315436035557,3.018315436035557,4286000
2015-08-11,3.0484232902526855,3.055950074350001,3.010788293024308,3.018315436035557,3314300
2015-08-12,3.0333690643310547,3.0333690643310547,2.9957340708100495,2.9957340708100495,6657800
2015-08-13,3.0258421897888184,3.048423259682181,3.00326129935242,3.0107882628312193,4985400
2015-08-14,3.018314838409424,3.0484226866652007,2.9355180762491075,3.018314838409424,8005600
2015-08-17,2.9656264781951904,2.9957343320721828,2.943045587787446,2.958099514725942,16837700
2015-08-18,2.9656264781951904,2.9957343320721828,2.92799166084895,2.9806804051336866,5588100
2015-08-19,2.9731531143188477,3.003260964880951,2.958099189037796,3.003260964880951,2448300
2015-08-20,2.9731531143188477,2.9882070395998994,2.95057222639727,2.958099189037796,1918200
2015-08-21,3.0107882022857666,3.0258421289406385,2.935518569011407,2.950572495666279,4324900
2015-08-24,2.958099365234375,2.965626328323238,2.90541044415538,2.9430454390566494,9566100
2015-08-25,2.9731531143188477,2.9731531143188477,2.7849788688487553,2.86777545789454,6726700
2015-08-26,2.980679988861084,2.9957339136971957,2.830140561043031,2.9656260640249728,6509700
2015-08-27,3.0032615661621094,3.010788530309604,2.943045852982151,2.943045852982151,4657800
2015-08-28,3.0107882022857666,3.0785310516896516,2.950572495666279,3.0484231983799077,10163600
2015-09-01,2.9656264781951904,3.0559500398261674,2.9656264781951904,3.025842185949175,11225700
2015-09-02,2.9279916286468506,2.9656264455791828,2.8753027054846227,2.9656264455791828,7443800
2015-09-03,2.9430456161499023,2.958099543233475,2.897883655442218,2.9505725796916886,3476400
2015-09-04,2.935518741607666,2.950572669147646,2.920464814067686,2.950572669147646,2907400
2015-09-07,2.9279916286468506,2.9279916286468506,2.8828296688710893,2.897883595644022,4325200
2015-09-08,2.9394142627716064,2.985104779138384,2.9013389837636683,2.9546445559320333,3109900
2015-09-09,2.969874620437622,3.0307950658842198,2.9546445090759725,2.9546445090759725,4218100
2015-09-10,3.0612549781799316,3.0688702146457794,2.9165687533589684,2.954644209459286,7476900
2015-09-11,3.046024799346924,3.0536400356402282,2.9851043614582977,2.9851043614582977,4734800
2015-09-14,3.0612549781799316,3.076485087997167,3.0003345389109914,3.0688702146457794,2558300
2015-09-15,3.091715097427368,3.106945206750086,3.061254878781932,3.0841002243232336,4327500
2015-09-17,3.1374049186706543,3.259246136688172,3.0993298330706223,3.2135554529851094,6301600
2015-09-18,3.0764853954315186,3.137405840788262,3.0460251727531467,3.10694561810989,7361600
2015-09-21,2.908954381942749,3.0764858108530073,2.908954381942749,3.0764858108530073,4060600
2015-09-22,3.0079493522644043,3.0079493522644043,2.9013384105479854,2.939413682033415,6964100
2015-09-23,2.969874620437622,2.9851047317992716,2.9165690491146004,2.947029271837899,7625800
2015-09-25,2.9546444416046143,2.985104663632333,2.908953927005792,2.9165689825127217,5870700
2015-09-28,2.9546444416046143,2.977489608125403,2.9165689825127217,2.962259497111544,3436000
2015-09-29,2.977489471435547,2.977489471435547,2.8784935728328964,2.9546443059635283,10594200
2015-09-30,3.0993309020996094,3.1145610142157087,2.9470294178241,2.969874767555507,12844900
2015-10-01,3.3506274223327637,3.3506274223327637,3.07648508295718,3.099330429202837,12663800
2015-10-02,3.1983256340026855,3.23640108614427,3.1374052010676894,3.228785850470184,8301200
2015-10-05,3.175481081008911,3.2668617427221744,3.160250970723367,3.198326064879991,4936000
2015-10-06,3.2135558128356934,3.2744766102234935,3.1983257042673507,3.2135558128356934,5689100
2015-10-07,3.274477243423462,3.3125523406498503,3.160251225515294,3.160251225515294,7735900
2015-10-08,3.3049371242523193,3.343012217536357,3.251631557917311,3.251631557917311,8007400
2015-10-09,3.3810880184173584,3.396318129905587,3.304937460976213,3.335397683952671,9184700
2015-10-12,3.3506274223327637,3.396317751709618,3.282091746710253,3.373472405463961,5255700
2015-10-13,3.3201675415039062,3.350627764196323,3.2897073188114896,3.350627764196323,5021300
2015-10-15,3.2897069454193115,3.3582422571410255,3.2820917090533124,3.3506273838894822,5982400
2015-10-16,3.3506274223327637,3.3506274223327637,3.2744768733713405,3.335397312540479,6113800
2015-10-19,3.3506274223327637,3.3887025152562456,3.282091746710253,3.282091746710253,3576800
2015-10-20,3.3201675415039062,3.38108798688874,3.297322192927345,3.38108798688874,3345800
2015-10-21,3.3201675415039062,3.3658578755425315,3.2897073188114896,3.335397652850115,5187800
2015-10-22,3.3049371242523193,3.36585756399835,3.297321887726834,3.3353973441253344,5259800
2015-10-23,3.3049371242523193,3.358242327472864,3.2897070143158116,3.358242327472864,5566500
2015-10-26,3.3963191509246826,3.3963191509246826,3.2820930988664854,3.3277834470668424,5342600
2015-10-27,3.3125529289245605,3.373473385797218,3.2897079391545967,3.343013157360889,3579500
2015-10-28,3.2973222732543945,3.3353977341047316,3.2440170638013295,3.2897073989530305,4617700
2015-10-29,3.2440168857574463,3.3506276619268807,3.2440168857574463,3.327782314047616,6791600
2015-10-30,3.2440168857574463,3.2973220922849205,3.1830960791175693,3.2973220922849205,6812700
2015-11-02,3.2820918560028076,3.29732196630225,3.244016761811438,3.2744769824103224,2339800
2015-11-03,3.2973222732543945,3.3353977341047316,3.2440170638013295,3.2897073989530305,5309700
2015-11-04,3.3125529289245605,3.343013157360889,3.297322814706396,3.3353982818090895,7308300
2015-11-05,3.3049371242523193,3.3125519976633413,3.2820917777903262,3.2820917777903262,2142500
2015-11-06,3.2973222732543945,3.320167622387498,3.274477287235797,3.312552384971628,1526500
2015-11-09,3.3049371242523193,3.3125519976633413,3.2744769043793043,3.3125519976633413,1533000
2015-11-11,3.259246349334717,3.297321437418923,3.183095446937476,3.274476457191282,3437000
2015-11-12,3.1450209617614746,3.244016863364113,3.1450209617614746,3.2135562786971996,1798700
2015-11-13,3.1526358127593994,3.1830960340912213,3.1221755914275775,3.1297908283177733,4095500
2015-11-16,3.175481081008911,3.190711191294455,3.1221755134522717,3.1221755134522717,1247200
2015-11-17,3.1602513790130615,3.259247290216141,3.106945804569591,3.1526361413292006,2885100
2015-11-18,3.5790789127349854,3.5790789127349854,3.5790789127349854,3.5790789127349854,0
2015-11-19,3.114560604095459,3.198326028146654,3.0917152573722904,3.175481044537953,2661600
2015-11-20,3.114560604095459,3.1374055877041607,3.0917152573722904,3.099330493984836,1393600
2015-11-23,3.1297905445098877,3.1754808723644437,3.1145604352250356,3.152635526879942,1346800
2015-11-24,3.1526358127593994,3.1830960340912213,3.1221755914275775,3.1221755914275775,3357800
2015-11-25,3.167865753173828,3.1907110995021513,3.1450207699599666,3.1526356433264335,3116500
2015-11-26,3.167865753173828,3.1907110995021513,3.1221754236316435,3.1221754236316435,1123000
2015-11-27,3.3201675415039062,3.396318098234948,3.1297909681190528,3.1297909681190528,13795000
2015-11-30,3.3125529289245605,3.3125529289245605,3.2135570049492093,3.3125529289245605,9904800
2015-12-01,3.2897069454193115,3.3125519282883977,3.2440166165666837,3.3125519282883977,6274100
2015-12-02,3.2211713790893555,3.3125520398727986,3.2211713790893555,3.3125520398727986,1455400
2015-12-03,3.2211713790893555,3.2440167258424504,3.167865812075113,3.1983260323362606,1885700
2015-12-04,3.1983256340026855,3.2211709779105204,3.1830955257689366,3.1830955257689366,1763600
2015-12-07,3.2059412002563477,3.251631529668938,3.190711090452151,3.221171310060545,5621500
2015-12-08,3.2135558128356934,3.2364011572454223,3.1983257042673507,3.2364011572454223,2500500
2015-12-09,3.2135558128356934,3.2287859214040355,3.190710831540395,3.2211710486770797,1529100
2015-12-10,3.2059412002563477,3.251631529668938,3.1830958539928225,3.228786183405413,3422600
2015-12-11,3.175481081008911,3.2287862854510787,3.1526357340233595,3.175481081008911,2737700
2015-12-14,3.1602513790130615,3.213556590342013,3.129791154506655,3.145021266759858,4002000
2015-12-15,3.1374049186706543,3.198325346122218,3.1374049186706543,3.198325346122218,2186700
2015-12-16,3.1374049186706543,3.2135554529851094,3.1374049186706543,3.1907104742479677,4164200
2015-12-17,3.259246349334717,3.259246349334717,3.152635231224345,3.152635231224345,5880800
2015-12-18,3.2059412002563477,3.282091749277332,3.1830958539928225,3.198325963797019,8911800
2015-12-21,3.183096170425415,3.221171630278231,3.1069456138342804,3.183096170425415,2600800
2015-12-22,3.175481081008911,3.198326064879991,3.1297907501522793,3.1374056237378154,2416700
2015-12-23,3.274477243423462,3.282092117622939,3.160251225515294,3.160251225515294,2210100
2015-12-28,3.259246349334717,3.2897065650478474,3.236401005992662,3.259246349334717,2606300
2015-12-29,3.2973222732543945,3.312552384971628,3.259247175518563,3.266862049819927,8630200
2015-12-30,3.3506274223327637,3.4343932077475596,3.2973218565025375,3.2973218565025375,5114300
2015-12-31,3.3963191509246826,3.411549266991468,3.33539868665754,3.4039340274007706,1754600
2016-01-04,3.2135558128356934,3.396317478770233,3.2135558128356934,3.2820914829504493,3513000
2016-01-05,3.388702154159546,3.388702154159546,3.2135557286544696,3.2820913969738887,2407100
2016-01-06,3.4267771244049072,3.4343923589762606,3.320166382206556,3.388701677776883,8124100
2016-01-07,3.3658576011657715,3.4191628049749383,3.2744769405376566,3.3658576011657715,6180900
2016-01-08,3.3430120944976807,3.3734723132496156,3.297321766369778,3.3506273307428893,3683300
2016-01-11,3.2973222732543945,3.3430126084060956,3.2440170638013295,3.3430126084060956,2328700
2016-01-12,3.3049371242523193,3.373472437409372,3.2364014479808034,3.2364014479808034,5875500
2016-01-13,3.3049371242523193,3.350627454061842,3.2820917777903262,3.350627454061842,2048000
2016-01-14,3.2897069454193115,3.3277820379059406,3.2820917090533124,3.2820917090533124,2528300
2016-01-15,3.2897069454193115,3.3506273838894822,3.2820917090533124,3.2897069454193115,3205500
2016-01-18,3.3049371242523193,3.327782107599849,3.251631557917311,3.327782107599849,2258000
2016-01-19,3.3125529289245605,3.343013157360889,3.274477824936432,3.3125529289245605,3163400
2016-01-20,3.274477243423462,3.335397689477284,3.274477243423462,3.3125523406498503,4469500
2016-01-21,3.2973222732543945,3.312552384971628,3.274477287235797,3.312552384971628,3938900
2016-01-22,3.3049371242523193,3.350627454061842,3.2592467944427965,3.2592467944427965,5750900
2016-01-26,3.3430120944976807,3.358242203873648,3.304937002614987,3.304937002614987,4373700
2016-01-27,3.3506274223327637,3.3887025152562456,3.335397312540479,3.3887025152562456,3713600
2016-01-28,3.3734724521636963,3.381087688722488,3.289707028703777,3.3353973587131325,7620600
2016-01-29,3.693305015563965,3.693305015563965,3.3810875882231444,3.3810875882231444,18772900
2016-02-02,3.5181591510772705,3.647615285041006,3.449623828419333,3.6400004105743524,7405900
2016-02-03,3.5410046577453613,3.647615446808163,3.4496239814058174,3.4496239814058174,4774000
2016-02-04,3.5790789127349854,3.617154367108218,3.571464039729005,3.5790789127349854,9778500
2016-02-05,3.624770402908325,3.6400005153947244,3.5714648276486645,3.6095399273074014,5641300
2016-02-08,3.624770402908325,3.624770402908325,3.624770402908325,3.624770402908325,0
2016-02-09,3.624770402908325,3.624770402908325,3.624770402908325,3.624770402908325,0
2016-02-10,3.4572384357452393,3.6552302401826027,3.4876986574872206,3.6552302401826027,1985700
2016-02-11,3.5105438232421875,3.533388806806352,3.4724683664826252,3.495313713161256,5129900
2016-02-12,3.5562336444854736,3.594308732680927,3.5029280852745406,3.5333883010766693,5801100
2016-02-15,3.5562336444854736,3.639999419498535,3.518158193175605,3.518158193175605,6354700
2016-02-16,3.5790789127349854,3.6095391309877938,3.548618694482177,3.5790789127349854,5979500
2016-02-17,3.7009191513061523,3.7313793613486435,3.5714630770683913,3.579077948021841,11016200
2016-02-18,3.7313807010650635,3.7999160167104433,3.685690369596652,3.72376546426309,16975200
2016-02-19,3.617154598236084,3.79230104593841,3.617154598236084,3.7694556992318167,5382900
2016-02-22,3.5866940021514893,3.7161501059880986,3.5714638936480307,3.6247694549673493,10670100
2016-02-23,3.5943093299865723,3.6552301348291203,3.5790792195545538,3.6476148980558736,6826100
2016-02-24,3.6095399856567383,3.655230686969065,3.594309872924139,3.6019251108477035,5099700
2016-02-25,3.655230760574341,3.6856909866529155,3.579079832263367,3.579079832263367,12296600
2016-02-26,3.6323845386505127,3.67807486681483,3.541003882321878,3.6628447574267247,5065200
2016-02-29,3.5790789127349854,3.6552298214814507,3.548618694482177,3.6552298214814507,7354400
2016-03-01,3.5866940021514893,3.6171542191584054,3.5714638936480307,3.5790787663425454,4622900
2016-03-02,3.640000104904175,3.6476149787313665,3.5866945356558966,3.5866945356558966,6910800
2016-03-03,3.6628453731536865,3.678075485101985,3.632385149257089,3.632385149257089,9859900
2016-03-04,3.651339292526245,3.7050352219141636,3.628326490091361,3.659009982820482,10065300
2016-03-07,3.682023286819458,3.682023286819458,3.6359976756800965,3.6590104812497772,9908100
2016-03-08,3.6590094566345215,3.7433892323933646,3.6513387674433724,3.6896929449511857,4289200
2016-03-09,3.6590094566345215,3.6820222557600366,3.635996657509007,3.6743512007928536,6721000
2016-03-10,3.697364330291748,3.705035020168302,3.6666808392333987,3.6666808392333987,10596700
2016-03-11,3.8047566413879395,3.820098387289662,3.6973644200758815,3.7050351101387053,13226800
2016-03-14,3.835439682006836,3.843110736943345,3.812426882973341,3.82009793790985,13532700
2016-03-15,3.7970852851867676,3.8354398297951375,3.7740728510425825,3.8354398297951375,7268400
2016-03-16,3.7970852851867676,3.827768774563045,3.7280476169781664,3.7280476169781664,8386100
2016-03-17,3.8124265670776367,3.8507811070300804,3.7970848242518596,3.827768309903414,13736600
2016-03-18,3.8124265670776367,3.8661228498558575,3.7970848242518596,3.835439364204303,13060600
2016-03-21,3.781743049621582,3.8200975892514637,3.6973636476774403,3.766401306924829,13677900
2016-03-22,3.8047566413879395,3.820098387289662,3.7357186019421507,3.7817438396473184,10276500
2016-03-23,3.6896934509277344,3.804756730782146,3.6820227606846845,3.758731491995598,10792800
2016-03-24,3.7050352096557617,3.728048012014505,3.674351717028159,3.7203769559695625,7489900
2016-03-25,3.5669593811035156,3.6820226577409336,3.436554358632847,3.6820226577409336,26031900
2016-03-28,3.5516178607940674,3.5746302981171714,3.482579817272563,3.566959607601502,4657500
2016-03-29,3.5746302604675293,3.6283265566160448,3.5286050205299837,3.5592885138216808,15893300
2016-03-30,3.5899715423583984,3.605313287018116,3.5362756189374083,3.5746297976986803,11248600
2016-03-31,3.505592107772827,3.6053132645515573,3.474908618644596,3.6053132645515573,17434100
