Date,Close,High,Low,Open,Volume
2015-06-03,11.449431419372559,11.449431419372559,11.273512029764667,11.390791859979693,133321
2015-06-04,11.654671669006348,11.654671669006348,11.405451584874156,11.537391838658637,187464
2015-06-05,11.727971076965332,11.80127034483869,11.566710695642021,11.654671097662716,294833
2015-06-08,11.361472129821777,11.727971322581094,11.332151283771562,11.727971322581094,210668
2015-06-09,11.317489624023438,11.361469459905063,11.288169496292651,11.361469459905063,232345
2015-06-10,11.5484619140625,11.622968283248936,11.339843791085222,11.473955544876064,180034
2015-06-11,11.429250717163086,11.652769079077844,11.354744355478811,11.563361734311941,130370
2015-06-12,11.414351463317871,11.622969610110701,11.369647781330329,11.622969610110701,575826
2015-06-15,11.324941635131836,11.459052651913044,11.324941635131836,11.354744324351461,135458
2015-06-16,11.324941635131836,11.369645307392238,11.310040652091057,11.310040652091057,454514
2015-06-17,11.324941635131836,11.503757047311517,11.280237962871434,11.324941635131836,349281
2015-06-18,11.280238151550293,11.324941824558431,11.250436184970255,11.295139134840312,161410
2015-06-19,11.384547233581543,11.488855563158923,11.295139164194826,11.295139164194826,430597
2015-06-22,11.399447441101074,11.771978507209193,11.324941083251844,11.324941083251844,771228
2015-06-23,11.399447441101074,11.444151111183006,11.295138395484544,11.399447441101074,516188
2015-06-24,11.384547233581543,11.444151890034606,11.295139164194826,11.3249418539904,607782
2015-06-25,11.369647026062012,11.384548734493446,11.295140653319379,11.295140653319379,278244
2015-06-26,11.354743003845215,11.38454568959892,11.324940318091508,11.324940318091508,100143
2015-06-29,11.324941635131836,11.324941635131836,11.190830618350628,11.310040652091057,431920
2015-06-30,11.29513931274414,11.414349350356153,11.205731965319655,11.38454738330672,316307
2015-07-01,11.473956108093262,11.518659064033665,11.29514066864075,11.29514066864075,414721
2015-07-02,11.682571411132812,11.742176787912763,11.429250367663142,11.429250367663142,274174
2015-07-03,11.473956108093262,11.533560772485313,11.399449735249563,11.518659064033665,175963
2015-07-06,11.384547233581543,11.399448216910288,11.190830834617445,11.399448216910288,137188
2015-07-07,11.369647026062012,11.503758786254023,11.235535989008179,11.503758786254023,135967
2015-07-08,11.250435829162598,11.339842449213211,11.190830451611447,11.220632417248964,227257
2015-07-09,11.250435829162598,11.324941466394451,11.16102776283587,11.190830451611447,145635
2015-07-10,11.280238151550293,11.459052843582848,11.235534478542155,11.459052843582848,263589
2015-07-13,11.44415283203125,11.459053816586533,11.265337401677154,11.265337401677154,285776
2015-07-14,11.384547233581543,11.47395457983018,11.369645527114717,11.47395457983018,76532
2015-07-15,11.846487998962402,11.891191680870374,11.399450456744457,11.473956834303818,325568
2015-07-16,11.786881446838379,11.90609149456541,11.682573107038573,11.846486832270973,219827
2015-07-20,11.518658638000488,11.876288780539898,11.488856668475819,11.786881425689584,78160
2015-07-21,11.771979331970215,11.771979331970215,11.488855586189922,11.488855586189922,76125
2015-07-22,11.742177963256836,11.742177963256836,11.533559846783236,11.637868181881915,31854
2015-07-23,11.5484619140625,11.667671960133168,11.5484619140625,11.5484619140625,56178
2015-07-24,11.503756523132324,11.697472186387884,11.45905212977085,11.518656782356091,81519
2015-07-27,11.578262329101562,11.667670394007121,11.459052299032198,11.48885498733405,165074
2015-07-28,11.33984375,11.57826384127752,11.324942765471958,11.488856487832985,156016
2015-07-29,11.310039520263672,11.50375589609839,11.280236834026486,11.29513781557608,328723
2015-07-30,11.414351463317871,11.473956854726744,11.29514140363835,11.310043113059683,313356
2015-07-31,11.816680908203125,11.876285554198269,11.384545236108952,11.488853547384943,232142
2015-08-03,11.920991897583008,11.920991897583008,11.652769138773165,11.816682846063047,67576
2015-08-04,11.667671203613281,11.87628786678778,11.667671203613281,11.87628786678778,37655
2015-08-05,11.503756523132324,11.84648490255804,11.503756523132324,11.757076838973124,150419
2015-08-06,11.384547233581543,11.593163892736303,11.3249418539904,11.503757269625751,123653
2015-08-07,11.280238151550293,11.35474451427655,11.250436184970255,11.324941824558431,395791
2015-08-10,11.220632553100586,11.324941603508973,11.190830587102246,11.235534259237822,407902
2015-08-11,11.17593002319336,11.324942028187113,11.131226349381425,11.17593002319336,188685
2015-08-12,10.713991165161133,11.07162054186358,10.684188476056573,11.041817852759019,368415
2015-08-13,10.639483451843262,10.758693469973553,10.639483451843262,10.639483451843262,368618
2015-08-14,10.475571632385254,10.877905424814555,10.430867234881463,10.877905424814555,249341
2015-08-17,10.296759605407715,10.415969675679623,10.281857894662295,10.356364278974524,310303
2015-08-18,10.296759605407715,10.356364278974524,10.192450522742936,10.281857894662295,160291
2015-08-19,10.222249031066895,10.535175427656592,10.192446344930257,10.535175427656592,164056
2015-08-20,10.05833625793457,10.207348255910798,9.894422553964077,10.207348255910798,356405
2015-08-21,9.939126968383789,10.222249982037647,9.879521590565458,10.028533588835163,225628
2015-08-24,9.670905113220215,9.939127892053234,9.670905113220215,9.849719817016808,196420
2015-08-25,9.745409965515137,9.90932293641611,9.31327353434961,9.402681595483799,384698
2015-08-26,9.849719047546387,9.93912711559816,9.656002651474653,9.656002651474653,215451
2015-08-27,10.192448616027832,10.579880729580367,9.983831212862905,9.983831212862905,281501
2015-08-28,10.401063919067383,10.564977611538861,10.296755600115356,10.296755600115356,423880
2015-09-01,10.386164665222168,10.430867618092059,10.07323821002791,10.34146098921415,319564
2015-09-02,10.386164665222168,10.520275693246223,10.386164665222168,10.401065649512132,330861
2015-09-03,10.401063919067383,10.4308658826891,10.281853895166488,10.281853895166488,255142
2015-09-04,10.401063919067383,10.460669292586834,10.19244655802532,10.19244655802532,305112
2015-09-07,10.296759605407715,10.326561580621975,10.162648547528677,10.177549535135807,186853
2015-09-08,10.401063919067383,10.535175647917145,10.281853895166488,10.401063919067383,225832
2015-09-09,10.520276069641113,10.803399120108777,10.415967729603166,10.579880732071633,320683
2015-09-10,10.430866241455078,10.520274304809414,10.41596598226974,10.445767946916485,626712
2015-09-11,10.341459274291992,10.579878599085017,10.296755605697173,10.579878599085017,171485
2015-09-14,10.550076484680176,10.579879173072937,10.430866454247182,10.46066986577799,97395
2015-09-15,10.550076484680176,10.75869458029145,10.296756164324881,10.75869458029145,293205
2015-09-17,10.72889232635498,10.788497709571628,10.60968300619794,10.624583990433038,597809
2015-09-18,10.77359676361084,10.952412190757913,10.490473000171258,10.579880352175731,331573
2015-09-21,10.654385566711426,10.877904645668078,10.654385566711426,10.773595597527363,156118
2015-09-22,10.609682083129883,10.713991133114812,10.520274739221696,10.56497841117579,566768
2015-09-23,10.430866241455078,10.579878957240938,10.281854248807251,10.579878957240938,459195
2015-09-25,10.415966987609863,10.430867248233362,10.401065280710158,10.401065280710158,171791
2015-09-28,10.35636043548584,10.594780487546373,10.311656766116743,10.430866069008987,194181
2015-09-29,10.252052307128906,10.430867000574983,10.192447650359577,10.356361360397843,261350
2015-09-30,10.430866241455078,10.445767946916485,10.252051561022473,10.296755954268658,352029
2015-10-01,10.371262550354004,10.520275279952115,10.252052511303136,10.430867208310387,94240
2015-10-02,10.475571632385254,10.535177013631573,10.281855228041866,10.371262576773244,128029
2015-10-05,10.669289588928223,10.877907744642245,10.386166498612598,10.386166498612598,80501
2015-10-06,10.713991165161133,10.87790487052911,10.639484803968767,10.803397786198678,228376
2015-10-07,10.877908706665039,10.92261167137945,10.520278480704865,10.728895208592066,413092
2015-10-08,11.012016296386719,11.012016296386719,10.803398188033277,10.877905275135015,424796
2015-10-09,11.02691650390625,11.175929221346786,10.892805492092593,11.012015521417414,195097
2015-10-12,11.146125793457031,11.205731169599499,11.026916487448176,11.026916487448176,251580
2015-10-13,11.056721687316895,11.235536410090237,11.041819978326979,11.14612832556536,297174
2015-10-15,11.146125793457031,11.265335822603927,10.892805475834685,11.205731169599499,336356
2015-10-16,11.1312255859375,11.19083023921935,11.116323880263504,11.146125845335408,193061
2015-10-19,11.161028861999512,11.384547965121918,11.086522494292044,11.384547965121918,118360
2015-10-20,11.1312255859375,11.1312255859375,10.967311162351812,11.086521192053556,103298
2015-10-21,10.96731185913086,11.07162091292365,10.952411598786304,10.96731185913086,315493
2015-10-22,10.937511444091797,11.026918803949885,10.937511444091797,10.95241315282694,267151
2015-10-23,10.952412605285645,11.175930993756564,10.952412605285645,11.1610292857664,293103
2015-10-26,10.997114181518555,11.101423231823516,10.9673114924117,11.101423231823516,116936
2015-10-27,10.848100662231445,11.012015078709124,10.788496011534301,10.997113373681328,177490
2015-10-28,10.609682083129883,10.937509492885281,10.609682083129883,10.937509492885281,127723
2015-10-29,10.639483451843262,10.773594451063099,10.609680766526196,10.624581747615743,269696
2015-10-30,10.550076484680176,10.75869458029145,10.550076484680176,10.654385532485813,156423
2015-11-02,10.505373001098633,10.654385722583097,10.401064674569959,10.579879361840865,1027898
2015-11-03,10.952412605285645,10.99711555984167,10.46067142751146,10.520276090057655,551401
2015-11-04,11.131335258483887,11.191996426938445,10.79769810884565,10.79769810884565,391000
2015-11-05,11.070673942565918,11.116169456731742,10.934185953792122,11.116169456731742,62300
2015-11-06,11.025177001953125,11.070673236354851,10.994846420064679,11.070673236354851,35500
2015-11-09,10.706703186035156,11.040340236887394,10.661207684734004,11.040340236887394,123700
2015-11-11,10.297242164611816,10.7522016094987,10.23658100171198,10.630879283699025,330000
2015-11-12,10.221413612365723,10.388232143559776,10.221413612365723,10.266909838377911,273600
2015-11-13,10.160755157470703,10.266912564258776,10.10009398877414,10.160755157470703,427100
2015-11-16,10.191083908081055,10.50955534800278,10.084927243532507,10.084927243532507,212400
2015-11-17,10.388233184814453,10.388233184814453,10.23658028813634,10.312407098044423,140100
2015-11-18,10.46406078338623,10.479225712627978,10.403399620143025,10.403399620143025,94700
2015-11-19,10.41856575012207,10.47922692035646,10.388235165004875,10.464061989366959,166800
2015-11-20,10.43372917175293,10.448894099497604,10.388232942242833,10.388232942242833,124700
2015-11-23,10.357904434204102,10.509557357657084,10.282078334046702,10.479226772966488,112400
2015-11-24,10.251747131347656,10.40340004565851,10.251747131347656,10.312408297071997,157900
2015-11-25,10.327573776245117,10.373070014527332,10.25174767662566,10.25174767662566,101500
2015-11-26,10.388233184814453,10.40339883605129,10.23658028813634,10.23658028813634,280200
2015-11-27,10.411199569702148,10.426509777241042,10.273404051523654,10.395888632097565,246400
2015-11-30,10.717413902282715,10.717413902282715,10.242785659932386,10.472444675280192,863700
2015-12-01,10.640856742858887,10.686788821072874,10.503061968348158,10.686788821072874,332500
2015-12-02,10.564306259155273,10.656169702966011,10.533685111218363,10.640858763964678,491400
2015-12-03,10.57961654663086,10.610237694795094,10.51837425030239,10.51837425030239,127200
2015-12-04,10.57961654663086,10.62554863391009,10.503064041253152,10.51837425030239,36400
2015-12-07,10.610238075256348,10.67148037378084,10.533685567133626,10.548995776731855,283000
2015-12-08,10.564306259155273,10.640858763964678,10.518374172217028,10.640858763964678,147500
2015-12-09,10.62554931640625,10.671480676569967,10.564307016144088,10.62554931640625,62000
2015-12-10,10.503063201904297,10.62554778477292,10.457131118295711,10.62554778477292,472900
2015-12-11,10.503063201904297,10.579615701164336,10.472442056187141,10.472442056187141,117800
2015-12-14,10.548993110656738,10.640856535226588,10.472440621881331,10.472440621881331,190100
2015-12-15,10.62554931640625,10.640859526438886,10.548996076045645,10.548996076045645,527400
2015-12-16,10.564306259155273,10.702101059838501,10.54899532015394,10.640858763964678,178100
2015-12-17,10.68679141998291,10.717412569550422,10.579617031463721,10.579617031463721,247700
2015-12-18,10.717413902282715,10.717413902282715,10.564308135406138,10.579618347060853,114100
2015-12-21,10.610238075256348,10.702101523043085,10.610238075256348,10.640859224518593,161000
2015-12-22,10.640856742858887,10.686788821072874,10.533683110468944,10.640856742858887,188200
2015-12-23,10.656169891357422,10.686791039835688,10.61023780360714,10.640858952085406,240900
2015-12-28,10.640856742858887,10.686788821072874,10.640856742858887,10.656167678952087,137700
2015-12-29,10.702098846435547,10.763341859708875,10.656167499062555,10.656167499062555,249700
2015-12-30,10.702098846435547,10.732720718105012,10.640856563227823,10.702098846435547,332300
2015-12-31,10.68679141998291,10.717412569550422,10.640859330598746,10.70210162973377,83300
2016-01-04,10.564306259155273,10.640858763964678,10.518374172217028,10.594927407092186,808800
2016-01-05,10.564306259155273,10.67147991190159,10.411200519470713,10.640858763964678,246000
2016-01-06,10.717413902282715,10.717413902282715,10.472444675280192,10.610239500436169,288600
2016-01-07,10.548993110656738,10.717409754067598,10.48775082761017,10.717409754067598,298300
2016-01-08,10.548993110656738,10.640856535226588,10.457129686086889,10.640856535226588,95500
2016-01-11,10.503063201904297,10.548994555447178,10.426509972578556,10.548994555447178,146300
2016-01-12,10.503063201904297,10.579615701164336,10.426509972578556,10.426509972578556,174100
2016-01-13,10.487751960754395,10.579615395249586,10.426509671090933,10.487751960754395,204700
2016-01-14,10.365267753601074,10.487752337325906,10.258093377808992,10.487752337325906,184000
2016-01-15,10.334647178649902,10.411200412740275,10.25809394455953,10.349958117494275,240100
2016-01-18,10.135607719421387,10.319334575528362,10.135607719421387,10.227471147474875,290600
2016-01-19,10.288714408874512,10.304025346702034,10.135608680927778,10.150919618755301,171000
2016-01-20,10.166230201721191,10.288714788599103,10.089677699955358,10.135609055001712,317500
2016-01-21,9.737536430358887,10.18154352691002,9.737536430358887,10.043747969336945,226900
2016-01-22,10.1202974319458,10.258092207888085,9.752842992613251,9.752842992613251,219200
2016-01-26,10.181541442871094,10.426510623911298,10.150920295241068,10.319336242173335,892800
2016-01-27,10.258094787597656,10.273405727700323,10.212163427421267,10.258094787597656,362300
2016-01-28,10.258094787597656,10.258094787597656,10.196852487318598,10.258094787597656,194600
2016-01-29,10.564306259155273,10.717411998839836,10.258094049720398,10.258094049720398,860900
2016-02-02,10.68679141998291,10.717412569550422,10.564306821712862,10.640859330598746,991100
2016-02-03,10.594926834106445,10.702100481056688,10.56430568782556,10.62554798038733,124700
2016-02-04,10.656169891357422,10.702101249041938,10.640858952085406,10.686791039835688,337100
2016-02-05,10.656169891357422,10.702101249041938,10.640858952085406,10.686791039835688,112700
2016-02-08,10.656169891357422,10.656169891357422,10.656169891357422,10.656169891357422,0
2016-02-09,10.656169891357422,10.656169891357422,10.656169891357422,10.656169891357422,0
2016-02-10,10.44182014465332,10.702099499127069,10.44182014465332,10.702099499127069,82600
2016-02-11,10.548993110656738,10.65616747102103,10.472440621881331,10.503061763404613,30500
2016-02-12,10.62554931640625,10.671480676569967,9.95188328345667,10.457132625652402,164000
2016-02-15,10.487751960754395,10.686789767193483,10.457130815922664,10.686789767193483,166200
2016-02-16,10.594926834106445,10.656169126668216,10.579615895933145,10.594926834106445,189200
2016-02-17,10.640856742858887,10.686788821072874,10.503061968348158,10.503061968348158,33400
2016-02-18,10.640856742858887,10.793963183528431,10.56430425258973,10.56430425258973,146100
2016-02-19,10.671481132507324,10.73272416545189,10.64085998106796,10.64085998106796,212700
2016-02-22,10.68679141998291,10.70210162973377,10.625549120847886,10.625549120847886,229300
2016-02-23,10.82458782196045,10.947072430005775,10.625549968853871,10.625549968853871,329000
2016-02-24,10.717413902282715,10.80927736240866,10.686792748907399,10.80927736240866,113300
2016-02-25,10.732723236083984,10.870518040596279,10.732723236083984,10.793965533659621,211900
2016-02-26,10.793965339660645,10.839896696983965,10.717412104034096,10.748033252271563,384700
2016-02-29,10.702098846435547,10.809273207081867,10.48775085520851,10.793963001312738,461300
2016-03-01,10.793965339660645,10.793965339660645,10.671480016645015,10.778654400509032,95400
2016-03-02,10.839896202087402,10.870517348926857,10.778653908408492,10.870517348926857,337600
2016-03-03,10.93175983428955,10.962380981665934,10.839896392160398,10.85520733088146,463800
2016-03-04,11.023622512817383,11.237971259669973,10.916448869456778,10.96238022230684,261000
2016-03-07,11.100175857543945,11.268592523249215,11.038933566390337,11.23797137767241,719800
2016-03-08,11.084866523742676,11.22266206381065,10.993003073719294,11.22266206381065,173500
2016-03-09,11.100175857543945,11.115486795365197,11.038933566390337,11.115486795365197,84800
2016-03-10,11.146110534667969,11.176731687370385,11.008314982474156,11.176731687370385,1501400
2016-03-11,11.161417961120605,11.207350043746734,11.146107753622355,11.192039106182795,576500
2016-03-14,11.20734977722168,11.23797092155566,11.100175407019915,11.23797092155566,159100
2016-03-15,11.329834938049316,11.329834938049316,11.10017597868409,11.207350354405383,188200
2016-03-16,11.329834938049316,11.329834938049316,11.283902854149988,11.329834938049316,41200
2016-03-17,11.406386375427246,11.559492820787858,11.345144089309256,11.345144089309256,189500
2016-03-18,11.482939720153809,11.528871800263307,11.253280779737603,11.528871800263307,297400
2016-03-21,11.63604736328125,11.651358302540837,11.467630681754628,11.482941621014215,424500
2016-03-22,11.63604736328125,11.681979450994245,11.544183917921028,11.681979450994245,222000
2016-03-23,11.789152145385742,11.789152145385742,11.36045610195301,11.55949391572249,229000
2016-03-24,11.452322006225586,11.636048921550254,11.421700853671474,11.590117557752018,467000
2016-03-25,11.452322006225586,11.636048921550254,11.421700853671474,11.46763221746971,9600
2016-03-28,11.544183731079102,11.544183731079102,11.452320287205685,11.452320287205685,63700
2016-03-29,11.71259880065918,11.865704519412663,11.437007776837254,11.437007776837254,137300
2016-03-30,11.850394248962402,11.911637269973715,11.712599459367611,11.77384175031323,473100
2016-03-31,11.881016731262207,12.018811527894153,11.743221204564529,11.85039485415985,808800
2016-04-01,11.620736122131348,11.942258517372856,11.513561747028943,11.942258517372856,84100
2016-04-04,11.758530616760254,11.926947279089351,11.437008229616376,11.681978119385706,179400
2016-04-05,11.71259880065918,11.881015456320839,11.71259880065918,11.80446223191127,450200
2016-04-06,11.559494972229004,11.804464162294371,11.559494972229004,11.636047479091543,200300
2016-04-07,11.63604736328125,11.63604736328125,11.391078175653993,11.544183917921028,165700
2016-04-08,11.743221282958984,11.743221282958984,11.452320019136206,11.452320019136206,98200
2016-04-11,11.498252868652344,11.743222062849577,11.421699630432816,11.590116316476307,151900
2016-04-12,11.63604736328125,11.727910808641472,11.528873708727208,11.651358302540837,148500
2016-04-13,11.942258834838867,12.09536456757973,11.605425492743247,11.63604663929142,434700
2016-04-14,11.972880363464355,11.972880363464355,11.789152748246503,11.789152748246503,342000
2016-04-15,12.095364570617676,11.972879984394222,11.789152374993318,11.819773521549182,184100
2016-04-18,12.003499984741211,12.064742272004938,11.850393536516238,11.988189047892453,280500
2016-04-19,11.620736122131348,12.018811016675402,11.605425184231416,11.835084142270453,557500
2016-04-20,11.63604736328125,11.71260059944765,11.605426214827842,11.63604736328125,187800
2016-04-21,11.865706443786621,11.865706443786621,11.574805165943959,11.574805165943959,400600
2016-04-22,11.620736122131348,11.758530912902208,11.605425184231416,11.712599559333821,328100
2016-04-25,11.51356029510498,11.712598082310087,11.482939153232318,11.6207346566921,133100
2016-04-26,11.51356029510498,11.574802578850303,11.482939153232318,11.544181436977642,301800
2016-04-27,11.482939720153809,11.54418200692271,11.452318576769358,11.452318576769358,633000
2016-04-28,11.620736122131348,11.681978413599664,11.42169830982647,11.528872684928873,483000
2016-04-29,11.437010765075684,11.590117253898168,11.375768461573028,11.45232170598427,159700
2016-05-03,11.559494972229004,11.559494972229004,11.299214842751663,11.437009647130546,141800
2016-05-04,11.544183731079102,11.697289470868132,11.360456843332267,11.391077991290073,473600
2016-05-05,11.467629432678223,11.544182660506298,11.375765997323944,11.498251307862002,191100
