Date,Close,High,Low,Open,Volume
2015-08-19,0.8907164335250854,0.8907164335250854,0.8847783296312741,0.8907164335250854,3783900
2015-08-20,0.8907164335250854,0.8907164335250854,0.8847783296312741,0.8907164335250854,5308000
2015-08-21,0.8907164335250854,0.8907164335250854,0.8847783296312741,0.8907164335250854,2841700
2015-08-24,0.8834933042526245,0.8834933042526245,0.8775237606695047,0.8834933042526245,5869800
2015-08-25,0.8834933042526245,0.9014019350019844,0.8715542170863847,0.8715542170863847,13547800
2015-08-26,0.8954324126243591,0.8954324126243591,0.8894628688998694,0.8894628688998694,4711300
2015-08-27,0.8954324126243591,0.8954324126243591,0.8894628688998694,0.8954324126243591,1812500
2015-08-28,0.8894628286361694,0.8954323720904332,0.8894628286361694,0.8954323720904332,645600
2015-09-01,0.8894628286361694,0.8954323720904332,0.8834932851819055,0.8954323720904332,3068900
2015-09-02,0.8834933042526245,0.8894628478357445,0.8775237606695047,0.8894628478357445,2483600
2015-09-03,0.87752366065979,0.8894627464653548,0.8715541177570076,0.8894627464653548,3611500
2015-09-04,0.87752366065979,0.8834932035625724,0.8715541177570076,0.87752366065979,1759900
2015-09-07,0.8894628286361694,0.8894628286361694,0.8715541982733779,0.8834932851819055,4184800
2015-09-08,0.8834933042526245,0.8894628478357445,0.8775237606695047,0.8834933042526245,2859500
2015-09-09,0.9073713421821594,0.9133408848678924,0.8834931714392276,0.8894627141249605,3527200
2015-09-10,0.9014021158218384,0.9133412053830409,0.8894630262606358,0.9133412053830409,2466400
2015-09-11,0.9073713421821594,0.9073713421821594,0.8894627141249605,0.9073713421821594,1438900
2015-09-14,0.9133409261703491,0.9193104691260325,0.9073713832146656,0.9193104691260325,3214200
2015-09-15,0.9133409261703491,0.9193104691260325,0.9073713832146656,0.913340926170349,5801200
2015-09-17,0.9133409261703491,0.913340926170349,0.9073713832146656,0.913340926170349,6387700
2015-09-18,0.8894628286361694,0.9252800893617525,0.8834932851819055,0.907371458998961,20727200
2015-09-21,0.8954324126243591,0.9014019563488489,0.8894628688998694,0.8954324126243591,6958100
2015-09-22,0.9014021158218384,0.9073716606024397,0.8954325710412371,0.9014021158218384,1170700
2015-09-23,0.9073713421821594,0.9133408848678924,0.8954322568106935,0.9014017994964265,1851800
2015-09-25,0.9133409261703491,0.9193104691260325,0.8954322973032988,0.9073713832146656,2159700
2015-09-28,0.9252800345420837,0.9312495776426726,0.907371405240317,0.913340948340906,2390900
2015-09-29,0.9252800345420837,0.9312495776426726,0.913340948340906,0.9252800345420837,1624600
2015-09-30,0.9252800345420837,0.9312495776426726,0.913340948340906,0.9252800345420837,1930000
2015-10-01,0.9252800345420837,0.9312495776426726,0.9193104914414948,0.9312495776426726,657400
2015-10-02,0.9133409261703491,0.925280012081716,0.913340926170349,0.925280012081716,929500
2015-10-05,0.9193105697631836,0.9252801133723544,0.9133410261540128,0.9252801133723544,2575500
2015-10-06,0.9312496781349182,0.9312496781349182,0.9133410469006101,0.9252801343901488,2540300
2015-10-07,0.9193105697631836,0.9312496569815253,0.9193105697631836,0.9252801133723544,2263100
2015-10-08,0.9014021158218384,0.9312498397248448,0.9014021158218384,0.9312498397248448,3561100
2015-10-09,0.9073713421821594,0.9193104275536255,0.9014017994964265,0.9193104275536255,428500
2015-10-12,0.9133409261703491,0.925280012081716,0.9073713832146656,0.913340926170349,667000
2015-10-13,0.9014021158218384,0.9193107501636422,0.9014021158218384,0.9193107501636422,730800
2015-10-15,0.9014021158218384,0.9014021158218384,0.9014021158218384,0.9014021158218384,0
2015-10-16,0.9193105697631836,0.9193105697631836,0.9014019389356711,0.9014019389356711,9887600
2015-10-19,0.9312496781349182,0.9312496781349182,0.9073715031558407,0.9193105906453795,727800
2015-10-20,0.9073713421821594,0.9193104275536255,0.8954322568106935,0.9193104275536255,3655700
2015-10-21,0.9014021158218384,0.9133412053830409,0.9014021158218384,0.9073716606024397,3798000
2015-10-22,0.9014021158218384,0.9133412053830409,0.9014021158218384,0.9073716606024397,1909100
2015-10-23,0.9133409261703491,0.9193104691260325,0.9014018402589822,0.913340926170349,629500
2015-10-26,0.9133409261703491,0.913340926170349,0.913340926170349,0.913340926170349,0
2015-10-27,0.9133409261703491,0.913340926170349,0.8954322973032988,0.913340926170349,3692700
2015-10-28,0.8954324126243591,0.9073715000733387,0.8954324126243591,0.9073715000733387,4821600
2015-10-29,0.8894628286361694,0.9014019155446971,0.8894628286361694,0.9014019155446971,2962600
2015-10-30,0.9133409261703491,0.913340926170349,0.8954322973032988,0.8954322973032988,1433800
2015-11-02,0.9014021158218384,0.9133412053830409,0.9014021158218384,0.9073716606024397,4379100
2015-11-03,0.9073713421821594,0.9133408848678924,0.9014017994964265,0.9014017994964265,2652800
2015-11-04,0.9073713421821594,0.9193104275536255,0.9014017994964265,0.9073713421821594,2460200
2015-11-05,0.9073713421821594,0.9193104275536255,0.9014017994964265,0.9073713421821594,2721900
2015-11-06,0.8954324126243591,0.9133410437978284,0.8954324126243591,0.9073715000733387,4011800
2015-11-09,0.9014021158218384,0.9073716606024397,0.9014021158218384,0.9073716606024397,1515800
2015-11-11,0.9073713421821594,0.9133408848678924,0.9014017994964265,0.9014017994964265,3766800
2015-11-12,0.9040786027908325,0.9100658726339067,0.8921040631046843,0.8980913329477584,2186300
2015-11-13,0.8921038508415222,0.9040783876785033,0.8921038508415222,0.9040783876785033,4309300
2015-11-16,0.8980912566184998,0.9100657952869254,0.8980912566184998,0.8980912566184998,1171800
2015-11-17,0.9040786027908325,0.9100658726339067,0.8980913329477584,0.8980913329477584,3181400
2015-11-18,0.8501929044723511,0.9100656603081775,0.8980911234157862,0.8980911234157862,3519800
2015-11-19,0.9040786027908325,0.9160531424769809,0.8980913329477584,0.8980913329477584,1356600
2015-11-20,0.9040786027908325,0.9160531424769809,0.9040786027908326,0.9040786027908326,1299800
2015-11-23,0.9160528779029846,0.9160528779029846,0.9040783416753168,0.9100656097891507,340500
2015-11-24,0.9100654721260071,0.9220400065423195,0.9100654721260071,0.9160527393341633,3252200
2015-11-25,0.9160528779029846,0.9280274141306526,0.9100656097891507,0.9100656097891507,1344000
2015-11-26,0.9220402240753174,0.9280274926960242,0.9160529554546105,0.9160529554546105,1754100
2015-11-27,0.9160528779029846,0.9220401460168186,0.9100656097891507,0.9160528779029846,2537400
2015-11-30,0.9040786027908325,0.922040412320055,0.9040786027908326,0.9160531424769809,2556100
2015-12-01,0.9100654721260071,0.9160527393341633,0.9040782049178508,0.9040782049178508,1388100
2015-12-02,0.9100654721260071,0.9220400065423195,0.9040782049178508,0.9100654721260071,2613700
2015-12-03,0.9040786027908325,0.9100658726339067,0.9040786027908326,0.9100658726339067,1379400
2015-12-04,0.9040786027908325,0.9100658726339067,0.8980913329477584,0.9040786027908326,99900
2015-12-07,0.9100654721260071,0.9100654721260071,0.8980909377096946,0.9040782049178508,243200
2015-12-08,0.8980912566184998,0.9100657952869254,0.8921039872842869,0.9100657952869254,1747600
2015-12-09,0.8921038508415222,0.9040783876785033,0.8861165824230317,0.8980911192600127,1099500
2015-12-10,0.8741421103477478,0.8980911857960012,0.8741421103477477,0.8980911857960012,1288000
2015-12-11,0.8741421103477478,0.8861166480718744,0.8681548414856843,0.8861166480718744,2056100
2015-12-14,0.8801293969154358,0.8861166658979455,0.8681548589504164,0.8801293969154358,510500
2015-12-15,0.8741421103477478,0.8861166480718744,0.8741421103477477,0.8861166480718744,446300
2015-12-16,0.8741421103477478,0.8861166480718744,0.8741421103477477,0.880129379209811,144500
2015-12-17,0.8681548833847046,0.88611669083777,0.8621676142336827,0.8741421525357264,1777800
2015-12-18,0.8741421103477478,0.880129379209811,0.8681548414856843,0.8681548414856843,1393800
2015-12-21,0.85617995262146,0.8741418247122854,0.85617995262146,0.8681545578066274,1054400
2015-12-22,0.8621673583984375,0.8741418931472174,0.8561800196501904,0.8621673583984375,1397400
2015-12-23,0.8621673583984375,0.8681546257728274,0.8621673583984375,0.8621673583984375,475400
2015-12-28,0.8741421103477478,0.8741421103477477,0.8681548414856843,0.8681548414856843,291900
2015-12-29,0.8741421103477478,0.880129379209811,0.8681548414856843,0.8681548414856843,267600
2015-12-30,0.8741421103477478,0.8861166480718744,0.8681548414856843,0.8681548414856843,602900
2015-12-31,0.8741421103477478,0.880129379209811,0.8681548414856843,0.8681548414856843,967900
2016-01-04,0.8741421103477478,0.8861166480718744,0.8741421103477477,0.8741421103477477,1112000
2016-01-05,0.8621673583984375,0.8801291605216073,0.8621673583984375,0.8741418931472174,1542300
2016-01-06,0.8681548833847046,0.8681548833847046,0.8621676142336827,0.8681548833847046,239200
2016-01-07,0.8621673583984375,0.8681546257728274,0.8561800196501904,0.8621673583984375,1068700
2016-01-08,0.8681548833847046,0.8741421525357264,0.8561802737087827,0.8621676142336827,1686800
2016-01-11,0.8741421103477478,0.880129379209811,0.862167572623621,0.8741421103477477,826000
2016-01-12,0.8681548833847046,0.8741421525357264,0.8621676142336827,0.8741421525357264,1727600
2016-01-13,0.8801293969154358,0.8861166658979455,0.8681548589504164,0.8681548589504164,1390300
2016-01-14,0.8741421103477478,0.880129379209811,0.8681548414856843,0.8741421103477477,621200
2016-01-15,0.8801293969154358,0.8861166658979455,0.8741421279329261,0.8741421279329261,1071100
2016-01-18,0.8681548833847046,0.8801294216867482,0.8621676142336827,0.8801294216867482,1615700
2016-01-19,0.8801293969154358,0.8801293969154358,0.8681548589504164,0.8741421279329261,674800
2016-01-20,0.8681548833847046,0.8801294216867482,0.8621676142336827,0.8801294216867482,2985100
2016-01-21,0.8621673583984375,0.8741418931472174,0.8621673583984375,0.8741418931472174,805600
2016-01-22,0.8681548833847046,0.8741421525357264,0.8621676142336827,0.8621676142336827,1351000
2016-01-26,0.8741421103477478,0.880129379209811,0.862167572623621,0.8741421103477477,1770800
2016-01-27,0.886116623878479,0.8921038925770736,0.8741420864812898,0.8741420864812898,1819100
2016-01-28,0.8980912566184998,0.8980912566184998,0.886116717950074,0.8980912566184998,1552700
2016-01-29,0.8801293969154358,0.8980912038629647,0.8801293969154358,0.8921039348804551,2188600
2016-02-02,0.8921038508415222,0.8921038508415222,0.8801293140045412,0.8861165824230317,929500
2016-02-03,0.8980912566184998,0.9040785259527125,0.886116717950074,0.8921039872842869,679400
2016-02-04,0.9100654721260071,0.9100654721260071,0.8980909377096946,0.8980909377096946,730800
2016-02-05,0.8980912566184998,0.9100657952869254,0.8980912566184998,0.9040785259527125,337300
2016-02-08,0.8980912566184998,0.8980912566184998,0.8980912566184998,0.8980912566184998,0
2016-02-09,0.8980912566184998,0.8980912566184998,0.8980912566184998,0.8980912566184998,0
2016-02-10,0.8980912566184998,0.9040785259527125,0.8980912566184998,0.8980912566184998,183100
2016-02-11,0.8827775716781616,0.8947881391967277,0.8827775716781616,0.8947881391967277,381000
2016-02-12,0.9308197498321533,0.9368250329984029,0.8827774845021565,0.8827774845021565,2592200
2016-02-15,0.9368250966072083,0.9428304517698333,0.9188092458852143,0.9188092458852143,3503600
2016-02-16,0.9428307414054871,0.9548413122431055,0.9248148135604103,0.9248148135604103,3186500
2016-02-17,0.9368250966072083,0.9488357353438313,0.9368250966072081,0.9428304517698333,1558000
2016-02-18,0.9428307414054871,0.9488360268242964,0.9368253843980288,0.9428307414054871,3787500
2016-02-19,0.9608466029167175,0.9848677447233244,0.9428307465617624,0.9428307465617624,2924200
2016-02-22,0.9488359689712524,0.9608465390765546,0.9368253272773055,0.9548412540239035,1426300
2016-02-23,0.9608466029167175,0.9668518883683692,0.9368253895214611,0.9548413174650657,5789200
2016-02-24,0.9428307414054871,0.9488360268242964,0.9368253843980288,0.9488360268242964,2108500
2016-02-25,0.9428307414054871,0.9428307414054871,0.9368253843980288,0.9368253843980288,1379100
2016-02-26,0.9368250966072083,0.9488357353438313,0.9368250966072081,0.9428304517698333,253800
2016-02-29,0.9548413157463074,0.9608466011871494,0.9368253878351323,0.9368253878351323,2727700
2016-03-01,0.9488359689712524,0.9608465390765546,0.9488359689712524,0.9548412540239035,1726500
2016-03-02,0.9548413157463074,0.9548413157463074,0.9428307448646236,0.9488360303054655,1784400
2016-03-03,0.9548413157463074,0.9608466011871494,0.9488360303054655,0.9488360303054655,2663500
2016-03-04,0.9548413157463074,0.9728571720688332,0.9548413157463074,0.9548413157463074,2334000
2016-03-07,0.9608466029167175,0.9608466029167175,0.948836032013414,0.9608466029167175,4896200
2016-03-08,0.9608466029167175,0.9668518883683692,0.9548413174650657,0.9608466029167175,1673800
2016-03-09,0.9608466029167175,0.9668518883683692,0.9548413174650657,0.9548413174650657,2847800
2016-03-10,0.9608466029167175,0.9608466029167175,0.9548413174650657,0.9608466029167175,2287600
2016-03-11,0.9548413157463074,0.9608466011871494,0.9488360303054655,0.9608466011871494,672800
2016-03-14,0.9548413157463074,0.9668518866279913,0.9548413157463074,0.9548413157463074,504700
2016-03-15,0.9548413157463074,0.9788624575096752,0.9488360303054655,0.9548413157463074,1910000
2016-03-16,0.9548413157463074,0.9668518866279913,0.9548413157463074,0.9608466011871494,2270300
2016-03-17,0.9488359689712524,0.9668518241292057,0.9488359689712524,0.9548412540239035,2657600
2016-03-18,0.9368250966072083,0.9608463024918271,0.9368250966072081,0.9488357353438313,6873500
2016-03-21,0.9368250966072083,0.9428304517698333,0.9188092458852143,0.9308198130332103,1224200
2016-03-22,0.9188094735145569,0.936825328699867,0.9067989033910168,0.936825328699867,1480400
