Date,Close,High,Low,Volume
2015-02-13,1.757289171218872,1.7606750008507115,1.73358771798423,10634800
2015-02-16,1.7437456846237185,1.7572893272595838,1.72343022066992,5085000
2015-02-17,1.7471314668655396,1.750517458158558,1.7132723612001128,7904800
2015-02-18,1.7437456846237185,1.747131514556207,1.7268160506024086,4607400
2015-02-23,1.760675072669983,1.7640610638928809,1.7200441467128944,10815800
2015-02-24,1.78776216506958,1.78776216506958,1.760674724994126,11635600
2015-02-25,1.7945342063903809,1.7945342063903809,1.75728911295733,6051600
2015-02-26,1.811463475227356,1.814849465822921,1.774218385940731,9400400
2015-02-27,1.7809908390045166,1.808078125134128,1.777604847511835,4811000
2015-03-02,1.7911481857299805,1.7945341766463796,1.7742185540538524,31157200
2015-03-03,1.7945342063903809,1.7945342063903809,1.7843763949257538,24678400
2015-03-04,1.7945342063903809,1.8013060268824868,1.7809905654061688,7253400
2015-03-05,1.7945342063903809,1.8013060268824868,1.7809905654061688,10223000
2015-03-06,1.78776216506958,1.7945339847252144,1.7809903454139455,3990400
2015-03-09,1.78776216506958,1.7945339847252144,1.7640607155484014,9293600
2015-03-10,1.770832896232605,1.7877625295496784,1.770832896232605,9890000
2015-03-11,1.7369736433029177,1.7674467546474515,1.7302018228426947,21804200
2015-03-12,1.760675072669983,1.7640610638928809,1.7369737799214886,8830200
2015-03-13,1.7471314668655396,1.7606751091317103,1.7437456370254725,3276800
2015-03-16,1.7505171298980713,1.7640607696245114,1.7132720399239,7119400
2015-03-17,1.7505171298980713,1.760674778966441,1.7403593193767806,8435400
2015-03-18,1.7471314668655396,1.7572892792916432,1.736973815892387,10016400
2015-03-19,1.7437456846237185,1.7539033358741396,1.7335878719203413,7646200
2015-03-20,1.7471314668655396,1.7471314668655396,1.7098865313600458,29906600
2015-03-23,1.7505171298980713,1.7843762292141718,1.7268156796503404,5615200
2015-03-24,1.7776044607162476,1.7776044607162476,1.7437453604217614,6478800
2015-03-25,1.770832896232605,1.7809907085134389,1.757289254160126,2965400
2015-03-26,1.760675072669983,1.7742187146556792,1.7505174219071848,898400
2015-03-27,1.7437456846237185,1.7708329698954492,1.7098865780340544,18173800
2015-03-30,1.7335880994796753,1.7471317438933465,1.730202269102746,9862400
2015-03-31,1.726816177368164,1.7471316428133228,1.7234303471871213,13061600
2015-04-01,1.7302016019821167,1.7471310702451557,1.7234297823863185,4153600
2015-04-02,1.740358829498291,1.747130647455371,1.7369730012461888,4731800
2015-04-03,1.7335880994796753,1.7403599216865109,1.7335880994796753,6894800
2015-04-06,1.7369736433029177,1.74374546376314,1.726815831886116,14036400
2015-04-07,1.7505171298980713,1.767446598829661,1.7403593193767806,8365000
2015-04-08,1.760675072669983,1.760675072669983,1.7505174219071848,9210400
2015-04-09,1.7539031505584717,1.7606749711609004,1.7505173209837264,11277600
2015-04-10,1.757289171218872,1.767446821567332,1.7539031801340912,11824200
2015-04-13,1.7302016019821167,1.7471310702451557,1.7200437918619618,17216200
2015-04-14,1.7471314668655396,1.753903287998625,1.7268160034662836,11594800
2015-04-15,1.7471314668655396,1.7471314668655396,1.7302019947593017,14615000
2015-04-16,1.7742187976837158,1.7742187976837156,1.7539033337544696,22370600
2015-04-17,1.7742187976837158,1.7776047890650677,1.770832967755319,7634600
2015-04-20,1.7640609741210938,1.7742186243669764,1.7606749830705062,5087400
2015-04-21,1.770832896232605,1.7776047172688445,1.757289254160126,13204000
2015-04-22,1.770832896232605,1.7742187260242503,1.770832896232605,6650200
2015-04-23,1.770832896232605,1.7742187260242503,1.770832896232605,10478000
2015-04-24,1.7742187976837158,1.7843766103748164,1.770832967755319,11387800
2015-04-27,1.7742187976837158,1.7776047890650677,1.7640611464455704,7823000
2015-04-28,1.7742187976837158,1.7776047890650677,1.7640611464455704,9028800
2015-04-29,1.7742187976837158,1.7776047890650677,1.7674469763739669,4441400
2015-04-30,1.770832896232605,1.7776047172688445,1.770832896232605,11071400
2015-05-05,1.7809908390045166,1.7877626605369197,1.7505175613822237,7995200
2015-05-06,1.7776044607162476,1.7843762807751449,1.7708326406573505,5285600
2015-05-07,1.770832896232605,1.784376538305084,1.7606750839517713,6599800
2015-05-08,1.7505171298980713,1.774218418692881,1.7505171298980713,12573000
2015-05-11,1.757289171218872,1.757289171218872,1.7471313594174709,3581800
2015-05-12,1.757289171218872,1.7640609919354924,1.7437455297856312,8367800
2015-05-13,1.757289171218872,1.7640609919354924,1.7539031801340912,6238800
2015-05-14,1.7640609741210938,1.7742186243669764,1.7471313417740362,6499200
2015-05-15,1.7640609741210938,1.787762427116386,1.7471313417740362,548600
2015-05-18,1.7640609741210938,1.7674468037187414,1.7505173328246235,5170200
2015-05-19,1.7640609741210938,1.7640609741210935,1.7572891534728583,6574000
2015-05-20,1.760675072669983,1.770832884885729,1.760675072669983,1092400
2015-05-21,1.760675072669983,1.7742187146556792,1.7572892429000329,5652400
2015-05-22,1.713271975517273,1.760674712777814,1.713271975517273,7628000
2015-05-25,1.6929566860198977,1.7132721468777845,1.6692552342925635,16031600
2015-05-26,1.6895709037780762,1.7335878217984906,1.6760272615337872,17757200
2015-05-27,1.7098864316940308,1.726815902813482,1.6794131576448998,12251800
2015-05-28,1.703114628791809,1.7200441000885571,1.6997286376606937,10159400
2015-05-29,1.6895709037780762,1.7098865285974605,1.6827990826559316,23987200
2015-06-01,1.6895709037780762,1.7065005373099127,1.6861850739434794,10436800
2015-06-02,1.6929566860198977,1.6929566860198977,1.676027054578526,12556200
2015-06-03,1.6929566860198977,1.7132721468777845,1.6827988748644884,21781400
2015-06-04,1.6929566860198977,1.6929566860198977,1.6827988748644884,10896400
2015-06-05,1.6895709037780762,1.6963428863531715,1.689570903778076,13783200
2015-06-08,1.6794133186340332,1.7132724255716232,1.6794133186340332,9995000
2015-06-09,1.6590979099273682,1.6997288396105783,1.6489400967800845,8587400
2015-06-10,1.6861851215362549,1.6963429342326524,1.6658696575964151,9622200
2015-06-11,1.6861851215362549,1.6997287641628147,1.672641478909695,6143600
2015-06-12,1.6929566860198977,1.696342676889344,1.676027054578526,7553200
2015-06-15,1.6929566860198977,1.7031144971753065,1.6895706951504508,6422800
2015-06-16,1.6929566860198977,1.696342676889344,1.6895706951504508,7788400
2015-06-17,1.6997288465499878,1.6997288465499878,1.689571033361233,7195800
2015-06-18,1.6997288465499878,1.7065006681915031,1.6929570249084724,4477800
2015-06-19,1.6929566860198977,1.7132721468777845,1.6929566860198977,12765200
2015-06-22,1.6861851215362549,1.6963429342326524,1.682799130153137,9805200
2015-06-23,1.6726411581039429,1.6963426088810587,1.6726411581039429,8673600
2015-06-24,1.6794133186340332,1.6827991486013136,1.6726414972465151,6258800
2015-06-25,1.6489397287368774,1.6827988292488707,1.6421679086344787,15541000
2015-06-26,1.5913794040679932,1.652325955133381,1.574449932124346,21753200
2015-06-29,1.5812216997146606,1.6116949742167328,1.5575202460516109,13810600
2015-06-30,1.5812216997146606,1.618466795055755,1.5676780580366163,14430000
2015-07-01,1.6252385377883911,1.6489398288594506,1.5913792737675585,15720800
2015-07-02,1.6116950511932373,1.652325978167953,1.6116950511932373,8647200
2015-07-03,1.628624439239502,1.635396260052128,1.6218526184268762,6287600
2015-07-06,1.6015372276306152,1.608309048746165,1.5812217642839652,8864600
2015-07-07,1.594765067100525,1.604922715885518,1.5913790765369165,7648600
2015-07-08,1.5846076011657717,1.5947654136107678,1.5846076011657717,12931800
2015-07-09,1.608309030532837,1.608309030532837,1.5710639340926191,7037600
2015-07-10,1.6320103406906128,1.638782161131116,1.598151077035162,6783200
2015-07-13,1.659439206123352,1.6628677144025463,1.614867454077345,4423200
2015-07-14,1.649153232574463,1.6765819507355926,1.6457247245483495,5989600
2015-07-15,1.6285817623138428,1.6628676614544162,1.625153090655754,5432200
2015-07-16,1.6285817623138428,1.6388676138000462,1.6148674026576133,3323200
2015-07-20,1.6285817623138428,1.6320104339719317,1.6182959108276391,4289600
2015-07-21,1.6251529455184937,1.6354387960861003,1.618295766302772,4172200
2015-07-22,1.6251529455184937,1.6320102882222638,1.621724437654657,6373800
2015-07-23,1.597724199295044,1.6285815869427656,1.597724199295044,7321000
2015-07-24,1.5737245082855225,1.5977245587550788,1.5737245082855225,4852400
2015-07-27,1.597724199295044,1.604581378384755,1.556581124756779,6580000
2015-07-28,1.5737245082855225,1.6045817393875352,1.5737245082855225,7182600
2015-07-29,1.6457246541976929,1.6560103413244007,1.5771526982380937,6329800
2015-07-30,1.597724199295044,1.6457246164110657,1.5942956914942112,5305200
2015-07-31,1.652581810951233,1.6731533484126948,1.5977242142326211,10095200
2015-08-03,1.6354390382766724,1.652582070598696,1.618296005954649,1729600
2015-08-04,1.601153016090393,1.6491532740804435,1.5942958363775288,5524200
2015-08-05,1.6217247247695925,1.642296266058804,1.6045816919512106,4539400
2015-08-06,1.5771527290344238,1.6422960148984438,1.573724221087924,5474800
2015-08-07,1.5360099077224731,1.5771529908384487,1.5325812357187687,13372400
2015-08-10,1.5394381284713743,1.556581158309196,1.4982950530462622,8402200
2015-08-11,1.5017240047454834,1.5531529403714672,1.4914381522250548,11488200
2015-08-12,1.4811521768569946,1.5017237144328914,1.4708663263250223,10249800
2015-08-13,1.4914380311965942,1.5051523911188749,1.4742951630377763,12778000
2015-08-14,1.4742952585220337,1.577152964600825,1.4571522257648637,1704600
2015-08-17,1.4228659868240356,1.4914377746397325,1.416008808042466,4273400
2015-08-18,1.3508659601211548,1.4468664937812057,1.3508659601211548,44319600
2015-08-19,1.3714370727539062,1.412580145699394,1.3542941256932863,13892800
2015-08-20,1.4057233333587646,1.4091520054087912,1.3577230690749658,5672000
2015-08-21,1.392008662223816,1.4057230203944509,1.3611513563398872,9180000
2015-08-24,1.3200085163116455,1.378294634244174,1.3200085163116455,16183600
2015-08-25,1.388580083847046,1.405722948944987,1.2925794180440349,16647000
2015-08-26,1.4228659868240356,1.4262944944708014,1.371437064218244,6466200
2015-08-27,1.460580825805664,1.467438005873331,1.4297234337571287,9043600
2015-08-28,1.4880094528198242,1.5017238120956518,1.4571520627051828,10010000
2015-09-01,1.5085811614990234,1.5188668503693463,1.4777237679119009,18948000
2015-09-02,1.5360099077224731,1.556581449280461,1.4742952830485097,6587000
2015-09-03,1.5325807332992554,1.5531524316013892,1.5051520202137785,5299800
2015-09-04,1.5462956428527832,1.5531528228515243,1.5325811193672336,5218800
2015-09-07,1.4948666095733645,1.5428668663039424,1.4948666095733645,7055000
2015-09-08,1.5085811614990234,1.5154383419085975,1.4811524398607263,6398200
2015-09-09,1.5051523447036743,1.518866704203038,1.4982951649539926,11404400
2015-09-10,1.5428670644760132,1.5428670644760132,1.501723981993791,4216800
2015-09-11,1.5188666582107544,1.5702955865200967,1.5188666582107544,9695800
2015-09-14,1.5634382963180542,1.5702954753747456,1.5188665507055372,9048000
2015-09-15,1.597724199295044,1.6182957365641766,1.5668669751353677,13843000
2015-09-17,1.6285817623138428,1.6560104816263015,1.6148674026576133,15833800
2015-09-18,1.587438464164734,1.6422958952153897,1.570295435217384,13355000
2015-09-21,1.587438464164734,1.6285815374527255,1.57372410640207,3332200
2015-09-22,1.594296097755432,1.6080104594295708,1.5771530639187157,4314800
2015-09-23,1.5154380798339844,1.5840098720711584,1.5154380798339844,8444400
2015-09-25,1.5394381284713743,1.5497239790716772,1.501723724409046,9206000
2015-09-28,1.5428670644760132,1.553152916840607,1.5257240316977154,9300000
2015-09-29,1.5257240533828735,1.5394384144052036,1.4811524618043412,11787800
2015-09-30,1.5051523447036743,1.5257238839527196,1.4708664459552654,15714800
2015-10-01,1.5222954750061035,1.5360098353990177,1.484580902181554,7686600
2015-10-02,1.5188666582107544,1.542866868351929,1.5085809706417197,5423200
2015-10-05,1.5462956428527832,1.54972415110812,1.515438251114414,4476000
2015-10-06,1.5428670644760132,1.563438605717124,1.532581212111419,7394000
2015-10-07,1.652581810951233,1.6525818109512331,1.5394381096811227,12396000
2015-10-08,1.5600099563598633,1.645724785533745,1.5600099563598633,5778600
2015-10-09,1.6045817136764526,1.625153255244193,1.573724483068882,9806200
2015-10-12,1.659439206123352,1.659439206123352,1.6114387823100826,10589400
2015-10-13,1.6422960758209229,1.7142965437369182,1.6354388961854975,14281400
2015-10-15,1.594296097755432,1.6731537591257724,1.594296097755432,6822400
2015-10-16,1.594296097755432,1.6217248211037092,1.590867425592854,6299200
2015-10-19,1.594296097755432,1.61486764026664,1.587438916918363,5560000
2015-10-20,1.649153232574463,1.6525819040886325,1.6045814838185988,11255800
2015-10-21,1.6182963848114014,1.6491537848197908,1.6182963848114014,6210400
2015-10-22,1.6045817136764526,1.642296288294683,1.5977245331538728,5006600
2015-10-23,1.6182963848114014,1.628582239310235,1.6080106938006788,7139400
2015-10-26,1.584009885787964,1.6182957822034512,1.5771527065048665,9437800
2015-10-27,1.5737245082855225,1.5874388695504351,1.566867327653066,5694800
2015-10-28,1.5600099563598633,1.5874386755374157,1.5497241049242505,10020200
2015-10-29,1.5634382963180542,1.59086701254482,1.5600097885337307,9446600
2015-10-30,1.5428670644760132,1.5771529665445314,1.5428670644760132,6289400
2015-11-02,1.5462956428527832,1.5702956911043435,1.542866971109379,4195000
2015-11-03,1.5394381284713743,1.5600098296719798,1.5360096205966396,10742200
2015-11-04,1.556580901145935,1.563438079250577,1.5394378741403192,15091800
2015-11-05,1.556580901145935,1.563438079250577,1.549723723041293,9743800
2015-11-06,1.5600099563598633,1.5702956443074143,1.5531527765654751,3124600
2015-11-09,1.5737245082855225,1.5737245082855225,1.5600101470206098,3373200
2015-11-11,1.5531527996063232,1.5737243392946638,1.5428669480181207,7363600
2015-11-12,1.5360099077224731,1.556581449280461,1.5360099077224731,6855800
2015-11-13,1.5428670644760132,1.553152916840607,1.5257240316977154,3328800
2015-11-16,1.5394381284713743,1.6045814129718272,1.5360096205966396,4565400
2015-11-17,1.5085811614990234,1.5531529159052944,1.5085811614990234,6166200
2015-11-18,1.529152750968933,1.5325812595378432,1.5085812090912265,2909000
2015-11-19,1.5154380798339844,1.5325809461492534,1.5085809006102668,2782600
2015-11-20,1.5222954750061035,1.532581163556753,1.512009622967382,2600600
2015-11-23,1.5360099077224731,1.553152940764836,1.5222955466838146,1483800
2015-11-24,1.5428670644760132,1.5462957364269034,1.532581212111419,4091200
2015-11-25,1.5634382963180542,1.5634382963180542,1.5325809088189202,3773600
2015-11-26,1.5634382963180542,1.5737241466471137,1.5462954304203478,1792600
2015-11-27,1.5600099563598633,1.5702956443074143,1.5531527765654751,2262800
2015-11-30,1.556580901145935,1.5737239281515512,1.546295215732983,7721600
2015-12-01,1.5497241020202637,1.577152821146418,1.539438250603925,3196800
2015-12-02,1.5428670644760132,1.5668672776680144,1.5428670644760132,2768800
2015-12-03,1.5428670644760132,1.5565814253034205,1.5394383925251227,2701800
2015-12-04,1.566867470741272,1.6388679557012753,1.5394385822185257,8532400
2015-12-07,1.611438870429993,1.614867542384749,1.5668672794347018,9047800
2015-12-08,1.601153016090393,1.6114387039156597,1.597724344489931,4062000
2015-12-09,1.5428670644760132,1.5977245077856423,1.5428670644760132,7118000
2015-12-10,1.5462956428527832,1.5702956911043435,1.542866971109379,4771400
2015-12-11,1.5154380798339844,1.5565811551762887,1.5154380798339844,10383400
2015-12-14,1.5085811614990234,1.5257240307789206,1.4742952594511525,9755600
2015-12-15,1.5017240047454834,1.5154383657806685,1.4982953327426474,5328000
2015-12-16,1.5085811614990234,1.5188668503693463,1.5017239810894492,7363400
2015-12-17,1.5085811614990234,1.5360098831373203,1.4982953091406237,12300400
2015-12-18,1.5257240533828735,1.5257240533828735,1.5051525118493787,10092200
2015-12-21,1.5120093822479248,1.5154380535443277,1.4982950240384052,4284600
2015-12-22,1.5737245082855225,1.5737245082855225,1.5154383911656022,2317400
2015-12-23,1.587438464164734,1.60801000080873,1.570295435217384,3330400
2015-12-28,1.587438464164734,1.5977241507427116,1.5840097929800478,3453000
2015-12-29,1.587438464164734,1.594295643046066,1.580581285283402,4364000
2015-12-30,1.6045817136764526,1.608010385681783,1.5874388441140423,15004400
2015-12-31,1.597724199295044,1.608010049673633,1.577152662025911,4281400
2016-01-04,1.5600099563598633,1.6217245745093554,1.5600099563598633,1893200
2016-01-05,1.570295810699463,1.6045817133044138,1.5565814496574826,3430200
2016-01-06,1.5771527290344238,1.590867087796528,1.5531526829447682,2991400
2016-01-07,1.5805810689926147,1.5977239321060508,1.5600095351636805,4147800
2016-01-08,1.587438464164734,1.5908669718613797,1.55658107745472,5305800
2016-01-11,1.5600099563598633,1.5874386755374157,1.542866925129862,4643800
2016-01-12,1.556535720825195,1.5739078374759856,1.5461124177001644,2119200
2016-01-13,1.566959023475647,1.566959023475647,1.549586906830118,1491000
2016-01-14,1.5495867729187012,1.5843308375344811,1.5495867729187012,5689600
2016-01-15,1.5461121797561646,1.577381918646115,1.5461121797561646,3798400
2016-01-18,1.5530608892440796,1.5773818140651956,1.5217913181000686,2902800
2016-01-19,1.566959023475647,1.573907836999302,1.5461124172318992,2690000
2016-01-20,1.5634840726852417,1.5704328841591555,1.5600095841119177,7583200
2016-01-21,1.5426379442214966,1.5565355699257002,1.535689131369395,6450200
2016-01-22,1.5461121797561646,1.560009804668863,1.539163367299815,3998800
2016-01-26,1.5426379442214966,1.5495867570735984,1.5217915056651914,5623800
2016-01-27,1.5461121797561646,1.5634842937334164,1.5287402314516698,4134600
2016-01-28,1.5600095987319946,1.5600095987319946,1.5287400296426972,5945200
2016-01-29,1.5878056287765503,1.605177581551583,1.560010206125458,12593600
2016-02-02,1.5982283353805542,1.6086516367668824,1.5773818982806531,8928200
2016-02-03,1.622549295425415,1.6260236188449977,1.5808564203538722,10157000
2016-02-04,1.6503444910049438,1.6572933032875283,1.615600429592022,16761600
2016-02-05,1.5843305587768557,1.6190746172795354,1.5808562357629572,4113000
2016-02-10,1.5634840726852417,1.6086514301020491,1.5634840726852417,915800
2016-02-11,1.5634840726852417,1.594753807154221,1.539163149690176,15926600
2016-02-12,1.53916335105896,1.563484277235933,1.5322145386759327,11725400
2016-02-15,1.528740167617798,1.5495866041163848,1.5183168665321294,23006800
2016-02-16,1.5183168649673462,1.5391633014444488,1.511368052808312,15530400
2016-02-17,1.5530608892440796,1.5530608892440796,1.518316829265875,11923400
2016-02-18,1.5808563232421875,1.587805135327247,1.5495865860230449,10370800
2016-02-19,1.577381610870361,1.5878049103574892,1.570432799769851,4869600
2016-02-22,1.5600095987319946,1.584330521954991,1.556535275798844,4070800
2016-02-23,1.570433259010315,1.5843308852754066,1.5600099564751095,2346800
2016-02-24,1.556535720825195,1.5739078374759856,1.5495869072994355,1774600
2016-02-25,1.556535720825195,1.577382161402474,1.553061231225924,2378200
2016-02-26,1.5530608892440796,1.563484190073914,1.546112077248439,2233800
2016-02-29,1.5426379442214966,1.563484382777802,1.5217915056651914,8059400
2016-03-01,1.5912797451019287,1.5982285584383782,1.5426380517467826,4612200
2016-03-02,1.6190745830535889,1.629497883220422,1.5565352790707965,10342000
2016-03-03,1.6260236501693726,1.6329724628151612,1.5947540760997052,9762800
2016-03-04,1.6156007051467896,1.6260238425120463,1.5947542647434945,5966000
2016-03-07,1.6260236501693726,1.6329724628151612,1.6017028887454936,8966600
2016-03-08,1.6086515188217163,1.6260234656282244,1.598228218199617,6698000
2016-03-09,1.6156007051467896,1.6260238425120463,1.5947542647434945,4399400
2016-03-10,1.6156007051467896,1.6190750290442817,1.608651891679025,3259800
2016-03-11,1.6329724788665771,1.6329724788665771,1.5982284152961153,8366600
2016-03-14,1.6329724788665771,1.643395780774097,1.6294981553459127,7920000
2016-03-15,1.6329724788665771,1.643395780774097,1.6156005299177278,10730800
2016-03-16,1.6468700170516968,1.6538189950704298,1.615600444331171,10435800
2016-03-17,1.664242148399353,1.664242148399353,1.6399212220941706,15923600
2016-03-18,1.6850885152816772,1.6850885152816772,1.6642420788933403,17758200
2016-03-21,1.7163581848144531,1.7163581848144531,1.6850884486323667,16602200
2016-03-22,1.7337303161621094,1.7337303161621094,1.698986253190749,23133400
2016-03-23,1.712883710861206,1.7337301466052646,1.6989860870318338,12425800
2016-03-24,1.6711909770965576,1.7233071535879894,1.6677166536892665,7397000
2016-03-25,1.712883710861206,1.7267813346905785,1.664242027458403,13593400
2016-03-28,1.712883710861206,1.7372046353989798,1.712883710861206,15165600
2016-03-29,1.7024606466293335,1.71983259430216,1.6989861576911174,13131200
2016-03-30,1.695511817932129,1.7163582543403826,1.6885630057960443,22879400
2016-03-31,1.7094095945358276,1.7163584072911455,1.6850886670558332,28398600
2016-04-01,1.6850885152816772,1.7198325759289053,1.6433956425050036,18004000
2016-04-04,1.695511817932129,1.6989861411637963,1.6781397047555426,12650600
2016-04-05,1.695511817932129,1.709409442204298,1.6816141936599598,8614200
2016-04-06,1.712883710861206,1.712883710861206,1.688562951996177,6408400
2016-04-07,1.7233073711395264,1.7372049978686532,1.6989864415271647,10236200
2016-04-08,1.7267818450927734,1.7302563349134783,1.716358706976245,4546600
2016-04-11,1.7024606466293335,1.7267814065058409,1.6955118344256526,2930800
2016-04-12,1.7024606466293335,1.712883782098479,1.6885630222219716,5608800
2016-04-13,1.6850885152816772,1.7094094405711115,1.6816141920533292,3620600
2016-04-14,1.6850885152816772,1.7094094405711115,1.6850885152816772,7101600
2016-04-15,1.7024606466293335,1.7024606466293333,1.6850885332837555,1636800
2016-04-18,1.695511817932129,1.7024606300682137,1.6816141936599598,4578400
2016-04-19,1.688563346862793,1.705935297875527,1.688563346862793,7627400
2016-04-20,1.7024606466293335,1.7059349698947983,1.6850885332837555,5726600
2016-04-21,1.7198325395584106,1.7198325395584106,1.6850884796459396,11310200
2016-04-22,1.695511817932129,1.7128837654359657,1.6885630057960443,9162200
2016-04-25,1.688563346862793,1.702460973942093,1.681614533323143,5093000
2016-04-26,1.6329724788665771,1.692037469772744,1.6190748534383923,9668400
2016-04-27,1.6260236501693726,1.6364469519744365,1.6121260248777955,8469800
2016-04-28,1.6677166223526,1.6677166223526,1.6225492591972108,4166600
2016-04-29,1.6503444910049438,1.6677166045477814,1.6399211897446908,4548800
2016-05-03,1.6156007051467896,1.6538192620558878,1.5947542647434945,6615200
2016-05-04,1.6503444910049438,1.6885630413955346,1.612125940614353,5436200
2016-05-05,1.6503444910049438,1.660767792265197,1.6329723774621066,6222400
2016-05-06,1.6433957815170288,1.66424221966873,1.6329724796047966,3762000
2016-05-09,1.6468700170516968,1.6781397554449773,1.6364468813691062,3439800
2016-05-10,1.6503444910049438,1.671190927852697,1.6399211897446908,2921400
2016-05-11,1.6503444910049438,1.6503444910049438,1.6399211897446908,17087400
2016-05-12,1.6468700170516968,1.6538189950704298,1.639921204705718,6044200
2016-05-13,1.6364465951919556,1.6503442174535357,1.6121256733978273,1873600
2016-05-16,1.6468700170516968,1.6468700170516968,1.622549256677149,2461800
2016-05-17,1.6399214267730713,1.6503447295398714,1.6260238001991894,3298200
2016-05-18,1.6364465951919556,1.6433954063227456,1.6260232956594076,1952400
2016-05-19,1.653818964958191,1.6607677771776477,1.6364468515731736,2163600
2016-05-20,1.653818964958191,1.6607677771776477,1.6329723626270694,1463400
2016-05-23,1.6572932004928589,1.6607676892550205,1.6329722761759575,4188200
2016-05-24,1.653818964958191,1.6572932882315434,1.6364468515731736,4920600
2016-05-25,1.653818964958191,1.653818964958191,1.6364468515731736,3220200
2016-05-26,1.6433957815170288,1.6538190834292612,1.6329724796047966,2554200
2016-05-27,1.6572932004928589,1.6572932004928589,1.6329722761759575,5519600
2016-05-30,1.6572932004928589,1.6677165011066002,1.6329722761759575,3301200
2016-05-31,1.6677166223526,1.674665434709371,1.639921207252761,12715600
2016-06-01,1.6816143989562988,1.6816143989562988,1.6433958447056276,2523200
2016-06-02,1.660767674446106,1.6850884328733982,1.660767674446106,1459600
2016-06-03,1.688563346862793,1.695512160402443,1.6538192791645427,1796400
2016-06-06,1.688563346862793,1.695512160402443,1.6572936030979764,5301400
2016-06-07,1.6989861726760864,1.6989861726760864,1.6850885481461484,5680800
2016-06-08,1.7024606466293335,1.7024606466293333,1.6885630222219716,5610200
2016-06-09,1.6850885152816772,1.6955118163122205,1.6816141920533292,6078800
2016-06-10,1.6850885152816772,1.6885630041827748,1.6816141920533292,3039000
2016-06-13,1.653818964958191,1.6850885371093698,1.6294980393537168,5793200
2016-06-14,1.6746652126312256,1.6746652126312258,1.6329721783467777,7075600
2016-06-15,1.653818964958191,1.6711909126704567,1.650344476012087,4812600
2016-06-16,1.6503444910049438,1.6746654168303658,1.6503444910049438,5224200
2016-06-17,1.6329724788665771,1.6572934062022822,1.6156005299177278,7776800
2016-06-20,1.6503444910049438,1.6572933032875283,1.6294980541571908,4610400
2016-06-21,1.6850885152816772,1.6850885152816772,1.6399211536039062,2522800
2016-06-23,1.6816143989562988,1.6920375355965374,1.653819147018636,3189000
2016-06-24,1.6746652126312256,1.6816140240665116,1.6503442897713587,11743600
2016-06-27,1.6677166223526,1.674665434709371,1.650344508624295,3880600
2016-06-28,1.6677166223526,1.6677166223526,1.643395696267524,11116400
2016-06-29,1.6711909770965576,1.678139789583898,1.6607678412019262,4844000
2016-06-30,1.688563346862793,1.688563346862793,1.6642424166376264,5754200
2016-07-01,1.6920372247695925,1.695511713459922,1.6816140900440817,1736400
2016-07-04,1.6989861726760864,1.7024606616449474,1.68161422485004,6898600
2016-07-05,1.6989861726760864,1.7024606616449474,1.6920373604111174,1452200
2016-07-08,1.7059348821640017,1.7094093709235356,1.6850884466250249,12463800
2016-07-11,1.7059348821640017,1.7059348821640017,1.6989860703176758,3894200
2016-07-12,1.6920372247695925,1.7059348481854326,1.6781396013537515,5014400
2016-07-13,1.6989861726760864,1.7059349849410554,1.6920373604111174,6167200
