Date,Close,High,Low,Volume
2016-01-07,10.329561233520508,10.538239042242552,10.251307428395096,623040
2016-01-08,10.329561233520508,10.473027413589593,10.264348858576836,203640
2016-01-11,10.251307487487791,10.446943120865113,10.212180211554186,523680
2016-01-12,10.420857429504396,10.420857429504396,10.133925809753956,629760
2016-01-13,10.420857429504396,10.420857429504396,10.264349069743048,264720
2016-01-14,10.251307487487791,10.355645646159552,10.251307487487791,219360
2016-01-15,10.251307487487791,10.407815844931504,10.251307487487791,712680
2016-01-18,10.264349937438965,10.32956231923696,10.16001102211112,491400
2016-01-19,10.329561233520508,10.40781578493663,10.199137229923874,421320
2016-01-20,10.16001033782959,10.316519446571183,10.12088380693493,534120
2016-01-21,10.186094284057615,10.251306654075556,10.120882660330334,370680
2016-01-22,10.499112129211426,10.564324506407768,10.199137582238611,626280
2016-01-26,10.486068725585938,10.551280348862823,10.225220739897091,375000
2016-01-27,10.51215362548828,10.564323072389346,10.48606852889243,616320
2016-01-28,10.720831871032717,10.759959144452496,10.394772254255448,822960
2016-01-29,10.812128067016602,10.890382615446455,10.60345101254858,1585320
2016-02-02,10.668663024902344,10.78604410550546,10.525196845114806,694560
2016-02-03,10.368691444396973,10.681708246088814,10.368691444396973,332640
2016-02-04,10.629534721374512,10.668661993222104,10.355644564732,574920
2016-02-05,10.4339017868042,10.707792013754188,10.407817429737056,783000
2016-02-10,10.225223541259766,10.6817072681309,10.2643508244617,128280
2016-02-11,10.238263130187988,10.35564419525208,10.19913585973642,374640
2016-02-12,10.212180137634276,10.355645571201183,10.17305286198389,487200
2016-02-15,10.251307487487791,10.42085727518842,10.19913728871584,664560
2016-02-16,10.186094284057615,10.368687726042795,10.17305210857029,355800
2016-02-17,10.316519737243652,10.342604091908363,10.173053547715462,353640
2016-02-18,10.4339017868042,10.4339017868042,10.316520687420391,603720
2016-02-19,10.407816886901855,10.551282335870152,10.303477225202784,424080
2016-02-22,10.459985733032228,10.616494108160364,10.40781702094698,905160
2016-02-23,10.368691444396973,10.629538779140177,10.368691444396973,375720
2016-02-24,10.486068725585938,10.499110900983183,10.303475284861875,142080
2016-02-25,10.316519737243652,10.56432483801221,10.316519737243652,1004400
2016-02-26,10.473029136657717,10.512156418803167,10.277393472221291,806520
2016-02-29,10.4339017868042,10.616494525146695,10.342605044487538,919200
2016-03-01,10.499112129211426,10.590408860253715,10.42085757509211,1347360
2016-03-02,10.551281929016112,10.616493562059052,10.45998519498154,1134960
2016-03-03,10.642580032348633,10.759961127955462,10.486070909818457,642720
2016-03-04,10.694746017456056,10.78604273355279,10.564322776995532,1603320
2016-03-07,10.75995922088623,10.87734029568872,10.70778977138616,1106400
2016-03-08,10.75995922088623,10.87734029568872,10.70778977138616,541080
2016-03-09,10.825170516967772,10.864297789475534,10.642577822415973,689400
2016-03-10,10.694746017456056,10.877339449649526,10.61649147614725,749880
2016-03-11,10.903423309326172,10.903423309326172,10.642576111688404,897720
2016-03-14,10.890384674072266,10.98168141573483,10.759961397089308,447840
2016-03-15,10.942553520202637,11.07297753615911,10.70779133628808,770040
2016-03-16,10.8512544631958,11.02080572231092,10.759958492469147,386880
2016-03-17,10.825170516967772,10.942551588200407,10.786043244460013,714960
2016-03-18,10.929509162902832,10.929509162902832,10.799085919246489,1500240
2016-03-21,10.929509162902832,11.020805881236654,10.786042997848346,633120
2016-03-22,10.877341270446776,10.955595824854893,10.681705630717223,752640
2016-03-23,10.99472427368164,10.99472427368164,10.75996133173116,587160
2016-03-24,10.877341270446776,10.916468547650837,10.707790730950178,862080
2016-03-25,10.903423309326172,10.955592748853723,10.78604151067128,30960
2016-03-28,10.877341270446776,10.929510724621942,10.7990874623294,99360
2016-03-29,10.890384674072266,10.9686392372947,10.812130110849832,469560
2016-03-30,10.890384674072266,11.072978157397396,10.877342495632137,1096200
2016-03-31,10.890384674072266,10.994724340465783,10.83821596031174,958680
2016-04-01,10.825170516967772,10.981678860708168,10.759958893648603,467760
2016-04-04,10.890384674072266,11.020808697346046,10.825173035580788,533640
2016-04-05,10.720831871032717,10.968636940970423,10.720831871032717,408120
2016-04-06,10.694746017456056,10.838212925285736,10.668661667880198,823800
2016-04-07,10.694746017456056,10.759958383976931,10.668661667880198,524280
2016-04-08,10.720831871032717,10.799086417872273,10.629535148483454,640560
2016-04-11,10.707791328430176,10.7469178615267,10.577367312569416,407520
2016-04-12,10.681706428527832,10.812129700561616,10.62953697045616,433680
2016-04-13,10.75995922088623,10.851255197793348,10.681704673490788,525720
2016-04-14,10.655619621276855,10.86429816646243,10.590407995694868,769560
2016-04-15,10.681706428527832,10.786045344671177,10.616494046220144,247320
2016-04-18,10.812128067016602,10.812128067016602,10.60345101254858,181320
2016-04-19,10.681706428527832,10.825172624797627,10.642579894692176,384600
2016-04-20,10.629534721374512,10.746915790626652,10.590407449526918,575640
2016-04-21,10.668663024902344,10.746916829874184,10.616492826533502,579120
2016-04-22,10.668663024902344,10.746916829874184,10.616492826533502,245160
2016-04-25,10.694746017456056,10.73387328811046,10.61649147614725,290880
2016-04-26,10.551281929016112,10.694748118743188,10.551281929016112,193680
2016-04-27,10.51215362548828,10.616491772999776,10.499110704045036,910200
2016-04-28,10.590407371520996,10.681704089729369,10.512153574692844,1056000
2016-04-29,10.551281929016112,10.65562084040112,10.446943763921867,425160
2016-05-03,10.53823947906494,10.629536210737871,10.486070024721943,589680
2016-05-04,10.499112129211426,10.499112129211426,10.394773221246163,1774080
2016-05-05,10.199139595031738,10.590410950263973,10.13392795125666,562080
2016-05-06,10.238263130187988,10.303474750080191,10.042627524220762,609480
2016-05-09,10.238263130187988,10.277390400639556,10.0687118736614,344040
2016-05-10,10.173053741455078,10.251308299521042,10.081757005808376,726720
2016-05-11,10.27194881439209,10.364252167034357,10.047786008518008,1346160
2016-05-12,10.311508178710938,10.37743828897842,10.153275461361112,1483080
2016-05-13,10.27194881439209,10.377437282393194,10.21920458039154,623040
2016-05-16,10.403809547424316,10.403809547424316,10.192832616070536,1419840
2016-05-17,10.548855781555176,10.548855781555176,10.351064730935311,769680
2016-05-18,10.41699504852295,10.535669379583302,10.35106494843531,999120
2016-05-19,10.548855781555176,10.548855781555176,10.232390402368583,825480
2016-05-20,10.41699504852295,10.548856003211226,10.41699504852295,528600
2016-05-23,10.41699504852295,10.548856003211226,10.311506586577528,457920
2016-05-24,10.627973556518556,10.733461272185076,10.31150739146677,975000
2016-05-25,10.707088470458984,10.733460208133012,10.548855780875876,589200
2016-05-26,10.865321159362791,10.944437881405891,10.601600010074105,590640
2016-05-27,11.03674030303955,11.03674030303955,10.746646666014014,692280
2016-05-30,10.733461380004885,10.997183312616018,10.66753127410863,336720
2016-05-31,10.75983428955078,10.79939189913059,10.58841496331945,1530840
2016-06-01,10.707088470458984,10.865321160042091,10.62797250292392,433440
2016-06-02,10.707088470458984,10.838949422368064,10.654344240597949,472440
2016-06-03,10.641157150268556,10.81257568901164,10.641157150268556,782760
2016-06-06,10.680716514587402,10.786204972154438,10.627972285803883,849480
2016-06-07,10.733461380004885,10.812578110690836,10.68071789889833,753000
2016-06-08,10.773018836975098,10.865321430154804,10.75983372232328,455280
2016-06-09,10.522485733032228,10.85213703397492,10.522485733032228,452280
2016-06-10,10.57522678375244,10.667529368224049,10.482924953793765,407880
2016-06-13,10.522485733032228,10.57522921685048,10.36425301803816,418920
2016-06-14,10.601600646972656,10.601600646972656,10.4433679478935,649080
2016-06-15,10.601600646972656,10.62797314074236,10.535669789804906,1178760
2016-06-16,10.535669326782228,10.614786050101287,10.482925850586843,468000
2016-06-17,10.733461380004885,10.733461380004885,10.548856932592765,1105680
2016-06-20,10.746647834777832,10.812577939631042,10.627973495139448,534840
2016-06-21,10.825764656066896,10.825764656066896,10.641159455495904,323640
2016-06-23,10.78620719909668,10.82576556747986,10.70709046233032,540360
2016-06-24,10.720274925231934,10.799390891522892,10.443367156931156,690480
2016-06-27,10.720274925231934,10.73346003934863,10.509297254592449,265320
2016-06-28,10.812578201293944,10.852136566968396,10.562043645886238,627120
2016-06-29,10.825764656066896,10.838950526246805,10.667531195855728,612120
2016-06-30,10.878509521484377,10.878509521484377,10.680718439275568,806280
2016-07-01,10.799391746520996,10.852135979728436,10.733460889126924,226440
2016-07-04,10.852134704589844,10.99718151749539,10.799390477579912,431880
2016-07-05,10.878509521484377,10.957626256173135,10.838951154139991,172680
2016-07-08,10.693902969360352,10.91806651986295,10.641158737685563,1084800
2016-07-11,10.838951110839844,10.904881219808363,10.733461880171877,1013040
2016-07-12,10.812578201293944,10.852136566968396,10.759834719745433,599280
2016-07-13,10.997182846069336,10.997182846069336,10.773019288311136,702240
2016-07-14,10.878509521484377,10.997183869004418,10.838951154139991,661320
2016-07-15,10.878509521484377,11.06311397823632,10.825765283196231,702480
2016-07-18,10.918067932128906,11.023556409123549,10.81257870062116,361200
2016-07-19,10.944438934326172,11.010369039362969,10.865322204671571,597360
2016-07-20,10.720274925231934,10.825763383295191,10.667529941687336,1033920
2016-07-21,10.496111869812012,10.627972825726088,10.430181769111474,1675200
2016-07-22,10.443367004394531,10.62797218056536,10.443367004394531,1276920
2016-07-25,10.58841323852539,10.614784973949456,10.456552297866327,1843800
2016-07-26,10.509299278259276,10.57522938861605,10.469740910239969,1011120
2016-07-27,10.522485733032228,10.562044100409018,10.482927365655437,930480
2016-07-28,10.548855781555176,10.56204240490602,10.496111551690744,2076960
2016-07-29,10.548855781555176,10.614785880257472,10.443367321826312,824160
2016-08-01,10.601600646972656,10.601600646972656,10.46973968715018,834360
2016-08-02,10.58841323852539,10.614784973949456,10.496110655515338,1030560
2016-08-03,10.430184364318848,10.60160297059731,10.298323375595514,968160
2016-08-04,10.482927322387695,10.496113193287837,10.416996458860805,837840
2016-08-05,10.667531967163086,10.667531967163086,10.430183268711142,394560
2016-08-08,10.799391746520996,10.799391746520996,10.588414813691235,383880
2016-08-09,10.614788055419922,10.79939327503088,10.548857943207352,807840
2016-08-10,10.535669326782228,10.654344411760816,10.522484212246374,325320
2016-08-11,10.58841323852539,10.6279715961744,10.50929652322737,527880
2016-08-12,10.56204319000244,10.641159163423438,10.522484826035424,1115640
2016-08-15,10.548855781555176,10.654344241284042,10.496111551690744,344040
2016-08-16,10.614788055419922,10.641160553012831,10.53567131715433,342840
2016-08-17,10.65434455871582,10.65434455871582,10.469739371433755,366720
2016-08-18,10.65434455871582,10.65434455871582,10.509297733638912,854160
2016-08-19,10.548855781555176,10.667530110121904,10.509297420528608,593040
2016-08-22,10.58841323852539,10.601599106237424,10.46973816557836,216240
2016-08-23,10.58841323852539,10.601599106237424,10.482924787803306,868440
2016-08-24,10.58841323852539,10.667529199310495,10.496110655515338,666120
2016-08-25,10.641157150268556,10.641157150268556,10.562041191815169,821280
2016-08-26,10.56204319000244,10.667530903059426,10.4301822282834,526200
2016-08-29,10.548855781555176,10.601600011419608,10.469739059502038,290520
