Date,Close,High,Low,Volume
2015-04-16,1.7303742170333862,1.7322408567862302,1.7191743785163214,11010655
2015-04-17,1.7303742170333862,1.7359740171700453,1.728507577280542,15610205
2015-04-20,1.7621073722839355,1.7621073722839355,1.721041523900226,8924208
2015-04-21,1.7755135297775269,1.796401814467472,1.7641199750300722,6109446
2015-04-22,1.7603219747543335,1.7755134205441745,1.7603219747543333,8684381
2015-04-23,1.7565240859985352,1.7679176400644123,1.7470293566240314,5997562
2015-04-24,1.7622214555740356,1.7660192272867197,1.7489288304371684,2352772
2015-04-27,1.7565240859985352,1.7622209236232376,1.7527261942487335,12400905
2015-04-28,1.7565240859985352,1.7717155318142142,1.7432314648742298,7907350
2015-04-29,1.7318373918533323,1.7565240512898193,1.7280395001785769,8896103
2015-04-30,1.7204442024230957,1.7527266543207909,1.7204442024230957,14541152
2015-05-05,1.7318373918533323,1.735635283528088,1.7204437168290654,7270308
2015-05-06,1.7318373918533323,1.735635283528088,1.7166458251543095,7291721
2015-05-07,1.6976563930511477,1.735635186491853,1.6976563930511472,10386728
2015-05-08,1.714747190475464,1.7223429752033086,1.705252580749205,18209497
2015-05-11,1.7128483057022097,1.7185450228657424,1.705252521239442,11866646
2015-05-12,1.6995556354522705,1.7109493118283874,1.695757743326898,12058294
2015-05-13,1.7166459560394287,1.7223427939859155,1.688162008674062,12709522
2015-05-14,1.7128483057022097,1.724241861212818,1.6976567367766744,13933821
2015-05-15,1.7166459560394287,1.724241739968078,1.6995555633835018,2523275
2015-05-18,1.7071512937545776,1.7147469562613975,1.6938586722964637,10105680
2015-05-19,1.6995556354522705,1.7242418130836512,1.6938587972642118,2640779
2015-05-20,1.6976563930511477,1.7090500674384146,1.6957574473199362,24284147
2015-05-21,1.6976563930511477,1.7071511217072033,1.6900606101263025,7622822
2015-05-22,1.6615768671035769,1.705252381826718,1.6425874074991391,23272375
2015-05-25,1.6197996139526367,1.659677840740669,1.6141028975308134,10931158
2015-05-26,1.6273952722549438,1.6691723205146078,1.614102773381716,15636971
2015-05-27,1.6122040748596191,1.6273955217845535,1.6084061828325014,13151705
2015-05-28,1.6122040748596191,1.6235976297574355,1.5894168438804497,15031781
2015-05-29,1.5799221992492676,1.614103108158173,1.5704274686680315,33812743
2015-06-01,1.5761243104934692,1.5951136505142856,1.5685285260117257,6010143
2015-06-02,1.5856187343597412,1.6046080707070949,1.5723261140881302,9185717
2015-06-03,1.6387897729873655,1.6387897729873655,1.5951136487159507,10966490
2015-06-04,1.6349917650222778,1.6615768876131092,1.6235976043848408,13407057
2015-06-05,1.6349917650222778,1.6520821576936928,1.6197997124170742,8469714
2015-06-08,1.6349917650222778,1.6425874277742765,1.6216986584009576,5044944
2015-06-09,1.633092761039734,1.6368906528726197,1.625496492639842,5472940
2015-06-10,1.6197996139526367,1.6425873279246184,1.6141028975308134,7929031
2015-06-11,1.623597502708435,1.6330927167673592,1.617900665113545,8795729
2015-06-12,1.6292951107025146,1.6368908954941406,1.6235977873746026,11425267
2015-06-15,1.6292951107025146,1.6330930030983275,1.6254967335725092,9028330
2015-06-16,1.6292951107025146,1.6387898416920472,1.617900948780883,6335088
2015-06-17,1.633092761039734,1.6368906528726197,1.6141029383247143,10975055
2015-06-18,1.633092761039734,1.6387895987890626,1.6197996548905131,5100886
2015-06-19,1.6141029596328735,1.636890674481605,1.6141029596328735,18812010
2015-06-22,1.616001844406128,1.6311938972365498,1.6122040735655947,10181965
2015-06-23,1.6179003715515137,1.623597208112734,1.612203656173798,9419923
2015-06-24,1.625496506690979,1.6330927751565347,1.61600177702669,8158955
2015-06-25,1.616001844406128,1.6311938972365498,1.6122040735655947,8533953
2015-06-26,1.6141029596328735,1.6179007303323647,1.6141029596328735,6715171
2015-06-29,1.6122040748596191,1.621698683743877,1.600810398778266,10305090
2015-06-30,1.6179003715515137,1.638789257010007,1.585618540071608,11022700
2015-07-01,1.6463854312896729,1.6634759463025568,1.6197998221634482,9696956
2015-07-02,1.6444865465164185,1.6615770621667778,1.633092990599726,10697487
2015-07-03,1.6444865465164185,1.6596781159834046,1.6311940444163526,7957136
2015-07-06,1.6273952722549438,1.6330925941561911,1.6084059362145395,8020840
2015-07-07,1.6197996139526367,1.633092719765895,1.6141028975308134,8991392
2015-07-08,1.616001844406128,1.6311938972365498,1.61030512755356,12886181
2015-07-09,1.616001844406128,1.619799736430197,1.6027093435054214,12801599
2015-07-10,1.6216983795166016,1.6330925381945791,1.61600154254464,11314722
2015-07-13,1.623597502708435,1.6292948250374326,1.6027092193773649,5686536
2015-07-14,1.623597502708435,1.636890608497286,1.6160017192485816,12062309
2015-07-15,1.633092761039734,1.633092761039734,1.623597546723399,8859969
2015-07-16,1.6311938762664795,1.6406886062045918,1.629294930278857,6101416
2015-07-20,1.6349917650222778,1.6482842657259262,1.614102995648959,4079210
2015-07-21,1.6482841968536377,1.6615768181853985,1.6197996447349907,2595812
2015-07-22,1.6197996139526367,1.6520820572668689,1.6179006680841863,2820115
2015-07-23,1.6027092933654783,1.625496523613471,1.6027092933654783,2050579
2015-07-24,1.6103049516677856,1.6160016678981288,1.5989112768400533,5505595
2015-07-27,1.6122040748596191,1.6122040748596191,1.600810398778266,4721872
2015-07-28,1.616001844406128,1.6444863981372562,1.598911451481352,9635393
2015-07-29,1.5989115238189695,1.6141030926025408,1.5875179684148333,6874432
2015-07-30,1.633092761039734,1.6425873694384183,1.5932145332438423,4279958
2015-07-31,1.655880331993103,1.655880331993103,1.631194151177101,10128432
2015-08-03,1.6672736406326294,1.6672736406326294,1.640688638647297,5737392
2015-08-04,1.6691725254058838,1.671071471361372,1.648284241079046,2661925
2015-08-05,1.6691725254058838,1.671071471361372,1.650183187034534,2836442
2015-08-06,1.6273952722549438,1.6653745502533412,1.6084059362145395,10496738
2015-08-07,1.6141029596328735,1.6235975681568988,1.5913156083347373,6304039
2015-08-10,1.5951135158538818,1.5970124618140076,1.5875178531969114,6346330
2015-08-11,1.5495392084121704,1.600810512038731,1.521055137377021,13568726
2015-08-12,1.5267518758773804,1.549539106977106,1.5210550378065646,12795710
2015-08-13,1.532448649406433,1.541943379124572,1.5229539196882942,13119585
2015-08-14,1.5248527526855469,1.5381453733063524,1.5096608227112007,8151728
2015-08-17,1.5001662969589231,1.5134589193807908,1.4906716878411284,10157072
2015-08-18,1.511560082435608,1.5153578536467522,1.4906717954483482,9813123
2015-08-19,1.5058631896972656,1.5191556914171822,1.5001663513100685,8476941
2015-08-20,1.4583898782730105,1.5001664535937622,1.4507940932388548,10605678
2015-08-21,1.4450970888137815,1.4621876031815702,1.4090168716702636,15855386
2015-08-24,1.333059310913086,1.43370344483724,1.333059310913086,25557696
2015-08-25,1.3520487546920776,1.3672403232648511,1.2722928985014756,14561227
2015-08-26,1.414713978767395,1.4261075320914058,1.35204852660894,20834752
2015-08-27,1.414713978767395,1.4299054235939157,1.3957240365207668,12416162
2015-08-28,1.414713978767395,1.443198043852701,1.4033198195257868,18569238
2015-09-01,1.4185121059417725,1.4697832861933031,1.4071179448071365,24438857
2015-09-02,1.4242089986801147,1.4375016227874082,1.412815442057418,11611830
2015-09-03,1.450794339179993,1.4526932857604442,1.424209208237243,8483900
2015-09-04,1.4337035417556765,1.4621876113441292,1.4223098654468798,14242706
2015-09-07,1.3995221853256226,1.4242088481811428,1.3843307377061522,7022986
2015-09-08,1.3672401905059814,1.401420974108692,1.3672401905059814,11497804
2015-09-09,1.369139313697815,1.3786340452038222,1.357745757074161,13092818
2015-09-10,1.365341067314148,1.378633565614907,1.3634421216735375,15100304
2015-09-11,1.3615431785583496,1.3691388399513664,1.3615431785583496,9964353
2015-09-14,1.4621875286102295,1.4925704213474764,1.3615433935772,7880851
2015-09-15,1.4773790836334229,1.4906717062191714,1.41471422642266,4884613
2015-09-17,1.5343475341796875,1.5381454259155312,1.4868736451145874,18658638
2015-09-18,1.3995221853256226,1.5609328462247107,1.388128629906905,16189699
2015-09-21,1.3976231813430786,1.4147141802728158,1.3881285724179544,6824646
2015-09-22,1.4299052953720093,1.4299052953720093,1.3919261413855215,8591501
2015-09-23,1.4185121059417725,1.418512105941773,1.3881286053232131,9484966
2015-09-25,1.4128150939941406,1.428006539476334,1.401420934260753,6642634
2015-09-28,1.4204106330871582,1.4545915339402593,1.3976229215122051,4557526
2015-09-29,1.4223097562789917,1.4431981612418512,1.405218879576973,8340699
2015-09-30,1.479277729988098,1.481176675687015,1.4299053841832925,16025888
2015-10-01,1.5286505222320557,1.5381452504887834,1.4412990222701625,17067104
2015-10-02,1.5286505222320557,1.5343473591860923,1.51725636358993,7094720
2015-10-05,1.5419431924819946,1.5495388541535668,1.5191553591826588,14170972
2015-10-06,1.5571351051330566,1.581821285650031,1.5514382662790889,7751034
2015-10-07,1.671071171760559,1.7280392978445138,1.547639827966954,18468061
2015-10-08,1.6634759902954102,1.6900609942069982,1.633092972874751,24748545
2015-10-09,1.6615768671035769,1.7071513277871615,1.6482842453804702,27275835
2015-10-12,1.6634759902954102,1.7052525635091007,1.6482844209933076,20851883
2015-10-13,1.6482841968536377,1.6729703724290927,1.6368906426099434,16031241
2015-10-15,1.6273952722549438,1.6577787673637725,1.617900543642983,18962973
2015-10-16,1.6672736406326294,1.6672736406326294,1.6273955317369455,29346222
2015-10-19,1.6520825624465942,1.6843645308980144,1.6368911120372247,8857560
2015-10-20,1.6444865465164185,1.6520823312499116,1.6311940444163526,8622818
2015-10-21,1.6292951107025146,1.6482844514980317,1.6122042313707117,15209511
2015-10-22,1.623597502708435,1.636890608497286,1.6065071111072915,5605969
2015-10-23,1.6311938762664795,1.6577789989096592,1.627395499557096,13298117
2015-10-26,1.633092761039734,1.6482842071877473,1.6273954385562848,21863388
2015-10-27,1.633092761039734,1.6501831531041902,1.6273954385562848,12539020
2015-10-28,1.633092761039734,1.6368906528726197,1.6046082087424998,6332946
2015-10-29,1.6103049516677856,1.6444862185180282,1.6046081142539197,15546233
2015-10-30,1.5875177383422852,1.6254964124300328,1.587517738342285,15210581
2015-11-02,1.5761243104934692,1.604608381116465,1.5742253643730335,5754523
2015-11-03,1.5799221992492676,1.6122041620419258,1.5723264147842788,14973698
2015-11-04,1.6008102893829346,1.6084060729180931,1.581820951728566,13258235
2015-11-05,1.5856187343597412,1.5989112334478326,1.5799218971004794,5244889
2015-11-06,1.581821084022522,1.58751792215034,1.5685284617242796,3332425
2015-11-09,1.5761243104934692,1.585619041095649,1.566629701074833,1920226
2015-11-11,1.5438419580459597,1.5685281301986058,1.5267515684582853,10859424
2015-11-12,1.5381455421447754,1.5571348810753871,1.5381455421447754,14051058
2015-11-13,1.522953987121582,1.5533370023813926,1.5210550410938728,17724756
2015-11-16,1.5191556215286257,1.528650836471303,1.5058631204202286,12540091
2015-11-17,1.5153582096099854,1.5856194777835204,1.5153582096099856,13040356
2015-11-18,1.5172568559646606,1.5381457496423026,1.5172568559646606,6688405
2015-11-19,1.5191556215286257,1.540044512721533,1.5172566754869206,7510136
2015-11-20,1.521054983139038,1.5305497129158183,1.513458835767016,12667231
2015-11-23,1.5191556215286257,1.528650836471303,1.5134589045870486,15979582
2015-11-24,1.5153582096099854,1.5457417194553666,1.5153582096099856,9486304
2015-11-25,1.532448649406433,1.5381454872373164,1.5191555430669113,8882453
2015-11-26,1.5305497646331787,1.5552359417034227,1.5267518725941356,10194545
2015-11-27,1.5286505222320557,1.5305494678834013,1.5115596478194069,5629256
2015-11-30,1.5020654201507568,1.528651031680227,1.4906718636291063,34053106
2015-12-01,1.513459086418152,1.526752073857757,1.4906718523635094,19486257
2015-12-02,1.503964066505432,1.5077619583164352,1.4963682828834262,14348433
2015-12-03,1.5020654201507568,1.507762259003359,1.4925706887297536,7692951
2015-12-04,1.4659854173660278,1.502065147858245,1.4602885795461416,14006893
2015-12-07,1.483075737953186,1.4925703460105142,1.4659853465031745,14562298
2015-12-08,1.464086651802063,1.4849749385315592,1.4640866518020632,6397721
2015-12-09,1.5308847427368164,1.5430830337422787,1.528851694235906,11067132
2015-12-10,1.5125876665115356,1.5349510736886258,1.496322757059437,8887538
2015-12-11,1.469893455505371,1.5186870229352163,1.469893455505371,12718891
2015-12-14,1.5024218559265137,1.514620667370853,1.4332985877728424,8718106
2015-12-15,1.4820913076400757,1.516653521109574,1.4820913076400757,8116129
2015-12-16,1.5085210800170898,1.5125876966856433,1.4942897380577471,7097932
2015-12-17,1.528851866722107,1.54308320783407,1.4983557465435104,15120378
2015-12-18,1.5227527618408203,1.5247858106262535,1.508521031118386,20923617
2015-12-21,1.5044549703598022,1.5186868311719408,1.5044549703598022,6086962
2015-12-22,1.5186868906021118,1.5227528586901131,1.5044550292330434,3904960
2015-12-23,1.532917857170105,1.534950905758459,1.5085208848854956,15514916
2015-12-28,1.524786114692688,1.5329183114561102,1.5166540476707586,15468610
2015-12-29,1.5552817583084106,1.5817112686512096,1.530885297202865,13109414
2015-12-30,1.5898432731628418,1.626437895520936,1.5593476680367766,16176851
2015-12-31,1.5756117105484009,1.5939091489178472,1.5735786618406846,10068475
2016-01-04,1.5146205425262451,1.573578562088155,1.5044547806662458,8325710
2016-01-05,1.5227527618408203,1.5695127541643217,1.5003888359766522,6412175
2016-01-06,1.5390170812606812,1.5654465845129095,1.5166536753920974,9446957
2016-01-07,1.5125876665115356,1.5349510736886258,1.5064880011133277,13529647
2016-01-08,1.524786114692688,1.5410505082195325,1.5085213319413655,4967589
2016-01-11,1.5085210800170898,1.5227528112008455,1.500388884611751,8058848
2016-01-12,1.494289755821228,1.5146207635421454,1.4841246411851872,10035552
2016-01-13,1.4800585508346558,1.498355861064196,1.4739594041776511,5338037
2016-01-14,1.484124779701233,1.5044551406122564,1.4637944187902092,8558578
2016-01-15,1.4475300312042236,1.5003890475980233,1.447530031204224,11761722
2016-01-18,1.4414308071136477,1.4556621498599494,1.4231334961813091,6958211
2016-01-19,1.4719263315200806,1.4780254780785826,1.439397809357678,3543345
2016-01-20,1.4556620121002195,1.4820915163863742,1.4454967682434423,9380577
2016-01-21,1.4373645782470703,1.4495627400758768,1.429232383866896,10476396
2016-01-22,1.494289755821228,1.5044550001987416,1.4393978254070732,7830263
2016-01-26,1.5003888607025146,1.5085210559782638,1.4698932581599238,8155743
2016-01-27,1.469893455505371,1.5125878756595432,1.457695290695511,8073035
2016-01-28,1.5471493005752563,1.5491823494698234,1.4637942958980046,19657563
2016-01-29,1.640669584274292,1.656933844745694,1.5369840966672563,52633318
2016-02-02,1.5390170812606812,1.6305042723926828,1.52885183780157,16823529
2016-02-03,1.5044549703598022,1.5390171897822684,1.496322775019083,6522185
2016-02-04,1.5817110538482666,1.5898432496928945,1.514620827354522,7738454
2016-02-05,1.600008249282837,1.6142395909838436,1.5634136301060424,5717853
2016-02-10,1.5613808631896973,1.5979754889734352,1.5593478140082129,1479115
2016-02-11,1.5735785961151123,1.5837438392291094,1.561380434119772,10781801
2016-02-12,1.5735785961151123,1.5776446933607111,1.5491821423829757,4349016
2016-02-15,1.5613808631896973,1.5898434219889892,1.5593478140082129,6120421
2016-02-16,1.5756117105484009,1.589843051502415,1.569512694166714,8037435
2016-02-17,1.5796778202056885,1.5898430638230463,1.5369840564957118,5102492
2016-02-18,1.6264379024505615,1.6264379024505615,1.581711083937225,27663414
2016-02-19,1.622372269630432,1.650835482755198,1.5898437357892448,14496987
2016-02-22,1.6101734638214111,1.6264377242970622,1.589843105791481,5154954
2016-02-23,1.6183059215545654,1.6366037527426602,1.6101737251262844,5910839
2016-02-24,1.5532488822937012,1.6020418099463123,1.5451168141792726,6604894
2016-02-25,1.5451165437698364,1.5857772664505132,1.536984347337106,4543072
2016-02-26,1.567479968070984,1.595942526095591,1.5430835082986765,14556677
2016-02-29,1.5186868906021118,1.5654467561581418,1.5044550292330434,16183810
2016-03-01,1.5654467344284058,1.569512832201441,1.5268189353260404,7450179
2016-03-02,1.606107473373413,1.6061074733734133,1.55528151003843,18396327
2016-03-03,1.606107473373413,1.610173571198848,1.597975277722544,15943447
2016-03-04,1.6040748357772827,1.622372150942058,1.5898436194805703,8360239
2016-03-07,1.606107473373413,1.632537498463163,1.6020413755479783,12808558
2016-03-08,1.606107473373413,1.6223717349336768,1.597975277722544,4206618
2016-03-09,1.595942139625549,1.6081403016870772,1.5817107991887334,4470803
2016-03-10,1.595942139625549,1.6061072530532463,1.5918760423578877,13329969
2016-03-11,1.595942139625549,1.6244045610162667,1.5939090909917184,8606758
2016-03-14,1.6040748357772827,1.6162731323814716,1.5817114217444443,7818753
2016-03-15,1.6081407070159912,1.6081407070159912,1.5857772961486525,4074659
2016-03-16,1.6040748357772827,1.6122070335134089,1.585777520612507,4202335
2016-03-17,1.6122066974639893,1.6264379107943383,1.5939093861131175,20612055
2016-03-18,1.600008249282837,1.6284713219092566,1.600008249282837,16161862
2016-03-21,1.6101734638214111,1.6244046755199226,1.600008219935713,11792236
2016-03-22,1.6264379024505615,1.6183058361927152,1.5979753461943982,6747024
2016-03-23,1.624405026435852,1.6284716438344973,1.5898434492411642,8070358
2016-03-24,1.6264379024505615,1.6264379024505615,1.6040744931938933,7106230
2016-03-25,1.606107473373413,1.6203388157624343,1.593909309638584,1273013
2016-03-28,1.606107473373413,1.6162727179369998,1.6020413755479783,6449648
2016-03-29,1.6040748357772827,1.6162731323814716,1.5918766689146018,13426061
2016-03-30,1.6162725687026978,1.624404633861239,1.597975130177688,13040891
2016-03-31,1.6162725687026978,1.62643768258624,1.6040742763526912,14704695
2016-04-01,1.602041482925415,1.6244048927227468,1.5898433183729996,7800017
2016-04-04,1.6101734638214111,1.6142395613756906,1.5939092033457605,7347931
2016-04-05,1.6101734638214111,1.6203387077071096,1.5878100570143414,5638356
2016-04-06,1.595942139625549,1.610173350320908,1.595942139625549,5644245
2016-04-07,1.606107473373413,1.6061074733734133,1.591876260725867,12006100
2016-04-08,1.595942139625549,1.610173350320908,1.595942139625549,11010655
2016-04-11,1.606107473373413,1.610173571198848,1.5857771139877148,4377120
2016-04-12,1.606107473373413,1.6183057668497172,1.597975277722544,3260423
2016-04-13,1.606107473373413,1.6183057668497172,1.6020413755479783,7051358
2016-04-14,1.624405026435852,1.624405026435852,1.6040746640140071,12706043
2016-04-15,1.620339035987854,1.630504671157509,1.6020415932865344,3396932
2016-04-18,1.606107473373413,1.6183057668497172,1.593909309638584,4739271
2016-04-19,1.647736668586731,1.647736668586731,1.6311347757858208,6110249
2016-04-20,1.639435648918152,1.6560374085433784,1.6228338892929253,5263090
2016-04-21,1.65396249294281,1.6581128339967626,1.6352853622481822,5381666
2016-04-22,1.6456613540649414,1.651887063570497,1.6352851715556824,2280235
2016-04-25,1.6498117446899414,1.6560373214509132,1.6352850899023263,3201537
2016-04-26,1.6041568517684937,1.6498119250879857,1.6000065109519352,4097143
2016-04-27,1.6249089241027832,1.6269841603525566,1.5792538590414822,3123379
2016-04-28,1.620758295059204,1.6415105231188325,1.5958555949009106,8023249
2016-04-29,1.597930908203125,1.631134421730294,1.5834042551554972,9408681
2016-05-03,1.579254150390625,1.6207587506093672,1.5771790461917363,7677426
2016-05-04,1.600006341934204,1.6186833371538325,1.546050460247526,4646123
2016-05-05,1.579254150390625,1.6000065167168638,1.5626523897633693,6846327
2016-05-06,1.579254150390625,1.5875550969211203,1.5481258657687376,7894234
2016-05-09,1.5605766773223877,1.5834041408875894,1.552275733322789,5006132
2016-05-10,1.5647273063659668,1.5792538273895231,1.5377488383584934,6604091
2016-05-11,1.581329584121704,1.6103827681659202,1.5439755849461063,6194296
2016-05-12,1.5751034021377563,1.5979308667582577,1.568877693850247,2598221
2016-05-13,1.5107711553573608,1.5771789901073368,1.4983197360043894,40503557
2016-05-16,1.5066205263137815,1.5211471807221628,1.473416877242628,18649537
2016-05-17,1.53567373752594,1.5418994466993026,1.4941692745709632,14368508
2016-05-18,1.5273728370666504,1.5460504948731917,1.5190720236907538,19242415
2016-05-19,1.54189932346344,1.5502007980993098,1.5149213849687928,14220222
2016-05-20,1.5460503101348877,1.5543511225189162,1.51907184217612,15783652
2016-05-23,1.558501362800598,1.558501362800598,1.533598134755415,12503421
2016-05-24,1.5460503101348877,1.5585015949277845,1.5335983631734509,13884303
2016-05-25,1.5543512105941772,1.556426446916202,1.5377489227168335,15542218
2016-05-26,1.552275776863098,1.5751033735022937,1.5439749650643622,6691349
2016-05-27,1.552275776863098,1.5564262489793157,1.5377487271552417,10060445
2016-05-30,1.5481256246566772,1.5605769100794658,1.535673677065315,12069268
2016-05-31,1.53774893283844,1.5626521661677977,1.5356736965027558,170444062
2016-06-01,1.5605766773223877,1.5626519133222876,1.5294477400228077,15468878
2016-06-02,1.577179193496704,1.5937809556745266,1.5418997701458736,5881664
2016-06-03,1.5605766773223877,1.5896298488872884,1.5564262053225884,8781275
2016-06-06,1.5751034021377563,1.5875546862790748,1.5564262772752273,8529135
2016-06-07,1.589630365371704,1.5958560753941893,1.5792541820008954,8183312
2016-06-08,1.589630365371704,1.5937808387200274,1.5792541820008954,8722389
2016-06-09,1.558501362800598,1.593780240587744,1.5564261269052548,6307786
2016-06-10,1.5605766773223877,1.573028093321786,1.5502006297565845,1821458
2016-06-13,1.5605766773223877,1.566802385322087,1.5377486840224066,3653623
2016-06-14,1.5564265251159668,1.5647274708211312,1.5522760522633847,8012007
2016-06-15,1.5543512105941772,1.56887786484835,1.546050397739794,6412443
2016-06-16,1.5543512105941772,1.5647273922043006,1.5439751614177697,8896906
2016-06-17,1.558501362800598,1.5605765986959412,1.543974843966884,5643174
2016-06-20,1.5543512105941772,1.5771788101364486,1.5481256340618188,6888351
2016-06-21,1.5605766773223877,1.5688776213219866,1.5502006297565845,2884622
2016-06-23,1.5460503101348877,1.583404296947286,1.5460503101348877,5815283
2016-06-24,1.5543512105941772,1.5543512105941772,1.5149214556082775,17847346
2016-06-27,1.5460503101348877,1.552275886314482,1.535673599377885,7242203
2016-06-28,1.5481256246566772,1.5564264374606314,1.5439751520378426,7730691
2016-06-29,1.5481256246566772,1.587554849668175,1.5460503883472598,8729884
2016-06-30,1.5751034021377563,1.5854794501832383,1.5502007014214183,14299986
2016-07-01,1.577179193496704,1.577179193496704,1.5585020620586871,2071992
2016-07-04,1.5751034021377563,1.5813289779915651,1.562651985562737,5806718
2016-07-05,1.5647273063659668,1.5792538273895231,1.5626520701577862,1957967
2016-07-08,1.53774893283844,1.575103584181902,1.5377489328384395,7998624
2016-07-11,1.5460503101348877,1.5585015949277845,1.537748835582319,10211140
2016-07-12,1.5709530115127563,1.5834042963005674,1.541899307361421,7729085
2016-07-13,1.5854800939559937,1.5896305678329368,1.556426909251147,20312271
