Date,Close,High,Low,Volume
2015-08-05,7.165897369384766,7.287559350673199,7.141564973127078,6296100
2015-08-06,6.922572612762451,7.165896547429137,6.849575432362445,12669300
2015-08-07,6.934738636016846,6.995569910771216,6.910406242141104,9066300
2015-08-10,6.691415309906006,6.934739270941464,6.618418121595369,12903700
2015-08-11,6.691415309906006,6.752246590229912,6.654916425685645,5972400
2015-08-12,6.5697526931762695,6.703581148850923,6.47242311818744,5339600
2015-08-13,6.606251239776611,6.703581398520452,6.569752937861464,11626500
2015-08-14,6.4359235763549805,6.667081583272168,6.350759916923394,8933500
2015-08-17,6.326428413391113,6.43592447943463,6.253431229405452,7393000
2015-08-18,6.362927436828613,6.423758714899982,6.289930251221008,9179100
2015-08-19,6.350760459899902,6.387259339956864,6.302095673243966,8425800
2015-08-20,6.326428413391113,6.387259690110856,6.241265322139533,4860800
2015-08-21,6.375093460083008,6.484589530546977,6.253431481861972,10752700
2015-08-24,6.302095890045166,6.350760678375242,6.2534311017150905,8960700
2015-08-25,6.411591529846191,6.521087586412767,6.253430688167804,9011300
2015-08-26,6.703583717346191,6.740082031886412,6.423760791973423,14131500
2015-08-27,6.813077449798584,6.837409846471324,6.642750673089396,11510500
2015-08-28,6.8009114265441895,6.873908615328249,6.8009114265441895,8866300
2015-09-01,6.8009114265441895,7.056401877353441,6.776579030282837,12920200
2015-09-02,6.764411449432373,6.837408626425205,6.679247786209072,8680700
2015-09-03,6.813077449798584,6.861742243144065,6.77657914485452,7524100
2015-09-04,6.7400803565979,6.813077547664688,6.715747959575637,7694800
2015-09-07,6.691415309906006,6.764412498216643,6.66708291380246,10279900
2015-09-08,6.703583717346191,6.752248523486651,6.667084822675722,12171800
2015-09-09,6.764411449432373,6.800910327993786,6.727913151000954,14621000
2015-09-10,6.764411449432373,6.800910327993786,6.691414272439541,12228500
2015-09-11,6.825242519378662,6.873907302607781,6.715746467048156,10701800
2015-09-14,7.275392532348633,7.445719284842007,6.8130764811651705,17394200
2015-09-15,7.397053241729736,7.470050408968263,7.3118901700164125,17661600
2015-09-17,7.409224987030029,8.029701639173105,7.384892580674033,25729200
2015-09-18,7.433553695678711,7.470051996992021,7.299725237226481,12320800
2015-09-21,7.409224987030029,7.433557393386026,7.372726087430871,7810700
2015-09-22,7.409224987030029,7.44572330649886,7.238897562407726,6640400
2015-09-23,7.324057579040527,7.40922124837857,7.324057579040528,8725000
2015-09-25,7.348390579223633,7.360557067331163,7.299725787053681,9426900
2015-09-28,7.324057579040527,7.348389973118535,7.2753927908845135,5282800
2015-09-29,7.275392532348633,7.311891412233649,7.226727745921954,11136200
2015-09-30,7.311892032623291,7.336224427901152,7.238894266659641,13479100
2015-10-01,7.348390579223633,7.4092218595011134,7.275393390968706,7668600
2015-10-02,7.336225509643555,7.372723817877071,7.2997266212798895,5191900
2015-10-05,7.360556602478027,7.4092213915745715,7.324057720590595,8366800
2015-10-06,7.397053241729736,7.433552115413958,7.372720852650227,6827000
2015-10-07,7.421387672424316,7.421387672424316,7.360556973056047,14002800
2015-10-08,7.470054149627685,7.506553041588872,7.445721748363629,12573600
2015-10-09,7.603880882263184,7.762041743845475,7.482218904172988,24436300
2015-10-12,7.835038185119629,7.835038185119629,7.543048885358702,13367600
2015-10-13,7.786375045776367,7.835039842676895,7.652546564234844,10015000
2015-10-15,7.774207592010498,7.798539987442061,7.713376893496622,9621600
2015-10-16,7.786375045776367,7.835039842676895,7.774208556486164,8140000
2015-10-19,7.786375045776367,7.835039842676895,7.762042647326103,8224800
2015-10-20,7.798542022705078,7.798542022705077,7.737711308315606,4092900
2015-10-21,7.749874591827393,7.786373472191629,7.713376291593179,9301000
2015-10-22,7.737709522247314,7.774207826430179,7.725543034099637,4483200
2015-10-23,7.786375045776367,7.822873353386694,7.762042647326103,7969800
2015-10-26,7.762040615081787,7.786373007161385,7.725541736897394,7873700
2015-10-27,7.762040615081787,7.786373007161385,7.725541736897394,8510400
2015-10-28,7.749874591827393,7.762041078658813,7.713376291593179,10009100
2015-10-29,7.701210975646973,7.7863746560250515,7.67687857841468,12354600
2015-10-30,7.701210975646973,7.725543372879264,7.567382500804308,11287600
2015-11-02,7.701210975646973,7.737709861560466,7.67687857841468,13208500
2015-11-03,7.701210975646973,7.7863746560250515,7.652546181182387,14007900
2015-11-04,7.68904447555542,7.713376870915751,7.664712080195089,10982700
2015-11-05,8.02969741821289,8.333852627843152,7.749874602147849,32553300
2015-11-06,7.968865394592285,8.114859731621383,7.920200615582586,20654300
2015-11-09,8.005364418029785,8.054029201472582,7.956699634586989,9723900
2015-11-11,7.981036186218262,8.078365803834416,7.956703781814224,12536400
2015-11-12,7.968865394592285,7.993197784097135,7.9566989097748975,9584800
2015-11-13,7.932368278503418,8.005365463198014,7.90803588360522,11062900
2015-11-16,7.932368278503418,7.956700673401617,7.847204606294697,8069800
2015-11-17,7.956701755523682,8.054031348353432,7.895870469940022,9648100
2015-11-18,7.920203685760498,7.956701994100968,7.908037196226907,7237200
2015-11-19,7.920203685760498,7.981034393037999,7.859372398352845,10211500
2015-11-20,7.981036186218262,7.981036186218262,7.908038973006147,10915900
2015-11-23,8.163527488708496,8.236524683852624,7.968868301657488,15015000
2015-11-24,8.260858535766602,8.613678664441798,8.200027239044571,26578600
2015-11-25,8.260858535766602,8.394687040476922,8.18786132777831,21110800
2015-11-26,8.273022651672363,8.32168744302443,8.236523768093276,13531500
2015-11-27,8.273022651672363,8.297355047348397,8.273022651672363,12172200
2015-11-30,8.12702751159668,8.175692301835637,8.078362721357722,28656000
2015-12-01,8.10269546508789,8.127027861254247,8.066197160903398,13645500
2015-12-02,8.151358604431152,8.224356358257312,8.102693821967023,9811100
2015-12-03,8.163527488708496,8.20002579621549,8.102696202689987,9923300
2015-12-04,8.151358604431152,8.20002338689528,8.102693821967023,11575600
2015-12-07,8.187858581542969,8.285188159549357,8.187858581542969,12179900
2015-12-09,8.12702751159668,8.297354857563091,8.102695116477202,16137100
2015-12-10,8.041865348815918,8.200025645319341,8.041865348815918,15095500
2015-12-11,7.993200778961182,8.114862772069312,7.908037093720417,24374000
2015-12-14,7.932368278503418,8.029697858096213,7.883703488707021,13602800
2015-12-15,7.913849830627441,8.049657094075883,7.901504036881903,11819500
2015-12-16,7.950885772705078,8.086692991460417,7.913847226241722,7923100
2015-12-17,8.024964332580566,8.037310714133547,7.913849253435239,17193000
2015-12-18,8.024964332580566,8.062002888531634,8.00027215818248,15398000
2015-12-21,8.024964332580566,8.037310714133547,7.987925776629499,10794100
2015-12-22,8.086692810058594,8.086692810058594,7.963231383755394,6304500
2015-12-23,8.14842414855957,8.210154870908609,8.037309672522222,5800200
2015-12-28,8.14842414855957,8.271885004549846,8.09903980616346,6506600
2015-12-29,8.136078834533691,8.210155352472793,8.123732453856592,5519300
2015-12-30,8.185462951660156,8.296577431117623,8.148424399369123,4629700
2015-12-31,8.222503662109375,8.259542226773766,8.17311930169553,3779200
2016-01-04,8.197809219360352,8.247193566144437,8.160771253626212,6098700
2016-01-05,8.14842414855957,8.247192833351791,8.086694014918333,8932100
2016-01-06,8.14842414855957,8.271885004549846,8.09903980616346,7567100
2016-01-07,8.099041938781738,8.23484921048535,8.086696144285748,8478700
2016-01-08,8.099041938781738,8.136080499685615,8.012619022477992,3505300
2016-01-11,8.024964332580566,8.099040855774827,8.012617951027586,8255000
2016-01-12,8.037311553955078,8.086695907911439,8.000272994133837,15912300
2016-01-13,8.037311553955078,8.06200373093326,8.000272994133837,6861200
2016-01-14,8.062002182006836,8.111386526475144,8.000271457067539,9529900
2016-01-15,8.062002182006836,8.148424490472463,7.963232904362397,7889600
2016-01-18,8.012617111206055,8.06200204353395,7.889156252155848,10128100
2016-01-19,7.96323299407959,8.012617339104283,7.938540821567244,8618900
2016-01-20,7.950885772705078,7.975577940778074,7.876809268486091,12021700
2016-01-21,7.7903876304626465,7.987925006605022,7.778041838807658,6973800
2016-01-22,7.90150260925293,7.950886952728251,7.790387542079551,9485600
2016-01-26,7.987926483154297,8.148425925291829,7.889157776825948,8378300
2016-01-27,8.024964332580566,8.099040855774827,7.975579983784393,8922300
2016-01-28,8.14842414855957,8.14842414855957,8.012616912616368,11640000
2016-01-29,8.395347595214844,8.444731944351929,8.012618006340613,23769600
2016-02-02,8.234848976135254,8.395348420971255,8.234848976135254,17381100
2016-02-03,8.099041938781738,8.148426294181606,8.04965758338187,11211500
2016-02-04,8.12373161315918,8.271884633705529,8.099039443068122,12387800
2016-02-05,8.12373161315918,8.222500293523412,8.111385822467536,10558100
2016-02-10,8.14842414855957,8.271885004549846,8.123731977361516,5874400
2016-02-11,8.136078834533691,8.185463179826426,8.111386661887325,8174600
2016-02-12,8.14842414855957,8.222500662153736,8.123731977361516,11200700
2016-02-15,8.14842414855957,8.358307898096939,8.14842414855957,7747800
2016-02-16,8.136078834533691,8.173116799149327,8.086694489240958,8826800
2016-02-17,8.160772323608398,8.210156676867408,8.099041587680672,4634200
2016-02-18,8.160772323608398,8.370656119313153,8.111387970349389,14204800
2016-02-19,8.185462951660156,8.27188525915954,8.148424399369123,7822600
2016-02-22,8.173117637634277,8.259540545116655,8.160771844398448,8910900
2016-02-23,8.160772323608398,8.271886824087206,8.136080146978895,7529200
2016-02-24,8.14842414855957,8.259539213304718,8.136078357314442,7232800
2016-02-25,8.136078834533691,8.210155352472793,8.136078834533691,8284800
2016-02-26,8.136078834533691,8.210155352472793,8.099040281210225,5945400
2016-02-29,8.099041938781738,8.197810649581474,8.099041938781738,10208200
2016-03-01,8.12373161315918,8.173115953341295,8.099039443068122,6901400
2016-03-02,8.160772323608398,8.197810294198693,8.123733764310177,12261200
2016-03-03,8.197809219360352,8.308924293978471,8.17311704596831,11426500
2016-03-04,8.197809219360352,8.271885739536481,8.185463427018256,7933100
2016-03-07,8.210155487060547,8.308924179265116,8.160771140958264,8105000
2016-03-08,8.210155487060547,8.296577798385623,8.185463314009406,5387200
2016-03-09,8.197809219360352,8.259539947194385,8.185463427018256,5302600
2016-03-10,8.210155487060547,8.259539833162831,8.185463314009406,10935100
2016-03-11,8.271886825561523,8.271886825561523,8.197810295659806,10189300
2016-03-14,8.296578407287598,8.358309138799912,8.259540439346518,14767500
2016-03-15,8.222503662109375,8.321272382937066,8.222503662109375,8006300
2016-03-16,8.271886825561523,8.321271178829335,8.210156678330723,11084400
2016-03-17,8.271886825561523,8.370656120805075,8.259541031598534,11749000
2016-03-18,8.284232139587402,8.30892431303608,8.247193585060458,13097200
2016-03-21,8.321269035339355,8.370653964593947,8.30892324455654,13594100
2016-03-22,8.642268180847168,8.679306732082232,8.345962125797866,34106200
2016-03-23,8.691652297973633,8.827459530703536,8.592883615518351,23743100
2016-03-24,8.61757755279541,8.70400046201497,8.592885377119522,13486200
2016-03-25,8.629923820495605,8.629923820495605,8.531155112364694,2490600
2016-03-28,8.592884063720703,8.654614787829003,8.580537683415917,3267900
2016-03-29,8.61757755279541,8.679308286339081,8.592885377119522,14806700
2016-03-30,8.642268180847168,8.778075417098666,8.592883838338953,15269800
2016-03-31,8.605231285095215,8.704000577820786,8.56819331544255,21865800
2016-04-01,8.568190574645996,8.642267078963615,8.543498406540124,16055100
2016-04-04,8.654614448547363,8.703998790414891,8.580537347038279,17225800
2016-04-05,8.703999519348145,8.75338386535146,8.642268792490079,13857100
2016-04-06,8.75338363647461,8.815113773010761,8.741037255942684,12925500
2016-04-07,8.901537895202637,8.901537895202637,8.741038458454517,18347700
2016-04-08,8.876846313476562,8.938576462635881,8.852154136071245,13016100
2016-04-11,8.876846313476562,8.90153849088188,8.802769781260613,8777000
2016-04-12,8.839807510375977,8.889191863831089,8.815115333648421,6474800
2016-04-13,8.864498138427734,8.889190310841434,8.815113793600336,13501500
2016-04-14,8.889190673828125,8.926229228315043,8.827460534627063,12416100
2016-04-15,8.889190673828125,9.000305748581027,8.86449850040613,13371600
2016-04-18,8.876846313476562,8.90153849088188,8.815115575609298,10102600
2016-04-19,8.889190673828125,8.938575020672115,8.81511415356214,11685300
2016-04-20,8.889190673828125,8.938575020672115,8.839806326984135,12425700
2016-04-21,8.950921058654785,9.012651784197605,8.852152368752536,11937300
2016-04-22,8.950921058654785,8.987959611722042,8.889190333111966,9775800
2016-04-25,8.950921058654785,9.000305403605909,8.83980598816084,8460900
2016-04-26,8.889190673828125,8.987959956223957,8.802768361205068,12611000
2016-04-27,8.889190673828125,8.950921401737038,8.839806326984135,11200600
2016-04-28,8.765728950500488,8.938574147571304,8.74103677949037,23980300
2016-04-29,8.864498138427734,8.864498138427734,8.531153516488876,19045400
2016-05-03,8.691652297973633,8.827459530703536,8.642267956745993,14988000
2016-05-04,8.691652297973633,8.703998677634434,8.617575786132173,16027700
2016-05-05,8.703999519348145,8.728691692349802,8.642268792490079,14173200
2016-05-06,8.728692054748535,8.778076402802196,8.679307706694875,20903600
2016-05-09,8.71634578704834,8.753384342925527,8.654615645530194,2626300
2016-05-10,8.605231285095215,8.679308401816371,8.56819331544255,17863800
2016-05-11,8.642268180847168,8.642268180847168,8.568191667084843,11331800
2016-05-12,8.61757755279541,8.70400046201497,8.61757755279541,13119900
2016-05-13,8.642268180847168,8.666960352101277,8.605229629612106,9748300
2016-05-16,8.642268180847168,8.691652523355385,8.592883838338953,6827500
2016-05-17,8.642268180847168,8.666960352101277,8.629921800866214,6065800
2016-05-18,8.729312896728516,8.75418271039098,8.629833642078662,5024600
2016-05-19,8.692008972167969,8.704444177033611,8.654704543457447,7628700
2016-05-20,8.692008972167969,8.729313993821695,8.67957436024553,8898200
2016-05-23,8.716877937316895,8.754182359845236,8.654703109178852,6022100
2016-05-24,8.716877937316895,8.779052172511832,8.692007531707194,5652400
2016-05-25,8.704442977905273,8.74174799441984,8.69200777475271,7520100
2016-05-26,8.704442977905273,8.74174799441984,8.642268148028702,7077400
2016-05-27,8.716877937316895,8.766617562650087,8.59252828104081,7666800
2016-05-30,8.704442977905273,8.716878181057837,8.69200777475271,7463200
2016-05-31,8.692008972167969,8.754183810609776,8.654704543457447,14150000
2016-06-01,8.679573059082031,8.716878075143324,8.629833432962384,6679300
2016-06-02,8.704442977905273,8.716878181057837,8.642268148028702,8593700
2016-06-03,8.704442977905273,8.74174799441984,8.69200777475271,5086500
2016-06-06,8.692008972167969,8.704444177033611,8.629834726669365,6724100
2016-06-07,8.704442977905273,8.754182604629282,8.67957316454327,6974000
2016-06-08,8.704442977905273,8.716878181057837,8.642268148028702,7130800
2016-06-09,8.642269134521484,8.741748992267993,8.642269134521484,6878900
2016-06-10,8.692008972167969,8.704444177033611,8.667139155379887,5255500
2016-06-13,8.692008972167969,8.704444177033611,8.629834726669365,3203700
2016-06-14,8.716877937316895,8.716877937316895,8.580093671179064,5010400
2016-06-15,8.679573059082031,8.704442872141856,8.654703246022208,5874400
2016-06-16,8.692008972167969,8.704444177033611,8.67957436024553,5967700
2016-06-17,8.692008972167969,8.704444177033611,8.654704543457447,6499200
2016-06-20,8.704442977905273,8.716878181057837,8.654703351181265,9325200
2016-06-21,8.704442977905273,8.716878181057837,8.654703351181265,9045100
2016-06-23,8.853660583496094,8.853660583496094,8.66713671366165,10808200
2016-06-24,8.704442977905273,8.779052417991288,8.555224097733246,22574300
2016-06-27,8.704442977905273,8.716878181057837,8.642268148028702,10081700
2016-06-28,8.692008972167969,8.729313993821695,8.654704543457447,12214800
2016-06-29,8.754182815551758,8.79148783296515,8.679573373668113,12689800
2016-06-30,8.779053688049316,8.79148889300087,8.741749259081072,13927100
2016-07-01,8.754182815551758,8.816357646926365,8.716878391081503,12270700
2016-07-04,8.741748809814453,8.828792868229021,8.716878994132694,6043700
2016-07-05,8.729312896728516,8.741748100031312,8.679573269403589,6412100
2016-07-08,8.766618728637695,8.89096780850949,8.692008687771434,10893200
2016-07-11,8.816356658935547,8.866096281283987,8.766617036587107,8963500
2016-07-12,8.853660583496094,8.853660583496094,8.76661654573158,10678100
2016-07-13,8.816356658935547,8.928270512748002,8.803921456876902,15623200
2016-07-14,8.890968322753906,8.903402934988698,8.828793482750289,7112400
2016-07-15,8.890968322753906,8.903402934988698,8.828793482750289,8200800
2016-07-18,8.903403282165527,8.953142918930666,8.841229032680722,7761500
2016-07-19,8.890968322753906,8.940707957579512,8.853663300163092,7219300
2016-07-20,8.890968322753906,8.890968322753906,8.816358870515495,5156700
2016-07-21,8.866097450256348,8.903401875464636,8.841227635803106,7516800
2016-07-22,8.903403282165527,8.903403282165527,8.803924008635246,6951800
2016-07-25,8.890968322753906,8.91583814016671,8.866098505341103,9610700
2016-07-26,8.890968322753906,8.91583814016671,8.866098505341103,8051800
2016-07-27,8.890968322753906,8.890968322753906,8.866098505341103,12483500
2016-07-28,8.903403282165527,8.915838487828433,8.878533463782956,10586100
2016-07-29,8.940707206726074,9.052621672156562,8.915837391401874,19205000
2016-08-01,8.940707206726074,9.002881448564992,8.940707206726074,25731000
2016-08-02,8.953141212463379,8.965576415756136,8.928271398820991,12646700
2016-08-03,8.928272247314453,8.96557726779486,8.915837635783106,6034100
2016-08-04,8.953141212463379,9.015316043040912,8.94070660211375,11981100
2016-08-05,8.965578079223633,8.965578079223633,8.928273055366937,9911500
2016-08-08,9.065054893493652,9.089924705004815,8.965575647448999,8124300
2016-08-09,9.089925765991213,9.089925765991213,9.040186137163218,12845500
2016-08-10,9.027753829956056,9.127233112995246,9.002883416252958,13986400
2016-08-11,9.065054893493652,9.077490095720773,9.027750472698449,4094000
2016-08-12,9.027753829956056,9.102363292235449,9.015318623104504,11267500
2016-08-15,9.176969528198242,9.176969528198242,9.052620468116238,9074500
