Date,Close,High,Low,Volume
2015-02-24,2.3008177280426025,2.307253575603786,2.252548794612367,7751400
2015-02-25,2.2975990772247314,2.304034922964304,2.268637848117988,5438200
2015-02-26,2.2847275733947754,2.2943814195183565,2.2654200345902917,5337200
2015-02-27,2.3104708194732666,2.3104708194732666,2.28150958973014,5825400
2015-03-02,2.316906690597534,2.332996382196648,2.2622020767344218,10717800
2015-03-03,2.307253360748291,2.3201250546720247,2.307253360748291,3818400
2015-03-04,2.291163682937622,2.316907070968407,2.2750741421397294,6718200
2015-03-05,2.2847275733947754,2.2943814195183565,2.2686380344457118,8704600
2015-03-06,2.320124626159668,2.332996317706081,2.2879453972936346,8063800
2015-03-09,2.3265600204467773,2.3329958649710614,2.2911627988418988,3751200
2015-03-10,2.2879459857940674,2.320125222937173,2.2879459857940674,4133400
2015-03-11,2.307253360748291,2.32334290143161,2.297599513584144,18207200
2015-03-12,2.3265600204467773,2.3490855530030887,2.300816642349643,15457800
2015-03-13,2.3104708194732666,2.332996356778071,2.307252973254106,11310600
2015-03-16,2.307253360748291,2.345868442519491,2.307253360748291,35496600
2015-03-17,2.3008177280426025,2.332996965848523,2.297599727540656,11305800
2015-03-18,2.275074243545532,2.32012517460744,2.265420395882344,11999600
2015-03-19,2.291163682937622,2.316907070968407,2.2750741421397294,8444400
2015-03-20,2.3265600204467773,2.3265600204467773,2.2911627988418988,10688400
2015-03-23,2.316906690597534,2.3490860737957626,2.287945460538868,2689200
2015-03-24,2.316906690597534,2.316906690597534,2.291163306793088,4758200
2015-03-25,2.2847275733947754,2.316906804735582,2.275073880713873,10358400
2015-03-26,2.307253360748291,2.3265609016338917,2.2525485848510765,9893400
2015-03-27,2.316906690597534,2.316906690597534,2.2847274608419768,3096600
2015-03-30,2.2847275733947754,2.3136889583228406,2.271855880858453,10477400
2015-03-31,2.316906690597534,2.316906690597534,2.294381306489979,15127400
2015-04-01,2.2879459857940674,2.3136893755085524,2.284727985358404,4440200
2015-04-02,2.2943813800811768,2.304035072596146,2.2879455339236383,9459600
2015-04-03,2.291163682937622,2.3040353769530144,2.291163682937622,1139600
2015-04-06,2.3008177280426025,2.310471422663024,2.262202642675498,7148400
2015-04-07,2.304035186767578,2.310471033244031,2.3008173402506937,7053400
2015-04-08,2.316906690597534,2.316906690597534,2.291163306793088,8849800
2015-04-09,2.3008177280426025,2.3136894231649707,2.297599727540656,10157800
2015-04-10,2.304035186767578,2.313689033203598,2.294381493774241,9142400
2015-04-13,2.2847275733947754,2.3040351121992595,2.2847275733947754,7389400
2015-04-14,2.278291940689087,2.2879457877176,2.271856093817642,13434200
2015-04-15,2.3008177280426025,2.3136894231649707,2.2815101853590503,13555000
2015-04-16,2.365175247192383,2.381264936310128,2.310470488323225,18513600
2015-04-17,2.368393898010254,2.381265591468786,2.361958051280988,10708200
2015-04-20,2.4070088863372803,2.4070088863372803,2.352304114509188,13047200
2015-04-21,2.374829769134521,2.413444849906784,2.3619580755437672,21426800
2015-04-22,2.381265163421631,2.3844830094864915,2.3651754727693426,7358400
2015-04-23,2.381265163421631,2.387701008994014,2.3780471639141085,11759400
2015-04-24,2.381265163421631,2.397354700631257,2.361957626704482,6045200
2015-04-27,2.374829769134521,2.3812656159298986,2.3651759222201103,13157800
2015-04-28,2.378047227859497,2.387701073198993,2.3587396906231706,14575600
2015-04-29,2.381265163421631,2.381265163421631,2.35873962719696,11495200
2015-04-30,2.3587396144866943,2.381265150589985,2.3458679234112885,7541800
2015-05-05,2.349086046218872,2.3780472759375506,2.336214354467755,14458800
2015-05-06,2.3523037433624268,2.3523037433624268,2.33943205242703,8976200
2015-05-07,2.3008177280426025,2.342650813911654,2.2847280324182875,14418600
2015-05-08,2.2847275733947754,2.3136889583228406,2.275073880713873,14521600
2015-05-11,2.2847275733947754,2.310470958467421,2.278291727126614,12335400
2015-05-12,2.2847275733947754,2.297599265931098,2.281509726982034,13169000
2015-05-13,2.2879459857940674,2.2879459857940674,2.281510138365446,14148400
2015-05-14,2.2879459857940674,2.2943818332226886,2.284727985358404,7188200
2015-05-15,2.291163682937622,2.2943816831628183,2.284727835929926,4497400
2015-05-18,2.3136887550354004,2.3136887550354004,2.2847273726519663,9676600
2015-05-19,2.316906690597534,2.3362143818935395,2.291163306793088,8090400
2015-05-20,2.3136887550354004,2.3169066011654125,2.2975990640573447,4920800
2015-05-21,2.307253360748291,2.3490864427217724,2.287945819862691,3806200
2015-05-22,2.2847275733947754,2.3458681896636477,2.281509726982034,8749000
2015-05-25,2.242894411087036,2.284727486968978,2.22358687301291,16023000
2015-05-26,2.242894411087036,2.2815096406779607,2.207497334672475,13229000
2015-05-27,2.258983850479126,2.284727231701712,2.246112159867833,18682800
2015-05-28,2.252548694610596,2.265420389161526,2.2461128473351306,11942400
2015-05-29,2.262202262878418,2.2686381093590997,2.2461125699553723,11558400
2015-06-01,2.252548694610596,2.2622025422451446,2.2461128473351306,7997800
2015-06-02,2.2557663917541504,2.268638084574893,2.23967669900688,6801200
2015-06-03,2.258983850479126,2.268637695158924,2.2396763145621863,11460400
2015-06-04,2.246112585067749,2.2782918176876654,2.246112585067749,7216600
2015-06-05,2.2557663917541504,2.258984238237995,2.246112545417252,6669200
2015-06-08,2.252548694610596,2.2557666949696795,2.2364589997005817,11648000
2015-06-09,2.249330282211304,2.2557662817505024,2.23324074369133,6475800
2015-06-10,2.252548694610596,2.265420389161526,2.2364589997005817,12587200
2015-06-11,2.252548694610596,2.2622025422451446,2.2461128473351306,15352200
2015-06-12,2.252548694610596,2.2557666949696795,2.2364589997005817,4399400
2015-06-15,2.252548694610596,2.258984541886061,2.2461128473351306,10279000
2015-06-16,2.252548694610596,2.2557666949696795,2.2461128473351306,8225200
2015-06-17,2.258983850479126,2.2622018498532768,2.249330005799328,8348800
2015-06-18,2.252548694610596,2.2686383895206097,2.2461128473351306,9228400
2015-06-19,2.2203691005706787,2.252548331764493,2.207497408093153,12781400
2015-06-22,2.236458539962769,2.239676539660344,2.2107151561528497,8963600
2015-06-23,2.2528069019317627,2.2658855945131418,2.239728209350384,6784800
2015-06-24,2.269155263900757,2.2822339560111686,2.252806820807588,4548000
2015-06-25,2.226649761199951,2.275694941719224,2.203761968714869,14283400
2015-06-26,2.190682888031006,2.2397280598935545,2.190682888031006,12245600
2015-06-29,2.1841440200805664,2.200492466248656,2.1579866309398934,10365800
2015-06-30,2.131829261779785,2.184144040551451,2.125289914433327,11047200
2015-07-01,2.213571310043335,2.2299197573135285,2.157986776417095,16680400
2015-07-02,2.22991943359375,2.236458780370434,2.223380086817066,8628400
2015-07-03,2.226649761199951,2.239728455217046,2.2201104141914034,4559600
2015-07-06,2.190682888031006,2.1972222338853253,2.14817721793308,14144200
2015-07-07,2.1972227096557617,2.2201105030569863,2.161256377624271,9891400
2015-07-08,2.207031726837158,2.220110420893737,2.1612562976391323,10456400
2015-07-09,2.223379850387573,2.2364585425501806,2.203761656233353,5194000
2015-07-10,2.2201101779937744,2.226649524306601,2.2004921390552954,7333800
2015-07-13,2.223379850387573,2.2266494454730705,2.2070314072291595,4612000
2015-07-14,2.236458301544189,2.236458301544189,2.2233796107909725,4982600
2015-07-15,2.2593462467193604,2.2626159978176865,2.239728207860343,6927200
2015-07-16,2.354167222976685,2.354167222976685,2.2462679140108843,1652400
2015-07-20,2.288773536682129,2.295312883407665,2.272425091913127,4959000
2015-07-21,2.305122137069702,2.311661484236709,2.2855039396583474,6791000
2015-07-22,2.308391809463501,2.3182009084953794,2.3051222137264347,5166400
2015-07-23,2.2789645195007324,2.308391658764938,2.2789645195007324,4906800
2015-07-24,2.282233953475952,2.2920430505030187,2.2724248564488856,6515400
2015-07-27,2.249537706375122,2.2887737910896044,2.249537706375122,4168400
2015-07-28,2.213571310043335,2.2593467441253896,2.213571310043335,8413200
2015-07-29,2.2004923820495605,2.2233801746270454,2.174334993909768,7237000
2015-07-30,2.1808741092681885,2.2201101873097886,2.1808741092681885,5027000
2015-07-31,2.223379850387573,2.2266494454730705,2.1776042719081388,8074400
2015-08-03,2.22991943359375,2.22991943359375,2.2004922951435097,3393600
2015-08-04,2.249537706375122,2.259346649598572,2.2070318699792617,2440200
2015-08-05,2.256076574325561,2.2593461694016845,2.229919190075344,4155200
2015-08-06,2.210301399230957,2.246267728644656,2.207031647878625,7679000
2015-08-07,2.138368606567383,2.2135711789168315,2.1252899118901167,8892200
2015-08-10,2.1416382789611816,2.1547169731545965,2.112211139070832,5302600
2015-08-11,2.1252899169921875,2.157986653763846,2.099132527574861,8067800
2015-08-12,2.0304696559906006,2.095863140921713,2.0206605552957506,8543600
2015-08-13,2.0631659030914307,2.079514348354141,2.0206600701366466,9733800
2015-08-14,2.020660400390625,2.0631662402925057,2.0108514563581013,2895800
2015-08-17,2.001041889190674,2.020659928585447,1.9814238497959007,3412000
2015-08-18,1.961806058883667,2.0010421426428597,1.932378918109104,8699400
2015-08-19,1.961806058883667,1.99123319965823,1.925839570815905,2010600
2015-08-20,1.978154182434082,1.9879631238188689,1.9454572953906264,2984200
2015-08-21,1.9945029020309448,2.001042249673918,1.9552668161731064,3498200
2015-08-24,1.9650758504867556,1.9814241410973712,1.9454576522974711,6882000
2015-08-25,1.978154182434082,2.0043115673405967,1.9291090077792103,5725200
2015-08-26,1.9945029020309448,1.9945029020309448,1.9650759155927389,8585400
2015-08-27,2.0435478687286377,2.050087215672156,2.0075813825841213,9927600
2015-08-28,2.059896469116211,2.102402149493839,2.046817774244581,3728800
2015-09-01,2.0435478687286377,2.092593048760191,2.030469174841601,6325000
2015-09-02,2.059896469116211,2.0664358165520262,2.0370086751356875,4571400
2015-09-03,2.0435478687286377,2.0697052565027114,2.040278117301714,6011600
2015-09-04,2.03700852394104,2.053356969272304,2.027199425560216,8047400
2015-09-07,2.0108513832092285,2.02719967463885,1.9781546444396367,14526400
2015-09-08,1.961806058883667,2.027199531815654,1.876794388161746,7127200
2015-09-09,2.020660400390625,2.033739096374226,1.9683456164562203,8227100
2015-09-10,2.027199506759644,2.0468177043070983,1.994502770697779,4586700
2015-09-11,2.027199506759644,2.059896398731844,2.027199506759644,2534800
2015-09-14,2.079514265060425,2.10567165170478,2.033738682522481,6737400
2015-09-15,2.1645262241363525,2.1645262241363525,2.092593395827232,8788700
2015-09-17,2.223379850387573,2.223379850387573,2.1449075415016203,8238200
2015-09-18,2.22991943359375,2.22991943359375,2.17106515669327,7815400
2015-09-21,2.190682888031006,2.223379773212907,2.1776041963223665,3838500
2015-09-22,2.20376205444336,2.2233802521425003,2.1841440126545555,5139400
2015-09-23,2.144907236099243,2.203761342451041,2.125289200648644,4243000
2015-09-25,2.059896469116211,2.1187505960385478,2.0271995760267942,10622200
2015-09-28,2.0860540866851807,2.099132782985184,2.059896694085174,6433600
2015-09-29,2.079514265060425,2.099132305043691,2.05335687841607,3497900
2015-09-30,2.1056716442108154,2.1383683773998934,2.059896217746106,10327000
2015-10-01,2.09259295463562,2.099132301285,2.0860536079862406,5978000
2015-10-02,2.09259295463562,2.099132301285,2.079514261336861,6350000
2015-10-05,2.09259295463562,2.1122109945837586,2.0860536079862406,6043700
2015-10-06,2.144907236099243,2.1514465812494428,2.092592474897645,5027900
2015-10-07,2.249537706375122,2.249537706375122,2.131829296321333,12957300
2015-10-08,2.1579861640930176,2.249537162190069,2.1579861640930176,4055700
2015-10-09,2.1972227096557617,2.236458949187909,2.1776046678448564,7913900
2015-10-12,2.1841440200805664,2.2168409124167447,2.1645259782250617,6365100
2015-10-13,2.190682888031006,2.262615848338825,2.171064850468047,9941300
2015-10-15,2.1579861640930176,2.190682893445428,2.1514468182225355,10438300
2015-10-16,2.151447057723999,2.1906831373146947,2.144907711125549,6114800
2015-10-19,2.1579861640930176,2.1645255099634992,2.1252894347406075,3673100
2015-10-20,2.151447057723999,2.1645257509208973,2.144907711125549,3440200
2015-10-21,2.1645262241363525,2.1841442682206584,2.1187507879396392,4555800
2015-10-22,2.1841440200805664,2.1906833673657347,2.1579866309398934,4824600
2015-10-23,2.1972227096557617,2.242998296458211,2.171065320574555,8414500
2015-10-26,2.236458301544189,2.236458301544189,2.190682727997638,11314800
2015-10-27,2.216840982437134,2.2364590249122878,2.1710653940847666,7815600
2015-10-28,2.1776044368743896,2.216840672244895,2.1645257437209957,5766400
2015-10-29,2.190682888031006,2.1972222338853253,2.171064850468047,5335100
2015-10-30,2.171065330505371,2.210301570216992,2.164525983205157,4431400
2015-11-02,2.190682888031006,2.203761579739645,2.1776041963223665,5061600
2015-11-03,2.171065330505371,2.197222719706226,2.164525983205157,6157200
2015-11-04,2.151447057723999,2.1906831373146947,2.151447057723999,6185100
2015-11-05,2.171065330505371,2.184144025105798,2.1514472886047296,5762400
2015-11-06,2.1579861640930176,2.1776042017044634,2.1579861640930176,4287500
2015-11-09,2.151447057723999,2.171065097519347,2.144907711125549,4045400
2015-11-11,2.131829261779785,2.1645259985120764,2.1056718723939523,5488400
2015-11-12,2.1187503337860107,2.138368373665194,2.1056716405332216,6535400
2015-11-13,2.09259295463562,2.125289687882517,2.09259295463562,4541200
2015-11-16,2.1252899169921875,2.1776046958268407,2.0795144855118664,4083400
2015-11-17,2.131829261779785,2.144907956472702,2.125289914433327,2201300
2015-11-18,2.138368606567383,2.1776046905991806,2.1252899118901167,1877600
2015-11-19,2.1252899169921875,2.1776046958268407,2.1252899169921875,1750700
2015-11-20,2.1579861640930176,2.1710648558339813,2.1187500888701254,1455000
2015-11-23,2.1579861640930176,2.1710648558339813,2.1449074723520534,1877200
2015-11-24,2.1645262241363525,2.203762312304964,2.1122114399115373,5894400
2015-11-25,2.190682888031006,2.203761579739645,2.1645255046137275,4306100
2015-11-26,2.256076574325561,2.256076574325561,2.19068295778971,3651900
2015-11-27,2.2429983615875244,2.262616403968073,2.2299196666671586,4082900
2015-11-30,2.223379850387573,2.262615926875396,2.210301158224966,12589300
2015-12-01,2.223379850387573,2.229919196468877,2.190682964070746,2772900
2015-12-02,2.190682888031006,2.223379773212907,2.157986158759408,3302500
2015-12-03,2.210301399230957,2.2299194396139725,2.1710651625546005,5682000
2015-12-04,2.20376205444336,2.216840904879566,2.1841440126545555,5216600
2015-12-07,2.216840982437134,2.2364590249122878,2.210301634945416,3710500
2015-12-08,2.236458301544189,2.2429976469207977,2.1972220733742462,8222200
2015-12-09,2.210301399230957,2.2364587864083108,2.210301399230957,2611300
2015-12-10,2.223379850387573,2.2364585425501806,2.210301158224966,5376900
2015-12-11,2.171065330505371,2.216840917517205,2.164525983205157,7659400
2015-12-14,2.2106590270996094,2.237055088691712,2.065481553669044,5285900
2015-12-15,2.2304558753967285,2.237054850759891,2.21725776733842,3737500
2015-12-16,2.2106590270996094,2.250253040821764,2.2106590270996094,3796400
2015-12-17,2.270050287246704,2.276649264236816,2.1974613830234544,7283700
2015-12-18,2.2106590270996094,2.2700499690168408,2.2106590270996094,7528400
2015-12-21,2.2304558753967285,2.250252801486216,2.204059816612095,2662300
2015-12-22,2.250253200531006,2.250253200531006,2.1974612309319483,4576700
2015-12-23,2.2568516731262207,2.2568516731262207,2.204059715315214,4143600
2015-12-28,2.2370550632476807,2.25025301522762,2.223856953935744,5553700
2015-12-29,2.2370550632476807,2.25025301522762,2.2172579779457737,5157000
2015-12-30,2.2238569259643555,2.243654011017257,2.2238569259643555,4284800
2015-12-31,2.2304558753967285,2.237054850759891,2.21725776733842,1452700
2016-01-04,2.2172579765319824,2.237055061821266,2.210659000546221,1177000
2016-01-05,2.1974611282348637,2.217258056909808,2.1578672708849744,4593300
2016-01-06,2.2172579765319824,2.237055061821266,2.1908620725889345,4649500
2016-01-07,2.1908621788024902,2.217258084025218,2.1710652498854444,5234700
2016-01-08,2.243654489517212,2.256852444145852,2.1578676270990225,6199100
2016-01-11,2.2238569259643555,2.2502529869242256,2.184263070522544,5823700
2016-01-12,2.2106590270996094,2.237055088691712,2.184263122839506,2709600
2016-01-13,2.2172579765319824,2.2172579765319824,2.1908620725889345,2564700
2016-01-14,2.2172579765319824,2.2238569525177443,2.1842630966031726,1668700
2016-01-15,2.2238569259643555,2.237055035110288,2.2172579500573866,5304000
2016-01-18,2.2106590270996094,2.217258003164635,2.177664146774481,4109600
2016-01-19,2.2106590270996094,2.2106590270996094,2.151268242514378,4056200
2016-01-20,2.2172579765319824,2.2304560858355043,2.1776641206174108,6049000
2016-01-21,2.1974611282348637,2.210659080684826,2.177664199559919,4516600
2016-01-22,2.2106590270996094,2.223856979229661,2.171065170709455,5322800
2016-01-26,2.2106590270996094,2.223856979229661,2.171065170709455,2454200
2016-01-27,2.2172579765319824,2.2304560858355043,2.1842630966031726,3133500
2016-01-28,2.243654489517212,2.243654489517212,2.1842635363563025,4094600
2016-01-29,2.276648759841919,2.3096436374824134,2.243653882201425,16423000
2016-02-02,2.283247947692871,2.388831565960841,2.276648971551123,10951600
2016-02-03,2.2370550632476807,2.270049943197529,2.230456087257711,2431800
2016-02-04,2.243654489517212,2.276649376088812,2.2238574002422222,2580400
2016-02-05,2.2568516731262207,2.283247573365736,2.223856640494851,1948200
2016-02-10,2.250253200531006,2.2898470597312905,2.2304562709308637,978000
2016-02-11,2.2568516731262207,2.2568516731262207,2.2370547479465843,3959300
2016-02-12,2.250253200531006,2.2568521770643866,2.2304562709308637,2793200
2016-02-15,2.2238569259643555,2.2832478664590683,2.2238569259643555,4032600
2016-02-16,2.2304558753967285,2.2436538261230536,2.2106587919752574,2203600
2016-02-17,2.296445846557617,2.296445846557617,2.223856953354912,4177100
2016-02-18,2.296445846557617,2.3030448225458637,2.256851990628141,5525700
2016-02-19,2.2370550632476807,2.296445847157408,2.230456087257711,3555100
2016-02-22,2.243654489517212,2.296446308031772,2.230456534888572,3438500
2016-02-23,2.270050287246704,2.2832482412269277,2.2436543792862578,2842700
2016-02-24,2.250253200531006,2.276649106664529,2.2304562709308637,3621500
2016-02-25,2.250253200531006,2.276649106664529,2.2304562709308637,7544900
2016-02-26,2.243654489517212,2.276649376088812,2.217258422927902,3774900
2016-02-29,2.263451337814331,2.263451337814331,2.1974614097777594,8799600
2016-03-01,2.2304558753967285,2.250252801486216,2.2106587919752574,4463800
2016-03-02,2.289846658706665,2.289846658706665,2.2106587968423854,8450900
2016-03-03,2.276648759841919,2.296445686426216,2.230455931145227,6977100
2016-03-04,2.243654489517212,2.283248353403132,2.230456534888572,2871800
2016-03-07,2.263451337814331,2.2700503148847857,2.230456452462057,9783200
2016-03-08,2.243654489517212,2.256852444145852,2.2238574002422222,5565500
2016-03-09,2.243654489517212,2.243654489517212,2.217258422927902,4550700
2016-03-10,2.243654489517212,2.250253466831532,2.2238574002422222,2885200
2016-03-11,2.2172579765319824,2.25025301379279,2.2040600245604587,5218000
2016-03-14,2.2304558753967285,2.237054850759891,2.2106587919752574,8341300
2016-03-15,2.2370550632476807,2.2436540392376503,2.2172579779457737,3709700
2016-03-16,2.263451337814331,2.2700503148847857,2.2238573180595784,5415500
2016-03-17,2.2568516731262207,2.276648598305857,2.2436537230064637,4975300
2016-03-18,2.276648759841919,2.2898467108981166,2.2568518332576226,8682300
2016-03-21,2.283247947692871,2.289846923834619,2.2700499954093747,5280100
2016-03-22,2.3426384925842285,2.3624354189780576,2.2700497624735223,16417500
2016-03-23,2.329440832138061,2.362435713575597,2.289846974413019,9513600
2016-03-24,2.3030447959899902,2.3294406996386097,2.2898468441656807,4134800
2016-03-25,2.2568516731262207,2.296445523485494,2.2502526980663418,3626100
2016-03-28,2.296445846557617,2.3030448225458637,2.2502530146398945,5123900
2016-03-29,2.3360397815704346,2.3360397815704346,2.2898469480889183,5621600
2016-03-30,2.362435817718506,2.362435817718506,2.3162429816696446,10816600
2016-03-31,2.329440832138061,2.362435713575597,2.296445950700526,6380900
2016-04-01,2.3558366298675537,2.3558366298675537,2.303044821974678,4663200
2016-04-04,2.362435817718506,2.3756337708753232,2.3360399114048707,8478600
2016-04-05,2.3756332397460938,2.388831189952196,2.35583631443694,8213300
2016-04-06,2.388831853866577,2.388831853866577,2.3624359461183086,4939900
2016-04-07,2.4020297527313232,2.4020297527313232,2.369034713630756,7016300
2016-04-08,2.395430564880371,2.402029540651447,2.3690345044640755,5623500
2016-04-11,2.3690342903137207,2.388831215837392,2.362435315139164,6129600
2016-04-12,2.3690342903137207,2.3756332654882777,2.342638389615492,3624900
2016-04-13,2.322842121124268,2.3756339374532667,2.309644167042018,7980100
2016-04-14,2.3426384925842285,2.3492374680488384,2.30964361526118,7948900
2016-04-15,2.3426384925842285,2.3492374680488384,2.336039517119619,4721800
2016-04-18,2.3360397815704346,2.349237733993725,2.316242852935499,5643500
2016-04-19,2.329440832138061,2.375633666150611,2.3096439032755405,8211200
2016-04-20,2.3360397815704346,2.3690346626286605,2.309643876723854,6673500
2016-04-21,2.3756332397460938,2.3756332397460938,2.3228414389216843,4712300
2016-04-22,2.3030447959899902,2.3690345551115386,2.3030447959899902,3507900
2016-04-25,2.3426384925842285,2.3426384925842285,2.3030446397965707,6759300
2016-04-26,2.3096439838409424,2.342638866429411,2.276649101252474,1530100
2016-04-27,2.3096439838409424,2.316242960358636,2.283248077770168,8369200
2016-04-28,2.3096439838409424,2.316242960358636,2.296446030805555,6784300
2016-04-29,2.276648759841919,2.3294405640667097,2.2700497843138203,5786800
2016-05-03,2.263451337814331,2.2898472460961505,2.2502533836734213,5421900
2016-05-04,2.296445846557617,2.3096437985341094,2.2634509666163867,9667000
2016-05-05,2.276648759841919,2.296445686426216,2.263450808785721,2192400
2016-05-06,2.283247947692871,2.3030448761181157,2.2502530669841305,3064600
2016-05-09,2.3030447959899902,2.309643771902145,2.2568519646049063,2785800
2016-05-10,2.283247947692871,2.3030448761181157,2.2634510192676265,3349900
2016-05-11,2.289846658706665,2.31624256021743,2.2832476833289737,2873000
2016-05-12,2.3096439838409424,2.3294409133940235,2.283248077770168,4974800
2016-05-13,2.3426384925842285,2.3426384925842285,2.2634507870089124,8047500
2016-05-16,2.3096439838409424,2.336039889911717,2.27005012473478,6688800
2016-05-17,2.276648759841919,2.3096436374824134,2.276648759841919,5146600
2016-05-18,2.276648759841919,2.296445686426216,2.2700497843138203,4439400
2016-05-19,2.296445846557617,2.3096437985341094,2.2700499426046328,2716500
2016-05-20,2.3096439838409424,2.316242960358636,2.276649101252474,8689700
2016-05-23,2.3096439838409424,2.342638866429411,2.3030450073232487,2384100
2016-05-24,2.270050287246704,2.309644149187374,2.270050287246704,7488100
2016-05-25,2.296445846557617,2.296445846557617,2.256851990628141,4705200
2016-05-26,2.270050287246704,2.3162431261774854,2.270050287246704,3253900
2016-05-27,2.250253200531006,2.28324808319791,2.2304562709308637,12508400
2016-05-30,2.3030447959899902,2.3162427478143,2.2436540127805964,8618500
2016-05-31,2.3030447959899902,2.3294406996386097,2.270049916429216,24101200
2016-06-01,2.3096439838409424,2.3294409133940235,2.2898470542878613,4858400
2016-06-02,2.3096439838409424,2.32284193687633,2.2898470542878613,6116700
2016-06-03,2.3096439838409424,2.3294409133940235,2.3030450073232487,6100100
2016-06-06,2.289846658706665,2.3096435848397388,2.2634507571958995,5561300
2016-06-07,2.322842121124268,2.322842121124268,2.2964462129597685,4127400
2016-06-08,2.289846658706665,2.31624256021743,2.2832476833289737,6366400
2016-06-09,2.296445846557617,2.3096437985341094,2.289846870569371,4787500
2016-06-10,2.3030447959899902,2.3162427478143,2.2832478682535258,5289600
2016-06-13,2.296445846557617,2.3030448225458637,2.2502530146398945,4092600
2016-06-14,2.283247947692871,2.3030448761181157,2.2700499954093747,5529900
2016-06-15,2.250253200531006,2.2898470597312905,2.2304562709308637,6490900
2016-06-16,2.250253200531006,2.2634511535977677,2.223857137065472,2488200
2016-06-17,2.276648759841919,2.283247735370018,2.2502528577295235,2857300
2016-06-20,2.276648759841919,2.283247735370018,2.243653882201425,3609000
2016-06-21,2.303591728210449,2.317063011718901,2.276649161193545,3723500
2016-06-23,2.3170626163482666,2.3440051787678424,2.3035913351384787,4932600
2016-06-24,2.3170626163482666,2.3170626163482666,2.263177330918776,2153300
2016-06-27,2.2901203632354736,2.2901203632354736,2.2294994290135426,7229800
2016-06-28,2.2901203632354736,2.2968560047500923,2.276649080206236,4764500
2016-06-29,2.323798179626465,2.330533820007224,2.276648696961153,1670100
2016-06-30,2.350740909576416,2.350740909576416,2.323798346122988,3604600
2016-07-01,2.3305342197418213,2.350741144350001,2.3170629366697013,1666700
2016-07-04,2.323798179626465,2.330533820007224,2.2968556181034296,1677000
2016-07-05,2.323798179626465,2.344005100768741,2.3170625392457063,2179800
2016-07-08,2.3305342197418213,2.3440055028139413,2.2833847289894016,2676600
2016-07-11,2.3170626163482666,2.3440051787678424,2.2968556945335847,1915800
2016-07-12,2.323798179626465,2.344005100768741,2.3103268988649472,1846200
2016-07-13,2.3305342197418213,2.337269861277881,2.310327295133641,3242300
2016-07-14,2.3372697830200195,2.3372697830200195,2.310327217777887,4630000
2016-07-15,2.3642117977142334,2.3642117977142334,2.3305335990041227,4185400
2016-07-18,2.323798179626465,2.3642120219110176,2.3103268988649472,3592200
2016-07-19,2.3574767112731934,2.3574767112731934,2.3237985046587903,1785700
2016-07-20,2.3170626163482666,2.3574764599776303,2.3170626163482666,3458800
2016-07-21,2.3170626163482666,2.323798256953161,2.290120053928691,2711200
2016-07-22,2.323798179626465,2.323798179626465,2.290119977722671,3889900
