Date,Close,High,Low,Volume
2015-07-27,4.268150329589844,4.2940965077579465,4.222744672447085,1069900
2015-07-28,4.2032856941223145,4.294097335209637,4.164366419370605,4181800
2015-07-29,4.216257095336914,4.261663052328004,4.177337836188599,1539000
2015-07-30,4.2422051429748535,4.248691843684472,4.216258958742212,1147500
2015-07-31,4.326529026031494,4.326529026031494,4.242203799332462,2508600
2015-08-03,4.670316696166992,4.670316696166992,4.294096779608905,1077700
2015-08-04,4.274637699127197,4.410855310522651,4.26166460800872,4259300
2015-08-05,4.4043684005737305,4.410855100475514,4.294096976666411,963700
2015-08-06,4.28761100769043,4.384909350664905,4.268151215374372,7245100
2015-08-07,4.2032856941223145,4.320043518377442,4.177339510954509,4687200
2015-08-10,4.138420581817627,4.2032860451542975,4.08652821114829,2013700
2015-08-11,4.131933212280273,4.209771755689899,4.086527549942764,1867200
2015-08-12,4.138420581817627,4.151393674484961,4.112474396482959,2335600
2015-08-13,4.190310955047607,4.2162571280142425,4.125445522631021,4247000
2015-08-14,4.151391506195068,4.177337677977937,4.138418420303633,1709400
2015-08-17,4.118960380554199,4.151393263664451,4.080041106403636,1900200
2015-08-18,4.144906044006348,4.151392743536839,4.080040595215728,2087100
2015-08-19,4.183825969696045,4.203285762037776,4.144906694315489,2064600
2015-08-20,4.190310955047607,4.203284041530925,4.099499349664387,1985400
2015-08-21,4.209770679473877,4.268149726758096,4.164365028744194,2848500
2015-08-24,4.170853137969971,4.183826230572407,4.105987674957787,5663600
2015-08-25,4.183825969696045,4.235718646173026,4.0346352594191295,8440300
2015-08-26,4.223048686981201,4.229585751918205,4.118453154234932,3871900
2015-08-27,4.327645301818848,4.37340601469706,4.138065695453808,7037900
2015-08-28,4.294957637786865,4.366866900078468,4.275345822431463,5578900
2015-09-01,4.288422584533691,4.438778877954633,4.216512971579485,6577600
2015-09-02,4.281883716583252,4.3014952225940295,4.25573483408937,1851100
2015-09-03,4.301494598388672,4.314569037738334,4.249196840990024,2656500
2015-09-04,4.308032989501953,4.314570054858225,4.268809662206432,2481400
2015-09-07,4.262272834777832,4.360331321521544,4.170751725952724,2795700
2015-09-08,4.262272834777832,4.2818846568143085,4.249198390659959,2848400
2015-09-09,4.327645301818848,4.366868636406164,4.288421967231531,3494300
2015-09-10,4.3341827392578125,4.35379425095943,4.281884959094356,2548400
2015-09-11,4.353793144226074,4.366867585943418,4.334181637509698,1573000
2015-09-14,4.3734049797058105,4.399553863242406,4.314569835888832,3609400
2015-09-15,4.379942417144775,4.425703123084364,4.301495759864887,3233200
2015-09-17,4.419166088104248,4.51068718889785,4.3995542677888215,5345100
2015-09-18,4.399555683135986,4.419167509760582,4.353794962158202,6519400
2015-09-21,4.386480331420898,4.425703664862416,4.379942953320973,4192800
2015-09-22,4.288422584533691,4.366869265000426,4.249199244300324,3882100
2015-09-23,4.229587554931641,4.327646064541864,4.190364213431433,3376700
2015-09-25,4.216511249542236,4.288420833128329,4.203436808137426,2210900
2015-09-28,4.229587554931641,4.281885655317993,4.1969015928745055,2733800
2015-09-29,4.242660045623779,4.288420745464815,4.216511163348692,4601000
2015-09-30,4.281883716583252,4.327644105087911,4.21651119862928,4097700
2015-10-01,4.281883716583252,4.334181481571015,4.249197457606265,2706200
2015-10-02,4.281883716583252,4.31456966384097,4.268809275336311,4369700
2015-10-05,4.347257137298584,4.366868648788173,4.301496424290619,3309000
2015-10-06,4.399555683135986,4.399555683135986,4.360332341606203,5544700
2015-10-07,4.4649271965026855,4.471464574892806,4.3341827458938615,7291700
2015-10-08,4.451851844787598,4.478000729583939,4.3995540751949145,6735400
2015-10-09,4.445313453674316,4.523760084667354,4.445313453674316,5881300
2015-10-12,4.4649271965026855,4.510687910075453,4.438778306380921,4606800
2015-10-13,4.458390235900879,4.478001748099098,4.379943251949904,5666900
2015-10-15,4.458390235900879,4.497613572016683,4.3995550758674895,5415700
2015-10-16,4.471463680267334,4.504149630520239,4.458389237822313,4774400
2015-10-19,4.4649271965026855,4.504150531685332,4.393017592808153,5184400
2015-10-20,4.432239055633545,4.4714623714881,4.386478364610296,4795300
2015-10-21,4.425702095031738,4.477999854403343,4.379941399721966,5361400
2015-10-22,4.412630081176758,4.432241907582971,4.406092701801552,2475100
2015-10-23,4.412630081176758,4.471465248675991,4.412630081176758,1938600
2015-10-26,4.379942417144775,4.412628680204382,4.379942417144775,4931900
2015-10-27,4.379942417144775,4.419166057504027,4.373405351564438,8197900
2015-10-28,4.347257137298584,4.393017538587194,4.314570869190129,4714800
2015-10-29,4.268810272216797,4.379942892908577,4.268810272216797,4995000
2015-10-30,4.308032989501953,4.321107431933794,4.268809662206432,4625700
2015-11-02,4.288422584533691,4.308034410510075,4.281885517021163,4406000
2015-11-03,4.308032989501953,4.366867824585587,4.294958547070113,3639900
2015-11-04,4.308032989501953,4.399554086524837,4.294958547070113,6083400
2015-11-05,4.294957637786865,4.3799413397423255,4.281883198123007,4196500
2015-11-06,4.281883716583252,4.3014952225940295,4.281883716583252,3835900
2015-11-09,4.288422584533691,4.294959963765619,4.268811070276708,3257100
2015-11-11,4.268810272216797,4.2753473385072125,4.196900672706189,4916500
2015-11-12,4.275347232818604,4.288421676795568,4.209975012933782,1886900
2015-11-13,4.268810272216797,4.288421782807383,4.22304956130653,1871200
2015-11-16,4.268810272216797,4.288421782807383,4.203437738996604,1425600
2015-11-17,4.262272834777832,4.321107989167927,4.249198390659959,4159500
2015-11-18,4.281883716583252,4.3080325990771335,4.249197457606265,3677600
2015-11-19,4.281883716583252,4.31456966384097,4.249197457606265,3636900
2015-11-20,4.294957637786865,4.366866900078468,4.262271382767605,4500000
2015-11-23,4.301494598388672,4.340717916437658,4.275345719689348,1768700
2015-11-24,4.308032989501953,4.334181874365634,4.281884104638272,3451400
2015-11-25,4.314568996429443,4.334180811125778,4.26880861500336,7326700
2015-11-26,4.334330558776856,4.360679047989578,4.268459335745049,5065300
2015-11-27,4.314569473266602,4.360679173668407,4.314569473266602,5516600
2015-11-30,4.321157455444336,4.367267480794242,4.281634711186782,7953900
2015-12-01,4.518772125244141,4.518772125244141,4.281635312307132,5952500
2015-12-02,4.380441665649414,4.459487153023519,4.36726741775373,5219800
2015-12-03,4.380441665649414,4.387028632547834,4.3475058888607805,3102100
2015-12-04,4.380441665649414,4.413377128339201,4.3475058888607805,6630300
2015-12-07,4.34750509262085,4.400202074552203,4.34750509262085,2095200
2015-12-08,4.354095458984375,4.367269713806305,4.334333919701975,4191100
2015-12-09,4.34750509262085,4.354092372411663,4.321156601655173,3644100
2015-12-10,4.340919017791748,4.360680233022096,4.314570521418714,4631300
2015-12-11,4.334330558776856,4.354092082735781,4.321156314170494,2008100
2015-12-14,4.307982921600342,4.327744449467717,4.26846017996442,1418200
2015-12-15,4.288220882415772,4.340917861120317,4.248697834288594,1009100
2015-12-16,4.294809818267822,4.347506821151036,4.222351282253946,1125700
2015-12-17,4.327743053436279,4.360678503792573,4.288220324549489,2647200
2015-12-18,4.321157455444336,4.340918984622538,4.281634711186782,4102200
2015-12-21,4.288220882415772,4.327743616444181,4.268459358352183,2475100
2015-12-22,4.314569473266602,4.373853418654463,4.281633703752076,3504200
2015-12-23,4.446312427520752,4.439725147231069,4.307982682425535,1421800
2015-12-28,4.472660541534424,4.518770557359083,4.393615069348254,2204200
2015-12-29,4.472660541534424,4.485834786898786,4.452899330537274,6576100
2015-12-30,4.485836029052734,4.538533025102284,4.459487531027959,4267800
2015-12-31,4.479249000549316,4.505597498214994,4.459487470250624,2010100
2016-01-04,4.413377285003662,4.472661559688116,4.373854539913645,6082900
2016-01-05,4.413377285003662,4.426551533367001,4.3672675727814045,3778500
2016-01-06,4.393615245819092,4.446312229393128,4.3738537199294285,3085700
2016-01-07,4.393615245819092,4.413376457609957,4.334330982248901,4000400
2016-01-08,4.380441665649414,4.4660744340207845,4.360680136756465,3052800
2016-01-11,4.367268562316895,4.387029782289971,4.340920059620174,5929400
2016-01-12,4.367268562316895,4.406791316361974,4.340920059620174,5422100
2016-01-13,4.354095458984375,4.373856684167764,4.340921204162446,4346700
2016-01-14,4.360681056976318,4.367268339363675,4.340919838012072,4078800
2016-01-15,4.354095458984375,4.360682429345834,4.321159664880046,3995600
2016-01-18,4.327743053436279,4.334330017868046,4.294807288981257,4985800
2016-01-19,4.327743053436279,4.373852746754836,4.294807288981257,5488400
2016-01-20,4.327743053436279,4.373852746754836,4.294807288981257,4352700
2016-01-21,4.307982921600342,4.321157168812316,4.30139595504377,3100400
2016-01-22,4.314569473266602,4.3343306836962965,4.288220983294491,6281300
2016-01-26,4.340919017791748,4.373854481208613,4.301396273232198,3224800
2016-01-27,4.34750509262085,4.373853583586526,4.334330847138012,5590200
2016-01-28,4.070846080780029,4.354092861634653,4.037910620421721,22769500
2016-01-29,3.767838478088379,4.04449800716283,3.6624444914310095,34777600
2016-02-02,3.9127564430236816,3.9391049458778,3.774426645990097,14780600
2016-02-03,3.9127564430236816,3.9522791973048585,3.827123651698333,5487700
2016-02-04,4.051085948944092,4.064260199424442,3.932517380522031,12227500
2016-02-05,4.011562347412109,4.064259338166481,3.9786265711412057,8060900
2016-02-10,4.0906081199646,4.110369335831733,3.998388379687299,5188500
2016-02-11,4.044497013092041,4.084019748374517,4.018148522903724,3787100
2016-02-12,3.991801261901856,4.044498258505358,3.991801261901856,5014700
2016-02-15,4.051085948944092,4.110369919056215,4.018150165693762,5030800
2016-02-16,4.018148899078369,4.0774331646016,3.998387686636498,3435900
2016-02-17,4.070846080780029,4.070846080780029,4.011562126495545,2452900
2016-02-18,4.070846080780029,4.084020327743117,4.037910620421721,4508700
2016-02-19,4.064260005950928,4.097195473534502,4.064260005950928,5797400
2016-02-22,4.103781223297119,4.103781223297119,4.024735753690781,5309900
2016-02-23,4.14989185333252,4.189414593999642,4.0906075852824255,3571900
2016-02-24,4.14989185333252,4.196001560394751,4.116956079060507,1334700
2016-02-25,4.156531810760498,4.196370734352921,4.030375061078683,3293400
2016-02-26,4.136611461639404,4.176450378210784,4.116691845047932,3688000
2016-02-29,4.06357479095459,4.1432526535352645,4.06357479095459,6767200
2016-03-01,4.116693496704102,4.116693496704102,4.056935256177247,2435200
2016-03-02,4.262770175933838,4.309248775291332,4.12997340885541,4508300
2016-03-03,4.156531810760498,4.282688243830693,4.149891831855951,3647100
2016-03-04,4.229569435119629,4.24284907555126,4.156531571051457,3552600
2016-03-07,4.242849826812744,4.302608377642052,4.236210163727075,3220200
2016-03-08,4.236209392547607,4.289327954009636,4.189730492962532,2193700
2016-03-09,4.183091163635254,4.236209729320132,4.163171543197612,2312000
2016-03-10,4.196371078491211,4.25612931047472,4.17645145675561,2234800
2016-03-11,4.209650993347168,4.282688872346304,4.149892440882724,2497800
2016-03-14,4.236209392547607,4.282687975521082,4.189730492962532,1311900
2016-03-15,4.183091163635254,4.236209729320132,4.169811522214035,4433600
2016-03-16,4.176451206207275,4.229569772166728,4.169811543768158,2570300
2016-03-17,4.169812202453613,4.216290796704324,4.149892578766397,4288400
2016-03-18,4.129971981048584,4.183090859482815,4.096773038215242,6910200
2016-03-21,4.209650993347168,4.209650993347168,4.11005351144365,4263300
2016-03-22,4.183091163635254,4.183091163635254,4.136612260355173,2943200
2016-03-23,4.203009605407715,4.249488499154794,4.116691795568093,2356300
2016-03-24,4.183091163635254,4.196370805056473,4.12997228133875,2541600
2016-03-25,4.183091163635254,4.203010467461271,4.14325192275997,1778100
2016-03-28,4.203009605407715,4.203009605407715,4.156531028272196,1350100
2016-03-29,4.189730644226074,4.242849207605864,4.156531700419512,3420400
2016-03-30,4.216289043426514,4.2428483195574245,4.189729767295602,2964100
2016-03-31,4.216289043426514,4.256127957622881,4.189729767295602,5088000
2016-04-01,4.163171291351318,4.262768754291242,4.129972031500809,2367900
2016-04-04,4.262770175933838,4.262770175933838,4.1498930347312735,1643800
2016-04-05,4.229569435119629,4.282687996846154,4.176450873393104,1055300
2016-04-06,4.216289043426514,4.256127957622881,4.216289043426514,1843000
2016-04-07,4.169812202453613,4.222930776803955,4.149892578766397,2745300
2016-04-08,4.070213317871094,4.169810768841474,4.070213317871094,6518900
2016-04-11,4.0038161277771,4.063574360070253,3.983896505938283,8214000
2016-04-12,3.997175931930542,4.030375194327645,3.983896290294027,1907400
2016-04-13,4.030375003814697,4.08349356784988,3.9971757429869,10199600
2016-04-14,3.990534782409668,4.083492239226175,3.990534782409669,2295000
2016-04-15,3.997175931930542,4.030375194327645,3.9772563111699535,2491000
2016-04-18,4.0038161277771,4.0038161277771,3.944057578872298,4702000
2016-04-19,3.963975429534912,4.010454319029147,3.950695792052493,3760900
2016-04-20,3.937417268753052,3.9905361503254735,3.937417268753052,4818600
2016-04-21,3.950697898864746,3.9838971685809343,3.9374182543006113,2600200
2016-04-22,3.937417268753052,3.983896171399564,3.88429870379225,3721700
2016-04-25,3.950697898864746,3.950697898864746,3.910858965172341,1911500
2016-04-26,3.884299516677856,3.9440580730705226,3.8511005649354657,2605100
2016-04-27,3.8179004192352295,3.884298624073519,3.758141876574961,5804800
2016-04-28,3.7315831184387207,3.8378205777040586,3.718303475607011,4569500
2016-04-29,3.718302965164185,3.744862247181587,3.658544738930836,5399700
2016-05-03,3.678464889526367,3.7647827342733153,3.6519056013906432,3612200
2016-05-04,3.685103893280029,3.771421398540362,3.6319850144738792,3138800
2016-05-05,3.6386258602142334,3.69174443506804,3.638625860214233,4582000
2016-05-06,3.678464889526367,3.678464889526368,3.598787025119196,2614800
2016-05-09,3.5655877590179443,3.705024180129188,3.5589480952854364,4206900
2016-05-10,3.6452651023864746,3.705023650494988,3.5589475865328524,3200200
2016-05-11,3.711663484573364,3.744862430413699,3.625345655487557,2249500
2016-05-12,3.6452651023864746,3.6983839877116234,3.638625439603109,2406000
2016-05-13,3.625345706939697,3.651904990633556,3.578866802169627,1622300
2016-05-16,3.625345706939697,3.6253457069396977,3.5722271395519805,1501800
2016-05-17,3.605426073074341,3.618705714874165,3.5788667894746933,1622000
2016-05-18,3.631985902786255,3.631985902786255,3.58550730780408,5089200
2016-05-19,3.61870551109314,3.625345489924951,3.572226925716933,4693900
2016-05-20,3.6120660305023193,3.638625313941836,3.585506747062802,3434800
2016-05-23,3.6120660305023193,3.625345672222078,3.5589474636232845,2256600
2016-05-24,3.592146635055542,3.618705920161887,3.5722273295316094,3325600
2016-05-25,3.691744565963745,3.6917445659637447,3.5987870566736517,2550600
2016-05-26,3.678464889526367,3.7183038217299536,3.631985976983006,1781000
2016-05-27,3.7253665924072266,3.745467632071872,3.6449630727390216,1650500
2016-05-30,3.6851649284362793,3.745467729503699,3.665063888248741,2923900
2016-05-31,3.6851649284362793,3.738767276276121,3.644963167556398,8237000
2016-06-01,3.6851649284362793,3.7119661023562,3.618161993636477,2846100
2016-06-02,3.658363580703736,3.685164753350305,3.631562408057166,2512800
2016-06-03,3.6985652446746826,3.705265697411812,3.644962900758338,2386800
2016-06-06,3.745466947555542,3.765567664051421,3.698564743239944,2445600
2016-06-07,3.8124709129333496,3.8124709129333496,3.752168107933289,4578000
2016-06-08,3.85267186164856,3.85267186164856,3.765567899402017,1181800
2016-06-09,3.8727736473083496,3.886174234897851,3.8459721526341375,3018500
2016-06-10,3.85267186164856,3.8794730316482418,3.732066596649988,3822900
2016-06-13,3.799069404602051,3.832570706321924,3.745467066254143,2225000
2016-06-14,3.8057706356048575,3.819171224059637,3.7387676933309617,1121800
2016-06-15,3.8057706356048575,3.8258716780346425,3.7588687357607458,1760500
2016-06-16,3.799069404602051,3.825870573776005,3.772268235428097,1106800
2016-06-17,3.8057706356048575,3.812471089579863,3.7789694586953,1398800
2016-06-20,3.839271068572998,3.8727726890044982,3.792368863867923,974400
2016-06-21,3.879472494125366,3.8794724941253658,3.825870161552908,1562000
2016-06-23,3.919675588607788,3.9330761763493705,3.8526726498998767,2245000
2016-06-24,3.8861734867095943,3.9196747894858808,3.805769657157181,5366100
2016-06-27,3.8861734867095943,3.912974656728683,3.825870694419072,2894300
2016-06-28,3.8928744792938232,3.9062750672631834,3.812470951477669,3237200
2016-06-29,3.8928744792938232,3.899574933026112,3.8593731691180353,2910800
2016-06-30,3.9464752674102783,3.946475267410278,3.89287293677236,3863500
2016-07-01,3.9866783618927,3.9866783618927,3.8928742515939256,1455100
2016-07-04,4.087181568145752,4.093882019260848,3.9799769062649752,3656600
2016-07-05,3.939775466918945,4.100582472346599,3.939775466918945,1372800
2016-07-08,3.9732766151428223,4.013478364966928,3.926374733428919,2268300
2016-07-11,4.0804829597473145,4.087183093868439,4.00007911382733,4515100
2016-07-12,4.020179748535156,4.073782094063063,3.973277536450648,3495800
2016-07-13,4.020179748535156,4.053681374237689,4.00677916215318,5006100
2016-07-14,4.013478755950928,4.053680829186535,3.986677586790615,1838200
2016-07-15,4.053681373596191,4.053681373596191,3.9866781222017305,3870200
2016-07-18,4.053681373596191,4.15418561169752,4.020179747898961,2826800
2016-07-19,4.160886287689209,4.221189089378826,4.093883352198078,3302100
2016-07-20,4.100582122802734,4.147484321801966,4.073780957516057,2618600
2016-07-21,4.053681373596191,4.08718267979824,4.046980920658672,5806600
2016-07-22,4.020179748535156,4.053681374237689,4.00677916215318,3493000
2016-07-25,4.046980857849121,4.073782030192876,4.013479232671839,4378200
2016-07-26,4.033580780029297,4.060381955750803,4.020180192168544,3975400
2016-07-27,4.053681373596191,4.08718267979824,4.040280787216335,3286300
2016-07-28,4.053681373596191,4.080482546355903,4.026880200836479,3231500
2016-07-29,4.033580780029297,4.080482997289542,3.9866785627690526,1829700
2016-08-01,4.053681373596191,4.080482546355903,4.013479294961442,5908300
2016-08-02,4.060380935668945,4.067081387663588,4.02687963418114,4891700
2016-08-03,4.0804829597473145,4.0804829597473145,4.006779567443667,2435600
2016-08-04,4.0804829597473145,4.093883547484777,4.060381918393516,1593900
2016-08-05,4.100582122802734,4.120683156515288,4.067080825941933,2271000
2016-08-08,4.180985927581787,4.180985927581787,4.067081126444911,1881300
2016-08-09,4.180985927581787,4.1876863791460766,4.134084044612226,2186300
