Date,Close,High,Low,Volume
2015-05-27,11.727971076965332,11.903890458148204,11.434771871184124,284860
2015-05-28,11.37613296508789,11.727972481004098,11.37613296508789,185632
2015-05-29,11.332151412963867,11.508071511265824,11.332151412963867,468965
2015-06-01,11.361472129821776,11.434772110659496,11.082931918066738,260638
2015-06-02,11.27350902557373,11.420108952133544,11.214869481807265,219013
2015-06-03,11.44943141937256,11.44943141937256,11.273512029764667,133321
2015-06-04,11.654671669006348,11.654671669006348,11.405451584874156,187464
2015-06-05,11.727971076965332,11.80127034483869,11.56671069564202,294833
2015-06-08,11.361472129821776,11.727971322581094,11.332151283771562,210668
2015-06-09,11.317489624023438,11.361469459905065,11.288169496292651,232345
2015-06-10,11.5484619140625,11.622968283248936,11.339843791085222,180034
2015-06-11,11.429250717163086,11.652769079077844,11.354744355478813,130370
2015-06-12,11.414351463317873,11.6229696101107,11.369647781330327,575826
2015-06-15,11.324941635131836,11.459052651913044,11.324941635131836,135458
2015-06-16,11.324941635131836,11.369645307392238,11.310040652091056,454514
2015-06-17,11.324941635131836,11.503757047311517,11.280237962871434,349281
2015-06-18,11.280238151550291,11.324941824558431,11.250436184970257,161410
2015-06-19,11.384547233581545,11.488855563158925,11.295139164194826,430597
2015-06-22,11.399447441101074,11.771978507209193,11.324941083251844,771228
2015-06-23,11.399447441101074,11.444151111183006,11.295138395484544,516188
2015-06-24,11.384547233581545,11.444151890034606,11.295139164194826,607782
2015-06-25,11.369647026062012,11.384548734493446,11.29514065331938,278244
2015-06-26,11.354743003845217,11.38454568959892,11.324940318091508,100143
2015-06-29,11.324941635131836,11.324941635131836,11.190830618350628,431920
2015-06-30,11.29513931274414,11.414349350356153,11.205731965319655,316307
2015-07-01,11.473956108093262,11.518659064033663,11.29514066864075,414721
2015-07-02,11.682571411132812,11.742176787912763,11.429250367663142,274174
2015-07-03,11.473956108093262,11.533560772485313,11.399449735249563,175963
2015-07-06,11.384547233581545,11.399448216910288,11.190830834617444,137188
2015-07-07,11.369647026062012,11.503758786254023,11.23553598900818,135967
2015-07-08,11.250435829162598,11.339842449213211,11.190830451611449,227257
2015-07-09,11.250435829162598,11.324941466394453,11.16102776283587,145635
2015-07-10,11.280238151550291,11.459052843582848,11.235534478542156,263589
2015-07-13,11.44415283203125,11.459053816586533,11.265337401677154,285776
2015-07-14,11.384547233581545,11.47395457983018,11.369645527114717,76532
2015-07-15,11.846487998962402,11.891191680870374,11.399450456744455,325568
2015-07-16,11.78688144683838,11.90609149456541,11.682573107038571,219827
2015-07-20,11.518658638000488,11.876288780539898,11.48885666847582,78160
2015-07-21,11.771979331970217,11.771979331970217,11.488855586189922,76125
2015-07-22,11.742177963256836,11.742177963256836,11.533559846783236,31854
2015-07-23,11.5484619140625,11.667671960133168,11.5484619140625,56178
2015-07-24,11.503756523132324,11.697472186387884,11.45905212977085,81519
2015-07-27,11.578262329101562,11.66767039400712,11.459052299032198,165074
2015-07-28,11.33984375,11.57826384127752,11.324942765471958,156016
2015-07-29,11.310039520263672,11.50375589609839,11.280236834026486,328723
2015-07-30,11.414351463317873,11.473956854726744,11.29514140363835,313356
2015-07-31,11.816680908203123,11.876285554198269,11.384545236108952,232142
2015-08-03,11.920991897583008,11.920991897583008,11.652769138773165,67576
2015-08-04,11.66767120361328,11.87628786678778,11.66767120361328,37655
2015-08-05,11.503756523132324,11.84648490255804,11.503756523132324,150419
2015-08-06,11.384547233581545,11.593163892736303,11.3249418539904,123653
2015-08-07,11.280238151550291,11.35474451427655,11.250436184970257,395791
2015-08-10,11.220632553100586,11.324941603508972,11.190830587102246,407902
2015-08-11,11.17593002319336,11.324942028187111,11.131226349381423,188685
2015-08-12,10.713991165161133,11.07162054186358,10.684188476056573,368415
2015-08-13,10.639483451843262,10.758693469973553,10.639483451843262,368618
2015-08-14,10.475571632385254,10.877905424814555,10.430867234881465,249341
2015-08-17,10.296759605407717,10.415969675679625,10.281857894662297,310303
2015-08-18,10.296759605407717,10.356364278974524,10.192450522742936,160291
2015-08-19,10.222249031066896,10.535175427656592,10.192446344930255,164056
2015-08-20,10.05833625793457,10.207348255910798,9.894422553964077,356405
2015-08-21,9.939126968383787,10.222249982037647,9.879521590565458,225628
2015-08-24,9.670905113220217,9.939127892053234,9.670905113220217,196420
2015-08-25,9.745409965515137,9.90932293641611,9.31327353434961,384698
2015-08-26,9.849719047546388,9.93912711559816,9.656002651474653,215451
2015-08-27,10.192448616027832,10.579880729580369,9.983831212862905,281501
2015-08-28,10.401063919067385,10.56497761153886,10.296755600115356,423880
2015-09-01,10.386164665222168,10.43086761809206,10.07323821002791,319564
2015-09-02,10.386164665222168,10.520275693246225,10.386164665222168,330861
2015-09-03,10.401063919067385,10.4308658826891,10.281853895166488,255142
2015-09-04,10.401063919067385,10.460669292586834,10.19244655802532,305112
2015-09-07,10.296759605407717,10.326561580621975,10.162648547528676,186853
2015-09-08,10.401063919067385,10.535175647917145,10.281853895166488,225832
2015-09-09,10.520276069641112,10.803399120108775,10.415967729603166,320683
2015-09-10,10.430866241455078,10.520274304809414,10.41596598226974,626712
2015-09-11,10.341459274291992,10.579878599085015,10.296755605697172,171485
2015-09-14,10.550076484680176,10.579879173072936,10.430866454247182,97395
2015-09-15,10.550076484680176,10.75869458029145,10.29675616432488,293205
2015-09-17,10.72889232635498,10.788497709571628,10.60968300619794,597809
2015-09-18,10.77359676361084,10.952412190757912,10.490473000171258,331573
2015-09-21,10.654385566711426,10.877904645668078,10.654385566711426,156118
2015-09-22,10.609682083129885,10.713991133114812,10.520274739221696,566768
2015-09-23,10.430866241455078,10.579878957240938,10.281854248807251,459195
2015-09-25,10.415966987609863,10.430867248233362,10.401065280710158,171791
2015-09-28,10.35636043548584,10.594780487546371,10.311656766116744,194181
2015-09-29,10.252052307128906,10.430867000574985,10.192447650359576,261350
2015-09-30,10.430866241455078,10.445767946916485,10.252051561022473,352029
2015-10-01,10.371262550354004,10.520275279952116,10.252052511303136,94240
2015-10-02,10.475571632385254,10.535177013631571,10.281855228041866,128029
2015-10-05,10.669289588928224,10.877907744642243,10.386166498612598,80501
2015-10-06,10.713991165161133,10.87790487052911,10.639484803968768,228376
2015-10-07,10.87790870666504,10.92261167137945,10.520278480704864,413092
2015-10-08,11.01201629638672,11.01201629638672,10.803398188033276,424796
2015-10-09,11.02691650390625,11.175929221346786,10.892805492092592,195097
2015-10-12,11.146125793457031,11.2057311695995,11.026916487448176,251580
2015-10-13,11.056721687316896,11.235536410090235,11.04181997832698,297174
2015-10-15,11.146125793457031,11.265335822603928,10.892805475834685,336356
2015-10-16,11.1312255859375,11.19083023921935,11.116323880263504,193061
2015-10-19,11.161028861999512,11.384547965121918,11.086522494292044,118360
2015-10-20,11.1312255859375,11.1312255859375,10.967311162351812,103298
2015-10-21,10.96731185913086,11.07162091292365,10.952411598786304,315493
2015-10-22,10.937511444091797,11.026918803949885,10.937511444091797,267151
2015-10-23,10.952412605285645,11.175930993756564,10.952412605285645,293103
2015-10-26,10.997114181518556,11.101423231823516,10.9673114924117,116936
2015-10-27,10.848100662231444,11.012015078709124,10.7884960115343,177490
2015-10-28,10.609682083129885,10.93750949288528,10.609682083129885,127723
2015-10-29,10.639483451843262,10.7735944510631,10.609680766526196,269696
2015-10-30,10.550076484680176,10.75869458029145,10.550076484680176,156423
2015-11-02,10.505373001098633,10.654385722583095,10.40106467456996,1027898
2015-11-03,10.952412605285645,10.99711555984167,10.46067142751146,551401
2015-11-04,11.131335258483888,11.191996426938443,10.79769810884565,391000
2015-11-05,11.070673942565918,11.116169456731742,10.934185953792122,62300
2015-11-06,11.025177001953123,11.070673236354851,10.99484642006468,35500
2015-11-09,10.706703186035156,11.040340236887394,10.661207684734004,123700
2015-11-11,10.297242164611816,10.7522016094987,10.23658100171198,330000
2015-11-12,10.221413612365724,10.388232143559776,10.221413612365724,273600
2015-11-13,10.160755157470703,10.266912564258776,10.10009398877414,427100
2015-11-16,10.191083908081056,10.50955534800278,10.084927243532508,212400
2015-11-17,10.388233184814451,10.388233184814451,10.23658028813634,140100
2015-11-18,10.46406078338623,10.479225712627978,10.403399620143023,94700
2015-11-19,10.41856575012207,10.47922692035646,10.388235165004875,166800
2015-11-20,10.43372917175293,10.448894099497604,10.388232942242832,124700
2015-11-23,10.357904434204102,10.509557357657084,10.282078334046702,112400
2015-11-24,10.251747131347656,10.40340004565851,10.251747131347656,157900
2015-11-25,10.327573776245115,10.373070014527332,10.25174767662566,101500
2015-11-26,10.388233184814451,10.40339883605129,10.23658028813634,280200
2015-11-27,10.411199569702148,10.426509777241042,10.273404051523654,246400
2015-11-30,10.717413902282717,10.717413902282717,10.242785659932386,863700
2015-12-01,10.640856742858888,10.686788821072874,10.503061968348158,332500
2015-12-02,10.564306259155272,10.656169702966013,10.533685111218364,491400
2015-12-03,10.57961654663086,10.610237694795094,10.51837425030239,127200
2015-12-04,10.57961654663086,10.62554863391009,10.503064041253152,36400
2015-12-07,10.610238075256348,10.67148037378084,10.533685567133626,283000
2015-12-08,10.564306259155272,10.640858763964678,10.518374172217028,147500
2015-12-09,10.62554931640625,10.671480676569969,10.564307016144088,62000
2015-12-10,10.503063201904297,10.62554778477292,10.457131118295711,472900
2015-12-11,10.503063201904297,10.579615701164336,10.47244205618714,117800
2015-12-14,10.548993110656738,10.640856535226588,10.472440621881333,190100
2015-12-15,10.62554931640625,10.640859526438886,10.548996076045643,527400
2015-12-16,10.564306259155272,10.7021010598385,10.54899532015394,178100
2015-12-17,10.68679141998291,10.717412569550422,10.57961703146372,247700
2015-12-18,10.717413902282717,10.717413902282717,10.564308135406138,114100
2015-12-21,10.610238075256348,10.702101523043083,10.610238075256348,161000
2015-12-22,10.640856742858888,10.686788821072874,10.533683110468944,188200
2015-12-23,10.656169891357422,10.686791039835688,10.61023780360714,240900
2015-12-28,10.640856742858888,10.686788821072874,10.640856742858888,137700
2015-12-29,10.702098846435549,10.763341859708875,10.656167499062557,249700
2015-12-30,10.702098846435549,10.732720718105012,10.640856563227825,332300
2015-12-31,10.68679141998291,10.717412569550422,10.640859330598746,83300
2016-01-04,10.564306259155272,10.640858763964678,10.518374172217028,808800
2016-01-05,10.564306259155272,10.67147991190159,10.411200519470713,246000
2016-01-06,10.717413902282717,10.717413902282717,10.472444675280192,288600
2016-01-07,10.548993110656738,10.717409754067598,10.48775082761017,298300
2016-01-08,10.548993110656738,10.640856535226588,10.457129686086889,95500
2016-01-11,10.503063201904297,10.548994555447178,10.426509972578556,146300
2016-01-12,10.503063201904297,10.579615701164336,10.426509972578556,174100
2016-01-13,10.487751960754396,10.579615395249586,10.426509671090932,204700
2016-01-14,10.365267753601074,10.487752337325906,10.258093377808992,184000
2016-01-15,10.334647178649902,10.411200412740277,10.25809394455953,240100
2016-01-18,10.135607719421388,10.319334575528362,10.135607719421388,290600
2016-01-19,10.288714408874512,10.304025346702034,10.135608680927778,171000
2016-01-20,10.166230201721191,10.288714788599105,10.089677699955358,317500
2016-01-21,9.737536430358888,10.18154352691002,9.737536430358888,226900
2016-01-22,10.1202974319458,10.258092207888083,9.752842992613251,219200
2016-01-26,10.181541442871094,10.426510623911298,10.150920295241068,892800
2016-01-27,10.258094787597656,10.273405727700323,10.212163427421268,362300
2016-01-28,10.258094787597656,10.258094787597656,10.196852487318598,194600
2016-01-29,10.564306259155272,10.717411998839836,10.258094049720398,860900
2016-02-02,10.68679141998291,10.717412569550422,10.564306821712862,991100
2016-02-03,10.594926834106444,10.702100481056688,10.56430568782556,124700
2016-02-04,10.656169891357422,10.702101249041938,10.640858952085406,337100
2016-02-05,10.656169891357422,10.702101249041938,10.640858952085406,112700
2016-02-10,10.44182014465332,10.702099499127067,10.44182014465332,82600
2016-02-11,10.548993110656738,10.65616747102103,10.472440621881333,30500
2016-02-12,10.62554931640625,10.671480676569969,9.95188328345667,164000
2016-02-15,10.487751960754396,10.686789767193485,10.457130815922664,166200
2016-02-16,10.594926834106444,10.656169126668216,10.579615895933143,189200
2016-02-17,10.640856742858888,10.686788821072874,10.503061968348158,33400
2016-02-18,10.640856742858888,10.793963183528431,10.56430425258973,146100
2016-02-19,10.671481132507324,10.73272416545189,10.64085998106796,212700
2016-02-22,10.68679141998291,10.70210162973377,10.625549120847886,229300
2016-02-23,10.82458782196045,10.947072430005775,10.625549968853871,329000
2016-02-24,10.717413902282717,10.80927736240866,10.6867927489074,113300
2016-02-25,10.732723236083984,10.87051804059628,10.732723236083984,211900
2016-02-26,10.793965339660645,10.839896696983963,10.717412104034096,384700
2016-02-29,10.702098846435549,10.809273207081867,10.48775085520851,461300
2016-03-01,10.793965339660645,10.793965339660645,10.671480016645017,95400
2016-03-02,10.839896202087402,10.870517348926857,10.778653908408492,337600
2016-03-03,10.93175983428955,10.962380981665934,10.839896392160398,463800
2016-03-04,11.023622512817385,11.237971259669973,10.916448869456778,261000
2016-03-07,11.100175857543944,11.268592523249216,11.038933566390336,719800
2016-03-08,11.084866523742676,11.22266206381065,10.993003073719294,173500
2016-03-09,11.100175857543944,11.115486795365197,11.038933566390336,84800
2016-03-10,11.146110534667969,11.176731687370385,11.008314982474156,1501400
2016-03-11,11.161417961120604,11.207350043746734,11.146107753622356,576500
2016-03-14,11.20734977722168,11.23797092155566,11.100175407019917,159100
2016-03-15,11.329834938049316,11.329834938049316,11.10017597868409,188200
2016-03-16,11.329834938049316,11.329834938049316,11.283902854149988,41200
2016-03-17,11.406386375427246,11.559492820787858,11.345144089309256,189500
2016-03-18,11.482939720153809,11.528871800263309,11.253280779737604,297400
2016-03-21,11.63604736328125,11.651358302540835,11.467630681754628,424500
2016-03-22,11.63604736328125,11.681979450994245,11.544183917921028,222000
2016-03-23,11.789152145385742,11.789152145385742,11.36045610195301,229000
2016-03-24,11.452322006225586,11.636048921550254,11.421700853671474,467000
2016-03-25,11.452322006225586,11.636048921550254,11.421700853671474,9600
2016-03-28,11.544183731079102,11.544183731079102,11.452320287205684,63700
2016-03-29,11.71259880065918,11.865704519412663,11.437007776837254,137300
2016-03-30,11.850394248962402,11.911637269973715,11.712599459367611,473100
2016-03-31,11.881016731262209,12.018811527894153,11.743221204564527,808800
2016-04-01,11.620736122131348,11.942258517372856,11.513561747028945,84100
2016-04-04,11.758530616760254,11.926947279089353,11.437008229616376,179400
2016-04-05,11.71259880065918,11.88101545632084,11.71259880065918,450200
2016-04-06,11.559494972229004,11.804464162294371,11.559494972229004,200300
2016-04-07,11.63604736328125,11.63604736328125,11.391078175653991,165700
2016-04-08,11.743221282958984,11.743221282958984,11.452320019136206,98200
2016-04-11,11.498252868652344,11.743222062849576,11.421699630432816,151900
2016-04-12,11.63604736328125,11.727910808641472,11.528873708727208,148500
2016-04-13,11.942258834838867,12.09536456757973,11.605425492743247,434700
2016-04-14,11.972880363464355,11.972880363464355,11.789152748246504,342000
2016-04-15,12.095364570617676,11.972879984394222,11.789152374993318,184100
2016-04-18,12.003499984741213,12.064742272004938,11.850393536516238,280500
2016-04-19,11.620736122131348,12.018811016675402,11.605425184231416,557500
2016-04-20,11.63604736328125,11.71260059944765,11.605426214827842,187800
2016-04-21,11.86570644378662,11.86570644378662,11.57480516594396,400600
2016-04-22,11.620736122131348,11.758530912902208,11.605425184231416,328100
2016-04-25,11.51356029510498,11.712598082310087,11.482939153232318,133100
2016-04-26,11.51356029510498,11.574802578850305,11.482939153232318,301800
2016-04-27,11.482939720153809,11.54418200692271,11.452318576769358,633000
2016-04-28,11.620736122131348,11.681978413599664,11.42169830982647,483000
2016-04-29,11.437010765075684,11.590117253898168,11.375768461573028,159700
2016-05-03,11.559494972229004,11.559494972229004,11.299214842751663,141800
2016-05-04,11.544183731079102,11.697289470868132,11.360456843332267,473600
2016-05-05,11.467629432678224,11.544182660506298,11.375765997323944,191100
2016-05-06,11.406386375427246,11.54418188422554,11.345144089309256,320700
2016-05-09,11.314523696899414,11.406387132170972,11.26859234429648,636300
2016-05-10,11.268592834472656,11.314524189073577,11.237971688050138,439500
2016-05-11,11.437010765075684,11.544185161238254,11.283905006319044,367200
2016-05-12,11.574801445007324,11.574801445007324,11.345142538426456,61600
2016-05-13,11.482939720153809,11.636045437076064,11.345144209890956,203300
2016-05-16,11.482939720153809,11.482939720153809,11.329834003231554,41500
2016-05-17,11.452322006225586,11.482943158779698,11.391079701117365,201300
2016-05-18,11.406386375427246,11.513560741166549,11.360455025871572,333300
2016-05-19,11.360456466674805,11.559494286834294,11.360456466674805,215900
2016-05-20,11.42169952392578,11.528873910420566,11.375767435409225,123300
2016-05-23,11.544183731079102,11.59011581804869,11.360456843332267,158500
2016-05-24,11.42169952392578,11.636047566849571,11.391078374936669,490200
2016-05-25,11.482939720153809,11.482939720153809,11.391076290000456,197000
2016-05-26,11.406386375427246,11.590113963846852,11.406386375427246,83000
2016-05-27,11.482939720153809,11.482939720153809,11.375765353275408,179500
2016-05-30,11.406386375427246,11.590113963846852,11.375765232368252,218900
2016-05-31,11.39107894897461,11.559495641934747,11.32983664791016,548000
2016-06-01,11.28390407562256,11.49825285026821,11.28390407562256,274800
2016-06-02,11.253284454345703,11.421701162987208,11.222663300962328,563500
2016-06-03,11.329834938049316,11.452319521693248,11.26859264622735,116000
2016-06-06,11.299214363098145,11.39107780547304,11.253282276877826,493200
2016-06-07,11.329834938049316,11.345145145971957,11.314524000060972,248200
2016-06-08,11.329834938049316,11.375766291882938,11.283902854149988,81000
2016-06-09,11.508931159973145,11.524505171862776,11.322047472956122,599000
2016-06-10,11.368769645690918,11.508932050494082,11.306475078531774,32900
2016-06-13,11.25975513458252,11.306476436869792,11.16631327261788,90100
2016-06-14,11.353194236755373,11.353194236755373,11.181883826824912,143000
2016-06-15,11.244180679321287,11.368770566338734,11.244180679321287,177700
2016-06-16,11.244180679321287,11.290901979779065,11.228607407575282,92100
2016-06-17,11.057295799255373,11.24417949620272,11.057295799255373,63300
2016-06-20,11.026145935058594,11.213029588253914,10.901556832928382,212500
2016-06-21,10.963854789733888,11.026149360149772,10.901560219318,312300
2016-06-23,10.979429244995115,10.995002516920175,10.917134672075107,319500
2016-06-24,10.885984420776367,10.917132443487803,10.823689860572962,510200
2016-06-27,10.870413780212402,10.901561067844703,10.776971917315494,204000
2016-06-28,10.823689460754396,10.85483673970554,10.808116192583675,388800
2016-06-29,11.13516330718994,11.13516330718994,10.88598432593744,119300
2016-06-30,11.43106460571289,11.43106460571289,11.07287046093249,266400
2016-07-01,11.680242538452148,11.758111119085758,11.47778482289262,767200
2016-07-04,11.74253749847412,11.77368478324687,11.680242928928624,677000
2016-07-05,11.586801528930664,11.758111973202816,11.462212384954508,59300
2016-07-08,11.913846015930176,11.913846015930176,11.571225196038688,138900
2016-07-11,11.649096488952637,11.913848800025862,11.602375187100344,289900
2016-07-12,11.680242538452148,11.804831673378066,11.633521241550016,499600
2016-07-13,11.680242538452148,11.882700254011676,11.633521241550016,516300
2016-07-14,11.75811004638672,11.83597787730658,11.602372899327488,301500
2016-07-15,11.789259910583496,11.835980470851048,11.711391319991025,225000
2016-07-18,11.72696304321289,11.913846732978014,11.680241749466724,178300
2016-07-19,11.835978507995604,11.835978507995604,11.7892579554761,426900
2016-07-20,12.194172859191896,12.272041438343155,11.851552744667911,806600
2016-07-21,12.038436889648438,12.147452755978415,12.007289605355565,632400
2016-07-22,11.99171543121338,12.038436728331536,11.913847592829551,512800
2016-07-25,12.022863388061523,12.131879259032772,11.991716102442576,298000
2016-07-26,11.976141929626465,12.069583779450973,11.96056791668414,216900
2016-07-27,12.038436889648438,12.038436889648438,11.976142321062689,150500
2016-07-28,12.007290840148926,12.116306717689763,11.991716825095986,215100
2016-07-29,11.851552963256836,12.022862652373544,11.742537098956351,368600
2016-08-01,11.74253749847412,11.851553366483666,11.633521630464577,964700
2016-08-02,11.680242538452148,11.742537105915106,11.664668525281495,672300
2016-08-03,11.633522987365724,11.758112883598375,11.586802426062167,207200
2016-08-04,11.882699966430664,11.898273236614594,11.602373677021887,112200
2016-08-05,11.835978507995604,11.882699803124906,11.773683942896405,334300
2016-08-08,11.99171543121338,12.06958401220703,11.75811117345207,680000
2016-08-09,11.99171543121338,12.054009998964371,11.929420863462386,337900
2016-08-10,12.365485191345217,12.59909022215118,11.991716993533688,163000
2016-08-11,12.552370071411133,12.552370071411133,12.08515999454404,677500
2016-08-12,12.583515167236328,12.692530294691732,12.56794115325135,308300
2016-08-15,12.614663124084473,12.692530223130904,12.349910086101556,102700
2016-08-16,12.583515167236328,12.661383751941496,12.458926025795948,179700
2016-08-17,12.490074157714844,12.63023582908698,12.318762972893786,214900
2016-08-18,12.490074157714844,12.505646686609705,12.3654842726277,105900
2016-08-19,12.47450065612793,12.490074670882397,12.396632067575387,60600
2016-08-22,12.505645751953123,12.552367790804956,12.365483348446686,80000
2016-08-23,12.552370071411133,12.552370071411133,12.41220615721907,75300
2016-08-24,12.53679370880127,12.53679370880127,12.412203833712065,50700
2016-08-25,12.41220474243164,12.536794626642292,12.41220474243164,133200
2016-08-26,12.458924293518066,12.567939405816103,12.41220300066908,62500
2016-08-29,12.53679370880127,12.53679370880127,12.412203833712065,55500
2016-08-30,12.458924293518066,12.599087429455269,12.41220300066908,670600
