Date,Close,High,Low,Volume
2015-02-18,3.522335767745972,3.558156096745801,3.492485351242112,5050600
2015-02-23,3.570096015930176,3.5760659281076217,3.516365382959891,8047300
2015-02-24,3.5939762592315674,3.623826674352414,3.570096041004752,9847800
2015-02-25,3.522335767745972,3.5939764257456317,3.5103956580793616,8721800
2015-02-26,3.4805450439453125,3.5223355677428585,3.4745751317883227,11061500
2015-02-27,3.552186250686645,3.552186250686645,3.456665363912121,11452800
2015-03-02,3.552186250686645,3.552186250686645,3.444725253065305,11477900
2015-03-03,3.546216487884521,3.5581565992373427,3.516366067165112,6443500
2015-03-04,3.54024600982666,3.54024600982666,3.5103958761431966,7028100
2015-03-05,3.414874792098999,3.510395962387046,3.414874792098999,10345500
2015-03-06,3.474575519561768,3.4924855427062065,3.408904770457894,11132600
2015-03-09,3.4626355171203613,3.474575627813548,3.390994568286549,4646300
2015-03-10,3.552186250686645,3.564126361533461,3.4626355616728777,8252000
2015-03-11,3.4626355171203613,3.4865157385067342,3.432785098050049,12342500
2015-03-12,3.492485761642456,3.5044258727121425,3.444725317363709,10677000
2015-03-13,3.534275531768799,3.552185552179821,3.4745749892743207,7047000
2015-03-16,3.528305768966675,3.5521859889004,3.456665109165499,4299300
2015-03-17,3.5581562519073486,3.558156251907349,3.5223359213454914,2988300
2015-03-18,3.534275531768799,3.611886379348941,3.534275531768799,9289700
2015-03-19,3.611887454986572,3.6118874549865727,3.534276584293536,10326900
2015-03-20,3.611887454986572,3.623827567041292,3.56412672209297,15227200
2015-03-23,3.6059165000915527,3.623826806753368,3.5939763905418984,20790200
2015-03-24,3.677558183670044,3.707408608211744,3.605917506379659,15705700
2015-03-25,3.689497947692871,3.7193483694120775,3.671587922401123,12153700
2015-03-26,3.695467472076416,3.707407581652,3.6477070337740822,4447800
2015-03-27,3.695467472076416,3.725560970851044,3.677411602405938,10046600
2015-03-30,3.737598657608032,3.737598657608032,3.6954678128372223,6575300
2015-03-31,3.743616342544556,3.7616724968060726,3.73157900203449,8927500
2015-04-01,3.7556543350219727,3.7556543350219727,3.7315796498225664,2463300
2015-04-02,3.7556543350219727,3.77371049241797,3.737598464618861,5513800
2015-04-03,3.7616727352142334,3.7676915493471457,3.743616579808349,5109800
2015-04-06,3.7616727352142334,3.773710076487205,3.749635393941262,7503200
2015-04-07,3.7917675971984863,3.803804942805757,3.731580582169179,8914000
2015-04-08,3.7556543350219727,3.779729307214264,3.7436169924222695,5493400
2015-04-09,3.7556543350219727,3.77371049241797,3.749635807218564,5550100
2015-04-10,3.719542980194092,3.755655014526896,3.7075056354164895,6200000
2015-04-13,3.725561380386353,3.743617252041637,3.719542565172654,2819500
2015-04-14,3.725561380386353,3.731579908607145,3.713524036951861,2416900
2015-04-15,3.7556543350219727,3.779729307214264,3.7315796498225664,4811000
2015-04-16,3.701486587524414,3.761673302973409,3.6533372151652177,8412400
2015-04-17,3.671393632888794,3.731580357298196,3.653337759062443,6984300
2015-04-20,3.701486587524414,3.7135239306142127,3.671393086303468,4880900
2015-04-21,3.773710012435913,3.773710012435913,3.7014859660239456,5705400
2015-04-22,3.7556543350219727,3.7616731498182663,3.719542307222864,4643700
2015-04-23,3.701486587524414,3.761673302973409,3.701486587524414,4728400
2015-04-24,3.665374279022217,3.743616859648845,3.6473181222666105,11110500
2015-04-27,3.677412033081055,3.731579935429163,3.665374689560041,5053600
2015-04-28,3.677412033081055,3.6954679048661214,3.647318530782066,6959400
2015-04-29,3.6352806091308594,3.701486131464015,3.635280609130859,5833600
2015-04-30,3.551019191741944,3.659355265404481,3.526944508705824,15784100
2015-05-05,3.5450007915496826,3.5510196065081523,3.5088887627775462,7723600
2015-05-06,3.581112861633301,3.581112861633301,3.460739431004225,8222300
2015-05-07,3.538981914520264,3.5991686232040374,3.520925758418699,6204600
2015-05-08,3.5450007915496826,3.5991689782043346,3.538982263584107,4519700
2015-05-11,3.5690760612487797,3.60518809592834,3.5510201874054683,5764400
2015-05-12,3.551019191741944,3.569075060522603,3.532963035968424,3656200
2015-05-13,3.5450007915496826,3.569075477397774,3.490832891887925,4444000
2015-05-14,3.611206531524658,3.611206531524658,3.52092631083796,3624800
2015-05-15,3.587131977081299,3.611206665223354,3.551019944868216,2058600
2015-05-18,3.581112861633301,3.611206362787018,3.563056990535388,4457700
2015-05-19,3.611206531524658,3.623243875150024,3.5871318442739266,9346400
2015-05-20,3.617225170135498,3.635281041195078,3.611206355120374,2322200
2015-05-21,3.526945114135742,3.5991691756419706,3.520926298847101,7600500
2015-05-22,3.4607388973236084,3.5510190998697517,3.44870155611698,8863900
2015-05-25,3.4607388973236084,3.4607388973236084,3.442682742017239,3256000
2015-05-26,3.3764779567718506,3.4607393563956483,3.364440613968451,6413300
2015-05-27,3.3885152339935303,3.412589919134385,3.3283285211413927,4596500
2015-05-28,3.4065709114074707,3.4186082532961137,3.3584215438528995,3730000
2015-05-29,3.412590503692627,3.4607398822220645,3.3704596539829024,16927900
2015-06-01,3.3885152339935303,3.418608446923157,3.334347048930164,8656200
2015-06-02,3.286197662353516,3.382496402439429,3.286197662353516,12044400
2015-06-03,3.201936721801758,3.298235475632723,3.2019367218017583,13466500
2015-06-04,3.183880090713501,3.238048275222407,3.1838800907135005,9394400
2015-06-05,3.2079548835754395,3.256104254984822,3.177861669941022,2941600
2015-06-08,3.189899444580078,3.23203000676966,3.1778621000983507,6501700
2015-06-09,3.1537866592407227,3.1959175022127067,3.1537866592407227,7681200
2015-06-10,3.2199923992156982,3.2681417732088227,3.159805681724293,9251400
2015-06-11,3.2440664768218994,3.2561038180589934,3.2019359259884954,6312400
2015-06-12,3.2320303916931152,3.2500865540625976,3.226011862231931,9029300
2015-06-15,3.2260115146636963,3.2440673880948867,3.213974170045258,6213800
2015-06-16,3.2199923992156982,3.2320297427139795,3.207955055717417,4335500
2015-06-17,3.3283278942108154,3.3584211014720244,3.207954204187487,10613000
2015-06-18,3.322310209274292,3.3403663693596264,3.292216704796378,8821300
2015-06-19,3.3283278942108154,3.340365234513865,3.292215586308836,10888000
2015-06-22,3.37045955657959,3.382496900864081,3.2982354908726457,6116000
2015-06-23,3.3403656482696533,3.3885150154458943,3.3403656482696538,4600200
2015-06-24,3.37045955657959,3.394534245148572,3.340366339364826,8826900
2015-06-25,3.352403402328491,3.376478088877217,3.3463845871948585,7782200
2015-06-26,3.3102731704711914,3.3584225524864446,3.310273170471191,5493000
2015-06-29,3.1959173679351807,3.2861975779432,3.1778614981293023,12691600
2015-06-30,3.2922163009643555,3.316291273789344,3.195917557635976,22489800
2015-07-01,3.3343472480773926,3.3885154363760086,3.298235218209283,11768700
2015-07-02,3.3343472480773926,3.3885154363760086,3.3343472480773926,8274300
2015-07-03,3.2982351779937744,3.346384550564167,3.250085805423382,5694700
2015-07-06,3.2801785469055176,3.298234702512848,3.22601065406924,6372100
2015-07-07,3.2801785469055176,3.3162908581201784,3.2320291812764457,9126300
2015-07-08,3.189899444580078,3.2741608559521724,3.183880628842749,8303900
2015-07-09,3.213973045349121,3.244066252867948,3.159804870025267,6054500
2015-07-10,3.2500851154327397,3.26814098281694,3.207954279881541,5272900
2015-07-13,3.213973045349121,3.250085066567413,3.207954231649656,5710600
2015-07-14,3.2079548835754395,3.256104254984822,3.20795488357544,6270400
2015-07-15,3.2199923992156982,3.238048557959573,3.2139738709630112,3238900
2015-07-16,3.2982351779937744,3.2982351779937744,3.2260111191381857,2195900
2015-07-20,3.3102731704711914,3.3283293322233884,3.292217008718993,23721400
2015-07-21,3.352403402328491,3.352403402328491,3.292216398963774,4089900
2015-07-22,3.3403656482696533,3.352402990063714,3.3343468338761904,3217300
2015-07-23,3.3102731704711914,3.346385206982631,3.310273170471191,10251200
2015-07-24,3.3102731704711914,3.316291986719575,3.2681423177113667,10455300
2015-07-27,3.2079548835754395,3.286197755612131,3.2019363556457128,4853600
2015-07-28,3.2079548835754395,3.316291256239441,3.2019363556457128,10412800
2015-07-29,3.183880090713501,3.2199921180551443,3.16582422053912,7732400
2015-07-30,3.129711866378784,3.195917392492435,3.129711866378784,7370200
2015-07-31,3.238048791885376,3.2440673205728587,3.1417497499493057,5525700
2015-08-03,3.201936721801758,3.23804875448837,3.1598058735042485,4296200
2015-08-04,3.147768497467041,3.2199925621104373,3.147768497467041,2770900
2015-08-05,3.183880090713501,3.2500856176696216,3.159805405819072,4554300
2015-08-06,3.183880090713501,3.2260109327751927,3.171842748266286,3602600
2015-08-07,3.189899444580078,3.189899444580078,3.141749779660237,3497100
2015-08-10,3.0755441188812256,3.153786704095007,3.021375932431545,10194400
2015-08-11,3.0394318103790283,3.111655860999716,3.039431810379028,4870900
2015-08-12,2.97322678565979,3.0394323199923545,2.9551706264807582,10465700
2015-08-13,3.057488203048706,3.099619049954291,2.9732267962304504,8615900
2015-08-14,2.991283178329468,3.069526070064686,2.961189957118743,9344100
2015-08-17,2.9491517543792725,3.0093384663068328,2.931095597304564,6215800
2015-08-18,2.97322678565979,3.00933881702494,2.9250774105062574,8584500
2015-08-19,3.009338617324829,3.069525332272747,2.961189245366495,11501100
2015-08-20,3.009338617324829,3.0394321182952355,2.9491519023769115,11592200
2015-08-21,2.979245185852051,3.0273948459264792,2.931095812770524,11922600
2015-08-24,2.7806284427642822,2.9250768263716105,2.774609915568441,16044700
2015-08-25,2.840815305709839,2.846834120229101,2.696367201162009,14221300
2015-08-26,2.834796667098999,2.8588713502469125,2.798684642377129,8224500
2015-08-27,2.937114715576172,2.937114715576172,2.8528530231753537,10028900
2015-08-28,3.009338617324829,3.015357432316069,2.9491519023769115,14524000
2015-09-01,2.913039207458496,3.0996181246396968,2.88896452698304,10758700
2015-09-02,2.8709094524383545,2.901002957842637,2.822760073385852,9016200
2015-09-03,2.979245185852051,2.979245185852051,2.9010025980910203,5736700
2015-09-04,2.8588712215423584,2.979244631862792,2.8588712215423584,4276000
2015-09-07,2.840815305709839,2.8528526477554914,2.8047032795728817,5511800
2015-09-08,2.840815305709839,2.8769276188396686,2.8047032795728817,7072600
2015-09-09,2.8709094524383545,2.88294679720148,2.8528532917971976,10371700
2015-09-10,2.9491517543792725,2.9491517543792725,2.828778043531271,7113300
2015-09-11,2.876927614212036,2.9070208257813253,2.8648902721857463,5661900
2015-09-14,2.9491517543792725,2.9491517543792725,2.8709088853770037,7532300
2015-09-15,2.955170154571533,3.02137567833178,2.955170154571533,17347300
2015-09-17,3.0755441188812256,3.0755441188812256,3.02739474736724,18924600
2015-09-18,2.997300624847412,3.117674028659424,2.991281811160395,17237500
2015-09-21,2.89436411857605,2.997301507539,2.876198527151835,15614600
2015-09-22,2.858032464981079,2.9246392375893584,2.839867165281152,13534000
2015-09-23,2.858032464981079,2.858032464981079,2.773260392672872,13699900
2015-09-25,2.83986759185791,2.858032894286449,2.7853711071077387,18126700
2015-09-28,2.8035366535186768,2.845922550996892,2.749040169638375,13602100
2015-09-29,2.742984771728516,2.785370663127094,2.730874475795746,17598100
2015-09-30,2.7005984783172607,2.7490396600164053,2.7005984783172607,32681500
2015-10-01,2.718764066696167,2.749039952849285,2.7127090627048926,21003900
2015-10-02,2.7066538333892822,2.7248194232531624,2.700598829256159,12905800
2015-10-05,2.718764066696167,2.749039952849285,2.7127090627048926,13297100
2015-10-06,2.77931547164917,2.7853704748401302,2.7248189992694734,22875100
2015-10-07,2.967025756835937,2.967025756835937,2.7550954075045704,32009900
2015-10-08,2.979135751724243,3.01546664031451,2.948859866866236,13373800
2015-10-09,3.0033562183380127,3.0336321019280743,2.9791356269588536,13352300
2015-10-12,2.991245746612549,3.009411044711772,2.960969864804234,12101800
2015-10-13,2.9973011016845703,3.015466690649044,2.973080508886766,10920000
2015-10-15,3.0275774002075195,3.0820738858055847,3.003356804104442,17618900
2015-10-16,3.033632516860962,3.0517978185138253,3.021521930782701,9949800
2015-10-19,3.063908100128174,3.0639081001281734,3.033632501284764,14395700
2015-10-20,2.960970640182495,3.0578533141000808,2.93675004388617,7014300
2015-10-21,3.009411573410034,3.015466866328384,2.9488600878878293,9374700
2015-10-22,2.960970640182495,3.0215221309233096,2.9488603420343327,10540400
2015-10-23,2.9730801582336426,2.991245745055618,2.9549148601438744,5574200
2015-10-26,2.967025756835937,2.9973013560362665,2.9549154594093525,4302300
2015-10-27,2.948859930038452,2.9973011158632104,2.9185843332641,6396600
2015-10-28,2.930694103240967,2.948859400295857,2.8943632203989957,9112000
2015-10-29,2.83986759185791,2.954915565923674,2.827757293994792,15466900
2015-10-30,2.791425943374634,2.845922130470051,2.7853706510683494,15218900
2015-11-02,2.77931547164917,2.797480769954262,2.7611498846118674,6401800
2015-11-03,2.8277571201324463,2.8277571201324463,2.7853709358514736,8621600
2015-11-04,2.8459222316741943,2.864087820506808,2.82775693157382,10669400
2015-11-05,2.851977825164795,2.876198420342784,2.833812234415168,8676400
2015-11-06,2.83986759185791,2.864088187584147,2.827757293994792,5747300
2015-11-09,2.8277571201324463,2.839867417250973,2.809591530088527,7719300
2015-11-11,2.7853705883026123,2.815646471687339,2.76114999708772,8950900
2015-11-12,2.7732603549957275,2.8095912426342298,2.7490397632367265,12037400
2015-11-13,2.7550952434539795,2.785370840851565,2.7550952434539795,8879600
2015-11-16,2.7611501216888428,2.7732604178427844,2.7369295293809595,5554700
2015-11-17,2.767205715179444,2.839867500008053,2.767205715179444,6277900
2015-11-18,2.7853705883026123,2.7853705883026123,2.742984698042662,8700300
2015-11-19,2.7611501216888428,2.7853707139967265,2.742984821824048,6227200
2015-11-20,2.7611501216888428,2.779315710285873,2.749039825534901,7530700
2015-11-23,2.7853705883026123,2.8095911795175046,2.76114999708772,4901200
2015-11-24,2.7611501216888428,2.80959130630461,2.7611501216888428,7218200
2015-11-25,2.7853705883026123,2.8035361760798927,2.7672052892575545,4893000
2015-11-26,2.7248191833496094,2.779315659410915,2.7127088874173446,37755100
2015-11-27,2.7550952434539795,2.761150247440597,2.7308746500430114,10370400
2015-11-30,2.7248191833496094,2.7429847716141214,2.7127088874173446,29221200
2015-12-01,2.7550952434539795,2.791426133570432,2.724819357324145,9463400
2015-12-02,2.742984771728516,2.7793156595268247,2.742984771728516,5694900
2015-12-03,2.7550952434539795,2.7672055401594635,2.7429849467484955,10227300
2015-12-04,2.730875015258789,2.7611506167053066,2.730875015258789,5199200
2015-12-07,2.730875015258789,2.7611506167053066,2.724819721730113,7682700
2015-12-08,2.730875015258789,2.755095611908918,2.730875015258789,9953100
2015-12-09,2.7369298934936523,2.7490401912587106,2.73087488897726,5646200
2015-12-10,2.7369298934936523,2.7369298934936523,2.7248195957285937,5934900
2015-12-11,2.688488483428955,2.736929670543166,2.688488483428955,6177600
2015-12-14,2.6824333667755127,2.7005989575020397,2.6642680647812558,5461600
2015-12-15,2.664267301559448,2.694542892454375,2.664267301559448,5949100
2015-12-16,2.694543838500977,2.7187644352135742,2.682433540144677,4098300
2015-12-17,2.7853705883026123,2.7853705883026123,2.694543226880655,6994700
2015-12-18,2.7550952434539795,2.785370840851565,2.7066537678997946,6708200
2015-12-21,2.688488483428955,2.7490399673217185,2.682433190673553,6558100
2015-12-22,2.7066538333892822,2.7127091262546608,2.6642679382606542,6710000
2015-12-23,2.7248191833496094,2.7308744756818566,2.6884882955528155,6505900
2015-12-28,2.7369298934936523,2.767205782272435,2.7066540047148693,8927300
2015-12-29,2.749039888381958,2.76720547739428,2.7369295919511574,12001500
2015-12-30,2.767205715179444,2.773260719549027,2.736929827134722,9800600
2015-12-31,2.749039888381958,2.77326048124356,2.7369295919511574,4279500
2016-01-04,2.6763782501220703,2.7369297354508437,2.6763782501220703,7042000
2016-01-05,2.6763782501220703,2.712709141319334,2.6703229572230645,7630300
2016-01-06,2.6521575450897217,2.6945434386813543,2.6521575450897217,11416000
2016-01-07,2.6037168502807617,2.6642683445061124,2.6037168502807617,12187200
2016-01-08,2.597661256790161,2.6218818516858806,2.579495954984505,14940100
2016-01-11,2.5128889083862305,2.597660981538691,2.506833615937794,14040900
2016-01-12,2.494723081588745,2.549219553492664,2.494723081588745,10796400
2016-01-13,2.488668203353882,2.5249990902024946,2.464447612121473,13326800
2016-01-14,2.4462826251983643,2.470503222379949,2.434172326607572,11735000
2016-01-15,2.428117036819458,2.4765582254996628,2.428117036819458,10068800
2016-01-18,2.416006326675415,2.422061474587238,2.379675439204474,11028400
2016-01-19,2.4462826251983643,2.470503222379949,2.409951729425988,13487800
2016-01-20,2.4038965702056885,2.452337908735005,2.391786271664896,11001300
2016-01-21,2.3857312202453613,2.428117411242753,2.3857312202453613,12566600
2016-01-22,2.494723081588745,2.494723081588745,2.391785574017317,21408900
2016-01-26,2.4462826251983643,2.4886688146322835,2.4462826251983643,8049800
2016-01-27,2.4462826251983643,2.506834118152325,2.4462826251983643,13189200
2016-01-28,2.4826130867004395,2.5068336796452444,2.4281168969407503,15668700
2016-01-29,2.5128889083862305,2.549219796880142,2.48261302360852,46828700
2016-02-02,2.5007784366607666,2.53105403058082,2.482612849322962,12732600
2016-02-03,2.434171438217163,2.47655761218156,2.434171438217163,10532700
2016-02-04,2.4826130867004395,2.488668379302762,2.4462821972832325,8768200
2016-02-05,2.5007784366607666,2.5007784366607666,2.4765578460318376,11169000
2016-02-10,2.476557970046997,2.50683356548312,2.4462820858786443,10194100
2016-02-11,2.506834030151367,2.506834030151367,2.4705031356543654,6124200
2016-02-12,2.5431649684906006,2.549220262043965,2.476558471797328,13532100
2016-02-15,2.579495906829834,2.6037165012733974,2.543164726432228,12291100
2016-02-16,2.6763782501220703,2.688488547187825,2.579495873596034,13083200
2016-02-17,2.609771251678467,2.682433027941701,2.609771251678467,8791600
2016-02-18,2.664267301559448,2.664267301559448,2.633991421932335,7934200
2016-02-19,2.609771251678467,2.676378024285881,2.609771251678467,7917400
2016-02-22,2.6037168502807617,2.640047746815972,2.585551257647007,6128800
2016-02-23,2.6339917182922363,2.6400470103918368,2.6158264194578744,5551900
2016-02-24,2.5855510234832764,2.633992214476418,2.57949601897527,3341000
2016-02-25,2.5734403133392334,2.640047084647155,2.5734403133392334,6660200
2016-02-26,2.7066538333892822,2.7127091262546608,2.615826750266648,21884200
2016-02-29,2.7369298934936523,2.7369298934936523,2.694543706949811,18110800
2016-03-01,2.767205715179444,2.773260719549027,2.724819529663287,14203600
2016-03-02,2.815646886825561,2.815646886825561,2.7853709989769664,16372200
2016-03-03,2.7248191833496094,2.815646547207709,2.7066535950850974,19663100
2016-03-04,2.8035366535186768,2.8095916579874483,2.7127092766289307,24839000
2016-03-07,2.7853705883026123,2.827756767294785,2.742984698042662,17513300
2016-03-08,2.7732603549957275,2.8035362390605942,2.7490397632367265,11615500
2016-03-09,2.767205715179444,2.767205715179444,2.742985120236573,9082600
2016-03-10,2.8035366535186768,2.8217019556572627,2.7550954628394178,11765600
2016-03-11,2.8035366535186768,2.815646951188491,2.7853710626478185,7125500
2016-03-14,2.797481060028076,2.8338119491376594,2.7914260562092656,8714200
2016-03-15,2.8035366535186768,2.815646951188491,2.7853710626478185,12561500
2016-03-16,2.8095920085906982,2.8217023077717323,2.797481709409664,15229500
2016-03-17,2.9064736366271973,2.9185839314159687,2.809590989584822,27921000
2016-03-18,2.9549155235290527,2.9609705280076017,2.906474332771572,24354000
2016-03-21,2.89436411857605,2.967025906808349,2.876198527151835,18606400
2016-03-22,2.942805051803589,2.954915348776762,2.90647416088407,16328600
2016-03-23,2.9549155235290527,2.9609705280076017,2.924639634939491,15760700
2016-03-24,2.9673044681549072,2.985888968639008,2.9487202630614204,17940600
2016-03-25,2.911551713943481,2.9611102911286524,2.8991621434948533,6051200
2016-03-28,2.892967462539673,2.91774660306497,2.868188322014376,5103100
2016-03-29,2.9549150466918945,2.9858891172434032,2.8805776318370286,14441600
2016-03-30,2.985888957977295,3.0044731630044232,2.973499389495672,10493500
2016-03-31,3.0044736862182617,3.0044736862182613,2.985889477954788,16814000
2016-04-01,2.9549150466918945,3.0044733232618053,2.936330545282864,15378900
2016-04-04,2.985888957977295,2.985888957977295,2.9611098210140487,10100900
2016-04-05,3.0044736862182617,3.010668619233196,2.973499907315584,7644000
2016-04-06,2.985888957977295,3.010668094940541,2.973499389495672,7991400
2016-04-07,3.0044736862182617,3.0168632568574654,2.973499907315584,7612300
2016-04-08,2.985888957977295,3.0044731630044232,2.954914889077931,7641700
2016-04-11,2.99208402633667,2.99208402633667,2.942525745257988,3386200
2016-04-12,3.0106685161590576,3.0106685161590576,2.967304872711122,6243700
2016-04-13,3.0292530059814453,3.060227082099792,3.0106687966229826,12373100
2016-04-14,3.047836780548096,3.078810553855249,3.0230576437461285,12993900
2016-04-15,3.0788111686706543,3.078811168670654,3.041642456045391,15450200
2016-04-18,2.9734995365142822,3.0726160892678824,2.923940964746855,23918000
2016-04-19,3.0044736862182617,3.0044736862182613,2.954915403661446,18637000
2016-04-20,3.0168628692626958,3.06022650862405,3.004473300215255,11672500
2016-04-21,3.047836780548096,3.0540314170532823,3.0044731434493475,12700800
2016-04-22,3.0416417121887207,3.047836643806582,3.023057508116333,6171400
2016-04-25,2.9734995365142822,3.0478369510794825,2.9611099674200823,9716200
2016-04-26,2.930136203765869,2.9982789886136314,2.930136203765869,12276500
2016-04-27,2.998278856277466,2.9982788562774663,2.9301360744373475,7614800
2016-04-28,2.936330795288086,3.023058082060197,2.936330795288086,11915600
2016-04-29,2.892967462539673,2.9425257435902674,2.8805778922770244,9400000
2016-05-03,2.8124349117279053,2.948720470490056,2.8124349117279053,14602900
2016-05-04,2.8991615772247314,2.9053565089343683,2.769070965228371,7907400
2016-05-05,2.8867721557617188,2.8991617244194274,2.8496034497885923,6391700
2016-05-06,2.8867721557617188,2.911551293077137,2.8496034497885923,9874000
2016-05-09,2.9053571224212646,2.930136263710902,2.880577981131628,6704700
2016-05-10,2.9053571224212646,2.9239413306931605,2.8557988398419907,10544800
2016-05-11,2.8991615772247314,2.936330281310748,2.880577372877024,9329700
2016-05-12,2.892967462539673,2.9053570328023217,2.868188322014376,10911300
2016-05-13,2.725707530975342,2.874382342200433,2.70092839577116,90422700
2016-05-16,2.6637606620788574,2.7319031609862705,2.651371089969264,33140400
2016-05-17,2.676149606704712,2.7257078835230275,2.669954674407107,21192900
2016-05-18,2.676149606704712,2.719512951225423,2.651370468295554,17374700
2016-05-19,2.6947338581085205,2.7195129969341587,2.67614965168461,23056600
2016-05-20,2.707123279571533,2.769071123250052,2.6947337108358296,14409800
2016-05-23,2.7133185863494877,2.725708156796216,2.682344512537336,8669600
2016-05-24,2.676149606704712,2.707123382020844,2.663760037500133,19279300
2016-05-25,2.7009286880493164,2.713318256992132,2.6761495501636863,9395800
2016-05-26,2.707123279571533,2.731902417042941,2.688539074163287,10696700
2016-05-27,2.707123279571533,2.731902417042941,2.688539074163287,19902600
2016-05-30,2.719513177871704,2.725708110685599,2.657565326686029,20306600
2016-05-31,2.719513177871704,2.818630035159439,2.663760259499924,229915400
2016-06-01,2.725707530975342,2.7442917346831823,2.6947334642748184,31552500
2016-06-02,2.7566821575164795,2.806240738690456,2.694734300287363,22494400
2016-06-03,2.781460762023926,2.7876556942430777,2.744292054880893,10949500
2016-06-06,2.781460762023926,2.8000452632907558,2.7566816239285705,8179400
2016-06-07,2.793850898742676,2.843409179763189,2.781461033096892,17964700
2016-06-08,2.8124349117279053,2.824824481125316,2.775266203535673,10954100
2016-06-09,2.8062400817871094,2.824824286910188,2.787655581273416,8338000
2016-06-10,2.775265455245972,2.8062395180833364,2.775265455245972,7210500
2016-06-13,2.725707530975342,2.7628762337816144,2.7133179633732505,9888600
2016-06-14,2.7009286880493164,2.731902462711042,2.682344186939782,10541500
2016-06-15,2.6885390281677246,2.7195128017817747,2.6761494596439817,8453900
2016-06-16,2.6018123626708984,2.694734296064291,2.6018123626708984,13904000
2016-06-17,2.626591205596924,2.6451757083097376,2.601812065573606,11085300
2016-06-20,2.676149606704712,2.682344243611686,2.6327859667933704,4232000
2016-06-21,2.6637606620788574,2.688539806298044,2.626591650359378,10902000
2016-06-23,2.6885390281677246,2.6885390281677246,2.6327858221155744,5783700
2016-06-24,2.632786273956299,2.6947341272065493,2.601812199635841,11533900
2016-06-27,2.620396614074707,2.669954894987315,2.608007043846555,22490200
2016-06-28,2.6513705253601074,2.6761496643025784,2.6080068845154654,6884500
2016-06-29,2.6513705253601074,2.6761496643025784,2.638980955888872,4014900
2016-06-30,2.7009286880493164,2.707123324825412,2.663759981220871,11156200
2016-07-01,2.6947338581085205,2.70712342752134,2.657565149870064,3040500
2016-07-04,2.725707530975342,2.7380970985774327,2.663759692964887,5774200
2016-07-05,2.6947338581085205,2.7319025663469776,2.67614965168461,2330700
2016-07-08,2.719513177871704,2.738097680922734,2.688539399974194,5695400
2016-07-11,2.725707530975342,2.7380970985774327,2.7133179633732505,10838000
2016-07-12,2.7133185863494877,2.7319027943242498,2.682344512537336,5370500
2016-07-13,2.676149606704712,2.7133183143184483,2.676149606704712,13582000
2016-07-14,2.6513705253601074,2.682344301342878,2.601811952084529,21213500
2016-07-15,2.6389811038970947,2.6699548816170404,2.6142016681742235,12964900
2016-07-18,2.6575653553009038,2.6699549256714405,2.6451757849303656,6553200
2016-07-19,2.6513705253601074,2.669954731871642,2.6203964539867006,6483600
2016-07-20,2.626591205596924,2.657565278321397,2.626591205596924,6990600
2016-07-21,2.6018123626708984,2.645176010358664,2.6018123626708984,11343600
2016-07-22,2.5894224643707275,2.608006966859679,2.5770328945083087,9886200
2016-07-25,2.626591205596924,2.626591205596924,2.583227858251442,9424800
