Date,Close,High,Low,Volume
2015-02-26,1.3696722984313965,1.3866868447673015,1.3526577520954914,5790600
2015-02-27,1.386687159538269,1.386687159538269,1.3526580591420254,8517700
2015-03-02,1.335643649101257,1.3866873050519493,1.327136271694746,8918700
2015-03-03,1.3441505432128906,1.352657816787712,1.3186286210737257,11121800
2015-03-04,1.3526580333709717,1.3526580333709717,1.344150758433993,6253200
2015-03-05,1.3186286687850952,1.3526578657303452,1.3101213949024588,8204100
2015-03-06,1.3611652851104736,1.3611652851104736,1.3186288097357843,5554300
2015-03-09,1.335643649101257,1.3526582010848214,1.327136271694746,5790600
2015-03-10,1.335643649101257,1.3526582010848214,1.327136271694746,4287400
2015-03-11,1.3271363973617554,1.3356437755738333,1.3186291205644165,4244100
2015-03-12,1.3271363973617554,1.3356437755738333,1.3271363973617554,1704700
2015-03-13,1.2931067943572998,1.3356432634490032,1.2931067943572998,2593100
2015-03-16,1.3186286687850952,1.3356433179650724,1.2760922993719133,4242400
2015-03-17,1.3271363973617554,1.3356437755738333,1.3186291205644165,3043000
2015-03-18,1.3186286687850952,1.3356433179650724,1.3101213949024588,4397200
2015-03-19,1.3271363973617554,1.3441510523711724,1.3186291205644165,3149400
2015-03-20,1.3186286687850952,1.3271359426677316,1.3186286687850952,3548700
2015-03-23,1.3271363973617554,1.3271363973617554,1.3186291205644165,2787700
2015-03-24,1.3271363973617554,1.3356437755738333,1.3186291205644165,3717500
2015-03-25,1.3186286687850952,1.3356433179650724,1.3186286687850952,2093900
2015-03-26,1.3271363973617554,1.3356437755738333,1.3186291205644165,5725900
2015-03-27,1.3271363973617554,1.3356437755738333,1.3186291205644165,4626000
2015-03-30,1.3186286687850952,1.3271359426677316,1.3186286687850952,3666600
2015-03-31,1.3441505432128906,1.3441505432128906,1.3271358946485472,4529300
2015-04-01,1.3526580333709717,1.361165308307951,1.327136107145318,5499600
2015-04-02,1.3526580333709717,1.361165308307951,1.344150758433993,5373300
2015-04-03,1.3611652851104736,1.3696725599024686,1.344150735526484,3294400
2015-04-06,1.3526580333709717,1.3696725832449297,1.3526580333709717,3634100
2015-04-07,1.3526580333709717,1.361165308307951,1.335643483497014,8652700
2015-04-08,1.3611652851104736,1.3611652851104736,1.344150735526484,4168400
2015-04-09,1.3611652851104736,1.3696725599024686,1.3526580103184789,3087900
2015-04-10,1.3696722984313965,1.378179571599349,1.3526577520954914,11585100
2015-04-13,1.3611652851104736,1.3696725599024686,1.3526580103184789,8296000
2015-04-14,1.3696722984313965,1.378179571599349,1.3526577520954914,12361200
2015-04-15,1.3781795501708984,1.3866868232065763,1.36967227713522,5334200
2015-04-16,1.4207161664962769,1.4207161664962769,1.3866870683380728,11571200
2015-04-17,1.412208914756775,1.4377308402021904,1.412208914756775,12454800
2015-04-20,1.412208914756775,1.429223464110576,1.4037016400798743,5028800
2015-04-21,1.412208914756775,1.4207161894336755,1.4037016400798743,4457500
2015-04-22,1.412208914756775,1.429223464110576,1.3951943654029737,12020000
2015-04-23,1.4037015438079834,1.4207160919948536,1.3951942697145483,2591100
2015-04-24,1.4207161664962769,1.4207161664962769,1.395194342877624,5242300
2015-04-27,1.4207161664962769,1.4292234410358278,1.4037016174171748,6084200
2015-04-28,1.386687159538269,1.420716259934513,1.386687159538269,5218800
2015-04-29,1.386687159538269,1.4037017097363909,1.378179884439208,3201000
2015-04-30,1.3781795501708984,1.3951940962422549,1.3781795501708984,3407100
2015-05-05,1.3526580333709717,1.3866871331188877,1.344150758433993,6763700
2015-05-06,1.3611652851104736,1.3866871094864583,1.344150735526484,9378500
2015-05-07,1.3611652851104736,1.3696725599024686,1.3526580103184789,8797800
2015-05-08,1.3441505432128906,1.3696723639373547,1.3441505432128906,5898800
2015-05-11,1.3696722984313965,1.3696722984313965,1.344150478927539,3275000
2015-05-12,1.3611652851104736,1.3696725599024686,1.3526580103184789,4694400
2015-05-13,1.412208914756775,1.4207161894336755,1.3781798160491725,18072500
2015-05-14,1.4037015438079834,1.4122088179014185,1.3951942697145483,8481900
2015-05-15,1.3951942920684814,1.4037015662982208,1.386687017838742,1208000
2015-05-18,1.4207161664962769,1.4207161664962769,1.3866870683380728,11830900
2015-05-19,1.4037015438079834,1.4207160919948536,1.3951942697145483,8112300
2015-05-20,1.412208914756775,1.412208914756775,1.4037016400798743,7754800
2015-05-21,1.412208914756775,1.412208914756775,1.3951943654029737,14657000
2015-05-22,1.412208914756775,1.4377308402021904,1.412208914756775,14407900
2015-05-25,1.4037015438079834,1.4207160919948536,1.4037015438079834,11020000
2015-05-26,1.4207161664962769,1.4207161664962769,1.395194342877624,15103200
2015-05-27,1.412208914756775,1.4207161894336755,1.4037016400798743,15203700
2015-05-28,1.386687159538269,1.4122089848354518,1.378179884439208,9436800
2015-05-29,1.3951942920684814,1.4207161147577,1.3951942920684814,21815200
2015-06-01,1.4037015438079834,1.4207160919948536,1.3951942697145483,6333100
2015-06-02,1.412208914756775,1.4207161894336755,1.4037016400798743,12421400
2015-06-03,1.4207161664962769,1.4207161664962769,1.4037016174171748,11746100
2015-06-04,1.4292235374450684,1.4292235374450684,1.4122089872182384,9018300
2015-06-05,1.4207161664962769,1.4292234410358278,1.4122088919567255,7452500
2015-06-08,1.4207161664962769,1.4292234410358278,1.4122088919567255,8427300
2015-06-09,1.412208914756775,1.4207161894336755,1.3951943654029737,9496300
2015-06-10,1.412208914756775,1.420767748625716,1.403650080887834,8864000
2015-06-11,1.412208914756775,1.4293265824946568,1.412208914756775,6147200
2015-06-12,1.412208914756775,1.420767748625716,1.403650080887834,2739400
2015-06-15,1.403649926185608,1.4122087591112436,1.3950910932599725,4227900
2015-06-16,1.3865325450897217,1.4036502144564882,1.3865325450897217,5003100
2015-06-17,1.3950914144515991,1.4036502493477336,1.3865325795554646,3803300
2015-06-18,1.412208914756775,1.412208914756775,1.3950912470188932,7308500
2015-06-19,1.3779734373092651,1.4122087692577838,1.3779734373092651,6284800
2015-06-22,1.403649926185608,1.403649926185608,1.3779734274087012,5832000
2015-06-23,1.3950914144515991,1.4036502493477336,1.3950914144515991,2837400
2015-06-24,1.3950914144515991,1.4036502493477336,1.3950914144515991,7821300
2015-06-25,1.3950914144515991,1.4036502493477336,1.37797374465933,5039500
2015-06-26,1.3950914144515991,1.4036502493477336,1.3950914144515991,2759800
2015-06-29,1.3694148063659668,1.395091309115674,1.335179367337005,5229100
2015-06-30,1.3608558177947998,1.386532317632788,1.335179215927471,13481800
2015-07-01,1.3608558177947998,1.3779734843534586,1.3608558177947998,6422900
2015-07-02,1.3694148063659668,1.3779736406158694,1.3608559721160645,3405100
2015-07-03,1.3779734373092651,1.3779734373092651,1.3694146043221354,1938300
2015-07-06,1.3437381982803345,1.377973532596229,1.3437381982803345,8301200
2015-07-07,1.352297306060791,1.3608561413752154,1.3351795334025771,4369700
2015-07-08,1.2495912313461304,1.343738525683244,1.24103239568179,10288900
2015-07-09,1.3351794481277466,1.360856054460479,1.2495911004498337,10280800
2015-07-10,1.3437381982803345,1.3522970318593082,1.326620429093043,6712300
2015-07-13,1.352297306060791,1.352297306060791,1.3351795334025771,3506600
2015-07-14,1.3608558177947998,1.3608558177947998,1.343738151236141,4950400
2015-07-15,1.3608558177947998,1.3694146510741292,1.343738151236141,5691700
2015-07-16,1.352297306060791,1.3608561413752154,1.3437384707463669,529000
2015-07-20,1.3865325450897217,1.3865325450897217,1.352297206356189,2069400
2015-07-21,1.3865325450897217,1.395091379773105,1.3608560410395725,6909700
2015-07-22,1.3779734373092651,1.3865322702963947,1.3608557713350058,6401500
2015-07-23,1.3779734373092651,1.3779734373092651,1.3608557713350058,2497500
2015-07-24,1.3608558177947998,1.3779734843534586,1.3522969845154704,2774600
2015-07-27,1.3608558177947998,1.3694146510741292,1.343738151236141,4470200
2015-07-28,1.3608558177947998,1.3694146510741292,1.3522969845154704,3368900
2015-07-29,1.3608558177947998,1.3694146510741292,1.3522969845154704,3140500
2015-07-30,1.3437381982803345,1.369414699017255,1.3437381982803345,1488600
2015-07-31,1.3779734373092651,1.3865322702963947,1.3437381053607462,12047800
2015-08-03,1.3694148063659668,1.3865324748657717,1.335179367337005,7929400
2015-08-04,1.3608558177947998,1.3694146510741292,1.335179215927471,4660400
2015-08-05,1.3694148063659668,1.3694148063659668,1.352297137866162,3339500
2015-08-06,1.3608558177947998,1.386532317632788,1.3608558177947998,4828000
2015-08-07,1.3437381982803345,1.369414699017255,1.3437381982803345,9128500
2015-08-10,1.3351794481277466,1.3437383849248965,1.3009441090565814,5831100
2015-08-11,1.318061590194702,1.343738192857343,1.318061590194702,7111400
2015-08-12,1.275267481803894,1.3180616515170387,1.266708647861265,8396200
2015-08-13,1.3009439706802368,1.3095028045376584,1.266708635250551,7393000
2015-08-14,1.275267481803894,1.3095028175744097,1.2581498139186362,9900900
2015-08-17,1.232473373413086,1.2923852139924323,1.1126494881956854,10841600
2015-08-18,1.2838265895843506,1.2838265895843506,1.1725616225682152,11467500
2015-08-19,1.32662034034729,1.32662034034729,1.2752673423087646,10686900
2015-08-20,1.2838265895843506,1.3180619326572014,1.275267753816138,8116800
2015-08-21,1.292385220527649,1.300944054939407,1.266708717292376,5580100
2015-08-24,1.2581498622894287,1.2923851993761553,1.2410321937460655,7411100
2015-08-25,1.292385220527649,1.292385220527649,1.2324733796453458,7881200
2015-08-26,1.3095027208328247,1.3437381561034922,1.2581497209708352,9475500
2015-08-27,1.3351794481277466,1.3351794481277466,1.3009441090565814,7141600
2015-08-28,1.3437381982803345,1.360855865438282,1.3351792626720167,14218400
2015-09-01,1.318061590194702,1.3608558599462075,1.3009439231058375,14220400
2015-09-02,1.2838265895843506,1.300944261120776,1.275267753816138,7635600
2015-09-03,1.2838265895843506,1.3095030968889887,1.2838265895843506,4549900
2015-09-04,1.318061590194702,1.3351792572835668,1.2838262560169729,9602600
2015-09-07,1.318061590194702,1.318061590194702,1.2923850895614053,5340500
2015-09-08,1.318061590194702,1.318061590194702,1.30950275665027,5546100
2015-09-09,1.3437381982803345,1.3522970318593082,1.326620429093043,11645700
2015-09-10,1.3437381982803345,1.3522970318593082,1.3095027619350958,5418100
2015-09-11,1.3437381982803345,1.3522970318593082,1.3437381982803345,3255200
2015-09-14,1.3779734373092651,1.3950911032835245,1.3437381053607462,14491400
2015-09-15,1.3694148063659668,1.3779736406158694,1.352297137866162,9842500
2015-09-17,1.3694148063659668,1.3865324748657717,1.352297137866162,7743500
2015-09-18,1.3779734373092651,1.3779734373092651,1.3608557713350058,10302500
2015-09-21,1.3608558177947998,1.3779734843534586,1.3522969845154704,6096600
2015-09-22,1.3694148063659668,1.3694148063659668,1.352297137866162,3654900
2015-09-23,1.3608558177947998,1.3694146510741292,1.3522969845154704,3886400
2015-09-25,1.3694148063659668,1.3779736406158694,1.352297137866162,8472300
2015-09-28,1.3608558177947998,1.3694146510741292,1.3608558177947998,1836200
2015-09-29,1.3608558177947998,1.3608558177947998,1.343738151236141,3828400
2015-09-30,1.3694148063659668,1.3779736406158694,1.352297137866162,12910100
2015-10-01,1.3779734373092651,1.3779734373092651,1.352296938347876,8882100
2015-10-02,1.3865325450897217,1.395091379773105,1.3694148757229554,11539500
2015-10-05,1.412208914756775,1.412208914756775,1.3694147454120704,10928800
2015-10-06,1.4207677841186523,1.4207677841186523,1.3950912818703916,13850200
2015-10-07,1.429326415061951,1.429326415061951,1.3950910835965475,16657000
2015-10-08,1.403649926185608,1.4293264249625146,1.3950910932599725,7885600
2015-10-09,1.4207677841186523,1.429326618201406,1.4036501159531451,8608900
2015-10-12,1.3950914144515991,1.4207679191400024,1.3865325795554646,6374200
2015-10-13,1.3950914144515991,1.4550033607539004,1.37797374465933,16618100
2015-10-15,1.3865325450897217,1.395091379773105,1.3694148757229554,5704000
2015-10-16,1.3779734373092651,1.4122087692577838,1.3779734373092651,8455200
2015-10-19,1.3865325450897217,1.395091379773105,1.3694148757229554,7047200
2015-10-20,1.3950914144515991,1.3950914144515991,1.37797374465933,2588700
2015-10-21,1.3865325450897217,1.395091379773105,1.3779737104063383,5324600
2015-10-22,1.3779734373092651,1.3950911032835245,1.3694146043221354,3793500
2015-10-23,1.403649926185608,1.403649926185608,1.3865322603343369,8770600
2015-10-26,1.3950914144515991,1.4036502493477336,1.37797374465933,11585000
2015-10-27,1.3865325450897217,1.4036502144564882,1.3779737104063383,5802800
2015-10-28,1.3950914144515991,1.3950914144515991,1.3694149097631958,2365200
2015-10-29,1.3779734373092651,1.4036499362706545,1.3694146043221354,11034800
2015-10-30,1.3694148063659668,1.3865324748657717,1.3694148063659668,3781900
2015-11-02,1.3950914144515991,1.3950914144515991,1.3694149097631958,6722100
2015-11-03,1.3950914144515991,1.4122090842438682,1.37797374465933,12152600
2015-11-04,1.403649926185608,1.403649926185608,1.3779734274087012,11006100
2015-11-05,1.3950914144515991,1.3950914144515991,1.37797374465933,6184500
2015-11-06,1.3779734373092651,1.3950911032835245,1.3779734373092651,3847000
2015-11-09,1.3865325450897217,1.3865325450897217,1.3694148757229554,1686000
2015-11-11,1.3950914144515991,1.3950914144515991,1.3694149097631958,6644500
2015-11-12,1.412208914756775,1.420767748625716,1.386532413149952,12795400
2015-11-13,1.3950914144515991,1.4122090842438682,1.3950914144515991,4108600
2015-11-16,1.3865325450897217,1.395091379773105,1.3779737104063383,4792600
2015-11-17,1.403649926185608,1.420767592036879,1.3865322603343369,12203300
2015-11-18,1.3950914144515991,1.4122090842438682,1.3950914144515991,5832800
2015-11-19,1.3865325450897217,1.4036502144564882,1.3779737104063383,6546100
2015-11-20,1.3865325450897217,1.395091379773105,1.3779737104063383,1769000
2015-11-23,1.3950914144515991,1.4036502493477336,1.3865325795554646,3051100
2015-11-24,1.3779734373092651,1.4036499362706545,1.3779734373092651,10680800
2015-11-25,1.414190649986267,1.4400599666992746,1.3883213332732594,24325700
2015-11-26,1.3883213996887207,1.4141907176392825,1.3796982937052005,10246200
2015-11-27,1.3969447612762451,1.4055678688375666,1.3796985461536022,3487500
2015-11-30,1.405567646026611,1.4141907522209958,1.3883214336378424,10884800
2015-12-01,1.3883213996887207,1.4141907176392825,1.3796982937052005,13191400
2015-12-02,1.3710750341415403,1.3969443491943665,1.362451929123932,2888100
2015-12-03,1.3710750341415403,1.3796981391591492,1.362451929123932,1203200
2015-12-04,1.3710750341415403,1.3796981391591492,1.362451929123932,3155100
2015-12-07,1.3710750341415403,1.3796981391591492,1.362451929123932,4668100
2015-12-08,1.3710750341415403,1.3796981391591492,1.3710750341415403,2444000
2015-12-09,1.3538289070129397,1.3883213291956424,1.3452056986717371,8154600
2015-12-10,1.3538289070129397,1.371075118104291,1.3538289070129397,5634200
2015-12-11,1.3107134103775024,1.35382904530564,1.2934671975244625,10161900
2015-12-14,1.3107134103775024,1.345205836083583,1.2848440910979422,8719400
2015-12-15,1.327959418296814,1.3365825233925968,1.3107132081052482,1069300
2015-12-16,1.3538289070129397,1.371075118104291,1.3279594875803855,2218300
2015-12-17,1.379698395729065,1.379698395729065,1.345205866448849,7461700
2015-12-18,1.3538289070129397,1.3796982236499666,1.3538289070129397,7830500
2015-12-21,1.3710750341415403,1.3796981391591492,1.327959406257977,2175600
2015-12-22,1.327959418296814,1.3710750465712491,1.327959418296814,7916900
2015-12-23,1.3538289070129397,1.3624520125586153,1.3279594875803855,399700
2015-12-28,1.3710750341415403,1.3796981391591492,1.3452056162931942,1581800
2015-12-29,1.3883213996887207,1.3883213996887207,1.3710751877216796,3736000
2015-12-30,1.327959418296814,1.3883212567628151,1.327959418296814,2485500
2015-12-31,1.379698395729065,1.379698395729065,1.3365827598276805,2392300
2016-01-04,1.3538289070129397,1.371075118104291,1.336582593126061,5248400
2016-01-05,1.379698395729065,1.379698395729065,1.3538290758655578,1595200
2016-01-06,1.3883213996887207,1.3969445056722412,1.3624520817381591,5853600
2016-01-07,1.3710750341415403,1.3883212441767578,1.3538288241063232,5488500
2016-01-08,1.3710750341415403,1.3710750341415403,1.3538288241063232,4257400
2016-01-11,1.3624521493911743,1.3710752558028785,1.3279596209488225,3095200
2016-01-12,1.3538289070129397,1.371075118104291,1.3452056986717371,1208500
2016-01-13,1.3538289070129397,1.3624520125586153,1.3452056986717371,1457000
2016-01-14,1.3107134103775024,1.345205836083583,1.3107134103775024,5455400
2016-01-15,1.3107134103775024,1.3279596232305426,1.3107134103775024,3325300
2016-01-18,1.3365824222564695,1.3538287339385675,1.2934669000400083,2315500
2016-01-19,1.3452056646347046,1.3538288727577186,1.3193363486522351,2715000
2016-01-20,1.327959418296814,1.3452056284883795,1.3193363132010312,2775800
2016-01-21,1.302090406417847,1.3279597277331707,1.302090406417847,5132900
2016-01-22,1.302090406417847,1.3193366206280626,1.302090406417847,6315300
2016-01-26,1.284843921661377,1.310713237529466,1.284843921661377,2919700
2016-01-27,1.3107134103775024,1.3279596232305426,1.2934671975244625,5985800
2016-01-28,1.3452056646347046,1.3452056646347046,1.3107132433247453,2431700
2016-01-29,1.3624521493911743,1.379698362214582,1.3365827273605262,14595200
2016-02-02,1.3538289070129397,1.371075118104291,1.3452056986717371,4729200
2016-02-03,1.3193362951278689,1.3538288178340194,1.3193362951278689,5303600
2016-02-04,1.3538289070129397,1.3624520125586153,1.3279594875803855,2944900
2016-02-05,1.3624521493911743,1.3624521493911743,1.34520583377223,2273400
2016-02-10,1.3452056646347046,1.3624519780852082,1.3452056646347046,732700
2016-02-11,1.327959418296814,1.3538288363796838,1.3193363132010312,1052000
2016-02-12,1.3624521493911743,1.3624521493911743,1.3279596209488225,1652100
2016-02-15,1.3538289070129397,1.3624520125586153,1.336582593126061,1560600
2016-02-16,1.3538289070129397,1.3624520125586153,1.3452056986717371,3909000
2016-02-17,1.3452056646347046,1.3538288727577186,1.3452056646347046,3941300
2016-02-18,1.3710750341415403,1.3796981391591492,1.3538288241063232,8270400
2016-02-19,1.3538289070129397,1.371075118104291,1.3538289070129397,3147100
2016-02-22,1.3710750341415403,1.3796981391591492,1.3538288241063232,6737700
2016-02-23,1.3710750341415403,1.3883212441767578,1.3710750341415403,4694600
2016-02-24,1.3624521493911743,1.379698362214582,1.3538290429794706,4041800
2016-02-25,1.3710750341415403,1.3796981391591492,1.362451929123932,3967500
2016-02-26,1.3538289070129397,1.3796982236499666,1.3538289070129397,4145700
2016-02-29,1.3538289070129397,1.371075118104291,1.3452056986717371,12757300
2016-03-01,1.3452056646347046,1.3624519780852082,1.3452056646347046,2127400
2016-03-02,1.379698395729065,1.379698395729065,1.3538290758655578,10684600
2016-03-03,1.3883213996887207,1.3883213996887207,1.3710751877216796,11094000
2016-03-04,1.379698395729065,1.388321502350234,1.371075289107896,7247500
2016-03-07,1.3710750341415403,1.3883212441767578,1.3538288241063232,3467600
2016-03-08,1.3624521493911743,1.379698362214582,1.3538290429794706,2775200
2016-03-09,1.3624521493911743,1.379698362214582,1.34520583377223,5273800
2016-03-10,1.3624521493911743,1.3710752558028785,1.3538290429794706,2124700
2016-03-11,1.379698395729065,1.379698395729065,1.3538290758655578,3177900
2016-03-14,1.3710750341415403,1.3796981391591492,1.362451929123932,3622500
2016-03-15,1.379698395729065,1.379698395729065,1.3624521824867268,3411100
2016-03-16,1.379698395729065,1.379698395729065,1.3538290758655578,3561200
2016-03-17,1.3710750341415403,1.3796981391591492,1.3538288241063232,3464100
2016-03-18,1.405567646026611,1.405567646026611,1.362452115054689,7360500
2016-03-21,1.3710750341415403,1.3796981391591492,1.362451929123932,3899300
2016-03-22,1.379698395729065,1.388321502350234,1.3624521824867268,10972000
2016-03-23,1.379698395729065,1.379698395729065,1.3624521824867268,5767300
2016-03-24,1.3710750341415403,1.3710750341415403,1.362451929123932,2315400
2016-03-25,1.3624521493911743,1.3710752558028785,1.3624521493911743,267100
2016-03-28,1.3538289070129397,1.371075118104291,1.3538289070129397,3082100
2016-03-29,1.379698395729065,1.379698395729065,1.3538290758655578,4054300
2016-03-30,1.379698395729065,1.379698395729065,1.371075289107896,12749400
2016-03-31,1.379698395729065,1.379698395729065,1.3624521824867268,13673200
2016-04-01,1.3538289070129397,1.3796982236499666,1.3452056986717371,2386900
2016-04-04,1.379698395729065,1.379698395729065,1.345205866448849,3884200
2016-04-05,1.3624521493911743,1.379698362214582,1.3624521493911743,2670800
2016-04-06,1.3710750341415403,1.3710750341415403,1.3538288241063232,3501800
2016-04-07,1.379698395729065,1.379698395729065,1.3624521824867268,8218500
2016-04-08,1.379698395729065,1.379698395729065,1.3624521824867268,4614700
2016-04-11,1.3710750341415403,1.3796981391591492,1.3538288241063232,1962900
2016-04-12,1.379698395729065,1.379698395729065,1.3624521824867268,1471100
2016-04-13,1.3883213996887207,1.3883213996887207,1.3710751877216796,9874600
2016-04-14,1.3538289070129397,1.3883213291956424,1.3538289070129397,5474700
2016-04-15,1.379698395729065,1.379698395729065,1.345205866448849,3726200
2016-04-18,1.379698395729065,1.379698395729065,1.3624521824867268,6379300
2016-04-19,1.3710750341415403,1.3796981391591492,1.3538288241063232,3472900
2016-04-20,1.3624521493911743,1.3883214686262857,1.3538290429794706,11353900
2016-04-21,1.379698395729065,1.379698395729065,1.3624521824867268,6853300
2016-04-22,1.3710750341415403,1.3796981391591492,1.362451929123932,793000
2016-04-25,1.379698395729065,1.379698395729065,1.3538290758655578,10492000
2016-04-26,1.379698395729065,1.379698395729065,1.3624521824867268,1915000
2016-04-27,1.3710750341415403,1.3796981391591492,1.3538288241063232,4095000
2016-04-28,1.379698395729065,1.379698395729065,1.3624521824867268,7936600
2016-04-29,1.3710750341415403,1.3796981391591492,1.362451929123932,3599600
2016-05-03,1.3538289070129397,1.3796982236499666,1.3452056986717371,9630300
2016-05-04,1.3710750341415403,1.3710750341415403,1.3452056162931942,3828900
2016-05-05,1.3624521493911743,1.379698362214582,1.3624521493911743,3408300
2016-05-06,1.3624521493911743,1.379698362214582,1.3624521493911743,7656500
2016-05-09,1.379698395729065,1.379698395729065,1.3624521824867268,5211400
2016-05-10,1.3624521493911743,1.379698362214582,1.3624521493911743,2120900
2016-05-11,1.3538289070129397,1.371075118104291,1.3538289070129397,2915500
2016-05-12,1.3538289070129397,1.3624520125586153,1.3452056986717371,5357500
2016-05-13,1.3193362951278689,1.3538288178340194,1.2934669801948957,22314700
2016-05-16,1.3193362951278689,1.3279594001055264,1.3020900851725532,5775500
2016-05-17,1.302090406417847,1.3279597277331707,1.302090406417847,12018600
2016-05-18,1.327959418296814,1.3538288363796838,1.2934669979136826,6587800
2016-05-19,1.3538289070129397,1.3538289070129397,1.31933638203471,3635700
2016-05-20,1.3452056646347046,1.3538288727577186,1.3452056646347046,3812300
2016-05-23,1.3452056646347046,1.3538288727577186,1.3365825593072147,5823400
2016-05-24,1.3365824222564695,1.3538287339385675,1.3279593178131774,7719600
2016-05-25,1.327959418296814,1.3452056284883795,1.3107132081052482,9290100
2016-05-26,1.327959418296814,1.3365825233925968,1.327959418296814,4961800
2016-05-27,1.3365824222564695,1.3365824222564695,1.3279593178131774,5577900
2016-05-30,1.3365824222564695,1.345205526699762,1.3279593178131774,8283800
2016-05-31,1.3365824222564695,1.345205526699762,1.3279593178131774,98410600
2016-06-01,1.3538289070129397,1.3624520125586153,1.336582593126061,4711500
2016-06-02,1.327959418296814,1.3538288363796838,1.3193363132010312,5717300
2016-06-03,1.3452056646347046,1.3538288727577186,1.3193363486522351,1859800
2016-06-06,1.327959418296814,1.3452056284883795,1.327959418296814,1388400
2016-06-07,1.327959418296814,1.3365825233925968,1.327959418296814,4871500
2016-06-08,1.327959418296814,1.3365825233925968,1.3193363132010312,2596900
2016-06-09,1.327959418296814,1.3452056284883795,1.327959418296814,8913900
2016-06-10,1.336639165878296,1.3453186329190063,1.3192802317968753,955700
2016-06-13,1.3279592990875244,1.3366387635154915,1.3106003702315898,3020000
2016-06-14,1.3192801475524902,1.3366390805254331,1.3192801475524902,4644400
2016-06-15,1.3192801475524902,1.3366390805254331,1.3192801475524902,5035600
2016-06-16,1.3279592990875244,1.3366387635154915,1.3192798346595571,2983000
2016-06-17,1.336639165878296,1.3453186329190063,1.3279596988375857,5323800
2016-06-20,1.3279592990875244,1.345318227943459,1.3279592990875244,3160800
2016-06-21,1.3453184366226196,1.3453184366226196,1.3279595050740531,4245500
2016-06-23,1.3279592990875244,1.345318227943459,1.3192798346595571,7447800
2016-06-24,1.3453184366226196,1.3453184366226196,1.31928003929977,4580000
2016-06-27,1.3192801475524902,1.3279596140389618,1.310600681066019,5361700
2016-06-28,1.3192801475524902,1.3192801475524902,1.310600681066019,2193100
2016-06-29,1.3279592990875244,1.3279592990875244,1.3192798346595571,3103100
2016-06-30,1.336639165878296,1.336639165878296,1.3192802317968753,6506300
2016-07-01,1.3279592990875244,1.3279592990875244,1.3192798346595571,1015800
2016-07-04,1.3279592990875244,1.3279592990875244,1.3192798346595571,2589900
2016-07-05,1.3279592990875244,1.3279592990875244,1.3192798346595571,2071700
2016-07-08,1.3279592990875244,1.3279592990875244,1.3192798346595571,1627200
2016-07-11,1.3279592990875244,1.3279592990875244,1.3192798346595571,3673000
2016-07-12,1.3279592990875244,1.3279592990875244,1.3192798346595571,2202400
