Date,Close,High,Low,Volume
2015-02-23,2.5480198860168457,2.584770139134583,2.5480198860168457,2399500
2015-02-24,2.511270046234131,2.5602703917895133,2.4867698734564394,2742500
2015-02-25,2.4990200996398926,2.5173953762836185,2.48677001256578,1350400
2015-02-26,2.5173943042755127,2.5418944679905797,2.4806440587029126,2554300
2015-02-27,2.5173943042755127,2.5418944679905797,2.492894140560446,3363200
2015-03-02,2.4928946495056152,2.5235197143693155,2.474519376935356,2662800
2015-03-03,2.554145336151123,2.56639542177989,2.4867697191603644,4223700
2015-03-04,2.560269355773926,2.572519437205764,2.511269030046575,4786100
2015-03-05,2.5296454429626465,2.572520601343806,2.5296454429626465,2611800
2015-03-06,2.554145336151123,2.56639542177989,2.4990198047891314,2022300
2015-03-09,2.462268829345703,2.554144590782146,2.462268829345703,2660000
2015-03-10,2.480644464492798,2.523519611975291,2.474519276529563,3636200
2015-03-11,2.4928946495056152,2.517394818222596,2.4561443964301457,3796600
2015-03-12,2.4928946495056152,2.4928946495056152,2.462269292576866,3105400
2015-03-13,2.523519992828369,2.5357700785386004,2.486769735697674,2846700
2015-03-16,2.4928946495056152,2.5235197143693155,2.4928946495056152,1865400
2015-03-17,2.5357699394226074,2.5541452130124016,2.49289478782153,1848200
2015-03-18,2.541895627975464,2.5725207005624435,2.523520350771178,6986700
2015-03-19,2.57252049446106,2.57252049446106,2.554145510794036,3435500
2015-03-20,2.554145336151123,2.603145678666192,2.5480201473042,9873700
2015-03-23,2.511270046234131,2.5725204781783586,2.511270046234131,2740400
2015-03-24,2.5663952827453613,2.5663952827453613,2.505144857919769,2658600
2015-03-25,2.554145336151123,2.5786455074086576,2.5480201473042,3224100
2015-03-26,2.523519992828369,2.541895267426257,2.5051450102955624,3200600
2015-03-27,2.5663952827453613,2.5663952827453613,2.5173949428848874,8236000
2015-03-30,2.560269355773926,2.597019600069439,2.560269355773926,3654300
2015-03-31,2.590894937515259,2.590894937515259,2.5418946073977606,4503500
2015-04-01,2.5357699394226074,2.6031455531650987,2.5357699394226074,1082600
2015-04-02,2.590894937515259,2.603145020044633,2.5418946073977606,1788800
2015-04-03,2.541895627975464,2.6031460652145464,2.5357704382189943,1825200
2015-04-06,2.597020387649536,2.597020387649536,2.5480200470621965,2079500
2015-04-07,2.670520782470703,2.670520782470703,2.590895095152615,2798300
2015-04-08,2.670520782470703,2.670520782470703,2.6092703660971828,2067900
2015-04-09,2.701146125793457,2.701146125793457,2.646020891351688,2531000
2015-04-10,2.7072715759277344,2.713396472762483,2.664396129824166,3374900
2015-04-13,2.8236470222473145,2.866522168478155,2.701145895144128,6092200
2015-04-14,2.793021440505981,2.8787720180649576,2.756271192980706,3844200
2015-04-15,2.7868971824646,2.829772335014316,2.7746470971553845,4162100
2015-04-16,2.8113975524902344,2.8113975524902344,2.7378967433565964,2983900
2015-04-17,2.737896680831909,2.8175223852036533,2.737896680831909,3382200
2015-04-20,2.6521458625793457,2.780771900021929,2.6337708812675835,5898400
2015-04-21,2.725646734237671,2.737896820762095,2.652146215091128,2574300
2015-04-22,2.682771682739258,2.719521943755056,2.658271508728726,2541000
2015-04-23,2.670520782470703,2.707271032294816,2.6643955948008395,1098800
2015-04-24,2.7440218925476074,2.744021892547607,2.676646273516001,3173000
2015-04-27,2.7072715759277344,2.8113974507041983,2.682771404458576,1813600
2015-04-28,2.664396047592163,2.7317716630854574,2.6398958768791605,3610200
2015-04-29,2.682771682739258,2.7256468412251325,2.658271508728726,3193400
2015-04-30,2.6337709426879883,2.6950213685973456,2.609270772324245,10145400
2015-05-05,2.695021390914917,2.695021390914917,2.6521459463907795,3183300
2015-05-06,2.701146125793457,2.701146125793457,2.646020891351688,2096300
2015-05-07,2.6460206508636475,2.68277090117307,2.6460206508636475,4157600
2015-05-08,2.6398963928222656,2.670521758231497,2.62152140722883,3375800
2015-05-11,2.6337709426879883,2.652145924428261,2.627645754064518,1960600
2015-05-12,2.6153955459594727,2.633770818901179,2.5908953767472336,3390900
2015-05-13,2.6337709426879883,2.658271113051731,2.6153956688826465,2877500
2015-05-14,2.6460206508636475,2.652145546549371,2.6092704005542253,2653700
2015-05-15,2.6337709426879883,2.6398958392463894,2.572520224713562,3143100
2015-05-18,2.6092708110809326,2.6337709818085875,2.603145622366482,3448000
2015-05-19,2.6460206508636475,2.652145546549371,2.603145212803475,2047800
2015-05-20,2.6460206508636475,2.664395629985845,2.6337705674271734,2703300
2015-05-21,2.6521458625793457,2.664395947475541,2.6276456927869547,2043100
2015-05-22,2.658271074295044,2.670521159298313,2.633770904288505,4591500
2015-05-25,2.627645969390869,2.652146141762315,2.6153958832051463,363700
2015-05-26,2.590894937515259,2.627645185103382,2.5725196676886943,4009800
2015-05-27,2.627645969390869,2.627645969390869,2.5847705217082924,4159000
2015-05-28,2.6092708110809326,2.646021067172415,2.597020433652032,2598800
2015-05-29,2.603145837783813,2.627646010538924,2.566395578651148,5806300
2015-06-01,2.597020387649536,2.609270764861439,2.5725202173558666,1585000
2015-06-02,2.597020387649536,2.609270764861439,2.5725202173558666,3535700
2015-06-03,2.57252049446106,2.603145856659565,2.57252049446106,4067700
2015-06-04,2.560269355773926,2.603144786817848,2.560269355773926,2704000
2015-06-05,2.5847702026367188,2.584770202636719,2.5663952216589423,1263400
2015-06-08,2.57252049446106,2.5786456837268004,2.5602704079946776,1963600
2015-06-09,2.5847702026367188,2.597020287310256,2.5725201179631823,3293500
2015-06-10,2.57252049446106,2.609271045925306,2.57252049446106,3287300
2015-06-11,2.603145837783813,2.60927102700514,2.597020648562488,4401000
2015-06-12,2.597020387649536,2.621520850008274,2.597020387649536,6291800
2015-06-15,2.6092708110809326,2.61539570773031,2.597020433652032,5135100
2015-06-16,2.5786452293396,2.615395482262925,2.572520041153188,3958700
2015-06-17,2.597020387649536,2.603145576255488,2.578645405961818,854500
2015-06-18,2.5786452293396,2.609270586141561,2.5786452293396,755800
2015-06-19,2.541895627975464,2.59089597776673,2.523520350771178,6170600
2015-06-22,2.5786452293396,2.60314539795515,2.554145060724049,2468500
2015-06-23,2.5847702026367188,2.584770202636719,2.5602700332896453,1422300
2015-06-24,2.6092708110809326,2.6092708110809326,2.5725202629243764,2443500
2015-06-25,2.554145336151123,2.5970204898192684,2.554145336151123,2658100
2015-06-26,2.5819408893585205,2.612825468840759,2.56341037729892,3682300
2015-06-29,2.538702964782715,2.6066485719505708,2.5139954177149137,4556200
2015-06-30,2.594294786453247,2.767247909667487,2.5387029530756497,11880800
2015-07-01,2.6128251552581787,2.680771045242157,2.600471383855377,4662400
2015-07-02,2.594294786453247,2.631356401421236,2.594294786453247,3001100
2015-07-03,2.6190025806427,2.625179615232879,2.5942950313564275,3157800
2015-07-06,2.6066484451293945,2.6066484451293945,2.569587126330836,2328700
2015-07-07,2.6498868465423584,2.6498868465423584,2.588117980738716,3129900
2015-07-08,2.594294786453247,2.625179367414173,2.594294786453247,2485000
2015-07-09,2.6066484451293945,2.619002218062247,2.569587126330836,2557000
2015-07-10,2.594294786453247,2.619002333407111,2.581941012976315,2068400
2015-07-13,2.6066484451293945,2.6128254788644107,2.575764160065852,1637300
2015-07-14,2.6128251552581787,2.6190018936910078,2.588117612452576,2105600
2015-07-15,2.594294786453247,2.6437101748981675,2.594294786453247,5897400
2015-07-16,2.6128251552581787,2.62517892666098,2.600471383855377,3731800
2015-07-20,2.6251795291900635,2.631356563577784,2.6066487205641136,2656100
2015-07-21,2.6745944023132324,2.6745944023132324,2.606648502420577,3751200
2015-07-22,2.63753342628479,2.674594750725798,2.63753342628479,31282100
2015-07-23,2.656064033508301,2.662240773176149,2.63753322543035,2481200
2015-07-24,2.6251795291900635,2.649887077666522,2.612825754951834,1708300
2015-07-27,2.6004717350006104,2.6190022473384404,2.6004717350006104,1385400
2015-07-28,2.6004717350006104,2.612825508071558,2.6004717350006104,3949400
2015-07-29,2.594294786453247,2.612825593937241,2.594294786453247,2231900
2015-07-30,2.563410758972168,2.6128258578715564,2.563410758972168,4168600
2015-07-31,2.63753342628479,2.63753342628479,2.563410777402775,4399700
2015-08-03,2.6128251552581787,2.62517892666098,2.588117612452576,3859000
2015-08-04,2.631356000900269,2.631356000900269,2.5942943915734595,1635500
2015-08-05,2.6190025806427,2.6313566498230574,2.6128258405897427,1007900
2015-08-06,2.544879913330078,2.625179595165241,2.5325261387813773,4663500
2015-08-07,2.5263493061065674,2.563410628393222,2.507818497694636,2729900
2015-08-10,2.501641273498535,2.5263488169052786,2.476933730091792,1807900
2015-08-11,2.4522266387939453,2.5139956596770694,2.4522266387939453,2320500
2015-08-12,2.3410425186157227,2.446049751010908,2.316334969174176,4847300
2015-08-13,2.4336953163146973,2.495464173167935,2.353395655136917,3986000
2015-08-14,2.396634340286255,2.458403205852976,2.3657497602343023,8213000
2015-08-17,2.4336953163146973,2.4584028590559925,2.39045696924886,6401500
2015-08-18,2.408988237380981,2.4460495586284186,2.396634463631836,3628700
2015-08-19,2.4645802974700928,2.489287993021128,2.415165200905232,3978700
2015-08-20,2.4336953163146973,2.452225973370669,2.415164659258726,6799900
2015-08-21,2.4336953163146973,2.452225973370669,2.396634002202755,5348000
2015-08-24,2.347219228744507,2.4707571138928706,2.347219228744507,6160400
2015-08-25,2.43987250328064,2.458403162624816,2.34104217284311,5598300
2015-08-26,2.415165424346924,2.446049862557269,2.390457726510029,4407200
2015-08-27,2.402811050415039,2.4398723670338214,2.390457130940197,6952700
2015-08-28,2.446049451828003,2.458403225037753,2.4089881321987527,7395800
2015-09-01,2.476934671401977,2.5263497769947003,2.4460500831378944,6792200
2015-09-02,2.5078182220458984,2.5448795402589304,2.4398724719886733,7478000
2015-09-03,2.588117837905884,2.588117837905884,2.5016414305532364,3969000
2015-09-04,2.5078182220458984,2.59429463120964,2.5016414829456477,3719100
2015-09-07,2.476934671401977,2.51399600059652,2.4460500831378944,2111400
2015-09-08,2.4522266387939453,2.5016418849541666,2.433695976709591,3598000
2015-09-09,2.5325262546539307,2.5881183899352407,2.47075737908427,4109100
2015-09-10,2.6251795291900635,2.6251795291900635,2.5078185266582773,5837000
2015-09-11,2.588117837905884,2.6251791553427326,2.5819408043978243,2435100
2015-09-14,2.7178328037261963,2.7425403505706645,2.5572334546999635,4506700
2015-09-15,2.7240095138549805,2.736363287144272,2.6684176813217606,3054500
2015-09-17,2.7425403594970703,2.841370547196614,2.72400955203481,6109100
2015-09-18,2.699302673339844,2.7734253324640474,2.6375337907363403,8818900
2015-09-21,2.495464563369751,2.7240095167315954,2.4892878239871763,12162900
2015-09-22,2.4831104278564453,2.5387025468763453,2.4707566563561505,4674800
2015-09-23,2.476934671401977,2.51399600059652,2.4522269713369846,7370900
2015-09-25,2.470757246017456,2.4831110204660547,2.452226584344558,7770600
2015-09-28,2.475733757019043,2.4881746182457305,2.39486801073881,7215800
2015-09-29,2.5192763805389404,2.531717239103506,2.4446310808448155,4081300
2015-09-30,2.581481456756592,2.581481456756592,2.4943954203768826,5795700
2015-10-01,2.61258316040039,2.61258316040039,2.5565994346894607,1617200
2015-10-02,2.5565991401672363,2.60636257800573,2.5565991401672363,1592700
2015-10-05,2.656126022338867,2.656126022338867,2.5628194278567995,2380700
2015-10-06,2.6374645233154297,2.668566819622259,2.5939216644220444,2875800
2015-10-07,2.7494335174560547,2.7556538009319183,2.625024585189357,7674700
2015-10-08,2.7867555618286133,2.7867555618286133,2.6872286728176533,4423000
2015-10-09,2.7494335174560547,2.7991969717173,2.7121109267601207,5892100
2015-10-12,2.7369918823242188,2.7929756042793423,2.6685670036974005,5102000
2015-10-13,2.7369918823242188,2.780534744221148,2.705889583871983,3728700
2015-10-15,2.761873722076416,2.799196303867697,2.6685671192914566,7159000
2015-10-16,2.681008100509644,2.780534989764202,2.681008100509644,3418800
2015-10-19,2.7307705879211426,2.7307705879211426,2.6747868806461605,3052300
2015-10-20,2.662346839904785,2.7307714249489976,2.6623468399047856,2921300
2015-10-21,2.7058897018432617,2.7058897018432617,2.662346838047952,1711000
2015-10-22,2.699669361114502,2.712110221444424,2.6747876404546598,885400
2015-10-23,2.7369918823242188,2.749432742382413,2.705889583871983,3114400
2015-10-26,2.755653381347656,2.755653381347656,2.7058899346635465,1690500
2015-10-27,2.724551200866699,2.755653204744243,2.6996694791192564,4175200
2015-10-28,2.7494335174560547,2.7556538009319183,2.7121109267601207,2823000
2015-10-29,2.6374645233154297,2.761873411929268,2.6374645233154297,3813700
2015-10-30,2.6747875213623047,2.705889522495568,2.6436852236155475,3412300
2015-11-02,2.687228202819824,2.6934484839883157,2.6747873438693683,2340000
2015-11-03,2.7058897018432617,2.724551141050904,2.6747876986485424,3588000
2015-11-04,2.7867555618286133,2.7867555618286133,2.7121103950703933,3493900
2015-11-05,2.761873722076416,2.786755443270603,2.7307714222769253,1844100
2015-11-06,2.724551200866699,2.7867555052353072,2.724551200866699,1403700
2015-11-09,2.724551200866699,2.7432123438705216,2.705889761249357,1096700
2015-11-11,2.693448543548584,2.730771121225268,2.6747874030169827,3262900
2015-11-12,2.7058897018432617,2.7121102804503137,2.6747876986485424,2849100
2015-11-13,2.668567419052124,2.6872288603507646,2.662347136361608,2051100
2015-11-16,2.625023603439331,2.668566757939719,2.625023603439331,2473700
2015-11-17,2.6374645233154297,2.7121099751291244,2.6374645233154297,2354800
2015-11-18,2.618803739547729,2.674787761880607,2.618803739547729,1234800
2015-11-19,2.61258316040039,2.649906039692372,2.61258316040039,2137400
2015-11-20,2.6499059200286865,2.668567062218462,2.618803620894385,1882700
2015-11-23,2.631244659423828,2.6747878218380667,2.6250240805302822,1450800
2015-11-24,2.7058897018432617,2.730771423044442,2.63124453823972,2882400
2015-11-25,2.724551200866699,2.736992061740421,2.6685671786281926,1697800
2015-11-26,2.681008100509644,2.749432985178916,2.681008100509644,1378200
2015-11-27,2.724551200866699,2.7307714829968,2.687228618245535,1016400
2015-11-30,2.7369918823242188,2.7369918823242188,2.64990586191686,10975500
2015-12-01,2.7369918823242188,2.743212164046565,2.662346721975054,4316500
2015-12-02,2.699669361114502,2.730771363632552,2.693448782642788,1783400
2015-12-03,2.7058897018432617,2.718330562443852,2.687228559249133,1553500
2015-12-04,2.6747875213623047,2.6996692409143126,2.6747875213623047,2745600
2015-12-07,2.681008100509644,2.7245512628652766,2.681008100509644,1382900
2015-12-08,2.693448543548584,2.699669121468105,2.6685668250974617,2518500
2015-12-09,2.656126022338867,2.70588946029904,2.656126022338867,1641300
2015-12-10,2.625023603439331,2.668566757939719,2.625023603439331,3077300
2015-12-11,2.625023603439331,2.643685040114776,2.6125827445268595,3899000
2015-12-14,2.61258316040039,2.643685460939201,2.5877014386147508,3139800
2015-12-15,2.5752604007720947,2.606362699173822,2.5752604007720947,4692000
2015-12-16,2.562819242477417,2.612582676837994,2.562819242477417,3122400
2015-12-17,2.5877015590667725,2.606362999581413,2.562819836122941,6494400
2015-12-18,2.600142002105713,2.600142002105713,2.556599142267995,7321600
2015-12-21,2.581481456756592,2.6063631814365085,2.550379152599918,2426700
2015-12-22,2.61258316040039,2.61258316040039,2.5752605777219304,1888800
2015-12-23,2.7307705879211426,2.724550307829888,2.6125823000530786,2616000
2015-12-28,2.724551200866699,2.736992061740421,2.705889761249357,2153700
2015-12-29,2.7307705879211426,2.749432021421752,2.6872277374420928,3230000
2015-12-30,2.724551200866699,2.768094065617965,2.712110339992978,3753800
2015-12-31,2.724551200866699,2.7494329226141425,2.6996694791192564,1044600
2016-01-04,2.600142002105713,2.712110033947813,2.600142002105713,1975000
2016-01-05,2.5877015590667725,2.643685583997161,2.581481276637581,3827800
2016-01-06,2.5877015590667725,2.6188038610533293,2.581481276637581,6261500
2016-01-07,2.550378799438477,2.625023963141804,2.550378799438477,5864400
2016-01-08,2.600142002105713,2.618803439617225,2.544158282798149,3147400
2016-01-11,2.5752604007720947,2.612582980886067,2.562819540734104,2826600
2016-01-12,2.581481456756592,2.61258346429971,2.5752608772798347,3795400
2016-01-13,2.618803739547729,2.618803739547729,2.593922017758344,1457200
2016-01-14,2.569040060043335,2.612582920869277,2.569040060043335,1837300
2016-01-15,2.581481456756592,2.61258346429971,2.5752608772798347,3229200
2016-01-18,2.5565991401672363,2.5752602810499283,2.537937702671058,3199000
2016-01-19,2.5877015590667725,2.606362999581413,2.55659955369375,1098400
2016-01-20,2.5752604007720947,2.606362699173822,2.562819540734104,4226100
2016-01-21,2.5254971981048584,2.581481221847016,2.5192769158076898,3646000
2016-01-22,2.606362819671631,2.6125831016714534,2.550378798605659,3088400
2016-01-26,2.6374645233154297,2.6623465383289813,2.5814808052220086,3038300
2016-01-27,2.6374645233154297,2.674787397529017,2.6374645233154297,2800100
2016-01-28,2.699669361114502,2.7058896429727093,2.625023902521467,6574800
2016-01-29,2.7805349826812744,2.873841589426504,2.6872286725495718,18014100
2016-02-02,2.724551200866699,2.761873783487864,2.6685671786281926,12478800
2016-02-03,2.712110042572021,2.7494326211002416,2.6872283235532084,3259900
2016-02-04,2.8116371631622314,2.8116371631622314,2.7121102784315902,8088800
2016-02-05,2.855180501937866,2.861400784315434,2.7743147547347577,8731100
2016-02-10,2.7743141651153564,2.8427390364075964,2.724550730216807,4303900
2016-02-11,2.7307705879211426,2.7680931583089383,2.724550307829888,4350100
2016-02-12,2.656126022338867,2.7245508978408486,2.618803443868737,9920500
2016-02-15,2.693448543548584,2.7183302619997063,2.6561259658719005,5343500
2016-02-16,2.7058897018432617,2.7805348654468034,2.687228559249133,5548100
2016-02-17,2.712110042572021,2.724550902081428,2.693448605001168,4341700
2016-02-18,2.7307705879211426,2.749432021421752,2.7121094510339563,4667900
2016-02-19,2.7307705879211426,2.743211444717075,2.7121094510339563,2995200
2016-02-22,2.7307705879211426,2.7369911646258203,2.7121094510339563,3294300
2016-02-23,2.712110042572021,2.7432120430387945,2.712110042572021,6037700
2016-02-24,2.61258316040039,2.718330626296122,2.61258316040039,17536300
2016-02-25,2.61258316040039,2.643685460939201,2.61258316040039,17560900
2016-02-26,2.61258316040039,2.637464882186031,2.606362878260741,5159200
2016-02-29,2.569040060043335,2.6063626392999253,2.544158340538941,12067900
2016-03-01,2.681008100509644,2.681008100509644,2.5690403500982657,5642100
2016-03-02,2.681008100509644,2.699669540551637,2.649906095924358,4352000
2016-03-03,2.687228202819824,2.705889342938772,2.6561259071369467,3266200
2016-03-04,2.693448543548584,2.712109980693666,2.662346543791421,4388500
2016-03-07,2.7183308601379395,2.724551439426229,2.687228853537129,4043700
2016-03-08,2.6374645233154297,2.7183302564224023,2.60636252362208,6122100
2016-03-09,2.668567419052124,2.668567419052124,2.600142529775172,3584500
2016-03-10,2.662346839904785,2.668567121902662,2.643685400684128,1840600
2016-03-11,2.6499059200286865,2.674787640690725,2.631244481225404,2919100
2016-03-14,2.7307705879211426,2.749432021421752,2.6561254471455515,5155000
2016-03-15,2.724551200866699,2.736992061740421,2.705889761249357,1325200
2016-03-16,2.662346839904785,2.724551142951121,2.6623468399047856,3085600
2016-03-17,2.7307705879211426,2.7307705879211426,2.6685663039414838,4735700
2016-03-18,2.7494335174560547,2.780535528062541,2.7307720738012957,6506300
2016-03-21,2.817856788635254,2.824077068520176,2.7183296409557807,4742200
2016-03-22,2.768094539642334,2.811637708463701,2.74943339344287,5903700
2016-03-23,2.768094539642334,2.768094539642334,2.74943339344287,13019000
2016-03-24,2.768094539642334,2.768094539642334,2.7432128136340017,2485500
2016-03-25,2.761873722076416,2.761873722076416,2.724551140285135,3050400
2016-03-28,2.7867555618286133,2.7867555618286133,2.743212399579555,1144100
2016-03-29,2.8614001274108887,2.880061563486467,2.761873259310377,9719200
2016-03-30,2.817856788635254,2.886281350436464,2.8054159322519965,7956000
2016-03-31,2.824077844619751,2.842739282629791,2.786755265213165,6297100
2016-04-01,2.7805349826812744,2.8489598671762466,2.755653260431017,3678000
2016-04-04,2.880061626434326,2.8800616264343257,2.7991958960284924,7601400
2016-04-05,2.83029842376709,2.873841284782479,2.82407784555718,2408200
2016-04-06,2.842739582061768,2.855180443174386,2.811637280973459,2094100
2016-04-07,2.8614001274108887,2.880061563486467,2.8302981294362106,5255100
2016-04-08,2.8614001274108887,2.8614001274108887,2.811636693360633,4067900
2016-04-11,2.792976140975952,2.855180749833624,2.774314995609497,2128700
2016-04-12,2.855180501937866,2.855180501937866,2.799196477472094,6406100
2016-04-13,2.817856788635254,2.8738404940532063,2.8116362121369187,3664200
2016-04-14,2.824077844619751,2.848959564224141,2.811636984817556,4426900
2016-04-15,2.824077844619751,2.830298422827596,2.7991961250153605,2156200
2016-04-18,2.817856788635254,2.817856788635254,2.786754499370404,3168100
2016-04-19,2.7991960048675537,2.817857442076603,2.7867551455993484,2464300
2016-04-20,2.792976140975952,2.799196720507142,2.7805352785271293,3483600
2016-04-21,2.8365190029144287,2.8365190029144287,2.780534979606494,3003800
2016-04-22,2.8116371631622314,2.824078023753562,2.799196302570901,627500
2016-04-25,2.824077844619751,2.824077844619751,2.7991961250153605,1572600
2016-04-26,2.7743141651153564,2.8178573189583216,2.761873306390719,2470300
2016-04-27,2.7805349826812744,2.799196422675731,2.6934489548053726,3374800
2016-04-28,2.7307705879211426,2.8054160253101568,2.7121094510339563,5125200
2016-04-29,2.7805349826812744,2.7805349826812744,2.6996695336747,3557300
2016-05-03,2.761873722076416,2.786755443270603,2.7307714222769253,2812600
2016-05-04,2.824077844619751,2.824077844619751,2.6996692465978,3118600
2016-05-05,2.724551200866699,2.81163722698275,2.712110339992978,5051700
2016-05-06,2.7307705879211426,2.743211444717075,2.705888874329279,3421200
2016-05-09,2.6747875213623047,2.7494326800183284,2.6747875213623047,1757300
2016-05-10,2.699669361114502,2.6996693611145024,2.656126201653024,3307400
2016-05-11,2.681008100509644,2.699669540551637,2.674787818237997,4061900
2016-05-12,2.7183308601379395,2.730771722100973,2.6623471296110623,2990900
2016-05-13,2.699669361114502,2.730771363632552,2.6872285007845806,1711000
2016-05-16,2.7058897018432617,2.7058897018432617,2.6747876986485424,2680300
2016-05-17,2.712110042572021,2.724550902081428,2.6810077454917614,2319200
2016-05-18,2.6747875213623047,2.730771242047576,2.6747875213623047,3586700
2016-05-19,2.6747875213623047,2.693448662719564,2.6747875213623047,1680700
2016-05-20,2.6499059200286865,2.6872285010217443,2.6499059200286865,2063200
2016-05-23,2.693448543548584,2.693448543548584,2.6312442474207782,1945700
2016-05-24,2.643685340881348,2.6747876400077075,2.643685340881348,2794600
2016-05-25,2.699669361114502,2.6996693611145024,2.631244480993181,3888700
2016-05-26,2.7494335174560547,2.7494335174560547,2.687229199629498,2762900
2016-05-27,2.7432119846343994,2.755652843878934,2.693448547656262,4385200
2016-05-30,2.7369918823242188,2.743212164046565,2.7121101622078303,1450200
2016-05-31,2.7432119846343994,2.7432119846343994,2.7058894069007966,7547400
2016-06-01,2.768094539642334,2.7805354026465,2.712110804430372,3451700
2016-06-02,2.755653381347656,2.7867556838319945,2.743212519676629,2262300
2016-06-03,2.761873722076416,2.799196303867697,2.761873722076416,1667400
2016-06-06,2.817856788635254,2.824077068520176,2.761872786603889,3449600
2016-06-07,2.817856788635254,2.836517924903434,2.7556522101055534,5136100
2016-06-08,2.817856788635254,2.817856788635254,2.786754499370404,2468700
2016-06-09,2.7867555618286133,2.830298724077671,2.7743147007022437,2986300
2016-06-10,2.768094539642334,2.8178582882725696,2.7432128136340017,1161100
2016-06-13,2.724551200866699,2.755653204744243,2.705889761249357,1954500
2016-06-14,2.699669361114502,2.7183305033026306,2.6872285007845806,1110600
2016-06-15,2.6747875213623047,2.6996692409143126,2.6747875213623047,2166100
2016-06-16,2.662346839904785,2.6810079825119293,2.656126261293395,4515000
2016-06-17,2.656126022338867,2.687228319370719,2.6499057409005893,4162300
2016-06-20,2.699669361114502,2.712110221444424,2.6685670619829454,1301500
2016-06-21,2.7307705879211426,2.7307705879211426,2.6872277374420928,1606600
2016-06-23,2.7991960048675537,2.8240777234039647,2.7058894120492725,5299400
2016-06-24,2.7058897018432617,2.799196304654446,2.6685671200414904,3144500
2016-06-27,2.7058897018432617,2.724551141050904,2.6685671200414904,1754900
2016-06-28,2.7768826484680176,2.7831650325093165,2.7014922425233725,3843500
2016-06-29,2.764317512512207,2.776882579859201,2.751752445165213,3739900
2016-06-30,2.7957305908203125,2.7957305908203125,2.732905241507196,4683500
2016-07-01,2.7329046726226807,2.795730008858005,2.7329046726226807,2186000
2016-07-04,2.7580339908599854,2.764316672411537,2.7203388002749103,2631600
2016-07-05,2.7580339908599854,2.7580339908599854,2.7329038638032688,906700
2016-07-08,2.6952097415924072,2.7580350841380032,2.6763622886161604,6800700
2016-07-11,2.688927173614502,2.732904760607656,2.67007942234969,7991300
2016-07-12,2.7014920711517334,2.720339521654868,2.6763619374310053,4567700
2016-07-13,2.739186763763428,2.758034210771391,2.7014915701727324,3964300
2016-07-14,2.7768826484680176,2.7768826484680176,2.7266223778382543,3690100
2016-07-15,2.8208606243133545,2.8208606243133545,2.758035277366209,5135400
2016-07-18,2.8208606243133545,2.8208606243133545,2.7706003467556384,4446200
2016-07-19,2.8271424770355225,2.8397075427282443,2.7957296630163206,5927100
2016-07-20,2.814577579498291,2.827142645941706,2.7831647636023464,1545800
2016-07-21,2.8020124435424805,2.814577509674181,2.7831646945575264,3008300
2016-07-22,2.764317512512207,2.802012714553189,2.751752445165213,4010400
2016-07-25,2.833425521850586,2.833425521850585,2.7705998857815235,4384700
2016-07-26,2.7768826484680176,2.820860235481639,2.7768826484680176,3161100
