Date,Close,High,Low,Volume
2015-07-09,1.0600188970565796,1.0741520261973372,1.0352851457288146,450283
2015-07-10,1.0600188970565796,1.0741520261973372,1.0494182748695722,587646
2015-07-13,1.0635523796081543,1.0776854144937256,1.0564850383755593,616176
2015-07-14,1.06708562374115,1.0776853752906277,1.0635523409191758,697168
2015-07-15,1.06708562374115,1.0741521893850985,1.0635523409191758,1031716
2015-07-16,1.0882859230041504,1.130686864566631,1.0600189839894354,3343646
2015-07-20,1.1024190187454224,1.1130196414694864,1.0776852661645775,814743
2015-07-21,1.0988857746124268,1.1130196802937031,1.0918192094375414,798637
2015-07-22,1.0988857746124268,1.102419057199869,1.0918192094375414,368831
2015-07-23,1.1024190187454224,1.1024190187454224,1.095352453817032,306017
2015-07-24,1.0988857746124268,1.102419057199869,1.0882859268500986,453274
2015-07-27,1.091819167137146,1.0953524495876985,1.0882858846865937,123787
2015-07-28,1.0635523796081543,1.095352604577835,1.0635523796081543,621469
2015-07-29,1.0812196731567385,1.0918194261061205,1.0600191980934004,547610
2015-07-30,1.0776852369308472,1.0847526739154367,1.06355220437388,602601
2015-07-31,1.0812196731567385,1.088286142817507,1.0670857646706264,820495
2015-08-03,1.0706188678741455,1.08121949128855,1.0635523024855618,569238
2015-08-04,1.04588520526886,1.0706189616263222,1.04588520526886,1496725
2015-08-05,1.0423518419265747,1.0529516901206837,1.038818559195205,1185876
2015-08-06,1.031751275062561,1.0494184650211915,1.0282179921371508,1412743
2015-08-07,1.0140849351882937,1.060019065961409,1.010550780092098,2208159
2015-08-10,0.9822835326194764,1.0282176490705217,0.9681504056333784,2250955
2015-08-11,0.9964176416397096,1.0246845798906734,0.9787504539107792,1008247
2015-08-12,0.9469504356384276,0.9999511379088568,0.932816527367156,1829893
2015-08-13,0.9716843962669371,0.9822842492395756,0.9504839149897742,1081415
2015-08-14,0.9699065685272216,0.9947767423063476,0.9592485908362678,2258548
2015-08-17,0.9095101356506348,1.001882320468937,0.9095101356506348,3062938
2015-08-18,0.9201681017875672,0.9414847444989052,0.9130627815956828,1060707
2015-08-19,0.9237207770347596,0.9521436174357802,0.9130627965721164,2050778
2015-08-20,0.92727392911911,0.92727392911911,0.9166151723793116,975345
2015-08-21,0.9130629897117616,0.9272744129184054,0.9130629897117616,2281557
2015-08-24,0.8881933093070984,0.909510047737583,0.8668766683245609,996053
2015-08-25,0.9201681017875672,0.9521436018183268,0.8206905982145813,4402743
2015-08-26,0.9059574604034424,0.9556961634110364,0.902404800311423,1168619
2015-08-27,0.9308267831802368,0.9379321027730656,0.9024047252253472,793115
2015-08-28,0.9592487215995787,0.9663540410288012,0.9379320811763006,1984743
2015-09-01,0.9770132303237916,0.9947773163089972,0.9343798332408452,8641203
2015-09-02,0.9734602570533752,1.0018823177702068,0.962801497044782,259079
2015-09-03,0.9663541913032532,0.98767093248937,0.96280153103618,950725
2015-09-04,0.9699065685272216,0.9770126665713076,0.9592485908362678,3221929
2015-09-07,0.9663541913032532,0.98767093248937,0.96280153103618,223415
2015-09-08,0.9770132303237916,0.9876712141645748,0.9592491443385858,1190247
2015-09-09,0.9876707792282104,0.991223438944002,0.9663540413499044,2985398
2015-09-10,0.9805658459663392,1.0018825922396772,0.9770131848514266,2405345
2015-09-11,0.9983299970626832,1.0054353197618018,0.9770132493814117,1821150
2015-09-14,0.9947769045829772,1.005434884012553,0.9912234651895412,505504
2015-09-15,0.9983299970626832,1.0054353197618018,0.9876712334300898,644017
2015-09-17,1.0125402212142944,1.023199078886298,0.9983296778084136,396212
2015-09-18,1.00543475151062,1.0267513896961735,1.0018820921689513,1163557
2015-09-21,1.0089874267578125,1.012539988707549,1.0018821079624676,57752
2015-09-22,1.019646406173706,1.0303042892354797,1.0160928689721824,678300
2015-09-23,1.0160927772521973,1.0196463141329526,1.0054348951524823,255858
2015-09-25,1.0125402212142944,1.0160928814277543,1.0054349982353332,652991
2015-09-28,1.0303043127059937,1.0622790345472315,1.016092892118958,785982
2015-09-29,1.0303043127059937,1.0445157332930295,1.0196464294014318,196725
2015-09-30,1.0231990814208984,1.0445157248901689,1.0231990814208984,174176
2015-10-01,1.0303043127059937,1.04806839354387,1.0231990896522722,114123
2015-10-02,1.019646406173706,1.0303042892354797,1.019646406173706,642176
2015-10-05,1.0231990814208984,1.0303043044174602,1.0196464211986382,144265
2015-10-06,1.0267513990402222,1.0445154754937047,1.019646177740157,211681
2015-10-07,1.0267513990402222,1.0409628161197046,1.019646177740157,3118159
2015-10-08,1.0267513990402222,1.0445154754937047,1.0231988371141572,292672
2015-10-09,1.0551737546920776,1.0587264150797706,1.030304352394522,1375929
2015-10-12,1.0516210794448853,1.065832500378553,1.044515758769898,754460
2015-10-13,1.04451584815979,1.0516211694428523,1.037409747292968,227557
2015-10-15,1.048068284988403,1.0516209448712708,1.037409525756207,210530
2015-10-16,1.0267513990402222,1.0516207942417053,1.0267513990402222,1389274
2015-10-19,1.040963053703308,1.040963053703308,1.0231990706434082,793115
2015-10-20,1.033856749534607,1.0409628480842943,1.030304090051516,474442
2015-10-21,1.0231990814208984,1.0338569646397204,1.0231990814208984,673929
2015-10-22,1.0267513990402222,1.0338567177882223,1.0231988371141572,486867
2015-10-23,1.033856749534607,1.0374094090176975,1.026751430568425,482495
2015-10-26,1.033856749534607,1.033856749534607,1.026751430568425,208690
2015-10-27,1.033856749534607,1.033856749534607,1.026751430568425,259539
2015-10-28,1.0303043127059937,1.033856972956834,1.0267516524551532,952796
2015-10-29,1.04451584815979,1.04451584815979,1.033857086651437,730070
2015-10-30,1.04451584815979,1.0516211694428523,1.033857086651437,173486
2015-11-02,1.04451584815979,1.04451584815979,1.030304426009906,558194
2015-11-03,1.04451584815979,1.0516211694428523,1.040963187518259,203628
2015-11-04,1.048068284988403,1.048068284988403,1.040962965222668,408637
2015-11-05,1.048068284988403,1.0551736047541385,1.0445156251055356,555433
2015-11-06,1.048068284988403,1.0551736047541385,1.048068284988403,330637
2015-11-09,1.0551737546920776,1.0551737546920776,1.0445157735289985,210991
2015-11-11,1.040963053703308,1.0480683740729873,1.037409613934809,208690
2015-11-12,1.04451584815979,1.0480685088013213,1.030304426009906,425433
2015-11-13,1.033856749534607,1.0516208265335667,1.033856749534607,261840
2015-11-16,1.0267513990402222,1.0764901894431882,1.0267513990402222,1810566
2015-11-17,1.0303043127059937,1.0622790345472315,1.0303043127059937,425433
2015-11-18,1.0516210794448853,1.0587264001198726,1.0303043378362302,619628
2015-11-19,1.0303043127059937,1.0516210537947104,1.0267516524551532,628371
2015-11-20,1.040963053703308,1.040963053703308,1.03030429356513,459946
2015-11-23,1.04451584815979,1.04451584815979,1.030304426009906,601221
2015-11-24,1.033856749534607,1.0409628480842943,1.030304090051516,500442
2015-11-25,1.0303043127059937,1.0374096332076743,1.0231990896522722,1471185
2015-11-26,0.9983299970626832,1.0338572926942025,0.9947773357131235,2927876
2015-11-27,1.0303043127059937,1.033856972956834,1.0018823485635555,201097
2015-11-30,1.040963053703308,1.040963053703308,1.0196464104585687,410247
2015-12-01,1.033856749534607,1.0409628480842943,1.030304090051516,52690
2015-12-02,1.0374096632003784,1.040963103137627,1.026751682139723,412088
2015-12-03,1.0303043127059937,1.0303043127059937,1.0231990896522722,67876
2015-12-04,1.0303043127059937,1.0374096332076743,1.0231990896522722,928867
2015-12-07,1.0303043127059937,1.0374096332076743,1.0231990896522722,1404230
2015-12-08,1.0303043127059937,1.0303043127059937,1.016092892118958,240672
2015-12-09,1.0303043127059937,1.0303043127059937,1.0231990896522722,1317256
2015-12-10,1.0125402212142944,1.0303043018652591,1.0125402212142944,976495
2015-12-11,1.0125402212142944,1.0303043018652591,1.001882338021873,1130424
2015-12-14,1.019646406173706,1.0267516290655694,0.9983296655705886,1327840
2015-12-15,1.0018823146820068,1.0196463949191392,0.9841182344448745,1558389
2015-12-16,0.991223394870758,1.0089874722434198,0.9770127566394464,2351044
2015-12-17,0.955696165561676,1.00188230602914,0.945037405677993,3684867
2015-12-18,0.9485909938812256,0.9770129583472468,0.9485909938812256,1154353
2015-12-21,0.9841181635856628,0.9983295826688372,0.9556961050029058,2214141
2015-12-22,0.9947769045829772,1.005434884012553,0.9876708053796828,639876
2015-12-23,1.00543475151062,1.008987410852289,0.9876706752188013,472141
2015-12-28,1.0303043127059937,1.0303043127059937,0.9947770280618746,809911
2015-12-29,1.0303043127059937,1.040963073042189,1.0231990896522722,848796
2015-12-30,1.0303043127059937,1.0374096332076743,1.0231990896522722,2011433
2015-12-31,1.040963053703308,1.040963053703308,1.03030429356513,1280442
2016-01-04,1.0303043127059937,1.0374096332076743,1.0303043127059937,543699
2016-01-05,1.0374096632003784,1.0374096632003784,1.0303043424932743,678070
2016-01-06,1.033856749534607,1.0374094090176975,1.030304090051516,324654
2016-01-07,1.0267513990402222,1.0338567177882223,1.008987420034675,1584619
2016-01-08,1.0267513990402222,1.0267513990402222,1.0125399819607397,415769
2016-01-11,1.0267513990402222,1.0303040584142225,1.008987420034675,444991
2016-01-12,1.0160927772521973,1.0303041962326676,1.0089875550017031,188902
2016-01-13,1.0018823146820068,1.030304277863274,1.0018823146820068,145646
2016-01-14,0.9947769045829772,1.0018822242026946,0.9912234651895412,88584
2016-01-15,0.9983299970626832,1.023199406093514,0.9912238947796492,160601
2016-01-18,0.9805658459663392,0.9912238293110764,0.9734605237365144,301185
2016-01-19,0.9805658459663392,0.9912238293110764,0.9770131848514266,106991
2016-01-20,0.9592487215995787,0.9734601400415795,0.9521434996183014,450053
2016-01-21,0.9379322528839112,0.948591013562604,0.9308269321539152,937150
2016-01-22,0.9414846301078796,0.9485908264679516,0.9343794082272396,6869522
2016-01-26,0.9201681017875672,0.937932181850918,0.9201681017875672,452814
2016-01-27,0.9166154265403748,0.9237207466148112,0.8917460266962198,2418920
2016-01-28,0.9201681017875672,0.9450374045948472,0.916615441691625,5215876
2016-01-29,0.9699065685272216,0.9699065685272216,0.9308266348582052,1209345
2016-02-02,0.9485909938812256,0.9663541978897018,0.9343795731323936,2318831
2016-02-03,0.9663541913032532,0.9663541913032532,0.9343795667638766,402194
2016-02-04,0.9734602570533752,0.9805655773366706,0.9663541571864298,2239221
2016-02-05,0.9770132303237916,0.9770132303237916,0.966354466899108,785061
2016-02-10,0.9947769045829772,0.9947769045829772,0.9699067267468124,546000
2016-02-11,0.991223394870758,0.994776834012108,0.9805654161972742,322814
2016-02-12,0.9699065685272216,0.9734600073409898,0.9663539092969036,1656637
2016-02-15,0.9841181635856628,0.9841181635856628,0.9628014247526973,1024814
2016-02-16,0.9876707792282104,0.9947768782433504,0.9805654597966272,972353
2016-02-17,0.9876707792282104,0.9947768782433504,0.9592487219183212,3763787
2016-02-18,0.9983299970626832,1.0054353197618018,0.9912238947796492,2296053
2016-02-19,1.0018823146820068,1.0018823146820068,0.9699068143384388,643557
2016-02-22,0.9983299970626832,1.0054353197618018,0.9947773357131235,184300
2016-02-23,0.9983299970626832,1.012540545012931,0.9947773357131235,1280212
2016-02-24,0.9947769045829772,1.0018822242026946,0.9912234651895412,332247
2016-02-25,1.0089874267578125,1.0089874267578125,0.9876706907882908,1026654
2016-02-26,0.9983299970626832,1.023199406093514,0.9912238947796492,671628
2016-02-29,1.0018823146820068,1.0018823146820068,0.9947769944206128,1314725
2016-03-01,1.0018823146820068,1.0054349748127036,0.9947769944206128,1396176
2016-03-02,0.9947769045829772,1.0018822242026946,0.9912234651895412,1495575
2016-03-03,0.9876707792282104,0.9947768782433504,0.9876707792282104,749398
2016-03-04,0.9876707792282104,0.9876707792282104,0.9805654597966272,79380
2016-03-07,0.991223394870758,1.0089874722434198,0.98767073531293,257699
2016-03-08,0.991223394870758,0.991223394870758,0.9841180757551022,169805
2016-03-09,0.991223394870758,0.991223394870758,0.9841180757551022,466619
2016-03-10,0.9947769045829772,0.9947769045829772,0.9876708053796828,1097061
2016-03-11,0.9876707792282104,0.9947768782433504,0.9876707792282104,1568053
2016-03-14,0.9841181635856628,0.9947769227939414,0.9841181635856628,1145150
2016-03-15,0.9841181635856628,0.9983295826688372,0.9841181635856628,4052088
2016-03-16,0.991223394870758,0.991223394870758,0.9841180757551022,1378690
2016-03-17,0.991223394870758,0.991223394870758,0.98767073531293,1773982
2016-03-18,0.9876707792282104,0.9947768782433504,0.9805654597966272,1080955
2016-03-21,0.9805658459663392,0.987671168196164,0.9734605237365144,1041150
2016-03-22,0.9770132303237916,0.9805658916040526,0.9592491443385858,1140548
2016-03-23,0.9770132303237916,0.9770132303237916,0.9628018056188468,263911
2016-03-24,0.9770132303237916,0.991223875444836,0.9628018056188468,558424
2016-03-25,0.9734602570533752,0.9841182374783184,0.962801497044782,571309
2016-03-28,0.9770132303237916,0.9770132303237916,0.9699071281793692,417840
2016-03-29,0.9770132303237916,0.9841185528843138,0.9734605690435304,429345
2016-03-30,0.9770132303237916,0.9770132303237916,0.9628018056188468,476973
2016-03-31,0.9876707792282104,0.991223438944002,0.9663540413499044,1116159
2016-04-01,0.991223394870758,0.998329493569936,0.9805654161972742,916442
2016-04-04,0.9876707792282104,0.9947768782433504,0.9770128000808358,196725
2016-04-05,0.9876707792282104,0.9876707792282104,0.9770128000808358,289681
2016-04-06,0.9699065685272216,0.9947767423063476,0.9628012500665856,2054460
2016-04-07,0.9841181635856628,0.9947769227939414,0.9770128438358714,6858938
2016-04-08,0.9876707792282104,0.991223438944002,0.9663540413499044,166123
2016-04-11,0.9841181635856628,0.9876708234605583,0.9734601839609758,103769
2016-04-12,0.9841181635856628,0.9841181635856628,0.9734601839609758,256548
2016-04-13,0.9734602570533752,0.9841182374783184,0.9734602570533752,239061
2016-04-14,0.9699065685272216,0.9770126665713076,0.9699065685272216,342601
2016-04-15,0.9663541913032532,0.9699068515703264,0.96280153103618,1156424
2016-04-18,0.9734602570533752,0.9770129171950228,0.962801497044782,109752
2016-04-19,0.9734602570533752,0.9770129171950228,0.962801497044782,168654
2016-04-20,0.9699065685272216,0.9805653258016256,0.9663539092969036,1402389
2016-04-21,0.9734602570533752,0.9734602570533752,0.962801497044782,96867
2016-04-22,0.9734602570533752,0.9734602570533752,0.9663541571864298,150477
2016-04-25,0.9699065685272216,0.9734600073409898,0.9628012500665856,601911
2016-04-26,0.9734602570533752,0.9734602570533752,0.9663541571864298,62814
2016-04-27,0.9699065685272216,0.9770126665713076,0.9628012500665856,408637
2016-04-28,0.9699065685272216,0.9699065685272216,0.9663539092969036,344902
2016-04-29,0.9805658459663392,0.9805658459663392,0.969907083037738,914141
2016-05-03,0.9770132303237916,0.9841185528843138,0.9734605690435304,733982
2016-05-04,0.9592487215995787,0.9805654594708018,0.9592487215995787,969132
2016-05-05,0.9592487215995787,0.9663540410288012,0.9592487215995787,485486
2016-05-06,0.9734602570533752,0.9770129171950228,0.9592488369031346,138743
2016-05-09,0.9734602570533752,0.9734602570533752,0.9663541571864298,543238
2016-05-10,0.9770132303237916,0.9770132303237916,0.966354466899108,276106
2016-05-11,0.9770132303237916,0.9770132303237916,0.966354466899108,54991
2016-05-12,0.9770132303237916,0.9770132303237916,0.966354466899108,121716
2016-05-13,0.9592487215995787,0.9770127997561908,0.9556960618849678,554513
2016-05-16,0.955696165561676,0.955696165561676,0.9521436029096172,346743
2016-05-17,0.9592487215995787,0.96280138131419,0.9556960618849678,524371
2016-05-18,0.955696165561676,0.95924882566169,0.9521436029096172,1445646
2016-05-19,0.9521437287330629,0.9556962918545842,0.9521437287330629,90884
2016-05-20,0.9521437287330629,0.9592489524240736,0.945037530562372,1589451
2016-05-23,0.9592487215995787,0.9770127997561908,0.9485908399036902,217203
2016-05-24,0.9592487215995787,0.9592487215995787,0.9485908399036902,477663
2016-05-25,0.9485909938812256,0.9521436541725128,0.9485909938812256,2204017
2016-05-26,0.9450375437736512,0.952143742043684,0.9450375437736512,624230
2016-05-27,0.9734602570533752,0.9734602570533752,0.9485909539261478,530584
2016-05-30,0.9521437287330629,0.9628016129935628,0.9521437287330629,248035
2016-05-31,0.9414846301078796,0.9628013676771744,0.9414846301078796,1368336
2016-06-01,0.9450375437736512,0.9699069476914856,0.937932319983312,793345
2016-06-02,0.9450375437736512,0.9485910814245296,0.9450375437736512,138973
2016-06-03,0.9592487215995787,0.9592487215995787,0.9450373031575782,543008
2016-06-06,0.9592487215995787,0.9592487215995787,0.9556960618849678,110442
2016-06-07,0.9592487215995787,0.9592487215995787,0.9521434996183014,1288265
2016-06-08,0.9521437287330629,0.9592489524240736,0.9521437287330629,202477
2016-06-10,0.9663541913032532,0.9770129516881504,0.9485909874158468,742725
2016-06-13,0.9628015756607056,0.9628015756607056,0.9592489152289716,2300
2016-06-14,0.9699065685272216,0.9734600073409898,0.9592485908362678,1078884
2016-06-15,0.9663541913032532,0.9663541913032532,0.9592488707691068,72477
2016-06-16,0.9663541913032532,0.9663541913032532,0.9592488707691068,9433
2016-06-17,0.9663541913032532,0.9699068515703264,0.9592488707691068,681522
2016-06-20,0.9663541913032532,0.9663541913032532,0.9592488707691068,47168
2016-06-21,0.9663541913032532,0.9699068515703264,0.96280153103618,227327
2016-06-23,0.9699065685272216,0.9699065685272216,0.9628012500665856,1278141
2016-06-24,0.9592487215995787,0.96280138131419,0.9521434996183014,613185
2016-06-27,0.9592487215995787,0.9592487215995787,0.9521434996183014,438778
2016-06-28,0.9628015756607056,0.9628015756607056,0.9556962547972374,3029345
2016-06-29,0.9592487215995787,0.96280138131419,0.9556960618849678,3081575
2016-06-30,0.9699065685272216,0.9699065685272216,0.9556959316059498,2294672
2016-07-01,0.9699065685272216,0.9876706442622616,0.9663539092969036,2866442
2016-07-04,0.9876707792282104,0.9876707792282104,0.9663540413499044,3621362
2016-07-05,1.0231990814208984,1.0267516441952,0.9912235802532212,3262424
2016-07-08,1.0125402212142944,1.048068382516224,1.008987658448793,1035168
2016-07-11,1.0160927772521973,1.0231989739821736,1.0089875550017031,214672
2016-07-12,1.0125402212142944,1.023199078886298,1.008987658448793,139663
2016-07-13,1.0374096632003784,1.0374096632003784,1.0125402611418184,551752
2016-07-14,1.033856749534607,1.048068167050476,1.026751430568425,3991805
2016-07-15,1.04451584815979,1.0587264907259146,1.0267517653683746,1524336
2016-07-18,1.040963053703308,1.0480683740729873,1.037409613934809,336389
2016-07-19,1.048068284988403,1.048068284988403,1.0338568658733396,246884
