Date,Close,High,Low,Volume
2015-01-02,0.3835347890853882,0.3894354686072432,0.3820602592986643,4374720
2015-01-05,0.3805849850177765,0.3835348823542466,0.3761596712521476,7162960
2015-01-06,0.3614085018634796,0.3761597391574766,0.3584577669484718,11538240
2015-01-07,0.3584577143192291,0.3614084488010061,0.3510825029685761,7195440
2015-01-08,0.3628828823566437,0.3717342704173632,0.3614083280353765,9764160
2015-01-09,0.3525570631027221,0.3717344262011271,0.3525570631027221,16190160
2015-01-12,0.3614085018634796,0.3614085018634796,0.349607162438476,8877680
2015-01-13,0.3864855766296386,0.399761441846187,0.3540323291822283,32415600
2015-01-14,0.3687835037708282,0.3953360653318612,0.3673081371555616,18633440
2015-01-15,0.3835347890853882,0.3923862022720106,0.3628829031386955,37381680
2015-01-16,0.3835347890853882,0.3835347890853882,0.3732088461120418,17758160
2015-01-19,0.3938608467578888,0.3953362139277047,0.3835348768038933,15229760
2015-01-20,0.392386257648468,0.3997614679978912,0.3820603132178478,16461200
2015-01-21,0.3982860743999481,0.4012368082843928,0.3938607860000114,20557040
2015-01-22,0.4071374833583832,0.4130381386297125,0.3997614365435498,11113200
2015-01-23,0.4115627110004425,0.4159879740755495,0.4071374233063475,14782880
2015-01-26,0.3938608467578888,0.4145127374278885,0.3938608467578888,11469920
2015-01-27,0.3968115746974945,0.4056621527199308,0.3938608404054541,12240480
2015-01-28,0.3968115746974945,0.3968115746974945,0.3923862856862763,4277840
2015-01-29,0.392386257648468,0.3953361793028804,0.3894355235672711,6237280
2015-01-30,0.3982860743999481,0.4012368082843928,0.3923862314845193,6804000
2015-02-04,0.3938608467578888,0.4041867920928886,0.3938608467578888,10502800
2015-02-05,0.401236891746521,0.4041868138178549,0.395336235176954,6002640
2015-02-06,0.4115627110004425,0.413038077707341,0.3997613775794676,8078560
2015-02-09,0.4086120128631592,0.4115627713284747,0.405662091443555,5687360
2015-02-10,0.4277895092964172,0.4322147742043706,0.4056621999967265,22293600
2015-02-11,0.442540556192398,0.4499157651887809,0.4292638801162923,26359760
2015-02-12,0.4322145581245422,0.4440159151524381,0.4307391915441689,9044560
2015-02-13,0.4454905390739441,0.4617171622353985,0.4351645956766223,76706000
2015-02-16,0.4499159455299377,0.4543420968518554,0.4469660478532843,10044720
2015-02-17,0.4381153583526611,0.4499158323753944,0.435164624372162,17174640
2015-02-18,0.44106525182724,0.4425406188059152,0.4381153549156323,5638640
2015-02-23,0.4322145581245422,0.4425404993340932,0.4292638249637956,14838880
2015-02-24,0.44106525182724,0.4425406188059152,0.4277894109184065,17259200
2015-02-25,0.442540556192398,0.442540556192398,0.4395898226525366,16974160
2015-02-26,0.4440160393714905,0.4469659363119909,0.4410652561472536,19825120
2015-02-27,0.4484859108924866,0.4484859108924866,0.4425258290848263,5550720
2015-03-02,0.4425258040428161,0.4514654786454815,0.439545365438366,6791120
2015-03-03,0.4469955265522003,0.4499751688187016,0.4410354960144909,7482160
2015-03-04,0.4693456590175628,0.4693456590175628,0.4425257905548518,21528640
2015-03-05,0.4648749828338623,0.4738155022820701,0.4633855593745429,14128240
2015-03-06,0.4738154709339142,0.4812649252193682,0.4618953096172603,14453600
2015-03-09,0.475304901599884,0.4797755594339336,0.4648750078644269,16320080
2015-03-10,0.4961647987365722,0.5125547774682208,0.4708351435715741,45497200
2015-03-11,0.4946752786636352,0.5080848142244451,0.4902054168988143,15834560
2015-03-12,0.5125544667243958,0.5125544667243958,0.4931849059933876,25756080
2015-03-13,0.5125544667243958,0.5229843564418637,0.509574874788372,15166480
2015-03-16,0.5125544667243958,0.5185145458019121,0.5065943876468794,9966880
2015-03-17,0.5051052570343018,0.5170245754427636,0.5051052570343018,7623840
