Date,Close,High,Low,Volume
2015-04-21,0.3512252569198608,0.3566498349255489,0.3498687078882654,31914688
2015-04-22,0.3641405701637268,0.3668581610296929,0.3546294074537767,30043205
2015-04-23,0.3573469817638397,0.3654989433421948,0.3559877810728974,6949660
2015-04-24,0.3505526185035705,0.3614229820502193,0.3464766374945115,35858450
2015-04-27,0.3396831750869751,0.3532702977103925,0.3328896014928107,65192495
2015-04-28,0.3233784139156341,0.339683125736311,0.3206608227443778,90914609
2015-04-29,0.3111495673656463,0.3274542743863287,0.3057143866232139,151127808
2015-04-30,0.3437590897083282,0.3464766809357217,0.3233784205956486,112053563
2015-05-05,0.3505526185035705,0.3600637812859539,0.3478358628236819,44657147
2015-05-06,0.3356071412563324,0.35191185292912,0.3315303492154491,37532168
2015-05-07,0.3437590897083282,0.3437590897083282,0.330171968778239,22566982
2015-05-08,0.3532702326774597,0.3573470245971253,0.3424007036210758,31157602
2015-05-11,0.3424007594585418,0.3573470828719832,0.3396831679495639,42477492
2015-05-12,0.3356071412563324,0.3424007138018765,0.3288135687107882,49772936
2015-05-13,0.3369655609130859,0.3396831522968363,0.3342479695293355,14481087
2015-05-14,0.3410415053367615,0.3437590966187856,0.3383247492616323,13005740
2015-05-15,0.3356071412563324,0.3396831226552697,0.3328895501097255,16729292
2015-05-18,0.3301720023155212,0.3369655757530784,0.3301720023155212,19155243
2015-05-19,0.3356071412563324,0.3383247324029392,0.3301719589631187,12999067
2015-05-20,0.3342479169368744,0.3383247086920428,0.3328895267797443,9538190
2015-05-21,0.3274543583393097,0.3356071315431722,0.3260959681262938,15228466
2015-05-22,0.3274543583393097,0.3315303396202796,0.3247367672713555,18453361
2015-05-25,0.3193023800849914,0.3315302978213126,0.3152255886760962,20202909
2015-05-26,0.33153036236763,0.33153036236763,0.3179432413024329,22944312
2015-05-27,0.3328894972801208,0.3328894972801208,0.3247367251341462,23417491
2015-05-28,0.33153036236763,0.3342479536220467,0.3274543808069939,15186608
2015-05-29,0.3369655609130859,0.3369655609130859,0.3274543963909679,6330888
2015-06-01,0.349194198846817,0.3505525888543232,0.3369654707769652,33860180
2015-06-02,0.3641405701637268,0.3709341174428059,0.3505526158338966,82092253
2015-06-03,0.3641405701637268,0.3736517083087719,0.3573469983197428,32726978
2015-06-04,0.358705461025238,0.3668582352730635,0.3559878696092962,24073875
2015-06-05,0.3668581843376159,0.3668581843376159,0.3519118389461345,18273796
2015-06-08,0.3695749342441559,0.3709341350626337,0.3559878144756879,27569330
2015-06-09,0.3750101327896118,0.3777277239046386,0.3641406035363482,38229197
2015-06-10,0.3668581843376159,0.3831628953625466,0.3587054112217405,46228949
2015-06-11,0.3641405701637268,0.3709341174428059,0.3614229792977607,27408571
2015-06-12,0.3559878468513489,0.3641406205779757,0.3546294565512316,13629365
2015-06-15,0.3424007594585418,0.3573470828719832,0.3410415338181151,13375183
2015-06-16,0.3342479169368744,0.3410414644413971,0.3260959547103158,29724720
2015-06-17,0.3532702326774597,0.3546294335313222,0.335607131277529,30416895
2015-06-18,0.3437590897083282,0.3546294546179021,0.3383247424604195,24658068
2015-06-19,0.3451183140277862,0.3505526612571122,0.3424007228096856,18800359
2015-06-22,0.3559878468513489,0.3587054380935578,0.3424007258471869,37758444
2015-06-23,0.3546293973922729,0.3641405598323733,0.350552605888059,41099207
2015-06-24,0.3682165443897247,0.3750100915442299,0.3546294009509054,53955108
2015-06-25,0.380445271730423,0.380445271730423,0.3614229712965452,64775733
2015-06-26,0.3913149237632751,0.394032515430344,0.3736518184553913,76036779
2015-06-29,0.3750101327896118,0.3872388874862642,0.3641406035363482,24604077
2015-06-30,0.377727746963501,0.3818037285638963,0.3668582170466933,54089782
2015-07-01,0.3981084525585174,0.4076196169958905,0.3804453492494536,66585339
2015-07-02,0.38723886013031,0.4116963432309426,0.38723886013031,35264550
2015-07-03,0.377727746963501,0.4035436236044062,0.3736517653631056,27178655
2015-07-06,0.3722925186157226,0.3736517194100188,0.3641405809823964,46396988
2015-07-07,0.3722925186157226,0.3831628824025469,0.3682165620815123,33088535
2015-07-08,0.347835898399353,0.3722925484671225,0.3437590817665552,92076323
2015-07-09,0.3505526185035705,0.3587053911635571,0.3396830901636954,73638734
2015-07-10,0.3519118726253509,0.3573470552227675,0.3505526716550011,40146783
2015-07-13,0.3519118726253509,0.3546294639240592,0.3464766900279344,31036274
2015-07-14,0.36142298579216,0.36142298579216,0.3546294138261025,53996359
2015-07-15,0.3654989600181579,0.366858160771114,0.3614229790430129,21103768
2015-07-16,0.3641405701637268,0.3654989602757787,0.3600637785438466,4017772
2015-07-20,0.3641405701637268,0.3695749166888917,0.3587053884317947,24343829
2015-07-21,0.36142298579216,0.3654989668434192,0.3600637850138224,24227354
2015-07-22,0.36142298579216,0.3641405767069584,0.3587053948773617,16205762
2015-07-23,0.380445271730423,0.3831628625362268,0.3587053804907415,56766274
2015-07-24,0.377727746963501,0.3818037285638963,0.3736517653631056,22577295
2015-07-27,0.3668581843376159,0.3777277132852963,0.3641405932989908,19430050
2015-07-28,0.3600637912750244,0.3654989731991343,0.3559878101528874,56909441
2015-07-29,0.3600637912750244,0.3627813822370794,0.3573470109548604,28220861
2015-07-30,0.3627814054489136,0.3641406063378522,0.3587054240659831,11578924
2015-07-31,0.358705461025238,0.3627814428281377,0.358705461025238,6093085
2015-08-03,0.358705461025238,0.3627814428281377,0.3573470706382802,5544076
2015-08-04,0.3668581843376159,0.3695749401694209,0.3587054112217405,20274492
2015-08-05,0.3709341287612915,0.3750101098636818,0.3641405812749177,13018479
2015-08-06,0.3668581843376159,0.3750101222466712,0.3614230022603656,21886940
2015-08-07,0.3600637912750244,0.3641405830390523,0.3559878101528874,22958871
2015-08-10,0.3532702326774597,0.3600638050210065,0.3464766603339128,22411076
2015-08-11,0.3559878468513489,0.3573470477934405,0.3478359083316048,28518721
2015-08-12,0.3328894972801208,0.3532701871174277,0.3328894972801208,22856349
2015-08-13,0.3695749342441559,0.3695749342441559,0.322019167565258,65024456
2015-08-14,0.3600637912750244,0.3654989731991343,0.3464766471066406,43932819
2015-08-17,0.349194198846817,0.3573469708172535,0.3396830614337774,25828275
2015-08-18,0.349194198846817,0.3573469708172535,0.3410414268763805,25541335
2015-08-19,0.3451183140277862,0.3532702524752129,0.3437590885328442,15402572
2015-08-20,0.3464766442775726,0.3505526253664281,0.3410414623978423,34355804
2015-08-21,0.347835898399353,0.3491942640957746,0.3396831249055239,12417300
2015-08-24,0.3328894972801208,0.3424006594628491,0.330171906564796,18346593
2015-08-25,0.3328894972801208,0.3383246787107705,0.3152255875163215,39864090
2015-08-26,0.3464766442775726,0.3491942352174377,0.3274543429053065,28620030
2015-08-27,0.3573469817638397,0.3587053718129573,0.3491942095436599,23898556
2015-08-28,0.3532702326774597,0.3600638050210065,0.347835885752682,15553625
2015-09-01,0.3532702326774597,0.3600638050210065,0.3491942513997159,23464202
2015-09-02,0.3437590897083282,0.3519118633905087,0.3424007239805247,17048384
2015-09-03,0.3437590897083282,0.3532702536832204,0.3410414984809347,32739111
2015-09-04,0.3505526185035705,0.3505526185035705,0.3396830901636954,36332235
2015-09-07,0.3532702326774597,0.3546294335313222,0.3464766603339128,23177262
2015-09-08,0.3559878468513489,0.360063828393675,0.3491942740668137,21477458
2015-09-09,0.3505526185035705,0.3573470010411602,0.3505526185035705,53430971
2015-09-10,0.3573469817638397,0.3587053718129573,0.3505525995927775,32919889
2015-09-11,0.3600637912750244,0.3654989731991343,0.3573470109548604,37915564
2015-09-14,0.3668581843376159,0.3682165745359717,0.3600638014200962,26290535
2015-09-15,0.3641405701637268,0.3709341174428059,0.3627813694098126,11260439
2015-09-17,0.3709341287612915,0.3709341287612915,0.3627813804795297,16932516
2015-09-18,0.38723886013031,0.4008259795387571,0.3682165588757702,132313496
2015-09-21,0.377727746963501,0.3913148681612342,0.3763685460020451,34926045
2015-09-22,0.3641405701637268,0.3845212611307739,0.3641405701637268,24359602
2015-09-23,0.3641405701637268,0.3682165511417448,0.3614229792977607,12589585
2015-09-25,0.3695749342441559,0.3804452982243757,0.3668581784559077,21225096
2015-09-28,0.3736517131328583,0.3818036751941413,0.3736517131328583,27179868
2015-09-29,0.3695749342441559,0.3750101162342658,0.3668581784559077,10549457
2015-09-30,0.3818037509918213,0.3845213424323837,0.3682166289959531,27983058
2015-10-01,0.38723886013031,0.3885972257059881,0.3804452881436337,15420165
2015-10-02,0.380445271730423,0.3872388434240102,0.3790860710065989,14677031
2015-10-05,0.380445271730423,0.389956434229814,0.380445271730423,15825400
2015-10-06,0.3818037509918213,0.3872389338729461,0.3818037509918213,10132090
2015-10-07,0.3695749342441559,0.3818036884009528,0.3668581784559077,71697488
2015-10-08,0.3641405701637268,0.3695749166888917,0.3573469983197428,97781766
2015-10-09,0.3709341287612915,0.3736517197101807,0.3654989714284188,26019973
2015-10-12,0.380445271730423,0.3818036618124027,0.3709341092310319,41716766
2015-10-13,0.3818037509918213,0.3845213424323837,0.3763685681106965,34744660
2015-10-15,0.3736517131328583,0.3804452850645517,0.3709341222318064,45524641
2015-10-16,0.377727746963501,0.3790861372829707,0.3722925644016498,20270246
2015-10-19,0.3818037509918213,0.3831629520331193,0.3736517873121677,24021097
2015-10-20,0.3750101327896118,0.3845212963712374,0.3750101327896118,16977408
2015-10-21,0.385879635810852,0.385879635810852,0.376368497440699,21572701
2015-10-22,0.380445271730423,0.3845212526182065,0.3790860710065989,13706408
2015-10-23,0.3885972797870636,0.3926740966248487,0.380445341090204,31659293
2015-10-26,0.3885972797870636,0.3994676449920775,0.3872389140223417,27272077
2015-10-27,0.3885972797870636,0.3899565053235952,0.3845213227210882,10814559
2015-10-28,0.392674058675766,0.4021851974250661,0.3818036945212934,34468033
2015-10-29,0.3967500030994415,0.4076195562764376,0.3913148211899991,50912812
2015-10-30,0.4021851718425751,0.4062611528202774,0.3967499901110638,23789967
2015-11-02,0.4049019515514374,0.4089787431658162,0.3994675804687008,32598977
2015-11-03,0.3981084525585174,0.4076196169958905,0.3981084525585174,24605897
2015-11-04,0.3994675874710083,0.4035435685149743,0.3926740400820118,21422254
2015-11-05,0.4049019515514374,0.4062611523035174,0.3994675804687008,18783373
2015-11-06,0.4565345346927643,0.4714800701662965,0.4062611983424529,154273233
2015-11-09,0.4483817219734192,0.4714800031075662,0.444305765683629,60469201
2015-11-11,0.4483817219734192,0.4565344697597412,0.444305765683629,30569162
2015-11-12,0.4429464936256408,0.4551752455400631,0.4415881036981504,20928450
2015-11-13,0.4388706088066101,0.4443057906798727,0.4375122186592361,12410020
2015-11-16,0.4483817219734192,0.4510992881922571,0.4225658746204342,47652732
2015-11-17,0.4633281230926513,0.4687624704115831,0.4497401913430074,52478548
2015-11-18,0.4606105387210846,0.4687624524252305,0.4538169661454672,18228298
2015-11-19,0.4755568504333496,0.4986551342791806,0.4538169568179425,55048272
2015-11-20,0.4755568504333496,0.4850679894072091,0.4714800584582118,27679739
2015-11-23,0.4837088584899902,0.4877848156407673,0.4741976694938064,28125012
2015-11-24,0.474197506904602,0.4864262585007699,0.4728391661422657,14535684
2015-11-25,0.4823504984378814,0.5013727793657698,0.4741976992873549,47660618
2015-11-26,0.474197506904602,0.4905022142540146,0.4714799410434955,23134797
2015-11-27,0.476915180683136,0.4850679284012173,0.4728392244274628,11082087
2015-11-30,0.4633281230926513,0.478273659075688,0.4538169835583635,53171936
2015-12-01,0.4945791661739349,0.4959375072434084,0.4619689088949102,38240723
2015-12-02,0.5027310848236084,0.5054487004576519,0.4905023303334543,28150491
2015-12-03,0.4932200014591217,0.5027311413853198,0.4918616110926837,30672897
2015-12-04,0.4850680828094482,0.5013727973588463,0.4755569420041718,36758096
2015-12-07,0.4972958266735077,0.4986550518861862,0.4850679092592243,34170173
2015-12-08,0.501372754573822,0.5095247181142785,0.491861614580186,33297219
2015-12-09,0.4932200014591217,0.5027311413853198,0.4918616110926837,33289333
2015-12-10,0.4905023574829101,0.4986551557064871,0.4891440163239321,10255844
2015-12-11,0.489143967628479,0.4959374905502581,0.487784742268123,7606650
2015-12-14,0.476915180683136,0.4891439337866984,0.476915180683136,15199348
2015-12-15,0.4850680828094482,0.4850680828094482,0.4782737229881493,13262348
2015-12-16,0.501372754573822,0.5040903705328905,0.4891440477509369,35684345
2015-12-17,0.5244709849357605,0.5299061671441501,0.5054487069781444,62737425
2015-12-18,0.5312646627426147,0.5380582365295252,0.5217535218774333,45058135
2015-12-21,0.5407757759094238,0.5489285749863009,0.5326230259623682,19198314
2015-12-22,0.5407757759094238,0.5448517824092914,0.5326230259623682,20532921
2015-12-23,0.5407757759094238,0.5421341663403919,0.5353405929014463,14084951
2015-12-28,0.5625154972076416,0.56930901880358,0.5421339498237916,35513879
2015-12-29,0.5937667489051819,0.6032778891204279,0.5665916695373434,37719620
2015-12-30,0.5774620771408081,0.623658654203866,0.5693092776136889,49957961
2015-12-31,0.5869730114936829,0.5937665829172115,0.5774618739372838,40862618
2016-01-04,0.5793601274490356,0.5998077886477737,0.5739070793290568,36752636
2016-01-05,0.5779963135719299,0.5998076635505858,0.5725432665892504,49804178
2016-01-06,0.5916280746459961,0.5970811212316414,0.5779962714882372,33357579
2016-01-07,0.5916280746459961,0.6052606664644621,0.5889023646595277,35515396
2016-01-08,0.6216191053390503,0.6379774107510606,0.5752698996905186,62827511
2016-01-11,0.6270711421966553,0.6488825386713379,0.6107128412971005,72075424
2016-01-12,0.613439679145813,0.6407040855048464,0.613439679145813,35264853
2016-01-13,0.613439679145813,0.6243457768703669,0.6052609191590914,20151951
2016-01-14,0.5943546295166016,0.6107129328689622,0.586175921462111,43482086
2016-01-15,0.5779963135719299,0.6052607105332652,0.5779963135719299,47461337
2016-01-18,0.5861759185791016,0.5916281277016856,0.553458474083215,56081075
2016-01-19,0.5970810055732727,0.5970810055732727,0.577996159526724,30693826
2016-01-20,0.5807228684425354,0.59708117162819,0.5752698213966265,39291422
2016-01-21,0.5616380572319031,0.5916281668694793,0.5561850097962323,35054350
2016-01-22,0.5752698183059692,0.5889024112018507,0.5698175599501265,25645980
2016-01-26,0.5670910477638245,0.5861758985671555,0.5670910477638245,21945177
2016-01-27,0.5970810055732727,0.6107127567991809,0.5752696614076884,77805133
2016-01-28,0.613439679145813,0.6216192277935709,0.5889026105246119,70323450
2016-01-29,0.6243454217910767,0.6325241278350693,0.6161658285039228,59005380
2016-02-02,0.6188924908638,0.6325242451981328,0.61616594283175,32009930
2016-02-03,0.6161660552024841,0.6216191029697654,0.6025342983821163,22639173
2016-02-04,0.6243454217910767,0.6352506753612163,0.6188923760300696,29994674
2016-02-05,0.6188924908638,0.6270711984253284,0.6134394440909957,11502184
2016-02-10,0.613439679145813,0.6243457768703669,0.6025344193736104,13832286
2016-02-11,0.610713005065918,0.6216191005581699,0.6079865058385073,10383542
2016-02-12,0.6025340557098389,0.6161658070399808,0.6025340557098389,19603853
2016-02-15,0.6052606701850891,0.6161659254714146,0.5970811249019875,17271324
2016-02-16,0.6025340557098389,0.6107127614689288,0.588902255088412,33672729
2016-02-17,0.5889023542404175,0.6079863656941779,0.5889023542404175,12724563
2016-02-18,0.5889023542404175,0.6025341571569968,0.5889023542404175,29978295
2016-02-19,0.5616380572319031,0.59708121430515,0.5561850097962323,94101588
2016-02-22,0.5889023542404175,0.5916280641786614,0.5643645076367962,40895073
2016-02-23,0.5834494233131409,0.5998077280686924,0.580722924174175,30657428
2016-02-24,0.5970810055732727,0.5970810055732727,0.5807227069370442,15259405
2016-02-25,0.5889023542404175,0.5943545627775987,0.5834493077512498,24954411
2016-02-26,0.5807228684425354,0.5916281245822811,0.5725432732280229,26367274
2016-02-29,0.5916280746459961,0.5916280746459961,0.5752697728410616,17558568
2016-03-01,0.5752698183059692,0.5943546202663954,0.5698175599501265,30791192
2016-03-02,0.5861759185791016,0.5916281277016856,0.5752698244297806,28091950
2016-03-03,0.5834494233131409,0.5916281813604919,0.580722924174175,17821850
2016-03-04,0.5561849474906921,0.5861758917207229,0.5425531437350727,90618569
2016-03-07,0.5452797412872314,0.5616380452944199,0.5261948889745088,90043778
2016-03-08,0.5561849474906921,0.5670910411402996,0.5289213892707495,72371464
2016-03-09,0.5834494233131409,0.5861759717434097,0.5561850234191199,59698466
2016-03-10,0.5670910477638245,0.5807228516786611,0.5643645489652257,32234387
2016-03-11,0.5616380572319031,0.5725433141511126,0.5616380572319031,7849609
2016-03-14,0.5561849474906921,0.5616379943154959,0.5480061905598764,19138864
2016-03-15,0.5425532460212708,0.5589116009189398,0.5425532460212708,23546098
2016-03-16,0.5398266911506653,0.5534584960724901,0.5398266911506653,42544222
2016-03-17,0.5507328510284424,0.5507328510284424,0.539826755152783,26944492
2016-03-18,0.5507328510284424,0.5561850610140628,0.5425532544760446,37909498
2016-03-21,0.5589115619659424,0.5643646094387488,0.5480062556811651,34114969
2016-03-22,0.5561849474906921,0.5616379943154959,0.5480061905598764,34811391
2016-03-23,0.5698176026344299,0.572543313040497,0.5534585096504528,43983474
2016-03-24,0.5670910477638245,0.5698175465624232,0.5616380008753301,24798809
2016-03-25,0.5589115619659424,0.5698176076202529,0.5589115619659424,4462135
2016-03-28,0.5561849474906921,0.5589114955487422,0.5507327386179265,13761006
2016-03-29,0.5561849474906921,0.5616379943154959,0.5507327386179265,23280390
2016-03-30,0.5752698183059692,0.5779963171686263,0.553458468191588,28374947
2016-03-31,0.5834494233131409,0.5834494233131409,0.5670911185575893,43700780
2016-04-01,0.5807228684425354,0.5807228684425354,0.5725432732280229,12461585
2016-04-04,0.5834494233131409,0.5834494233131409,0.5752698766049403,11770926
2016-04-05,0.5752698183059692,0.5807228653225814,0.5752698183059692,19328742
2016-04-06,0.5752698183059692,0.5807228653225814,0.5698175599501265,16274313
2016-04-07,0.5725433826446533,0.5779964307326739,0.5616381244208444,22607627
2016-04-08,0.5725433826446533,0.5752699313343176,0.567091172508865,8380115
2016-04-11,0.5725433826446533,0.5779964307326739,0.5643646731105085,10746615
2016-04-12,0.5670910477638245,0.5725432567002711,0.5643645489652257,14882682
2016-04-13,0.564364492893219,0.572543199815675,0.5616379450742174,22287928
2016-04-14,0.5752698183059692,0.5752698183059692,0.5643645622248123,21569971
2016-04-15,0.564364492893219,0.5752697476346766,0.564364492893219,9797528
2016-04-18,0.564364492893219,0.5698174899486381,0.5616379450742174,12095174
2016-04-19,0.564364492893219,0.5670909914209286,0.5589114465465079,12668145
2016-04-20,0.564364492893219,0.564364492893219,0.5616379450742174,9038925
2016-04-21,0.5616380572319031,0.5670911046675738,0.5589115581597186,21412244
2016-04-22,0.565753161907196,0.5684863692269536,0.5602866978551034,6431893
2016-04-25,0.5602868795394897,0.5684865535702506,0.5602868795394897,8285479
2016-04-26,0.5575534701347351,0.5630199344712721,0.5520878458120618,16703207
2016-04-27,0.5384217500686646,0.5548203552121419,0.5329561248343708,36853035
2016-04-28,0.5192897915840149,0.5493544744491783,0.5110909120954721,50982878
2016-04-29,0.5493545532226562,0.5493545532226562,0.5056245214010815,40600550
2016-05-03,0.5329561829566956,0.5548204157189028,0.5274897171122446,16640723
2016-05-04,0.5274895429611206,0.5438880950663824,0.5247563356475627,19114598
2016-05-05,0.5274895429611206,0.5329560070008139,0.5220230789214274,13129494
2016-05-06,0.5384217500686646,0.5384217500686646,0.5247564516682187,8575756
2016-05-09,0.5329561829566956,0.5438882746315024,0.5329561829566956,10157872
2016-05-10,0.5220231413841248,0.538421695451556,0.5220231413841248,20193506
2016-05-11,0.5192897915840149,0.5274894616736764,0.5165573752927697,19040891
2016-05-12,0.5493545532226562,0.5548202266025734,0.5247563300275828,78357175
2016-05-13,0.5575534701347351,0.5657531913458306,0.5466213814755249,38086940
2016-05-16,0.5575534701347351,0.5630199344712721,0.541154917138988,20345166
2016-05-17,0.5493545532226562,0.5575534338868594,0.5466213459383702,5830410
2016-05-18,0.5493545532226562,0.5548202266025734,0.5466213459383702,3903724
2016-05-19,0.5411549210548401,0.5493545929126891,0.5384216641605034,11514014
2016-05-20,0.5438880920410156,0.5466213487519473,0.5384216280317295,7230837
2016-05-23,0.5548202991485596,0.5548202991485596,0.5438881603580525,6239588
2016-05-24,0.5575534701347351,0.5575534701347351,0.5466213814755249,6921451
2016-05-25,0.5466213226318359,0.5575534101142089,0.5466213226318359,4616525
2016-05-26,0.5466213226318359,0.5520877863799091,0.543888066051512,5780969
2016-05-27,0.5466213226318359,0.5493545297995851,0.543888066051512,7810784
2016-05-30,0.5602868795394897,0.5657533453641949,0.5411550644608174,14050070
2016-05-31,0.5684864521026611,0.5903514714847619,0.5630199872536503,41135606
2016-06-01,0.565753161907196,0.5766852499975615,0.5630199051748609,3798775
2016-06-02,0.5630199909210205,0.5630199909210205,0.5520879011657325,10198517
2016-06-03,0.5602868795394897,0.5657533453641949,0.5575536219208403,20930573
2016-06-06,0.5520879626274109,0.5575535881065465,0.5466214971342338,17634701
2016-06-07,0.565753161907196,0.565753161907196,0.5493545603521603,16045003
2016-06-08,0.5630199909210205,0.5739520806763085,0.5602867831850041,9696219
2016-06-09,0.5602868795394897,0.5657533453641949,0.5602868795394897,4267404
2016-06-10,0.5602868795394897,0.5602868795394897,0.5548204137147846,5383014
2016-06-13,0.5602868795394897,0.5630200877455455,0.5493547384915782,7598764
2016-06-14,0.5630199909210205,0.565753248069622,0.5548203183003861,7814121
2016-06-15,0.5575534701347351,0.5602867270092937,0.5520878458120618,11156703
2016-06-16,0.5548202991485596,0.5575535067902284,0.5466214174123049,4720563
2016-06-17,0.5602868795394897,0.5602868795394897,0.5438882726668731,14290905
2016-06-20,0.5493545532226562,0.5602866905837224,0.5438880892415071,10313475
2016-06-21,0.5411549210548401,0.5493545929126891,0.5384216641605034,10839431
2016-06-23,0.5329561829566956,0.5466215322600247,0.5274897171122446,21074650
2016-06-24,0.5302228331565857,0.5329560406426722,0.5138242800161958,21372206
2016-06-27,0.5110911130905151,0.5438882251449311,0.5083579051232721,20418569
2016-06-28,0.5411549210548401,0.5438881285365962,0.5329560397982802,6477391
2016-06-29,0.5411549210548401,0.5493545929126891,0.5356884566787472,23301319
2016-06-30,0.5384217500686646,0.5466214726474051,0.5384217500686646,18963242
2016-07-01,0.5274895429611206,0.5384216310266892,0.5247563356475627,15422288
2016-07-04,0.5220231413841248,0.5329560707716914,0.5220231413841248,12645396
