Date,Close,High,Low,Volume
2021-02-23,2.345308780670166,2.3510990396288327,2.1773724249313737,14124150
2021-02-24,2.3163535594940186,2.374262771258122,2.287399367808359,28663500
2021-02-25,2.3221447467803955,2.42638079400862,2.3163536596749674,12203400
2021-02-26,2.2816083431243896,2.3395173493682453,2.241072597918835,15382050
2021-03-01,2.2816083431243896,2.316353622611782,2.2816083431243896,3439650
2021-03-02,2.298980712890625,2.316353350594191,2.2642354374834937,7078950
2021-03-03,2.275817632675171,2.2989807356461744,2.2468628220196085,5527350
2021-03-04,2.2584452629089355,2.2873994557072304,2.2179088959556337,6920100
2021-03-05,2.2526538372039795,2.2873991118567365,2.2526538372039795,17465850
2021-03-08,2.2816083431243896,2.3105633639918217,2.252654150649764,7807950
2021-03-09,2.2584452629089355,2.310563389820837,2.223699983033137,12917700
2021-03-10,2.2584452629089355,2.2584452629089355,2.2352815358935327,3881700
2021-03-11,2.262506484985352,2.2683073634038102,2.233499395775053,6411150
2021-03-12,2.262506484985352,2.291512744313187,2.256704984155045,11839350
2021-03-15,2.2334985733032227,2.2625056518318467,2.216094699633019,4306800
2021-03-16,2.227698564529419,2.2567048217700605,2.0942682044459016,13729950
2021-03-17,2.2334985733032227,2.2625056518318467,2.216094699633019,5210250
2021-03-18,2.2451021671295166,2.256704544115912,2.2218967907450007,16614750
2021-03-19,2.239300489425659,2.245101988663551,2.2160949074152083,18488550
2021-03-22,2.2334985733032227,2.2567041531379064,2.2218964057974997,12889650
2021-03-23,2.2334985733032227,2.2567041531379064,2.22769790449144,13414650
2021-03-24,2.227698564529419,2.250903321357211,2.21609535623312,2524650
2021-03-25,2.2334985733032227,2.239300279467703,2.216094699633019,4350300
2021-03-26,2.1812875270843506,2.2393008695465544,2.1812875270843506,6390150
2021-03-29,2.239300489425659,2.384333198550108,2.18708886351966,16758900
2021-03-30,2.366929292678833,2.378531668593094,2.250902836418992,13077000
2021-03-31,2.390134334564209,2.430743799805398,2.332122027976021,11518650
2021-04-01,2.3553268909454346,2.395936361596696,2.33792300992686,6573900
2021-04-02,2.3843331336975098,2.390133802895391,2.355326053238144,4043400
2021-04-05,2.4365456104278564,2.4539494913439346,2.3901346389064364,13639650
2021-04-06,2.465551376342773,2.494557631244388,2.4133397440728146,9728400
2021-04-07,2.3553268909454346,2.540969118359404,2.3263206300517707,19934100
2021-04-08,2.459749698638916,2.459749698638916,2.361127733700556,11683650
2021-04-09,2.459749698638916,2.5003589504958685,2.413339569667904,9263100
2021-04-12,2.453949451446533,2.4829557116977745,2.424942361312802,6134700
2021-04-13,2.3785324096679688,2.4713533131370973,2.3785324096679688,10147350
2021-04-14,2.4365456104278564,2.4365456104278564,2.3901346389064364,8308350
2021-04-15,2.343724489212036,2.4423462732602204,2.343724489212036,22874550
2021-04-16,2.320518732070923,2.390134244240109,2.314718061801932,9289950
2021-04-19,2.3089163303375244,2.390134219558973,2.3089163303375244,7168050
2021-04-20,2.262506484985352,2.326320504471328,2.2393011040759747,9728400
2021-04-21,2.279910087585449,2.3089163433830464,2.2625062096245365,6199650
2021-04-22,2.3089163303375244,2.3089163303375244,2.245102318978656,10862700
2021-04-23,2.3263204097747803,2.35532666792187,2.285711150439397,6869400
2021-04-26,2.3843331336975098,2.4133393842746624,2.320518303580897,10218300
2021-04-27,2.4133400917053223,2.4133400917053223,2.343724364513578,6284400
2021-04-28,2.3495261669158936,2.4249423605573788,2.3495261669158936,6817050
2021-04-30,2.31471848487854,2.378532508560085,2.29731460365522,5904900
2021-05-03,2.2509031295776367,2.355326393641125,2.239300752152277,9220800
2021-05-04,2.279910087585449,2.2915124654221337,2.250903209376081,5491500
2021-05-05,2.1986916065216064,2.279910334894349,2.192890935650524,10299900
2021-05-06,2.2451021671295166,2.2451021671295166,2.1754866603876946,8803500
2021-05-07,2.320518732070923,2.320518732070923,2.2218969639685016,7764750
2021-05-10,2.2857115268707275,2.3205192913444166,2.268307644633883,8756100
2021-05-11,2.2509031295776367,2.2741085068401063,2.216095167419224,6770250
2021-05-12,2.146479845046997,2.2334992393477857,2.117473587750669,13961400
2021-05-17,2.227698564529419,2.239300942943315,2.152281341338987,11014500
2021-05-18,2.1986916065216064,2.2334993662191365,2.192890935650524,7633200
2021-05-19,2.187089443206787,2.2218972030365687,2.181287734960596,4271400
2021-05-20,2.1917402744293213,2.2905717717026506,2.168485339738635,9274200
2021-05-21,2.226621627807617,2.2382484691987297,2.162671921038908,11962500
2021-05-24,2.261502981185913,2.2731300283383598,2.226621215993413,7449900
2021-05-25,2.273130416870117,2.325453073602047,2.2440624821530237,10908900
2021-05-27,2.238248109817505,2.337080611919998,2.238248109817505,13760850
2021-05-28,2.290571451187134,2.3196402194388512,2.249876464687701,4857600
2021-05-31,2.325453042984009,2.4068444650084184,2.238248408333881,10374450
2021-06-01,2.354521989822388,2.354521989822388,2.2963852850409987,1761150
2021-06-02,2.313825845718384,2.37777554664996,2.302199005388534,9404100
2021-06-03,2.3196399211883545,2.3545216901230788,2.308012041141551,3094800
2021-06-04,2.290571451187134,2.337081106148696,2.290571451187134,5229750
2021-06-08,2.2963850498199463,2.331266819621681,2.2615032800182115,7794300
2021-06-09,2.232435464859009,2.319640101901292,2.2091807425124435,7719300
2021-06-10,2.2208077907562256,2.238248678206805,2.2091809482793963,4832400
2021-06-11,2.16267204284668,2.232435590063744,2.1510441612418565,15615300
2021-06-14,2.203366756439209,2.220807642727258,2.162671978835722,7221150
2021-06-15,2.203366756439209,2.209180801025421,2.168484983863111,10755150
2021-06-16,2.1801130771636963,2.2091810158925225,2.1742992399237893,12475500
2021-06-17,2.267317056655884,2.267317056655884,2.174298798383589,26316450
2021-06-18,2.267317056655884,2.3021990334528333,2.214994403328073,139404750
2021-06-21,2.1859257221221924,2.261503306742553,2.1626718323814877,11976150
2021-06-22,2.1859257221221924,2.220807492336128,2.1801127174884547,28502550
2021-06-23,2.133603096008301,2.1917397963175302,2.0638395546254333,21767850
2021-06-24,2.1742990016937256,2.1859258432524897,2.075467521856039,11725950
2021-06-25,2.1510443687438965,2.1801131399571254,2.1103495860102703,12389250
2021-06-28,2.133603096008301,2.1626718619864223,2.092908320603555,10372050
2021-06-29,2.121976613998413,2.145231549829745,2.0987218860788897,7457250
2021-06-30,2.087094306945801,2.127790122506256,2.087094306945801,4994100
2021-07-01,2.098721027374268,2.110348906355933,2.0870939800394974,2683950
2021-07-02,2.1277902126312256,2.1277902126312256,2.0754675536104,3463950
2021-07-05,2.098721027374268,2.1277897892256745,2.0870939800394974,2324550
2021-07-06,2.1452314853668213,2.1452314853668213,2.098721823013553,2924850
2021-07-07,2.1917402744293213,2.1917402744293213,2.121976509916256,9134850
2021-07-08,2.087094306945801,2.168484898507929,2.075467465701616,10267650
2021-07-09,2.1277902126312256,2.1277902126312256,2.087094395347053,7013850
2021-07-12,2.081280469894409,2.139416963127733,2.0754674650975216,1796550
2021-07-13,1.9940756559371948,2.087094119969033,1.9824488157346247,12440250
2021-07-14,1.935940146446228,2.011516692615249,1.9184992610837013,8027400
2021-07-15,2.04058575630188,2.0522128069946306,1.9184995409542664,8012400
2021-07-16,1.98826277256012,2.0405854278589186,1.976634892091801,4346700
2021-07-19,2.0231447219848637,2.034771771836192,1.9882629486955712,4676400
2021-07-21,1.9417530298233032,2.028957659098196,1.9184991411950176,12640950
2021-07-22,2.017330884933472,2.023144721726045,1.965008225006227,6354150
2021-07-23,2.02895736694336,2.034771202108828,1.9998894385862824,3022800
2021-07-26,2.0231447219848637,2.058026495274156,1.9882629486955712,5854800
2021-07-27,2.034771680831909,2.034771680831909,1.9998899091026887,3975150
2021-07-28,2.034771680831909,2.052212566696519,1.9998899091026887,4100400
2021-07-29,1.9940756559371948,2.052212351890897,1.9882626516593855,5904900
2021-07-30,2.02895736694336,2.02895736694336,1.9882623919904776,2224800
2021-08-02,2.011516809463501,2.0173308540789194,1.99407592308784,3503100
2021-08-03,1.9940756559371948,2.023144419737521,1.9882626516593855,6854700
2021-08-04,1.935940146446228,1.9998898515304049,1.924312265802616,22671150
2021-08-05,1.96500825881958,1.994075987900257,1.9359403218271305,11797950
2021-08-06,2.04058575630188,2.04058575630188,1.9243125465211817,19612500
2021-08-09,2.098721027374268,2.1045348629092384,2.0405851669652444,11346000
2021-08-11,2.20918083190918,2.2208076737735567,2.098721468050481,11272050
2021-08-12,2.2149946689605717,2.226621718738268,2.156857964689716,6162450
2021-08-13,2.2440617084503174,2.249875542883362,2.2033659069774245,7624050
2021-08-16,2.203366756439209,2.2324355239879177,2.1801128651237707,5549250
2021-08-17,2.2556886672973637,2.273129546194301,2.2033658226948734,5506200
2021-08-18,2.203366756439209,2.261503459889568,2.19755375141182,2044950
2021-08-19,2.267317056655884,2.2905711534225364,2.203366523297776,11737800
2021-08-20,2.261502981185913,2.2847576992259677,2.2382480552341386,4064250
2021-08-23,2.2498762607574463,2.267317145886438,2.244062424469365,4400100
2021-08-24,2.20918083190918,2.249876441728639,2.2033667872416887,7899000
2021-08-25,2.1510443687438965,2.2091810795231908,2.121976429177831,9788850
2021-08-26,2.131246328353882,2.148715543483875,2.084661129925487,17069400
2021-08-27,2.102130174636841,2.125422667837992,2.0963077281472797,5579850
2021-08-30,2.113776683807373,2.1603608315247818,2.096307472226273,10440000
2021-09-01,2.2477071285247803,2.2535304073811546,2.113776712814529,33962850
2021-09-02,2.282645463943481,2.3175838862347877,2.2418835547714435,22523250
2021-09-03,2.241883993148804,2.3001151248529936,2.218592331815092,14002050
2021-09-06,2.236060857772827,2.26517599815987,2.2185916485909614,14842650
2021-09-07,2.2884693145751958,2.294291969913599,2.2535308835510666,13910100
2021-09-08,2.265176296234131,2.300114719195405,2.2477070847534937,8637150
2021-09-09,2.2709999084472656,2.282645842895001,2.241883926955908,4231500
2021-09-10,2.2709999084472656,2.2709999084472656,2.2360614803556857,2970150
2021-09-13,2.2709999084472656,2.2709999084472656,2.230238200757632,3041100
2021-09-14,2.2709999084472656,2.288469122493056,2.259353349251156,3866250
2021-09-15,2.3001151084899902,2.3001151084899902,2.270999959343949,8856300
2021-09-17,2.2884693145751958,2.2884693145751958,2.2127691724401077,24023550
2021-09-20,2.2593533992767334,2.288469173163301,2.2477074645711395,1789500
2021-09-21,2.276822328567505,2.311760753057101,2.2302379708308133,6864600
2021-09-22,2.2709999084472656,2.282645842895001,2.253530694401476,2164050
2021-09-23,2.2709999084472656,2.282645842895001,2.259353349251156,3420300
2021-09-24,2.2884693145751958,2.2884693145751958,2.271000099063131,6760350
2021-09-27,2.2709999084472656,2.3175842709865804,2.259353349251156,7962450
2021-09-28,2.241883993148804,2.2651766957298367,2.218592331815092,5853000
2021-09-29,2.2709999084472656,2.2709999084472656,2.2011230522641063,5900250
2021-09-30,2.2709999084472656,2.2709999084472656,2.230238200757632,3131100
2021-10-01,2.212768793106079,2.2709997097466013,2.2011228596773025,5010900
2021-10-04,2.17782998085022,2.270999305959755,2.166184049492106,8359200
2021-10-05,2.1836535930633545,2.1836535930633545,2.1370684027562445,7777650
2021-10-06,2.160360813140869,2.183653511549647,2.1428916017084263,7217250
2021-10-07,2.125422954559326,2.166184875222521,2.125422954559326,9295650
2021-10-08,2.1545376777648926,2.1661844442430462,2.131246019053552,6086850
2021-10-11,2.131246328353882,2.1661847586138685,2.131246328353882,5686800
2021-10-12,2.131246328353882,2.142892055274935,2.10213034505548,7915800
2021-10-13,2.160360813140869,2.189475957278847,2.131245877252318,5110350
2021-10-14,2.1428921222686768,2.172007273479428,2.137068842127153,4409100
2021-10-15,2.1545376777648926,2.1720068903596395,2.1428917442845017,4176600
2021-10-18,2.125422954559326,2.1778308110199625,2.125422954559326,9892200
2021-10-20,2.1196000576019287,2.1312468285035395,2.1079541196983977,9066000
2021-10-21,2.1487154960632324,2.1487154960632324,2.107953578493893,6033600
2021-10-22,2.131246328353882,2.148715543483875,2.119599560185473,5871150
2021-10-25,2.137068271636963,2.160360761236696,2.1254223392112297,3381750
2021-10-26,2.2011232376098637,2.2127691730382453,2.1428921027216234,5508000
2021-10-27,2.2011232376098637,2.230238388555032,2.1836540220930765,3798150
2021-10-28,2.189476251602173,2.2011230188710487,2.1836538050902825,2162250
2021-10-29,2.1953001022338867,2.2011233827061574,2.1661849493694705,1209600
2021-11-01,2.1428921222686768,2.1952999775465667,2.12542290659254,4011900
2021-11-02,2.073014974594116,2.1487153152834098,2.0555457613194097,4887750
2021-11-03,2.113776683807373,2.142891619943682,2.078838260645173,7499100
2021-11-05,2.137068271636963,2.160360761236696,2.096307404022185,3253200
2021-11-08,2.1428921222686768,2.166184826335815,2.107953690916402,2247150
2021-11-09,2.1545376777648926,2.1545376777648926,2.1195992525753984,1774950
2021-11-10,2.125422954559326,2.154538106427152,2.1195996742863823,1587750
2021-11-11,2.1196000576019287,2.125423338927974,2.1079541196983977,2662350
2021-11-12,2.113776683807373,2.125422408362582,2.096307472226273,6823950
2021-11-15,2.113776683807373,2.11959912958612,2.096307472226273,2136150
2021-11-16,2.102130174636841,2.142891881551765,2.102130174636841,2463750
2021-11-17,2.1079530715942383,2.125422282137876,2.1079530715942383,1646250
2021-11-18,2.1196000576019287,2.1196000576019287,2.096308390044386,3174300
2021-11-19,2.102130174636841,2.131246155574825,2.102130174636841,1983000
2021-11-22,2.102130174636841,2.131246155574825,2.0963077281472797,4425750
2021-11-23,2.073014974594116,2.1079534011435297,2.073014974594116,1153050
2021-11-24,2.078838586807251,2.096307801129206,2.0730150988676765,6251850
2021-11-25,2.073014974594116,2.0904841878688227,2.0613690406604275,4056900
2021-11-26,2.049721956253052,2.084660373841244,2.049721956253052,7654800
2021-11-29,2.041846513748169,2.053513989940198,2.03017903755614,3177300
2021-11-30,2.0593481063842773,2.082683894048027,2.03017910202593,6642000
2021-12-01,2.041846513748169,2.059348040988205,2.041846513748169,1752150
2021-12-02,2.0593481063842773,2.0710155829468158,2.041846578588468,1975500
2021-12-06,2.0068435668945312,2.082683939604641,2.0068435668945312,4215000
2021-12-07,2.053513765335083,2.0651818661548877,1.99517576485173,4222650
2021-12-08,2.041846513748169,2.053513989940198,2.041846513748169,1359300
2021-12-09,2.041846513748169,2.047680564796176,2.012677510316104,1935000
2021-12-10,2.047680616378784,2.071015569350667,2.0243450375029,879300
2021-12-13,2.053513765335083,2.0651818661548877,2.0360122400092937,1914450
2021-12-14,2.0068435668945312,2.053514100069559,2.0068435668945312,5212650
2021-12-15,2.0126774311065674,2.0301789576578253,2.006843380288161,1759050
2021-12-16,1.9776742458343504,2.0243447715506866,1.9776742458343504,4733100
2021-12-17,1.9776742458343504,2.0126772965975825,1.9601727204527348,7785300
2021-12-20,1.9776742458343504,1.983507461724304,1.966005936342688,2538300
2021-12-21,1.9601730108261108,1.977674538800344,1.948504699605944,7767300
2021-12-22,1.995176196098328,2.0476807834242794,1.9601731378810263,9746700
2021-12-23,2.053513765335083,2.053513765335083,1.989341714441828,4975500
2021-12-24,2.08268404006958,2.08268404006958,2.041846721746827,1552650
2021-12-27,2.0710153579711914,2.082683667804868,2.0710153579711914,3322800
2021-12-28,2.0593481063842773,2.076849634180087,2.0593481063842773,3458250
2021-12-29,2.076849937438965,2.0943514677903248,2.059348407087605,2990400
2021-12-30,2.0885169506073,2.1060184770611943,2.059347948485461,3335250
2021-12-31,2.106018304824829,2.111852355133654,2.088516779802261,1067100
2022-01-03,2.1176867485046387,2.1176867485046387,2.09435096305729,1702500
2022-01-04,2.106018304824829,2.117686614077114,2.1001850890545457,1627050
2022-01-05,2.129354476928711,2.13518873750728,2.1001856776521923,6628650
2022-01-06,2.1585235595703125,2.170191872496726,2.11768728089633,4444050
2022-01-07,2.1876931190490723,2.1876931190490723,2.146855802502614,2460450
2022-01-10,2.1993608474731445,2.1993608474731445,2.176025056519284,5005050
2022-01-11,2.181859254837036,2.1993607846000693,2.1643575164393107,4033800
2022-01-12,2.1876931190490723,2.193526335898923,2.1643573307642328,6158100
2022-01-13,2.181859254837036,2.1935265240763413,2.170191776963039,1081950
2022-01-14,2.1585235595703125,2.176025090103778,2.135188811429795,4938600
2022-01-17,2.1526901721954346,2.1585233893424607,2.14102186018922,2431500
2022-01-19,2.146855592727661,2.158523068460673,2.129354066176163,7017600
2022-01-20,2.123520612716675,2.146856196651098,2.111853133701532,3138150
2022-01-21,2.0943517684936523,2.1176875629153757,2.0943517684936523,2831400
2022-01-24,2.08268404006958,2.1001855690924605,2.08268404006958,2348700
2022-01-25,2.065182447433472,2.082684186320044,2.047680917181597,2684100
2022-01-26,2.1001856327056885,2.1118529018049697,2.059348313146,5098200
2022-01-27,2.1001856327056885,2.1176871622586786,2.09435137225198,9404250
2022-01-28,2.065182447433472,2.123520464336991,2.0593483953814826,2362800
2022-01-31,2.0710153579711914,2.0943509344653157,2.0651819332756136,713850
2022-02-03,2.0943517684936523,2.1118533013578515,2.065182755688049,3079050
2022-02-04,2.047680616378784,2.100185408056189,2.0418465651838127,2558100
2022-02-07,2.1001856327056885,2.1118529018049697,2.053514261326981,4371000
2022-02-08,2.123520612716675,2.135188926270667,2.071016018292325,7909800
2022-02-09,2.1351888179779053,2.152690348565044,2.111853026592317,2698500
2022-02-10,2.1176867485046387,2.1526898007717152,2.111852489190829,3023700
2022-02-11,2.1760246753692627,2.193526202567064,2.117686877280576,5880000
2022-02-14,2.1760246753692627,2.187692986071781,2.1468556720075886,4282200
2022-02-15,2.1876931190490723,2.199360595922144,2.158523279375686,6800850
2022-02-16,2.2110276222229004,2.2226959323578845,2.187692879664792,3727650
2022-02-17,2.181859254837036,2.234363844126136,2.1585234645502744,10255050
2022-02-18,2.146855592727661,2.1935261215636688,2.135188325629303,7391400
2022-02-21,2.1526901721954346,2.1585233893424607,2.117687113888953,2705400
2022-02-22,2.146855592727661,2.158523068460673,2.129354066176163,2456850
2022-02-23,2.146855592727661,2.158523068460673,2.129354066176163,1937250
2022-02-24,2.123520612716675,2.164357728125881,2.100185863321101,4995450
2022-02-25,2.1526901721954346,2.1585233893424607,2.111852853568504,3631950
2022-02-28,2.1176867485046387,2.1526898007717152,2.0885169123781284,7121250
2022-03-01,2.1001856327056885,2.1410219090919305,2.07684984269899,6339600
2022-03-02,2.1001856327056885,2.1235203795389404,2.088517320432961,3083400
2022-03-03,2.1054491996765137,2.111297036392949,2.0820549246046838,3640500
2022-03-04,2.0996007919311523,2.11129751379676,2.070358673530697,5028000
2022-03-07,2.0235700607299805,2.093751846966806,1.9943281552621648,10528650
2022-03-08,1.994328260421753,2.0294190508116805,1.9767828652267887,4600500
2022-03-09,2.064509391784668,2.082054783160227,1.965085716480728,6941550
2022-03-10,2.0996007919311523,2.11129751379676,2.046964602326608,4501500
2022-03-11,2.1054491996765137,2.117145709739696,2.0879038071090075,3974250
2022-03-14,2.128842830657959,2.1346915051083086,2.0996007133519137,2352900
2022-03-15,2.0996007919311523,2.128842910331608,2.082055395396304,1704900
2022-03-16,2.0937514305114746,2.117145494042312,2.0586606489515544,3378150
2022-03-17,2.0879037380218506,2.111296966531728,2.076206182557843,3708000
2022-03-18,2.0528125762939453,2.105448957089344,2.0528125762939453,6724050
2022-03-21,2.0411152839660645,2.0937514569711317,2.023569683806816,2496750
2022-03-22,2.0528125762939453,2.070357966839894,2.023569631244704,2689500
2022-03-23,2.0586605072021484,2.0879034506278904,2.041115117630279,4505400
2022-03-24,2.029418468475342,2.0762059664120858,2.0177217508593177,8960250
2022-03-25,2.029418468475342,2.0586605762517256,2.023569586773457,1615200
2022-03-28,2.0235700607299805,2.052813011985786,2.0060246664601737,1736850
2022-03-29,2.017721652984619,2.0937512550097384,2.0060240993058183,4154550
2022-03-30,2.017721652984619,2.0411150870819097,2.017721652984619,1849650
2022-03-31,2.0235700607299805,2.0294189438017787,2.017722223446172,6133200
2022-04-01,2.017721652984619,2.035267042293896,2.017721652984619,1334100
2022-04-04,2.011873245239258,2.0177219182688555,2.000176526652762,1286700
2022-04-05,2.011873245239258,2.0177219182688555,1.9943278536231643,4662300
2022-04-06,1.9884796142578125,2.0118738956238102,1.9884796142578125,6153300
2022-04-07,1.9767829179763796,1.9943283136395344,1.9650861966918909,4881300
2022-04-08,1.959237098693848,1.988479000161295,1.959237098693848,4539300
