Date,Close,High,Low,Volume
2015-01-02,0.9104644060134888,0.9104644060134888,0.8986402039319322,491700
2015-01-05,0.8986400961875916,0.9104642968514608,0.8986400961875916,1773300
2015-01-06,0.9104644060134888,0.9104644060134888,0.8868160018503759,1679700
2015-01-07,0.8868162035942078,0.9045525107514152,0.8868162035942078,3608000
2015-01-08,0.8986400961875916,0.8986400961875916,0.880903795191788,2173000
2015-01-09,0.8986400961875916,0.8986400961875916,0.8868158955237225,1584400
2015-01-12,0.8927283883094788,0.9045525941714068,0.8868162853785149,2315200
2015-01-13,0.8868162035942078,0.9045525107514152,0.8868162035942078,2908000
2015-01-14,0.8927283883094788,0.8986404912404428,0.8868162853785149,3751100
2015-01-15,0.8986400961875916,0.9104642968514608,0.8868158955237225,4971400
2015-01-16,0.8986400961875916,0.904552196519526,0.8986400961875916,936000
2015-01-19,0.904552400112152,0.904552400112152,0.898640298449548,3154600
2015-01-20,0.8986400961875916,0.904552196519526,0.8927279958556571,1218000
2015-01-21,0.904552400112152,0.910464501774756,0.898640298449548,3432400
2015-01-22,0.904552400112152,0.910464501774756,0.898640298449548,3705500
2015-01-23,0.904552400112152,0.910464501774756,0.898640298449548,2179000
2015-01-26,0.904552400112152,0.9163766034373602,0.904552400112152,3340700
2015-01-27,0.9341126680374146,0.9400247677325168,0.904552099084115,4061700
2015-01-28,0.9341126680374146,0.9459368674276192,0.928200568342312,3361500
2015-01-29,0.9222887754440308,0.9341130501489016,0.9163766733305037,1611900
2015-01-30,0.916376531124115,0.9282008039940552,0.9104644299280475,1792800
2015-02-04,0.9459370374679564,0.9459370374679564,0.916376463200889,3094000
2015-02-05,0.9222887754440308,0.945937254375956,0.9222887754440308,1381100
2015-02-06,0.928200900554657,0.9341130023657594,0.9163766264546392,3255300
2015-02-09,0.916376531124115,0.9282008039940552,0.9163765311241148,5123700
2015-02-10,0.928200900554657,0.9341130023657594,0.9222887282657416,4542200
2015-02-11,0.9222887754440308,0.9341130501489016,0.9222887754440308,7745400
2015-02-12,0.9185552000999452,0.9244813572119164,0.9126290429879738,4510900
2015-02-13,0.9185552000999452,0.9244813572119164,0.9185552000999452,2310700
2015-02-16,0.9244813323020936,0.93040755989975,0.9244813323020936,55300
2015-02-17,0.9422601461410522,0.9481863048061532,0.9244815995003652,621100
2015-02-18,0.9481858015060424,0.9481858015060424,0.9363334904670856,229200
2015-02-23,0.9422601461410522,0.9481863048061532,0.9244815995003652,1616200
2015-02-24,0.983743131160736,0.983743131160736,0.9422600258029286,1836500
2015-02-25,0.977816879749298,0.977816879749298,0.9600384077245796,2422500
2015-02-26,0.977816879749298,0.977816879749298,0.954112250383007,850400
2015-02-27,0.9659646153450012,0.9955954035951596,0.9659646153450012,1601200
2015-03-02,0.977816879749298,0.977816879749298,0.948186093041434,1208500
2015-03-03,0.983743131160736,0.9896692890689944,0.9718908153442196,1277100
2015-03-04,0.977816879749298,0.9896691944324436,0.977816879749298,1156100
2015-03-05,0.989669144153595,0.9896691441535952,0.9778168300725908,1023100
2015-03-06,0.9659646153450012,0.9955954035951596,0.9659646153450012,684600
2015-03-09,0.9422601461410522,0.9659647808014564,0.9422601461410522,1468200
2015-03-10,0.9422601461410522,0.9541124634712542,0.9363339874759512,3780900
2015-03-11,0.9304076433181764,0.9481861157690368,0.9304076433181764,2153300
2015-03-12,0.9304076433181764,0.9481861157690368,0.9304076433181764,3330300
2015-03-13,0.9481858015060424,0.9481858015060424,0.9304073349476072,2420900
2015-03-16,0.912629008293152,0.942259863371917,0.9007766945197908,3646700
2015-03-17,0.9304076433181764,0.9304076433181764,0.912629100221946,2688500
2015-03-18,0.9067028164863586,0.9304075137654976,0.9067028164863588,1076100
2015-03-19,0.9244813323020936,0.93040755989975,0.9185551753498004,1887500
2015-03-20,0.9304076433181764,0.9304076433181764,0.912629100221946,5767600
2015-03-23,0.9363334774971008,0.9363334774971008,0.9244810959769756,7381000
2015-03-24,0.9244813323020936,0.9363337168520433,0.9185551753498004,5604400
2015-03-25,0.9244813323020936,0.9363337168520433,0.9185551753498004,1944200
2015-03-26,0.9304076433181764,0.9422599582854166,0.9244814151891864,2465700
2015-03-27,0.9304076433181764,0.9363338008017964,0.9304076433181764,2236700
2015-03-30,0.9244813323020936,0.9363337168520433,0.9185551753498004,4718100
2015-03-31,0.9304076433181764,0.9304076433181764,0.918555257705566,2293100
2015-04-01,0.9304076433181764,0.9363338008017964,0.9244814151891864,4453300
2015-04-02,0.9659646153450012,0.9659646153450012,0.9304076694448108,3182300
2015-04-03,0.9659646153450012,0.9659646153450012,0.9541123000449376,47200
2015-04-06,0.989669144153595,0.9955953011940972,0.94818604487008,1666500
2015-04-07,1.0074477195739746,1.0074477195739746,0.9837430199747528,1803300
2015-04-08,1.0133737325668335,1.0252260453566795,1.0015214197769875,1630700
2015-04-09,1.0074477195739746,1.0193000340509022,0.9896691772132166,1437900
2015-04-10,0.9955955147743224,1.0074479020433258,0.9896693564625106,905500
2015-04-13,0.989669144153595,1.0015215288799637,0.9837429871130928,882700
2015-04-14,0.989669144153595,0.9896691441535952,0.9778168300725908,330700
2015-04-15,0.989669144153595,0.9955953011940972,0.9896691441535952,1085000
